[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07463,0.97902) (0,0) 0.191822 (5.98029,1.15206) 1.74515 0 (2.23191,0.554561) (0,0) 0.140791 (2.39942,0.942466) (0,0) 0.124215 (2.34027,1.16283) (0,0) 0.196974 (2.24295,1.64659) (0,0) 0.188981 (1.07463,1.8) (0,0) 0.001 (1.07463,0.3) (0,0) 0.001
0.1 (1.17456,0.982542) (0.999349,0.0352206) 0.191822 (5.98029,1.15206) 1.74515 0.035229 (2.26273,0.542964) (0.308283,-0.115974) 0.140791 (2.40213,0.932377) (0.0270816,-0.10089) 0.124215 (2.34686,1.17826) (0.0658771,0.154298) 0.196974 (2.25768,1.64846) (0.147228,0.0186529) 0.188981 (1.17456,1.8) (0,0) 0.001 (1.17456,0.3) (0,0) 0.001
0.2 (1.2745,0.986069) (0.999388,0.0352695) 0.191822 (5.98029,1.15206) 1.74515 0.0352764 (2.29479,0.53541) (0.320598,-0.0755345) 0.140791 (2.40408,0.922113) (0.0194354,-0.102638) 0.124215 (2.34386,1.19477) (-0.0299773,0.165073) 0.196974 (2.27038,1.65613) (0.127051,0.0766945) 0.188981 (1.2745,1.8) (0,0) 0.001 (1.2745,0.3) (0,0) 0.001
0.3 (1.37445,0.98959) (0.999463,0.0352132) 0.191822 (5.98029,1.15206) 1.74515 0.0352175 (2.32685,0.527856) (0.320596,-0.0755448) 0.140791 (2.4063,0.911906) (0.022211,-0.102073) 0.124215 (2.34092,1.21129) (-0.0293778,0.165181) 0.196974 (2.2824,1.66484) (0.120142,0.0871196) 0.188981 (1.37445,1.8) (0,0) 0.001 (1.37445,0.3) (0,0) 0.001
0.4 (1.47392,0.990471) (0.994724,0.0088041) 0.191822 (5.98029,1.15206) 1.74515 0.00885056 (2.35891,0.520303) (0.320599,-0.0755309) 0.140791 (2.41653,0.909804) (0.102324,-0.021024) 0.124215 (2.34103,1.22806) (0.00107469,0.167769) 0.196974 (2.29393,1.67418) (0.115319,0.0934101) 0.188981 (1.47392,1.8) (0,0) 0.001 (1.47392,0.3) (0,0) 0.001
0.5 (1.54802,0.994882) (0.740996,0.0441111) 0.191822 (5.98029,1.15206) 1.74515 0.0594593 (2.39097,0.51275) (0.320599,-0.0755304) 0.140791 (2.41917,0.899696) (0.0263739,-0.101078) 0.124215 (2.34125,1.24484) (0.00214652,0.167759) 0.196974 (2.3035,1.68552) (0.0957482,0.113385) 0.188981 (1.54802,1.8) (0,0) 0.001 (1.54802,0.3) (0,0) 0.001
0.6 (1.61581,0.999864) (0.677895,0.0498202) 0.191822 (5.98029,1.15206) 1.74515 0.0733606 (2.42303,0.505194) (0.320592,-0.0755599) 0.140791 (2.42185,0.889601) (0.026867,-0.100948) 0.124215 (2.34151,1.26161) (0.00262872,0.167752) 0.196974 (2.31023,1.69875) (0.0672455,0.132295) 0.188981 (1.61581,1.8) (0,0) 0.001 (1.61581,0.3) (0,0) 0.001
0.7 (1.68019,1.00515) (0.643827,0.0529095) 0.191822 (5.98029,1.15206) 1.74515 0.0819954 (2.45509,0.49764) (0.320599,-0.0755323) 0.140791 (2.42457,0.879514) (0.0271595,-0.100869) 0.124215 (2.34181,1.27839) (0.00297143,0.167746) 0.196974 (2.31631,1.71228) (0.0607951,0.13538) 0.188981 (1.68019,1.8) (0,0) 0.001 (1.68019,0.3) (0,0) 0.001
0.8 (1.74273,1.01061) (0.625321,0.0545943) 0.191822 (5.98029,1.15206) 1.74515 0.0870852 (2.48715,0.490086) (0.320595,-0.0755479) 0.140791 (2.4273,0.869432) (0.0273336,-0.100822) 0.124215 (2.34187,1.29517) (0.000661056,0.167771) 0.196974 (2.32235,1.72584) (0.0604005,0.135557) 0.188981 (1.74273,1.8) (0,0) 0.001 (1.74273,0.3) (0,0) 0.001
