[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27813,1.03743) (0,0) 0.19211 (5.98029,1.15206) 1.97558 0 (2.2153,0.572758) (0,0) 0.14493 (2.2084,0.834667) (0,0) 0.132417 (2.25186,1.24017) (0,0) 0.181966 (2.33586,1.57429) (0,0) 0.151272 (1.27813,1.8) (0,0) 0.001 (1.27813,0.3) (0,0) 0.001
0.1 (1.28451,1.03723) (0.0637987,-0.00199023) 0.19211 (5.98029,1.15206) 1.97558 -0.0311853 (2.24414,0.565605) (0.288376,-0.0715332) 0.14493 (2.20012,0.839318) (-0.0828236,0.0465017) 0.132417 (2.25918,1.23844) (0.0732218,-0.0172442) 0.181966 (2.36275,1.56929) (0.268891,-0.0500662) 0.151272 (1.28451,1.8) (0,0) 0.001 (1.28451,0.3) (0,0) 0.001
0.2 (1.29209,1.02633) (0.075855,-0.109025) 0.19211 (5.98029,1.15206) 1.97558 -0.962922 (2.27297,0.558454) (0.288383,-0.0715067) 0.14493 (2.20309,0.837044) (0.0297587,-0.0227315) 0.132417 (2.27158,1.22598) (0.124006,-0.124616) 0.181966 (2.38963,1.56428) (0.26889,-0.0500715) 0.151272 (1.29209,1.8) (0,0) 0.001 (1.29209,0.3) (0,0) 0.001
0.3 (1.30382,1.01565) (0.117303,-0.106844) 0.19211 (5.98029,1.15206) 1.97558 -0.73877 (2.30181,0.551305) (0.288385,-0.0714989) 0.14493 (2.21196,0.828405) (0.0886479,-0.0863931) 0.132417 (2.28818,1.20898) (0.165986,-0.169999) 0.181966 (2.41652,1.55927) (0.268892,-0.0500571) 0.151272 (1.30382,1.8) (0,0) 0.001 (1.30382,0.3) (0,0) 0.001
0.4 (1.32253,1.02749) (0.187114,0.118449) 0.19211 (5.98029,1.15206) 1.97558 0.564352 (2.33065,0.544152) (0.288377,-0.071529) 0.14493 (2.22159,0.818935) (0.0963368,-0.0947051) 0.132417 (2.30694,1.18964) (0.187586,-0.193349) 0.181966 (2.44341,1.55427) (0.268891,-0.0500634) 0.151272 (1.32253,1.8) (0,0) 0.001 (1.32253,0.3) (0,0) 0.001
0.5 (1.39883,1.06366) (0.762959,0.36165) 0.19211 (5.98029,1.15206) 1.97558 0.44264 (2.35949,0.537) (0.28838,-0.0715156) 0.14493 (2.23123,0.809464) (0.0963368,-0.0947051) 0.132417 (2.32681,1.16911) (0.19871,-0.205375) 0.181966 (2.4703,1.54926) (0.268891,-0.0500662) 0.151272 (1.39883,1.8) (0,0) 0.001 (1.39883,0.3) (0,0) 0.001
0.6 (1.48321,1.0925) (0.843781,0.288483) 0.19211 (5.98029,1.15206) 1.97558 0.329434 (2.38832,0.529847) (0.288375,-0.0715353) 0.14493 (2.24086,0.799994) (0.0963368,-0.0947051) 0.132417 (2.34725,1.14795) (0.204441,-0.21157) 0.181966 (2.49719,1.54425) (0.268891,-0.050063) 0.151272 (1.48321,1.8) (0,0) 0.001 (1.48321,0.3) (0,0) 0.001
0.7 (1.57074,1.11604) (0.875363,0.235321) 0.19211 (5.98029,1.15206) 1.97558 0.262618 (2.41716,0.522695) (0.288381,-0.0715117) 0.14493 (2.25049,0.790523) (0.0963368,-0.0947052) 0.132417 (2.36799,1.12647) (0.207399,-0.214768) 0.181966 (2.52408,1.53925) (0.26889,-0.0500704) 0.151272 (1.57074,1.8) (0,0) 0.001 (1.57074,0.3) (0,0) 0.001
0.8 (1.66006,1.13635) (0.893145,0.203104) 0.19211 (5.98029,1.15206) 1.97558 0.223601 (2.446,0.515546) (0.288385,-0.0714985) 0.14493 (2.26013,0.781052) (0.0963368,-0.0947051) 0.132417 (2.38888,1.10483) (0.208924,-0.216416) 0.181966 (2.55097,1.53424) (0.268891,-0.0500646) 0.151272 (1.66006,1.8) (0,0) 0.001 (1.66006,0.3) (0,0) 0.001
