[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36629,1.11153) (0,0) 0.133219 (5.98029,1.15206) 1.76778 0 (2.38654,0.416956) (0,0) 0.164709 (2.28448,0.920204) (0,0) 0.148277 (2.34154,1.19949) (0,0) 0.142996 (2.29226,1.59649) (0,0) 0.123604 (1.36629,1.8) (0,0) 0.001 (1.36629,0.3) (0,0) 0.001
0.1 (1.37324,1.11271) (0.0695177,0.0118323) 0.133219 (5.98029,1.15206) 1.76778 0.168589 (2.41094,0.41298) (0.244048,-0.0397583) 0.164709 (2.28172,0.917597) (-0.0276749,-0.0260707) 0.148277 (2.36179,1.19853) (0.202495,-0.00964157) 0.142996 (2.332,1.60008) (0.397441,0.0358889) 0.123604 (1.37324,1.8) (0,0) 0.001 (1.37324,0.3) (0,0) 0.001
0.2 (1.39312,1.12379) (0.198823,0.110814) 0.133219 (5.98029,1.15206) 1.76778 0.508468 (2.43535,0.409007) (0.244053,-0.039731) 0.164709 (2.2918,0.915317) (0.100776,-0.0227928) 0.148277 (2.38123,1.19279) (0.194433,-0.057384) 0.142996 (2.37118,1.59251) (0.39181,-0.0757101) 0.123604 (1.39312,1.8) (0,0) 0.001 (1.39312,0.3) (0,0) 0.001
0.3 (1.44662,1.16156) (0.535013,0.377695) 0.133219 (5.98029,1.15206) 1.76778 0.614711 (2.45975,0.405032) (0.24405,-0.0397489) 0.164709 (2.30187,0.913038) (0.100776,-0.0227929) 0.148277 (2.40067,1.18705) (0.194433,-0.0573839) 0.142996 (2.41036,1.58494) (0.391818,-0.0756684) 0.123604 (1.44662,1.8) (0,0) 0.001 (1.44662,0.3) (0,0) 0.001
0.4 (1.53547,1.19496) (0.888527,0.333928) 0.133219 (5.98029,1.15206) 1.76778 0.359491 (2.48416,0.401058) (0.244051,-0.0397395) 0.164709 (2.31195,0.910759) (0.100776,-0.0227936) 0.148277 (2.42012,1.18131) (0.194433,-0.0573832) 0.142996 (2.44955,1.57737) (0.391817,-0.0756763) 0.123604 (1.53547,1.8) (0,0) 0.001 (1.53547,0.3) (0,0) 0.001
0.5 (1.61529,1.22009) (0.798119,0.251312) 0.133219 (5.98029,1.15206) 1.76778 0.305052 (2.50856,0.397082) (0.244048,-0.0397593) 0.164709 (2.32208,0.908744) (0.101337,-0.0201509) 0.148277 (2.43948,1.17532) (0.193662,-0.0599354) 0.142996 (2.48873,1.5698) (0.391815,-0.0756836) 0.123604 (1.61529,1.8) (0,0) 0.001 (1.61529,0.3) (0,0) 0.001
0.6 (1.69515,1.24459) (0.798669,0.245036) 0.133219 (5.98029,1.15206) 1.76778 0.297688 (2.53297,0.393109) (0.244052,-0.0397359) 0.164709 (2.33223,0.906809) (0.101495,-0.0193413) 0.148277 (2.45883,1.16925) (0.193421,-0.0607077) 0.142996 (2.52791,1.56224) (0.391816,-0.0756781) 0.123604 (1.69515,1.8) (0,0) 0.001 (1.69515,0.3) (0,0) 0.001
0.7 (1.77491,1.26866) (0.797603,0.240664) 0.133219 (5.98029,1.15206) 1.76778 0.293047 (2.55737,0.389136) (0.244054,-0.0397208) 0.164709 (2.34243,0.905152) (0.101983,-0.016578) 0.148277 (2.47808,1.16292) (0.19259,-0.0632941) 0.142996 (2.56709,1.55467) (0.391816,-0.0756805) 0.123604 (1.77491,1.8) (0,0) 0.001 (1.77491,0.3) (0,0) 0.001
0.8 (1.85447,1.29238) (0.795574,0.237212) 0.133219 (5.98029,1.15206) 1.76778 0.289772 (2.58178,0.385163) (0.244052,-0.0397381) 0.164709 (2.35264,0.903583) (0.102124,-0.015684) 0.148277 (2.49732,1.15651) (0.192317,-0.0641176) 0.142996 (2.60627,1.5471) (0.391815,-0.0756833) 0.123604 (1.85447,1.8) (0,0) 0.001 (1.85447,0.3) (0,0) 0.001
0.9 (1.93376,1.31579) (0.792915,0.234154) 0.133219 (5.98029,1.15206) 1.76778 0.287147 (2.60618,0.381189) (0.244051,-0.0397408) 0.164709 (2.3629,0.90231) (0.102535,-0.0127279) 0.148277 (2.51646,1.14983) (0.191412,-0.0667726) 0.142996 (2.64545,1.53953) (0.391816,-0.0756777) 0.123604 (1.93376,1.8) (0,0) 0.001 (1.93376,0.3) (0,0) 0.001
1 (2.01276,1.33893) (0.790004,0.231375) 0.133219 (5.98029,1.15206) 1.76778 0.28491 (2.63059,0.377214) (0.244051,-0.0397443) 0.164709 (2.37316,0.90114) (0.102656,-0.0117043) 0.148277 (2.53557,1.14306) (0.191095,-0.067673) 0.142996 (2.68464,1.53196) (0.391813,-0.0756957) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.09144,1.36179) (0.786759,0.228578) 0.133219 (5.98029,1.15206) 1.76778 0.282748 (2.65499,0.37324) (0.244051,-0.0397406) 0.164709 (2.38346,0.900293) (0.102974,-0.00846625) 0.148277 (2.55458,1.13602) (0.190097,-0.0704273) 0.142996 (2.72382,1.52439) (0.391814,-0.0756912) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.2 (2.16978,1.38437) (0.783384,0.225821) 0.133219 (5.98029,1.15206) 1.76778 0.280655 (2.6794,0.369266) (0.244052,-0.0397385) 0.164709 (2.39377,0.899569) (0.103067,-0.00724167) 0.148277 (2.57355,1.12888) (0.189719,-0.0714406) 0.142996 (2.763,1.51683) (0.391816,-0.0756782) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.3 (2.24775,1.40667) (0.779775,0.222963) 0.133219 (5.98029,1.15206) 1.76778 0.278502 (2.7038,0.365291) (0.24405,-0.0397476) 0.164709 (2.40409,0.899211) (0.103259,-0.0035823) 0.148277 (2.59241,1.12144) (0.188604,-0.0743347) 0.142996 (2.80218,1.50926) (0.391817,-0.075677) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.4 (2.32536,1.42867) (0.776012,0.220024) 0.133219 (5.98029,1.15206) 1.76778 0.27628 (2.72821,0.361317) (0.244051,-0.0397447) 0.164709 (2.41442,0.899007) (0.103301,-0.00203633) 0.148277 (2.61122,1.11389) (0.188136,-0.0755116) 0.142996 (2.84136,1.50169) (0.391815,-0.0756845) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.40257,1.45037) (0.772104,0.216988) 0.133219 (5.98029,1.15206) 1.76778 0.273968 (2.75261,0.357344) (0.244053,-0.0397294) 0.164709 (2.42475,0.899237) (0.103296,0.00229764) 0.148277 (2.62991,1.10603) (0.186863,-0.0786082) 0.142996 (2.88054,1.49412) (0.391817,-0.0756771) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.47937,1.47175) (0.767995,0.213815) 0.133219 (5.98029,1.15206) 1.76778 0.27153 (2.77702,0.35337) (0.244052,-0.0397386) 0.164709 (2.43508,0.899676) (0.103228,0.00439281) 0.148277 (2.64854,1.09803) (0.186262,-0.0800229) 0.142996 (2.91973,1.48655) (0.391814,-0.0756898) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.55575,1.49281) (0.763833,0.210599) 0.133219 (5.98029,1.15206) 1.76778 0.269029 (2.80142,0.349397) (0.244052,-0.039734) 0.164709 (2.44539,0.900217) (0.10318,0.00540798) 0.148277 (2.66701,1.08969) (0.184766,-0.0834176) 0.142996 (2.95891,1.47898) (0.391815,-0.0756838) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.6317,1.51354) (0.759502,0.207261) 0.133219 (5.98029,1.15206) 1.76778 0.266405 (2.82583,0.345422) (0.244051,-0.0397431) 0.164709 (2.45571,0.900757) (0.10318,0.00539804) 0.148277 (2.68526,1.08085) (0.182453,-0.088363) 0.142996 (2.99809,1.47142) (0.391814,-0.0756896) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.70719,1.53391) (0.754906,0.203719) 0.133219 (5.98029,1.15206) 1.76778 0.263582 (2.85023,0.341447) (0.244049,-0.0397554) 0.164709 (2.46603,0.901298) (0.10318,0.00540787) 0.148277 (2.70321,1.07143) (0.179487,-0.0942424) 0.142996 (3.03727,1.46385) (0.391815,-0.0756832) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.7822,1.55391) (0.750132,0.200046) 0.133219 (5.98029,1.15206) 1.76778 0.260615 (2.87464,0.337472) (0.244049,-0.039754) 0.164709 (2.47635,0.901838) (0.10318,0.00540633) 0.148277 (2.72082,1.0614) (0.176176,-0.100296) 0.142996 (3.07645,1.45628) (0.391815,-0.0756833) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.85672,1.57354) (0.745208,0.196257) 0.133219 (5.98029,1.15206) 1.76778 0.257511 (2.89905,0.333498) (0.244053,-0.0397304) 0.164709 (2.48667,0.90238) (0.103179,0.00541615) 0.148277 (2.73809,1.05077) (0.172641,-0.106265) 0.142996 (3.11563,1.44871) (0.391815,-0.0756834) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.93074,1.59277) (0.740121,0.192342) 0.133219 (5.98029,1.15206) 1.76778 0.254255 (2.92345,0.329524) (0.244051,-0.039742) 0.164709 (2.49698,0.902921) (0.10318,0.00540795) 0.148277 (2.75498,1.03956) (0.168889,-0.112131) 0.142996 (3.15481,1.44114) (0.391815,-0.0756871) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (3.00422,1.6116) (0.734813,0.188256) 0.133219 (5.98029,1.15206) 1.76778 0.250801 (2.94785,0.325548) (0.244048,-0.0397589) 0.164709 (2.5073,0.903462) (0.10318,0.00540756) 0.148277 (2.77146,1.02776) (0.16485,-0.11799) 0.142996 (3.194,1.43357) (0.391815,-0.0756844) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (3.07714,1.63) (0.729267,0.183988) 0.133219 (5.98029,1.15206) 1.76778 0.247134 (2.97226,0.321576) (0.244054,-0.039725) 0.164709 (2.51762,0.904003) (0.10318,0.00540962) 0.148277 (2.7875,1.01536) (0.160421,-0.123945) 0.142996 (3.23318,1.426) (0.391812,-0.0756989) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.14982,1.64802) (0.726778,0.18027) 0.133219 (5.98029,1.15206) 1.76778 0.243133 (2.99667,0.317604) (0.244055,-0.0397206) 0.164709 (2.52794,0.904543) (0.10318,0.00540696) 0.148277 (2.80305,1.00236) (0.155495,-0.130071) 0.142996 (3.27236,1.41843) (0.391811,-0.0757079) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (3.23705,1.6639) (0.872253,0.15876) 0.133219 (5.98029,1.15206) 1.76778 0.180041 (3.02107,0.313632) (0.244055,-0.03972) 0.164709 (2.53826,0.905084) (0.10318,0.00540668) 0.148277 (2.81805,0.988717) (0.149974,-0.136399) 0.142996 (3.31154,1.41086) (0.391817,-0.0756746) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (3.33397,1.66995) (0.969258,0.0605418) 0.133219 (5.98029,1.15206) 1.76778 0.062381 (3.04548,0.309658) (0.244051,-0.0397397) 0.164709 (2.54857,0.905624) (0.10318,0.00540441) 0.148277 (2.83243,0.974425) (0.143778,-0.142916) 0.142996 (3.35072,1.4033) (0.391818,-0.0756692) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (3.4346,1.66203) (1.00623,-0.0792389) 0.133219 (5.98029,1.15206) 1.76778 -0.0785862 (3.06988,0.305685) (0.244053,-0.0397308) 0.164709 (2.55889,0.906165) (0.10318,0.00540629) 0.148277 (2.84611,0.959468) (0.136835,-0.149577) 0.142996 (3.3899,1.39573) (0.391816,-0.0756805) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (3.53265,1.64239) (0.980518,-0.196409) 0.133219 (5.98029,1.15206) 1.76778 -0.197695 (3.09429,0.301712) (0.244053,-0.0397318) 0.164709 (2.56921,0.906705) (0.10318,0.00539907) 0.148277 (2.85902,0.943835) (0.129071,-0.156326) 0.142996 (3.42908,1.38816) (0.391815,-0.0756844) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.6307,1.62275) (0.980534,-0.196354) 0.133219 (5.98029,1.15206) 1.76778 -0.197638 (3.11869,0.297737) (0.244051,-0.0397419) 0.164709 (2.57953,0.907246) (0.10318,0.00541292) 0.148277 (2.87106,0.927525) (0.1204,-0.163098) 0.142996 (3.46827,1.38059) (0.391812,-0.0757002) 0.123604 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
