[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13612,0.900231) (0,0) 0.178837 (5.98029,1.15206) 1.70896 0 (2.31414,0.412193) (0,0) 0.138971 (2.20782,0.943339) (0,0) 0.167633 (2.22306,1.20591) (0,0) 0.211455 (2.39459,1.63926) (0,0) 0.162142 (1.13612,1.8) (0,0) 0.001 (1.13612,0.3) (0,0) 0.001
0.1 (1.23599,0.905422) (0.998747,0.051917) 0.178837 (5.98029,1.15206) 1.70896 0.0519354 (2.32783,0.410125) (0.136909,-0.0206779) 0.138971 (2.23554,0.923701) (0.277128,-0.196385) 0.167633 (2.24032,1.22143) (0.172582,0.155192) 0.211455 (2.43179,1.63154) (0.371977,-0.0772461) 0.162142 (1.23599,1.8) (0,0) 0.001 (1.23599,0.3) (0,0) 0.001
0.2 (1.33529,0.912059) (0.992958,0.0663633) 0.178837 (5.98029,1.15206) 1.70896 0.0667347 (2.34115,0.406355) (0.133229,-0.037705) 0.138971 (2.25396,0.895163) (0.184193,-0.285378) 0.167633 (2.23992,1.24463) (-0.00395611,0.232064) 0.211455 (2.46899,1.62381) (0.371972,-0.0772683) 0.162142 (1.33529,1.8) (0,0) 0.001 (1.33529,0.3) (0,0) 0.001
0.3 (1.43516,0.917219) (0.998666,0.0516008) 0.178837 (5.98029,1.15206) 1.70896 0.0516238 (2.35044,0.396081) (0.0928282,-0.102735) 0.138971 (2.27802,0.871191) (0.240629,-0.239719) 0.167633 (2.25362,1.26187) (0.136963,0.172348) 0.211455 (2.50618,1.61608) (0.371968,-0.0772886) 0.162142 (1.43516,1.8) (0,0) 0.001 (1.43516,0.3) (0,0) 0.001
0.4 (1.53501,0.922438) (0.998519,0.0521925) 0.178837 (5.98029,1.15206) 1.70896 0.0522223 (2.35957,0.385674) (0.0913323,-0.104068) 0.138971 (2.30215,0.847289) (0.241323,-0.23902) 0.167633 (2.27261,1.2752) (0.189977,0.133334) 0.211455 (2.54338,1.60836) (0.371976,-0.0772513) 0.162142 (1.53501,1.8) (0,0) 0.001 (1.53501,0.3) (0,0) 0.001
0.5 (1.63483,0.927706) (0.99821,0.0526765) 0.178837 (5.98029,1.15206) 1.70896 0.052722 (2.36866,0.375232) (0.0909283,-0.104421) 0.138971 (2.32628,0.823385) (0.241307,-0.239036) 0.167633 (2.29289,1.2865) (0.202755,0.112958) 0.211455 (2.58058,1.60063) (0.371975,-0.0772541) 0.162142 (1.63483,1.8) (0,0) 0.001 (1.63483,0.3) (0,0) 0.001
0.6 (1.73464,0.933003) (0.99811,0.052974) 0.178837 (5.98029,1.15206) 1.70896 0.0530246 (2.37773,0.364771) (0.0907047,-0.104615) 0.138971 (2.35041,0.799481) (0.241297,-0.239046) 0.167633 (2.31375,1.29668) (0.208555,0.101853) 0.211455 (2.61778,1.59291) (0.371975,-0.0772563) 0.162142 (1.73464,1.8) (0,0) 0.001 (1.73464,0.3) (0,0) 0.001
0.7 (1.83444,0.938317) (0.998048,0.0531407) 0.178837 (5.98029,1.15206) 1.70896 0.0531944 (2.38679,0.354298) (0.0905796,-0.104723) 0.138971 (2.37454,0.775576) (0.24129,-0.239053) 0.167633 (2.33489,1.30625) (0.211444,0.0957115) 0.211455 (2.65497,1.58518) (0.371976,-0.0772513) 0.162142 (1.83444,1.8) (0,0) 0.001 (1.83444,0.3) (0,0) 0.001
0.8 (1.93425,0.943642) (0.998043,0.053249) 0.178837 (5.98029,1.15206) 1.70896 0.0533029 (2.39584,0.34382) (0.0905086,-0.104785) 0.138971 (2.39867,0.75167) (0.241286,-0.239058) 0.167633 (2.35619,1.31548) (0.21298,0.0922438) 0.211455 (2.69217,1.57746) (0.371979,-0.0772354) 0.162142 (1.93425,1.8) (0,0) 0.001 (1.93425,0.3) (0,0) 0.001
