[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.03188,0.911502) (0,0) 0.134162 (5.98029,1.15206) 1.81887 0 (2.33938,0.416452) (0,0) 0.151906 (2.36662,0.88531) (0,0) 0.161887 (2.36861,1.22808) (0,0) 0.134286 (2.29633,1.53785) (0,0) 0.183298 (1.03188,1.8) (0,0) 0.001 (1.03188,0.3) (0,0) 0.001
0.1 (1.13176,0.916351) (0.998817,0.048489) 0.134162 (5.98029,1.15206) 1.81887 0.0485083 (2.34979,0.414818) (0.104098,-0.0163409) 0.151906 (2.39611,0.885605) (0.294875,0.00294643) 0.161887 (2.39516,1.22746) (0.265434,-0.00620378) 0.134286 (2.32897,1.54547) (0.326476,0.076135) 0.183298 (1.13176,1.8) (0,0) 0.001 (1.13176,0.3) (0,0) 0.001
0.2 (1.23164,0.921203) (0.998779,0.0485181) 0.134162 (5.98029,1.15206) 1.81887 0.0485393 (2.3602,0.413184) (0.104099,-0.0163334) 0.151906 (2.42559,0.886286) (0.294811,0.00682024) 0.161887 (2.41713,1.22416) (0.219722,-0.0329819) 0.134286 (2.36232,1.54894) (0.333432,0.0347306) 0.183298 (1.23164,1.8) (0,0) 0.001 (1.23164,0.3) (0,0) 0.001
0.3 (1.33152,0.926062) (0.998879,0.0485915) 0.134162 (5.98029,1.15206) 1.81887 0.0486077 (2.37061,0.411551) (0.104099,-0.016334) 0.151906 (2.45507,0.887164) (0.29476,0.00877225) 0.161887 (2.43353,1.21742) (0.16404,-0.0674183) 0.134286 (2.39584,1.54843) (0.335198,-0.00507368) 0.183298 (1.33152,1.8) (0,0) 0.001 (1.33152,0.3) (0,0) 0.001
0.4 (1.43141,0.93092) (0.998832,0.0485815) 0.134162 (5.98029,1.15206) 1.81887 0.0486001 (2.38102,0.409917) (0.104099,-0.0163334) 0.151906 (2.48454,0.888041) (0.29476,0.00877221) 0.161887 (2.44938,1.21035) (0.158427,-0.07069) 0.134286 (2.42921,1.54525) (0.333719,-0.0318619) 0.183298 (1.43141,1.8) (0,0) 0.001 (1.43141,0.3) (0,0) 0.001
0.5 (1.53129,0.935772) (0.998812,0.0485207) 0.134162 (5.98029,1.15206) 1.81887 0.0485403 (2.39143,0.408284) (0.104098,-0.0163361) 0.151906 (2.51402,0.888918) (0.29476,0.00877221) 0.161887 (2.46469,1.20298) (0.153154,-0.0737636) 0.134286 (2.46243,1.54075) (0.332206,-0.0449742) 0.183298 (1.53129,1.8) (0,0) 0.001 (1.53129,0.3) (0,0) 0.001
0.6 (1.58037,0.934521) (0.490831,-0.0125081) 0.134162 (5.98029,1.15206) 1.81887 -0.0254779 (2.40184,0.40665) (0.104099,-0.0163334) 0.151906 (2.54275,0.882298) (0.287363,-0.0662005) 0.161887 (2.47561,1.20178) (0.109131,-0.0119998) 0.134286 (2.49556,1.53563) (0.331311,-0.0511515) 0.183298 (1.58037,1.8) (0,0) 0.001 (1.58037,0.3) (0,0) 0.001
0.7 (1.62945,0.93327) (0.490831,-0.012508) 0.134162 (5.98029,1.15206) 1.81887 -0.0254779 (2.41225,0.405018) (0.1041,-0.0163266) 0.151906 (2.57149,0.875678) (0.287363,-0.0662005) 0.161887 (2.49273,1.20057) (0.171226,-0.0120825) 0.134286 (2.52853,1.52958) (0.329725,-0.0605351) 0.183298 (1.62945,1.8) (0,0) 0.001 (1.62945,0.3) (0,0) 0.001
0.8 (1.67854,0.93202) (0.490831,-0.0125081) 0.134162 (5.98029,1.15206) 1.81887 -0.0254779 (2.42266,0.403384) (0.104098,-0.0163404) 0.151906 (2.60023,0.869058) (0.287363,-0.0662005) 0.161887 (2.51195,1.19936) (0.192207,-0.0121104) 0.134286 (2.5615,1.52353) (0.329724,-0.0605444) 0.183298 (1.67854,1.8) (0,0) 0.001 (1.67854,0.3) (0,0) 0.001
