[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.3965,1.08665) (0,0) 0.191298 (5.98029,1.15206) 1.69349 0 (2.23912,0.472636) (0,0) 0.136917 (2.25521,0.802693) (0,0) 0.209268 (2.31399,1.30643) (0,0) 0.192368 (2.20328,1.54704) (0,0) 0.147926 (1.3965,1.8) (0,0) 0.001 (1.3965,0.3) (0,0) 0.001
0.1 (1.40207,1.08744) (0.0556756,0.00787534) 0.191298 (5.98029,1.15206) 1.69349 0.140518 (2.25407,0.46403) (0.14946,-0.0860589) 0.136917 (2.24825,0.807747) (-0.0696228,0.0505457) 0.209268 (2.33653,1.28962) (0.225387,-0.168073) 0.192368 (2.21703,1.56263) (0.137575,0.155862) 0.147926 (1.40207,1.8) (0,0) 0.001 (1.40207,0.3) (0,0) 0.001
0.2 (1.40876,1.09786) (0.0669073,0.104253) 0.191298 (5.98029,1.15206) 1.69349 1.00022 (2.27034,0.458318) (0.162731,-0.0571231) 0.136917 (2.2506,0.807372) (0.0234677,-0.00375175) 0.209268 (2.35563,1.26899) (0.19102,-0.2063) 0.192368 (2.2263,1.58123) (0.0926891,0.186088) 0.147926 (1.40876,1.8) (0,0) 0.001 (1.40876,0.3) (0,0) 0.001
0.3 (1.4258,1.10808) (0.170382,0.102168) 0.191298 (5.98029,1.15206) 1.69349 0.540154 (2.28607,0.451242) (0.157282,-0.0707585) 0.136917 (2.25483,0.803316) (0.0422897,-0.0405601) 0.209268 (2.37566,1.24926) (0.20026,-0.197343) 0.192368 (2.2469,1.58404) (0.205996,0.0280305) 0.147926 (1.4258,1.8) (0,0) 0.001 (1.4258,0.3) (0,0) 0.001
0.4 (1.45007,1.11318) (0.242694,0.0509626) 0.191298 (5.98029,1.15206) 1.69349 0.20698 (2.30189,0.444363) (0.158155,-0.0687862) 0.136917 (2.26156,0.796775) (0.0673249,-0.0654071) 0.209268 (2.39569,1.22952) (0.20026,-0.197343) 0.192368 (2.26735,1.58027) (0.204449,-0.0376909) 0.147926 (1.45007,1.8) (0,0) 0.001 (1.45007,0.3) (0,0) 0.001
0.5 (1.47738,1.11371) (0.273179,0.00536368) 0.191298 (5.98029,1.15206) 1.69349 0.0196318 (2.31774,0.437567) (0.15851,-0.0679642) 0.136917 (2.26959,0.788943) (0.0803417,-0.0783261) 0.209268 (2.41571,1.20979) (0.20026,-0.197343) 0.192368 (2.28779,1.5765) (0.204452,-0.0376781) 0.147926 (1.47738,1.8) (0,0) 0.001 (1.47738,0.3) (0,0) 0.001
0.6 (1.50837,1.11137) (0.309858,-0.0234238) 0.191298 (5.98029,1.15206) 1.69349 -0.0754517 (2.3336,0.430797) (0.158624,-0.0676985) 0.136917 (2.27831,0.780432) (0.0871752,-0.0851083) 0.209268 (2.43574,1.19006) (0.20026,-0.197343) 0.192368 (2.30824,1.57273) (0.20445,-0.0376843) 0.147926 (1.50837,1.8) (0,0) 0.001 (1.50837,0.3) (0,0) 0.001
0.7 (1.54405,1.10741) (0.356843,-0.0395954) 0.191298 (5.98029,1.15206) 1.69349 -0.110508 (2.34946,0.424031) (0.158641,-0.0676576) 0.136917 (2.2874,0.771559) (0.0908291,-0.0887346) 0.209268 (2.45576,1.17032) (0.20026,-0.197342) 0.192368 (2.32868,1.56896) (0.204449,-0.0376944) 0.147926 (1.54405,1.8) (0,0) 0.001 (1.54405,0.3) (0,0) 0.001
0.8 (1.58797,1.10438) (0.439125,-0.0302996) 0.191298 (5.98029,1.15206) 1.69349 -0.0688908 (2.36533,0.417265) (0.15864,-0.067661) 0.136917 (2.2965,0.762663) (0.0910476,-0.0889515) 0.209268 (2.47579,1.15059) (0.200262,-0.197341) 0.192368 (2.34913,1.56519) (0.204448,-0.0376949) 0.147926 (1.58797,1.8) (0,0) 0.001 (1.58797,0.3) (0,0) 0.001
0.9 (1.64035,1.1041) (0.523783,-0.00279746) 0.191298 (5.98029,1.15206) 1.69349 -0.00534083 (2.38119,0.410499) (0.15864,-0.0676609) 0.136917 (2.3056,0.753768) (0.0910487,-0.0889504) 0.209268 (2.49582,1.13085) (0.200262,-0.197341) 0.192368 (2.36957,1.56143) (0.204452,-0.0376733) 0.147926 (1.64035,1.8) (0,0) 0.001 (1.64035,0.3) (0,0) 0.001
1 (1.6972,1.10527) (0.568572,0.0117222) 0.191298 (5.98029,1.15206) 1.69349 0.020614 (2.39706,0.403733) (0.15864,-0.0676609) 0.136917 (2.31471,0.744873) (0.0910493,-0.0889498) 0.209268 (2.51584,1.11112) (0.200262,-0.197341) 0.192368 (2.39002,1.55766) (0.20445,-0.0376845) 0.147926 (1.6972,1.8) (0,0) 0.001 (1.6972,0.3) (0,0) 0.001
1.1 (1.75643,1.10721) (0.592316,0.0193948) 0.191298 (5.98029,1.15206) 1.69349 0.0327323 (2.41292,0.396967) (0.15864,-0.0676609) 0.136917 (2.32381,0.735978) (0.0910496,-0.0889494) 0.209268 (2.53587,1.09139) (0.200262,-0.197341) 0.192368 (2.41046,1.55389) (0.20445,-0.0376878) 0.147926 (1.75643,1.8) (0,0) 0.001 (1.75643,0.3) (0,0) 0.001
1.2 (1.81693,1.10956) (0.604954,0.023465) 0.191298 (5.98029,1.15206) 1.69349 0.0387686 (2.42878,0.390201) (0.15864,-0.0676609) 0.136917 (2.33292,0.727084) (0.0910498,-0.0889492) 0.209268 (2.5559,1.07165) (0.200262,-0.197341) 0.192368 (2.43091,1.55012) (0.204449,-0.0376932) 0.147926 (1.81693,1.8) (0,0) 0.001 (1.81693,0.3) (0,0) 0.001
1.3 (1.8781,1.11212) (0.611705,0.0256299) 0.191298 (5.98029,1.15206) 1.69349 0.0418746 (2.44465,0.383435) (0.15864,-0.0676609) 0.136917 (2.34202,0.718189) (0.09105,-0.088949) 0.209268 (2.57592,1.05192) (0.200262,-0.197341) 0.192368 (2.45135,1.54635) (0.20445,-0.037685) 0.147926 (1.8781,1.8) (0,0) 0.001 (1.8781,0.3) (0,0) 0.001
1.4 (1.93963,1.1148) (0.615344,0.0267946) 0.191298 (5.98029,1.15206) 1.69349 0.0435166 (2.46051,0.376669) (0.15864,-0.0676608) 0.136917 (2.35113,0.709294) (0.0910501,-0.0889489) 0.209268 (2.59595,1.03218) (0.200262,-0.197341) 0.192368 (2.4718,1.54258) (0.20445,-0.037687) 0.147926 (1.93963,1.8) (0,0) 0.001 (1.93963,0.3) (0,0) 0.001
1.5 (2.00137,1.11754) (0.617308,0.0274196) 0.191298 (5.98029,1.15206) 1.69349 0.0443889 (2.47638,0.369903) (0.15864,-0.0676608) 0.136917 (2.36023,0.700399) (0.0910503,-0.0889487) 0.209268 (2.61597,1.01245) (0.200262,-0.197341) 0.192368 (2.49224,1.53881) (0.204451,-0.0376821) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.0632,1.12032) (0.618383,0.0277615) 0.191298 (5.98029,1.15206) 1.69349 0.0448635 (2.49224,0.363137) (0.15864,-0.0676608) 0.136917 (2.36934,0.691504) (0.0910506,-0.0889484) 0.209268 (2.636,0.992716) (0.200262,-0.197341) 0.192368 (2.51269,1.53504) (0.20445,-0.0376886) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.1251,1.12311) (0.618964,0.0279429) 0.191298 (5.98029,1.15206) 1.69349 0.045114 (2.5081,0.356371) (0.15864,-0.0676608) 0.136917 (2.37844,0.682609) (0.091051,-0.088948) 0.209268 (2.65603,0.972982) (0.200262,-0.197341) 0.192368 (2.53313,1.53128) (0.204452,-0.0376757) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.18703,1.12592) (0.619304,0.0280523) 0.191298 (5.98029,1.15206) 1.69349 0.0452656 (2.52397,0.349604) (0.15864,-0.0676608) 0.136917 (2.38755,0.673714) (0.0910512,-0.0889478) 0.209268 (2.67605,0.953248) (0.200262,-0.197341) 0.192368 (2.55358,1.52751) (0.204449,-0.0376918) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.24898,1.12873) (0.619472,0.0281009) 0.191298 (5.98029,1.15206) 1.69349 0.0453316 (2.53983,0.342838) (0.15864,-0.0676608) 0.136917 (2.39686,0.665038) (0.0931303,-0.0867685) 0.209268 (2.69608,0.933514) (0.200262,-0.197341) 0.192368 (2.57402,1.52374) (0.204449,-0.03769) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31093,1.13154) (0.61957,0.0281295) 0.191298 (5.98029,1.15206) 1.69349 0.0453705 (2.5557,0.336072) (0.15864,-0.0676607) 0.136917 (2.4066,0.656834) (0.0973275,-0.0820328) 0.209268 (2.7161,0.913779) (0.200262,-0.197341) 0.192368 (2.59447,1.51997) (0.204451,-0.0376838) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.3729,1.13436) (0.619637,0.0281508) 0.191298 (5.98029,1.15206) 1.69349 0.0454 (2.57156,0.329306) (0.15864,-0.0676607) 0.136917 (2.41679,0.649206) (0.101893,-0.0762878) 0.209268 (2.73613,0.894045) (0.200262,-0.197341) 0.192368 (2.61491,1.5162) (0.20445,-0.0376878) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.43487,1.13717) (0.619671,0.0281601) 0.191298 (5.98029,1.15206) 1.69349 0.0454125 (2.58742,0.32254) (0.15864,-0.0676607) 0.136917 (2.42741,0.642191) (0.106216,-0.0701447) 0.209268 (2.75616,0.874311) (0.200262,-0.197341) 0.192368 (2.63536,1.51243) (0.204449,-0.0376913) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.3 (2.49683,1.13999) (0.619687,0.028163) 0.191298 (5.98029,1.15206) 1.69349 0.0454159 (2.60329,0.315774) (0.15864,-0.0676606) 0.136917 (2.43842,0.635816) (0.110172,-0.0637502) 0.209268 (2.77618,0.854577) (0.200261,-0.197341) 0.192368 (2.6558,1.50866) (0.20445,-0.0376869) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.4 (2.5588,1.14281) (0.619705,0.0281686) 0.191298 (5.98029,1.15206) 1.69349 0.0454236 (2.61915,0.309008) (0.15864,-0.0676606) 0.136917 (2.44981,0.630119) (0.113824,-0.0569738) 0.209268 (2.79621,0.834843) (0.200261,-0.197341) 0.192368 (2.67625,1.5049) (0.204451,-0.0376837) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.62078,1.14562) (0.619726,0.0281755) 0.191298 (5.98029,1.15206) 1.69349 0.0454331 (2.63502,0.302242) (0.15864,-0.0676606) 0.136917 (2.46153,0.625172) (0.117282,-0.0494673) 0.209268 (2.81624,0.815109) (0.200261,-0.197341) 0.192368 (2.69669,1.50113) (0.20445,-0.0376874) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.6 (2.68275,1.14844) (0.619747,0.0281791) 0.191298 (5.98029,1.15206) 1.69349 0.0454374 (2.65088,0.295476) (0.15864,-0.0676606) 0.136917 (2.4736,0.621109) (0.120628,-0.0406329) 0.209268 (2.83626,0.795375) (0.200261,-0.197341) 0.192368 (2.71714,1.49736) (0.20445,-0.0376869) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.7 (2.76778,1.15492) (0.850287,0.0647439) 0.191298 (5.98029,1.15206) 1.69349 0.0759969 (2.66674,0.28871) (0.15864,-0.0676606) 0.136917 (2.48598,0.618168) (0.123844,-0.0294037) 0.209268 (2.85629,0.775641) (0.200261,-0.197341) 0.192368 (2.73758,1.49359) (0.204451,-0.0376789) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.8 (2.86778,1.15483) (1.00004,-0.000902446) 0.191298 (5.98029,1.15206) 1.69349 -0.000902411 (2.68261,0.281944) (0.15864,-0.0676605) 0.136917 (2.49864,0.61684) (0.126593,-0.0132801) 0.209268 (2.87631,0.755907) (0.200261,-0.197341) 0.192368 (2.75803,1.48982) (0.204448,-0.0376959) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.9 (2.96778,1.15473) (0.999992,-0.000927296) 0.191298 (5.98029,1.15206) 1.69349 -0.000927303 (2.69847,0.275178) (0.15864,-0.0676605) 0.136917 (2.51125,0.61855) (0.126134,0.0170948) 0.209268 (2.89634,0.736173) (0.200261,-0.197341) 0.192368 (2.77847,1.48605) (0.20445,-0.0376862) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.06778,1.15464) (0.999988,-0.000911191) 0.191298 (5.98029,1.15206) 1.69349 -0.000911202 (2.71433,0.268412) (0.15864,-0.0676605) 0.136917 (2.52387,0.620258) (0.126136,0.0170835) 0.209268 (2.91637,0.716439) (0.200261,-0.197341) 0.192368 (2.79892,1.48228) (0.20445,-0.0376878) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.1 (3.16778,1.15455) (0.999964,-0.000913579) 0.191298 (5.98029,1.15206) 1.69349 -0.000913612 (2.7302,0.261646) (0.15864,-0.0676604) 0.136917 (2.53648,0.621967) (0.126135,0.0170857) 0.209268 (2.93639,0.696705) (0.200261,-0.197341) 0.192368 (2.81936,1.47852) (0.204451,-0.0376832) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.2 (3.26779,1.15446) (1.00007,-0.000859106) 0.191298 (5.98029,1.15206) 1.69349 -0.000859048 (2.74606,0.25488) (0.15864,-0.0676604) 0.136917 (2.5491,0.623676) (0.126135,0.0170878) 0.209268 (2.95642,0.67697) (0.200261,-0.197341) 0.192368 (2.83981,1.47475) (0.204448,-0.0376958) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.3 (3.36779,1.15438) (1.00003,-0.000861067) 0.191298 (5.98029,1.15206) 1.69349 -0.000861041 (2.76193,0.248114) (0.15864,-0.0676603) 0.136917 (2.56171,0.625384) (0.126135,0.0170878) 0.209268 (2.97645,0.657236) (0.200261,-0.197341) 0.192368 (2.86025,1.47098) (0.204453,-0.0376722) 0.147926 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
