[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39027,1.10381) (0,0) 0.162267 (5.98029,1.15206) 1.81192 0 (2.25394,0.51696) (0,0) 0.216398 (2.32349,0.815751) (0,0) 0.170145 (2.26261,1.20106) (0,0) 0.213359 (2.39531,1.68851) (0,0) 0.124806 (1.39027,1.8) (0,0) 0.001 (1.39027,0.3) (0,0) 0.001
0.1 (1.39577,1.09979) (0.0550076,-0.0402263) 0.162267 (5.98029,1.15206) 1.81192 -0.631417 (2.26181,0.504132) (0.0786657,-0.128284) 0.216398 (2.32792,0.834806) (0.0443512,0.190544) 0.170145 (2.26679,1.20166) (0.0417857,0.00593486) 0.213359 (2.42324,1.68232) (0.279291,-0.0619147) 0.124806 (1.39577,1.8) (0,0) 0.001 (1.39577,0.3) (0,0) 0.001
0.2 (1.41024,1.08704) (0.144676,-0.127504) 0.162267 (5.98029,1.15206) 1.81192 -0.72239 (2.26048,0.489142) (-0.0132511,-0.149898) 0.216398 (2.33883,0.851043) (0.109125,0.162376) 0.170145 (2.27436,1.21795) (0.0756904,0.162938) 0.213359 (2.45117,1.67613) (0.279293,-0.0619076) 0.124806 (1.41024,1.8) (0,0) 0.001 (1.41024,0.3) (0,0) 0.001
0.3 (1.48229,1.04789) (0.720477,-0.39143) 0.162267 (5.98029,1.15206) 1.81192 -0.497679 (2.27228,0.479795) (0.117933,-0.0934711) 0.216398 (2.35753,0.856823) (0.186906,0.0577966) 0.170145 (2.28507,1.24007) (0.107065,0.221246) 0.213359 (2.4791,1.66994) (0.279292,-0.0619115) 0.124806 (1.48229,1.8) (0,0) 0.001 (1.48229,0.3) (0,0) 0.001
0.4 (1.54623,1.01864) (0.639453,-0.292566) 0.162267 (5.98029,1.15206) 1.81192 -0.429095 (2.27354,0.4648) (0.0126731,-0.149948) 0.216398 (2.37705,0.858059) (0.195247,0.0123607) 0.170145 (2.30173,1.25479) (0.166584,0.147127) 0.213359 (2.50703,1.66375) (0.279291,-0.0619166) 0.124806 (1.54623,1.8) (0,0) 0.001 (1.54623,0.3) (0,0) 0.001
0.5 (1.61068,0.989266) (0.644486,-0.293711) 0.162267 (5.98029,1.15206) 1.81192 -0.427608 (2.27481,0.449806) (0.0126732,-0.149948) 0.216398 (2.39657,0.859292) (0.195249,0.012332) 0.170145 (2.32247,1.2631) (0.207407,0.0830853) 0.213359 (2.53496,1.65755) (0.279288,-0.0619278) 0.124806 (1.61068,1.8) (0,0) 0.001 (1.61068,0.3) (0,0) 0.001
0.6 (1.6754,0.959834) (0.647161,-0.29432) 0.162267 (5.98029,1.15206) 1.81192 -0.426827 (2.27608,0.434811) (0.0126731,-0.149948) 0.216398 (2.4161,0.860527) (0.195248,0.0123469) 0.170145 (2.34546,1.2677) (0.229947,0.0460574) 0.213359 (2.56288,1.65136) (0.279288,-0.0619299) 0.124806 (1.6754,1.8) (0,0) 0.001 (1.6754,0.3) (0,0) 0.001
0.7 (1.74026,0.930368) (0.648625,-0.294653) 0.162267 (5.98029,1.15206) 1.81192 -0.426402 (2.27734,0.419816) (0.0126732,-0.149948) 0.216398 (2.43562,0.861762) (0.195248,0.0123529) 0.170145 (2.36975,1.27003) (0.242925,0.0232862) 0.213359 (2.59081,1.64517) (0.279287,-0.0619332) 0.124806 (1.74026,1.8) (0,0) 0.001 (1.74026,0.3) (0,0) 0.001
0.8 (1.8052,0.900885) (0.649429,-0.294836) 0.162267 (5.98029,1.15206) 1.81192 -0.426169 (2.27861,0.404821) (0.0126733,-0.149948) 0.216398 (2.45515,0.862998) (0.195247,0.0123542) 0.170145 (2.39474,1.27111) (0.249869,0.0108207) 0.213359 (2.61874,1.63898) (0.279292,-0.0619121) 0.124806 (1.8052,1.8) (0,0) 0.001 (1.8052,0.3) (0,0) 0.001
0.9 (1.87019,0.871391) (0.649873,-0.294937) 0.162267 (5.98029,1.15206) 1.81192 -0.426041 (2.27988,0.389826) (0.0126734,-0.149948) 0.216398 (2.47467,0.864232) (0.195248,0.0123467) 0.170145 (2.42009,1.27155) (0.253472,0.00432964) 0.213359 (2.64667,1.63279) (0.279292,-0.0619123) 0.124806 (1.87019,1.8) (0,0) 0.001 (1.87019,0.3) (0,0) 0.001
