[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.07001,0.964089) (0,0) 0.217432 (5.98029,1.15206) 1.67929 0 (2.39102,0.517565) (0,0) 0.189559 (2.24072,0.948279) (0,0) 0.130186 (2.30094,1.32249) (0,0) 0.152958 (2.24461,1.65096) (0,0) 0.164434 (1.07001,1.8) (0,0) 0.001 (1.07001,0.3) (0,0) 0.001
0.1 (1.16993,0.967924) (0.999259,0.0383499) 0.217432 (5.98029,1.15206) 1.67929 0.0383595 (2.42661,0.50905) (0.355864,-0.0851485) 0.189559 (2.24546,0.948487) (0.0473858,0.00208524) 0.130186 (2.31695,1.31958) (0.160097,-0.0291183) 0.152958 (2.26958,1.65509) (0.249687,0.0412112) 0.164434 (1.16993,1.8) (0,0) 0.001 (1.16993,0.3) (0,0) 0.001
0.2 (1.26986,0.971751) (0.999267,0.038272) 0.217432 (5.98029,1.15206) 1.67929 0.0382814 (2.4622,0.500537) (0.355866,-0.0851368) 0.189559 (2.26144,0.939857) (0.159829,-0.086301) 0.130186 (2.33166,1.31261) (0.147039,-0.069703) 0.152958 (2.29488,1.65463) (0.253024,-0.00458527) 0.164434 (1.26986,1.8) (0,0) 0.001 (1.26986,0.3) (0,0) 0.001
0.3 (1.36738,0.982717) (0.975181,0.10966) 0.217432 (5.98029,1.15206) 1.67929 0.11198 (2.49778,0.492023) (0.355867,-0.0851326) 0.189559 (2.26725,0.922649) (0.0581428,-0.172084) 0.130186 (2.34542,1.30392) (0.137615,-0.086839) 0.152958 (2.31967,1.64952) (0.247849,-0.0511178) 0.164434 (1.36738,1.8) (0,0) 0.001 (1.36738,0.3) (0,0) 0.001
0.4 (1.46435,0.995064) (0.969702,0.123475) 0.217432 (5.98029,1.15206) 1.67929 0.126651 (2.53337,0.483508) (0.355863,-0.0851524) 0.189559 (2.27312,0.905459) (0.0586926,-0.171897) 0.130186 (2.35517,1.2909) (0.0975063,-0.130275) 0.152958 (2.34445,1.6444) (0.247849,-0.0511203) 0.164434 (1.46435,1.8) (0,0) 0.001 (1.46435,0.3) (0,0) 0.001
0.5 (1.52101,0.994444) (0.566575,-0.00620918) 0.217432 (5.98029,1.15206) 1.67929 -0.0109587 (2.56896,0.474993) (0.355862,-0.0851542) 0.189559 (2.27903,0.888281) (0.0590391,-0.171778) 0.130186 (2.3451,1.29514) (-0.100689,0.0424797) 0.152958 (2.36923,1.63929) (0.247846,-0.0511331) 0.164434 (1.52101,1.8) (0,0) 0.001 (1.52101,0.3) (0,0) 0.001
0.6 (1.57553,0.993564) (0.545224,-0.00879355) 0.217432 (5.98029,1.15206) 1.67929 -0.0161269 (2.60454,0.46648) (0.355868,-0.08513) 0.189559 (2.28495,0.871111) (0.0592503,-0.171705) 0.130186 (2.34394,1.29907) (-0.0115754,0.0392207) 0.152958 (2.39402,1.63418) (0.247852,-0.0511025) 0.164434 (1.57553,1.8) (0,0) 0.001 (1.57553,0.3) (0,0) 0.001
0.7 (1.62945,0.992736) (0.539239,-0.00827737) 0.217432 (5.98029,1.15206) 1.67929 -0.0153489 (2.64013,0.457965) (0.355864,-0.0851461) 0.189559 (2.29089,0.853944) (0.0593734,-0.171663) 0.130186 (2.3485,1.3025) (0.0455213,0.0342971) 0.152958 (2.41881,1.62907) (0.247854,-0.0510949) 0.164434 (1.62945,1.8) (0,0) 0.001 (1.62945,0.3) (0,0) 0.001
0.8 (1.68305,0.991937) (0.535987,-0.00799701) 0.217432 (5.98029,1.15206) 1.67929 -0.014919 (2.67572,0.449451) (0.355865,-0.085143) 0.189559 (2.29683,0.836781) (0.0594458,-0.171638) 0.130186 (2.35635,1.30564) (0.0785635,0.0314478) 0.152958 (2.44359,1.62396) (0.247852,-0.0511046) 0.164434 (1.68305,1.8) (0,0) 0.001 (1.68305,0.3) (0,0) 0.001
