[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.27369,1.06258) (0,0) 0.158818 (5.98029,1.15206) 1.57935 0 (2.24333,0.566666) (0,0) 0.158801 (2.30151,0.801434) (0,0) 0.188464 (2.32354,1.22343) (0,0) 0.207771 (2.29885,1.62461) (0,0) 0.200279 (1.27369,1.8) (0,0) 0.001 (1.27369,0.3) (0,0) 0.001
0.1 (1.37366,1.06447) (0.999738,0.0189935) 0.158818 (5.98029,1.15206) 1.57935 0.0189962 (2.26569,0.540793) (0.22354,-0.258727) 0.158801 (2.30446,0.813335) (0.0294884,0.119004) 0.188464 (2.3463,1.22187) (0.227615,-0.0155503) 0.207771 (2.31885,1.6289) (0.200096,0.0429095) 0.200279 (1.37366,1.8) (0,0) 0.001 (1.37366,0.3) (0,0) 0.001
0.2 (1.41146,1.06994) (0.378042,0.0546102) 0.158818 (5.98029,1.15206) 1.57935 0.143463 (2.26356,0.506667) (-0.0212944,-0.341258) 0.158801 (2.30522,0.825571) (0.00763554,0.122365) 0.188464 (2.36854,1.227) (0.222313,0.0512598) 0.207771 (2.33927,1.63025) (0.204201,0.013486) 0.200279 (1.41146,1.8) (0,0) 0.001 (1.41146,0.3) (0,0) 0.001
0.3 (1.44363,1.0803) (0.3217,0.103673) 0.158818 (5.98029,1.15206) 1.57935 0.311756 (2.28507,0.480089) (0.215105,-0.265782) 0.158801 (2.31745,0.826438) (0.122296,0.00866331) 0.188464 (2.39107,1.23058) (0.225324,0.035772) 0.207771 (2.35912,1.63525) (0.198446,0.0499915) 0.200279 (1.44363,1.8) (0,0) 0.001 (1.44363,0.3) (0,0) 0.001
0.4 (1.48361,1.10627) (0.399802,0.259719) 0.158818 (5.98029,1.15206) 1.57935 0.576106 (2.31654,0.466725) (0.314724,-0.133638) 0.158801 (2.32968,0.827305) (0.122295,0.00867882) 0.188464 (2.41388,1.23019) (0.228114,-0.00382424) 0.207771 (2.3789,1.64049) (0.197838,0.0523447) 0.200279 (1.48361,1.8) (0,0) 0.001 (1.48361,0.3) (0,0) 0.001
0.5 (1.5607,1.14607) (0.77085,0.397944) 0.158818 (5.98029,1.15206) 1.57935 0.476555 (2.35013,0.460335) (0.335897,-0.063903) 0.158801 (2.34191,0.828173) (0.122296,0.00867598) 0.188464 (2.43656,1.22775) (0.226831,-0.0244537) 0.207771 (2.39925,1.6427) (0.203445,0.0221318) 0.200279 (1.5607,1.8) (0,0) 0.001 (1.5607,0.3) (0,0) 0.001
0.6 (1.61853,1.17885) (0.578298,0.32779) 0.158818 (5.98029,1.15206) 1.57935 0.515664 (2.38372,0.453945) (0.335897,-0.0638997) 0.158801 (2.35414,0.82904) (0.122296,0.00866965) 0.188464 (2.4591,1.2242) (0.225363,-0.0355216) 0.207771 (2.41846,1.63566) (0.192155,-0.0704) 0.200279 (1.61853,1.8) (0,0) 0.001 (1.61853,0.3) (0,0) 0.001
0.7 (1.67315,1.21284) (0.546257,0.339867) 0.158818 (5.98029,1.15206) 1.57935 0.556564 (2.41731,0.447557) (0.335902,-0.0638765) 0.158801 (2.36637,0.829907) (0.122296,0.00867399) 0.188464 (2.48146,1.21967) (0.223604,-0.045293) 0.207771 (2.43692,1.62683) (0.18461,-0.0883117) 0.200279 (1.67315,1.8) (0,0) 0.001 (1.67315,0.3) (0,0) 0.001
0.8 (1.72608,1.24705) (0.529236,0.342164) 0.158818 (5.98029,1.15206) 1.57935 0.573928 (2.4509,0.441168) (0.335898,-0.0638979) 0.158801 (2.3786,0.830775) (0.122296,0.00867164) 0.188464 (2.5036,1.21417) (0.221427,-0.0549607) 0.207771 (2.45548,1.61821) (0.185602,-0.086207) 0.200279 (1.72608,1.8) (0,0) 0.001 (1.72608,0.3) (0,0) 0.001
0.9 (1.77786,1.28114) (0.517852,0.34084) 0.158818 (5.98029,1.15206) 1.57935 0.582104 (2.48449,0.434778) (0.335898,-0.0638954) 0.158801 (2.39085,0.831168) (0.12254,0.00393437) 0.188464 (2.52554,1.20791) (0.219379,-0.0626351) 0.207771 (2.47444,1.61049) (0.189554,-0.0771313) 0.200279 (1.77786,1.8) (0,0) 0.001 (1.77786,0.3) (0,0) 0.001
1 (1.82873,1.31494) (0.508618,0.338061) 0.158818 (5.98029,1.15206) 1.57935 0.586617 (2.51808,0.428388) (0.335898,-0.0638968) 0.158801 (2.40311,0.830768) (0.122538,-0.00399989) 0.188464 (2.54734,1.20117) (0.217966,-0.0673902) 0.207771 (2.49373,1.60365) (0.192851,-0.0684701) 0.200279 (1.82873,1.8) (0,0) 0.001 (1.82873,0.3) (0,0) 0.001
1.1 (1.87876,1.3484) (0.500381,0.334535) 0.158818 (5.98029,1.15206) 1.57935 0.589313 (2.55167,0.421997) (0.335895,-0.0639123) 0.158801 (2.4153,0.829535) (0.121981,-0.0123295) 0.188464 (2.56911,1.19437) (0.21778,-0.0679879) 0.207771 (2.51313,1.59715) (0.194062,-0.0649584) 0.200279 (1.87876,1.8) (0,0) 0.001 (1.87876,0.3) (0,0) 0.001
1.2 (1.92809,1.38141) (0.493291,0.330147) 0.158818 (5.98029,1.15206) 1.57935 0.589806 (2.58526,0.415611) (0.335904,-0.063867) 0.158801 (2.42739,0.827496) (0.120895,-0.0203947) 0.188464 (2.59095,1.18777) (0.218395,-0.0659858) 0.207771 (2.53256,1.59071) (0.194264,-0.0643539) 0.200279 (1.92809,1.8) (0,0) 0.001 (1.92809,0.3) (0,0) 0.001
1.3 (1.97683,1.41392) (0.487332,0.325139) 0.158818 (5.98029,1.15206) 1.57935 0.588359 (2.61885,0.409222) (0.3359,-0.0638861) 0.158801 (2.43943,0.825177) (0.120391,-0.0231852) 0.188464 (2.61281,1.18121) (0.21852,-0.0655714) 0.207771 (2.55199,1.58429) (0.194298,-0.0642494) 0.200279 (1.97683,1.8) (0,0) 0.001 (1.97683,0.3) (0,0) 0.001
1.4 (2.02502,1.44589) (0.481994,0.319654) 0.158818 (5.98029,1.15206) 1.57935 0.585592 (2.65244,0.402833) (0.335899,-0.0638921) 0.158801 (2.45151,0.823064) (0.120768,-0.021133) 0.188464 (2.6346,1.17446) (0.217928,-0.0675119) 0.207771 (2.57138,1.57775) (0.19392,-0.065383) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.07275,1.47727) (0.477209,0.313818) 0.158818 (5.98029,1.15206) 1.57935 0.581708 (2.68603,0.396443) (0.335898,-0.0638984) 0.158801 (2.46362,0.821148) (0.121096,-0.0191629) 0.188464 (2.65633,1.16753) (0.217349,-0.0693515) 0.207771 (2.59074,1.57111) (0.193557,-0.0664485) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.6 (2.12002,1.50805) (0.47272,0.307801) 0.158818 (5.98029,1.15206) 1.57935 0.577167 (2.71962,0.390053) (0.335897,-0.0639024) 0.158801 (2.47577,0.819546) (0.121552,-0.0160174) 0.188464 (2.67797,1.16031) (0.216415,-0.0722137) 0.207771 (2.61009,1.56446) (0.193557,-0.0664485) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.7 (2.16684,1.53823) (0.468201,0.301743) 0.158818 (5.98029,1.15206) 1.57935 0.57248 (2.75321,0.383664) (0.3359,-0.0638851) 0.158801 (2.48793,0.817952) (0.121563,-0.0159373) 0.188464 (2.69961,1.15308) (0.216391,-0.0722859) 0.207771 (2.62945,1.55782) (0.193557,-0.0664484) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.8 (2.2132,1.56779) (0.463646,0.295636) 0.158818 (5.98029,1.15206) 1.57935 0.567632 (2.7868,0.377276) (0.335901,-0.0638786) 0.158801 (2.50013,0.816693) (0.121955,-0.012588) 0.188464 (2.72115,1.14555) (0.215387,-0.075225) 0.207771 (2.6488,1.55117) (0.193557,-0.0664484) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.9 (2.2591,1.59673) (0.458974,0.289373) 0.158818 (5.98029,1.15206) 1.57935 0.562529 (2.82039,0.370887) (0.335899,-0.0638891) 0.158801 (2.51232,0.815449) (0.12197,-0.0124434) 0.188464 (2.74269,1.13802) (0.215343,-0.0753501) 0.207771 (2.66816,1.54453) (0.193557,-0.0664483) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.30453,1.62504) (0.454322,0.283137) 0.158818 (5.98029,1.15206) 1.57935 0.557309 (2.85398,0.364496) (0.335896,-0.0639089) 0.158801 (2.52455,0.814566) (0.122285,-0.0088297) 0.188464 (2.76411,1.13018) (0.214259,-0.0783815) 0.207771 (2.68751,1.53788) (0.193557,-0.0664483) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.1 (2.34949,1.65272) (0.44961,0.276819) 0.158818 (5.98029,1.15206) 1.57935 0.551875 (2.88757,0.358106) (0.335897,-0.0639004) 0.158801 (2.53678,0.813708) (0.122303,-0.008576) 0.188464 (2.78553,1.12232) (0.214182,-0.0785906) 0.207771 (2.70687,1.53124) (0.193557,-0.0664484) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.2 (2.39398,1.67977) (0.444886,0.270487) 0.158818 (5.98029,1.15206) 1.57935 0.546274 (2.92116,0.351716) (0.335896,-0.0639086) 0.158801 (2.54903,0.813246) (0.122516,-0.00462503) 0.188464 (2.80683,1.11415) (0.213007,-0.0817219) 0.207771 (2.72623,1.52459) (0.193557,-0.0664481) 0.200279 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
