[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4416,1.13284) (0,0) 0.128931 (5.98029,1.15206) 1.829 0 (2.2942,0.527583) (0,0) 0.148939 (2.36702,0.807619) (0,0) 0.13089 (2.2271,1.21694) (0,0) 0.188752 (2.33101,1.60384) (0,0) 0.120444 (1.4416,1.8) (0,0) 0.001 (1.4416,0.3) (0,0) 0.001
0.1 (1.44702,1.12653) (0.0542568,-0.0630988) 0.128931 (5.98029,1.15206) 1.829 -0.8606 (2.32253,0.520314) (0.283333,-0.0726916) 0.148939 (2.38379,0.808912) (0.167686,0.0129305) 0.13089 (2.2306,1.21695) (0.0350587,4.94253e-05) 0.188752 (2.34645,1.60084) (0.154432,-0.0299867) 0.120444 (1.44702,1.8) (0,0) 0.001 (1.44702,0.3) (0,0) 0.001
0.2 (1.46255,1.11257) (0.155253,-0.139519) 0.128931 (5.98029,1.15206) 1.829 -0.732074 (2.35104,0.513771) (0.285098,-0.0654288) 0.148939 (2.40056,0.810205) (0.167687,0.0129248) 0.13089 (2.23496,1.20605) (0.0435836,-0.108939) 0.188752 (2.36189,1.59784) (0.154431,-0.0299949) 0.120444 (1.46255,1.8) (0,0) 0.001 (1.46255,0.3) (0,0) 0.001
0.3 (1.49483,1.08232) (0.322784,-0.302575) 0.128931 (5.98029,1.15206) 1.829 -0.753094 (2.37955,0.507229) (0.2851,-0.0654185) 0.148939 (2.41732,0.811499) (0.167686,0.0129366) 0.13089 (2.2432,1.19636) (0.0823606,-0.0969069) 0.188752 (2.37734,1.59484) (0.154432,-0.0299887) 0.120444 (1.49483,1.8) (0,0) 0.001 (1.49483,0.3) (0,0) 0.001
0.4 (1.56636,1.03841) (0.715392,-0.439057) 0.128931 (5.98029,1.15206) 1.829 -0.550454 (2.40806,0.500686) (0.285097,-0.0654303) 0.148939 (2.43409,0.812792) (0.167686,0.0129311) 0.13089 (2.25177,1.18696) (0.0856956,-0.0939707) 0.188752 (2.39278,1.59184) (0.154433,-0.029982) 0.120444 (1.56636,1.8) (0,0) 0.001 (1.56636,0.3) (0,0) 0.001
0.5 (1.62434,1.00413) (0.579781,-0.34286) 0.128931 (5.98029,1.15206) 1.829 -0.534043 (2.43727,0.499174) (0.292118,-0.0151231) 0.148939 (2.45086,0.814086) (0.167685,0.0129478) 0.13089 (2.26034,1.17757) (0.0856906,-0.0939752) 0.188752 (2.40822,1.58884) (0.154431,-0.0299909) 0.120444 (1.62434,1.8) (0,0) 0.001 (1.62434,0.3) (0,0) 0.001
0.6 (1.6819,0.970317) (0.575584,-0.338079) 0.128931 (5.98029,1.15206) 1.829 -0.531078 (2.46649,0.497662) (0.292118,-0.015123) 0.148939 (2.46763,0.815381) (0.167685,0.0129418) 0.13089 (2.26891,1.16817) (0.0856911,-0.0939747) 0.188752 (2.42367,1.58584) (0.154433,-0.0299817) 0.120444 (1.6819,1.8) (0,0) 0.001 (1.6819,0.3) (0,0) 0.001
0.7 (1.73903,0.936995) (0.571326,-0.333227) 0.128931 (5.98029,1.15206) 1.829 -0.528014 (2.4957,0.496149) (0.292118,-0.015123) 0.148939 (2.4844,0.816675) (0.167685,0.0129394) 0.13089 (2.27747,1.15877) (0.0856934,-0.0939726) 0.188752 (2.43911,1.58285) (0.154433,-0.0299811) 0.120444 (1.73903,1.8) (0,0) 0.001 (1.73903,0.3) (0,0) 0.001
0.8 (1.79573,0.904165) (0.567,-0.328299) 0.128931 (5.98029,1.15206) 1.829 -0.524843 (2.52491,0.494637) (0.292118,-0.015123) 0.148939 (2.50117,0.817969) (0.167685,0.0129442) 0.13089 (2.28604,1.14937) (0.0856973,-0.0939691) 0.188752 (2.45455,1.57985) (0.154433,-0.0299835) 0.120444 (1.79573,1.8) (0,0) 0.001 (1.79573,0.3) (0,0) 0.001
0.9 (1.85199,0.871839) (0.562578,-0.323261) 0.128931 (5.98029,1.15206) 1.829 -0.521538 (2.55412,0.493125) (0.292118,-0.015123) 0.148939 (2.51793,0.819263) (0.167686,0.0129356) 0.13089 (2.29461,1.13998) (0.0856923,-0.0939737) 0.188752 (2.47,1.57685) (0.154431,-0.0299911) 0.120444 (1.85199,1.8) (0,0) 0.001 (1.85199,0.3) (0,0) 0.001
