[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.28519,1.137) (0,0) 0.130792 (5.98029,1.15206) 1.81501 0 (2.28226,0.559075) (0,0) 0.211419 (2.20108,0.933831) (0,0) 0.147065 (2.31888,1.29146) (0,0) 0.172072 (2.23802,1.56758) (0,0) 0.147182 (1.28519,1.8) (0,0) 0.001 (1.28519,0.3) (0,0) 0.001
0.1 (1.29431,1.14764) (0.0912462,0.106442) 0.130792 (5.98029,1.15206) 1.81501 0.862116 (2.30207,0.554121) (0.198144,-0.0495373) 0.211419 (2.20265,0.933916) (0.0157442,0.000856294) 0.147065 (2.35191,1.28552) (0.330314,-0.0593932) 0.172072 (2.26189,1.591) (0.238737,0.234203) 0.147182 (1.29431,1.8) (0,0) 0.001 (1.29431,0.3) (0,0) 0.001
0.2 (1.31403,1.15807) (0.197236,0.104313) 0.130792 (5.98029,1.15206) 1.81501 0.486482 (2.32189,0.549166) (0.198139,-0.0495575) 0.211419 (2.21744,0.934765) (0.147879,0.00848849) 0.147065 (2.38301,1.2729) (0.311001,-0.126147) 0.172072 (2.29376,1.60116) (0.31863,0.101596) 0.147182 (1.31403,1.8) (0,0) 0.001 (1.31403,0.3) (0,0) 0.001
0.3 (1.376,1.19863) (0.619679,0.40562) 0.130792 (5.98029,1.15206) 1.81501 0.579578 (2.3417,0.544211) (0.198142,-0.0495434) 0.211419 (2.23737,0.933738) (0.19925,-0.0102681) 0.147065 (2.41238,1.25667) (0.293762,-0.162291) 0.172072 (2.32717,1.59988) (0.33419,-0.0127924) 0.147182 (1.376,1.8) (0,0) 0.001 (1.376,0.3) (0,0) 0.001
0.4 (1.47567,1.21929) (0.996676,0.206534) 0.130792 (5.98029,1.15206) 1.81501 0.204331 (2.36152,0.539258) (0.198145,-0.0495321) 0.211419 (2.25864,0.930548) (0.212699,-0.031902) 0.147065 (2.44176,1.24044) (0.293762,-0.162291) 0.172072 (2.36001,1.59355) (0.328383,-0.0633316) 0.147182 (1.47567,1.8) (0,0) 0.001 (1.47567,0.3) (0,0) 0.001
0.5 (1.55944,1.22832) (0.837704,0.0903591) 0.130792 (5.98029,1.15206) 1.81501 0.10745 (2.38133,0.534305) (0.198145,-0.0495342) 0.211419 (2.28064,0.926182) (0.220008,-0.0436571) 0.147065 (2.47114,1.22421) (0.293762,-0.162291) 0.172072 (2.39326,1.59717) (0.332464,0.0362568) 0.147182 (1.55944,1.8) (0,0) 0.001 (1.55944,0.3) (0,0) 0.001
0.6 (1.65534,1.23838) (0.958962,0.100539) 0.130792 (5.98029,1.15206) 1.81501 0.10446 (2.40115,0.529352) (0.198146,-0.0495271) 0.211419 (2.30304,0.92118) (0.223967,-0.0500262) 0.147065 (2.50051,1.20799) (0.293762,-0.162291) 0.172072 (2.42651,1.6008) (0.332464,0.0362568) 0.147182 (1.65534,1.8) (0,0) 0.001 (1.65534,0.3) (0,0) 0.001
0.7 (1.75172,1.24686) (0.963877,0.0848453) 0.130792 (5.98029,1.15206) 1.81501 0.0877988 (2.42096,0.524398) (0.198143,-0.0495427) 0.211419 (2.32564,0.915839) (0.226072,-0.0534119) 0.147065 (2.52989,1.19176) (0.293762,-0.162291) 0.172072 (2.45977,1.60428) (0.332623,0.0347619) 0.147182 (1.75172,1.8) (0,0) 0.001 (1.75172,0.3) (0,0) 0.001
0.8 (1.84835,1.25447) (0.966274,0.0761158) 0.130792 (5.98029,1.15206) 1.81501 0.0786101 (2.44078,0.519444) (0.198145,-0.0495329) 0.211419 (2.34836,0.910321) (0.22717,-0.0551784) 0.147065 (2.55927,1.17553) (0.293762,-0.162291) 0.172072 (2.49312,1.6068) (0.333482,0.025231) 0.147182 (1.84835,1.8) (0,0) 0.001 (1.84835,0.3) (0,0) 0.001
