[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24582,1.05022) (0,0) 0.128487 (5.98029,1.15206) 1.59142 0 (2.3206,0.412124) (0,0) 0.213434 (2.39198,0.799019) (0,0) 0.151662 (2.26443,1.17485) (0,0) 0.179056 (2.3771,1.67268) (0,0) 0.212839 (1.24582,1.8) (0,0) 0.001 (1.24582,0.3) (0,0) 0.001
0.1 (1.3458,1.05237) (0.999818,0.0214862) 0.128487 (5.98029,1.15206) 1.59142 0.0214868 (2.35838,0.405443) (0.377785,-0.0668183) 0.213434 (2.41572,0.800922) (0.237419,0.0190323) 0.151662 (2.26782,1.1753) (0.0338343,0.00449448) 0.179056 (2.39936,1.66796) (0.222647,-0.0471431) 0.212839 (1.3458,1.8) (0,0) 0.001 (1.3458,0.3) (0,0) 0.001
0.2 (1.44362,1.04411) (0.978158,-0.0826529) 0.128487 (5.98029,1.15206) 1.59142 -0.0842982 (2.39631,0.399712) (0.379344,-0.0573056) 0.213434 (2.43946,0.802824) (0.237421,0.0190143) 0.151662 (2.27112,1.18663) (0.0330198,0.113293) 0.179056 (2.42161,1.66316) (0.222448,-0.0480753) 0.212839 (1.44362,1.8) (0,0) 0.001 (1.44362,0.3) (0,0) 0.001
0.3 (1.54138,1.03585) (0.97767,-0.0825516) 0.128487 (5.98029,1.15206) 1.59142 -0.0842373 (2.43425,0.393985) (0.37935,-0.0572707) 0.213434 (2.4632,0.804726) (0.23742,0.0190175) 0.151662 (2.27908,1.197) (0.0796034,0.103635) 0.179056 (2.44385,1.65835) (0.222452,-0.0480531) 0.212839 (1.54138,1.8) (0,0) 0.001 (1.54138,0.3) (0,0) 0.001
0.4 (1.61208,1.03321) (0.706993,-0.026435) 0.128487 (5.98029,1.15206) 1.59142 -0.0373734 (2.47218,0.388257) (0.379349,-0.0572773) 0.213434 (2.48645,0.799538) (0.232462,-0.0518775) 0.151662 (2.2895,1.20685) (0.104261,0.0985232) 0.179056 (2.4661,1.65354) (0.222448,-0.0480724) 0.212839 (1.61208,1.8) (0,0) 0.001 (1.61208,0.3) (0,0) 0.001
0.5 (1.68278,1.03057) (0.706993,-0.026435) 0.128487 (5.98029,1.15206) 1.59142 -0.0373734 (2.51012,0.382528) (0.379346,-0.0572922) 0.213434 (2.5097,0.79435) (0.232462,-0.0518775) 0.151662 (2.30124,1.21643) (0.117332,0.0958136) 0.179056 (2.48834,1.64874) (0.222447,-0.0480798) 0.212839 (1.68278,1.8) (0,0) 0.001 (1.68278,0.3) (0,0) 0.001
0.6 (1.75348,1.02792) (0.706993,-0.0264351) 0.128487 (5.98029,1.15206) 1.59142 -0.0373734 (2.54805,0.3768) (0.379349,-0.0572756) 0.213434 (2.53294,0.789162) (0.232462,-0.0518774) 0.151662 (2.31367,1.22587) (0.124284,0.0943723) 0.179056 (2.51058,1.64393) (0.222447,-0.0480803) 0.212839 (1.75348,1.8) (0,0) 0.001 (1.75348,0.3) (0,0) 0.001
0.7 (1.82418,1.02528) (0.706993,-0.0264351) 0.128487 (5.98029,1.15206) 1.59142 -0.0373735 (2.58599,0.371073) (0.379349,-0.0572775) 0.213434 (2.55619,0.783975) (0.232462,-0.0518774) 0.151662 (2.32647,1.23523) (0.127998,0.0936023) 0.179056 (2.53283,1.63912) (0.222448,-0.0480737) 0.212839 (1.82418,1.8) (0,0) 0.001 (1.82418,0.3) (0,0) 0.001
0.8 (1.89488,1.02264) (0.706993,-0.0264351) 0.128487 (5.98029,1.15206) 1.59142 -0.0373735 (2.62392,0.365348) (0.379353,-0.0572468) 0.213434 (2.57944,0.778787) (0.232462,-0.0518774) 0.151662 (2.33947,1.24455) (0.129995,0.0931884) 0.179056 (2.55507,1.63431) (0.222447,-0.0480767) 0.212839 (1.89488,1.8) (0,0) 0.001 (1.89488,0.3) (0,0) 0.001
0.9 (1.96558,1.01999) (0.706993,-0.0264351) 0.128487 (5.98029,1.15206) 1.59142 -0.0373736 (2.66186,0.359623) (0.379353,-0.0572489) 0.213434 (2.60268,0.773599) (0.232462,-0.0518774) 0.151662 (2.35257,1.25384) (0.131071,0.0929653) 0.179056 (2.57732,1.6295) (0.222447,-0.0480768) 0.212839 (1.96558,1.8) (0,0) 0.001 (1.96558,0.3) (0,0) 0.001
1 (2.03628,1.01735) (0.706993,-0.0264352) 0.128487 (5.98029,1.15206) 1.59142 -0.0373736 (2.69979,0.353893) (0.379345,-0.0573005) 0.213434 (2.62593,0.768411) (0.232462,-0.0518774) 0.151662 (2.36574,1.26313) (0.131655,0.0928443) 0.179056 (2.59956,1.6247) (0.222448,-0.0480741) 0.212839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.1 (2.10698,1.01471) (0.706992,-0.0264352) 0.128487 (5.98029,1.15206) 1.59142 -0.0373737 (2.73773,0.348166) (0.37935,-0.0572663) 0.213434 (2.64917,0.763224) (0.232462,-0.0518773) 0.151662 (2.37894,1.27241) (0.131975,0.092778) 0.179056 (2.62181,1.61989) (0.222449,-0.048067) 0.212839 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
