[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.47912,0.951712) (0,0) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0 (2.37918,0.571621) (0,0) 0.123482 -0.0777981 (2.37991,0.898658) (0,0) 0.192864 0.391854 (2.31564,1.24565) (0,0) 0.20665 0.266338 (2.37442,1.642) (0,0) 0.156602 0.108033 (1.47912,1.8) (0,0) 0.001 -0.284918 (1.47912,0.3) (0,0) 0.001 -0.284918
0.25 (1.49355,0.95185) (0.0577026,0.000552134) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.00956832 (2.45273,0.554497) (0.294229,-0.0684971) 0.123482 -0.0777981 (2.4228,0.890661) (0.171562,-0.0319899) 0.192864 0.391854 (2.29293,1.25754) (-0.0908318,0.0475348) 0.20665 0.266338 (2.40765,1.6488) (0.132908,0.0271992) 0.156602 0.108033 (1.49355,1.8) (0,0) 0.001 -0.284918 (1.49355,0.3) (0,0) 0.001 -0.284918
0.5 (1.5383,0.953913) (0.179026,0.00824926) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0460461 (2.52629,0.537377) (0.294234,-0.0684775) 0.123482 -0.0777981 (2.46354,0.875044) (0.162956,-0.062466) 0.192864 0.391854 (2.29976,1.2654) (0.0273214,0.0314352) 0.20665 0.266338 (2.44088,1.6556) (0.132907,0.0272054) 0.156602 0.108033 (1.5383,1.8) (0,0) 0.001 -0.284918 (1.5383,0.3) (0,0) 0.001 -0.284918
0.75 (1.6013,0.957447) (0.251967,0.0141363) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0560448 (2.59985,0.520252) (0.294228,-0.0685021) 0.123482 -0.0777981 (2.50428,0.859432) (0.162963,-0.0624486) 0.192864 0.391854 (2.32174,1.2705) (0.0879034,0.0204278) 0.20665 0.266338 (2.4741,1.66239) (0.13291,0.0271926) 0.156602 0.108033 (1.6013,1.8) (0,0) 0.001 -0.284918 (1.6013,0.3) (0,0) 0.001 -0.284918
1 (1.67605,0.96053) (0.299008,0.0123323) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0412207 (2.67341,0.503132) (0.294233,-0.0684799) 0.123482 -0.0777981 (2.54502,0.843818) (0.16296,-0.0624558) 0.192864 0.391854 (2.35182,1.2753) (0.120308,0.0191852) 0.20665 0.266338 (2.50733,1.6692) (0.132907,0.0272059) 0.156602 0.108033 (1.67605,1.8) (0,0) 0.001 -0.284918 (1.67605,0.3) (0,0) 0.001 -0.284918
1.25 (1.7634,0.96313) (0.349425,0.0103989) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0297512 (2.74696,0.486013) (0.294234,-0.0684767) 0.123482 -0.0777981 (2.58576,0.828202) (0.162957,-0.0624634) 0.192864 0.391854 (2.38854,1.28018) (0.146897,0.0195303) 0.20665 0.266338 (2.54056,1.676) (0.132909,0.0271974) 0.156602 0.108033 (1.7634,1.8) (0,0) 0.001 -0.284918 (1.7634,0.3) (0,0) 0.001 -0.284918
1.5 (1.86344,0.965435) (0.400157,0.00922055) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0230383 (2.82052,0.468888) (0.294228,-0.068501) 0.123482 -0.0777981 (2.6265,0.812589) (0.162961,-0.0624539) 0.192864 0.391854 (2.42493,1.28713) (0.145562,0.0277806) 0.20665 0.266338 (2.57378,1.6828) (0.132909,0.0271979) 0.156602 0.108033 (1.86344,1.8) (0,0) 0.001 -0.284918 (1.86344,0.3) (0,0) 0.001 -0.284918
1.75 (1.97478,0.968606) (0.445365,0.0126832) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0284705 (2.89408,0.451761) (0.294227,-0.0685059) 0.123482 -0.0777981 (2.66724,0.796977) (0.162963,-0.0624477) 0.192864 0.391854 (2.46111,1.29511) (0.144709,0.0319294) 0.20665 0.266338 (2.60701,1.68959) (0.132909,0.0271954) 0.156602 0.108033 (1.97478,1.8) (0,0) 0.001 -0.284918 (1.97478,0.3) (0,0) 0.001 -0.284918
2 (2.09495,0.972839) (0.480663,0.0169349) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0352179 (2.96764,0.434637) (0.294229,-0.0684981) 0.123482 -0.0777981 (2.70798,0.781366) (0.162965,-0.0624447) 0.192864 0.391854 (2.49718,1.30357) (0.144274,0.03384) 0.20665 0.266338 (2.64024,1.6964) (0.132906,0.0272104) 0.156602 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.22158,0.978004) (0.506531,0.020657) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0407587 (3.04119,0.417512) (0.294229,-0.0684986) 0.123482 -0.0777981 (2.74872,0.765752) (0.16296,-0.0624568) 0.192864 0.391854 (2.5332,1.31221) (0.144103,0.0345615) 0.20665 0.266338 (2.67347,1.7032) (0.132907,0.0272053) 0.156602 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (2.35284,0.983897) (0.525039,0.0235734) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0448683 (3.11475,0.400386) (0.294227,-0.0685037) 0.123482 -0.0777981 (2.78946,0.750138) (0.162961,-0.0624536) 0.192864 0.391854 (2.56922,1.32087) (0.14408,0.0346536) 0.20665 0.266338 (2.70669,1.71) (0.132907,0.0272031) 0.156602 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (2.48745,0.99035) (0.53844,0.0258138) 0.133783 -0.284918 (5.99563,1.71825) 1.96448 0.0479051 (3.18831,0.38326) (0.294227,-0.0685045) 0.123482 -0.0777981 (2.8302,0.734521) (0.162955,-0.0624692) 0.192864 0.391854 (2.60526,1.32948) (0.144134,0.0344318) 0.20665 0.266338 (2.73991,1.71685) (0.132862,0.0274231) 0.156602 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
