[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09855,1.05028) (0,0) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0 (2.21775,0.568671) (0,0) 0.137631 -0.0777981 (2.21103,0.948389) (0,0) 0.170032 0.391854 (2.34059,1.24652) (0,0) 0.135639 0.266338 (2.39524,1.62167) (0,0) 0.17641 0.108033 (1.09855,1.8) (0,0) 0.001 -0.284918 (1.09855,0.3) (0,0) 0.001 -0.284918
0.25 (1.34625,1.07932) (0.9908,0.116159) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.116704 (2.29056,0.553373) (0.291253,-0.0611891) 0.137631 -0.0777981 (2.21619,0.946677) (0.0206227,-0.00684754) 0.170032 0.391854 (2.40457,1.23889) (0.255931,-0.0305022) 0.135639 0.266338 (2.4726,1.63872) (0.309446,0.0682119) 0.17641 0.108033 (1.34625,1.8) (0,0) 0.001 -0.284918 (1.34625,0.3) (0,0) 0.001 -0.284918
0.5 (1.59162,1.1226) (0.981459,0.173154) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.174628 (2.36338,0.538073) (0.291251,-0.0611998) 0.137631 -0.0777981 (2.25166,0.933917) (0.141896,-0.0510392) 0.170032 0.391854 (2.46829,1.24852) (0.254848,0.0385169) 0.135639 0.266338 (2.54996,1.65578) (0.309442,0.0682274) 0.17641 0.108033 (1.59162,1.8) (0,0) 0.001 -0.284918 (1.59162,0.3) (0,0) 0.001 -0.284918
0.75 (1.82137,1.18954) (0.919017,0.267751) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.283497 (2.43619,0.522774) (0.291252,-0.0611968) 0.137631 -0.0777981 (2.287,0.920788) (0.141356,-0.0525152) 0.170032 0.391854 (2.53002,1.23008) (0.246957,-0.0737795) 0.135639 0.266338 (2.62732,1.67283) (0.309443,0.0682227) 0.17641 0.108033 (1.82137,1.8) (0,0) 0.001 -0.284918 (1.82137,0.3) (0,0) 0.001 -0.284918
1 (2.01023,1.23738) (0.755438,0.191335) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.248061 (2.509,0.507475) (0.291252,-0.061198) 0.137631 -0.0777981 (2.32234,0.907663) (0.141362,-0.0524997) 0.170032 0.391854 (2.59042,1.20763) (0.241595,-0.0897932) 0.135639 0.266338 (2.70111,1.70164) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.19909,1.28521) (0.755438,0.191335) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.248061 (2.58182,0.492173) (0.291249,-0.0612084) 0.137631 -0.0777981 (2.35768,0.894534) (0.141356,-0.0525154) 0.170032 0.391854 (2.65082,1.18518) (0.241595,-0.0897933) 0.135639 0.266338 (2.77491,1.73045) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.38795,1.33304) (0.755438,0.191335) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.248061 (2.65463,0.476867) (0.291247,-0.0612215) 0.137631 -0.0777981 (2.39302,0.881406) (0.141357,-0.0525149) 0.170032 0.391854 (2.71122,1.16273) (0.241595,-0.0897933) 0.135639 0.266338 (2.8487,1.75926) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.57681,1.38088) (0.755438,0.191335) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.248061 (2.72744,0.461565) (0.291249,-0.0612103) 0.137631 -0.0777981 (2.42836,0.868277) (0.141357,-0.0525135) 0.170032 0.391854 (2.77162,1.14028) (0.241595,-0.0897934) 0.135639 0.266338 (2.9225,1.78807) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.76567,1.42871) (0.755437,0.191335) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.248061 (2.80025,0.446265) (0.291252,-0.0611968) 0.137631 -0.0777981 (2.4637,0.85515) (0.141358,-0.05251) 0.170032 0.391854 (2.83202,1.11784) (0.241595,-0.0897938) 0.135639 0.266338 (2.99629,1.81687) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.01467,1.45104) (0.996018,0.0893191) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.0894369 (2.87306,0.430963) (0.291249,-0.0612097) 0.137631 -0.0777981 (2.49904,0.842026) (0.141364,-0.0524963) 0.170032 0.391854 (2.89475,1.13257) (0.25091,0.0589514) 0.135639 0.266338 (3.07009,1.84568) (0.29518,0.115232) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.26368,1.47336) (0.996021,0.0892874) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.0894051 (2.94588,0.415658) (0.291247,-0.0612214) 0.137631 -0.0777981 (2.53438,0.8289) (0.141361,-0.0525019) 0.170032 0.391854 (2.95083,1.1643) (0.224328,0.126919) 0.135639 0.266338 (3.14859,1.85628) (0.314028,0.0423779) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.51268,1.49568) (0.995999,0.0892541) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.0893739 (3.01869,0.400359) (0.291252,-0.0611957) 0.137631 -0.0777981 (2.56972,0.815773) (0.141359,-0.0525073) 0.170032 0.391854 (3.00691,1.19603) (0.224337,0.126901) 0.135639 0.266338 (3.2271,1.86688) (0.314021,0.0424308) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.76168,1.51801) (0.995989,0.0893259) 0.168932 -0.284918 (5.99563,1.71825) 1.60568 0.0894463 (3.0915,0.385055) (0.291248,-0.0612159) 0.137631 -0.0777981 (2.60506,0.802645) (0.141358,-0.0525118) 0.170032 0.391854 (3.063,1.22775) (0.22434,0.126897) 0.135639 0.266338 (3.30561,1.87748) (0.314025,0.0424001) 0.17641 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
