[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.06834,1.15943) (0,0) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0 (2.29009,0.40476) (0,0) 0.136882 -0.0777981 (2.35477,0.905706) (0,0) 0.213411 0.391854 (2.34798,1.2958) (0,0) 0.152891 0.266338 (2.2314,1.56954) (0,0) 0.207874 0.108033 (1.06834,1.8) (0,0) 0.001 -0.284918 (1.06834,0.3) (0,0) 0.001 -0.284918
0.25 (1.31674,1.18503) (0.9936,0.102414) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0.102711 (2.36925,0.394978) (0.316626,-0.0391285) 0.136882 -0.0777981 (2.41413,0.89414) (0.237439,-0.0462653) 0.213411 0.391854 (2.40331,1.29082) (0.221307,-0.0199492) 0.152891 0.266338 (2.27344,1.62016) (0.168156,0.20249) 0.207874 0.108033 (1.31674,1.8) (0,0) 0.001 -0.284918 (1.31674,0.3) (0,0) 0.001 -0.284918
0.5 (1.56511,1.21334) (0.993489,0.113213) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0.113465 (2.4484,0.385201) (0.316628,-0.0391087) 0.136882 -0.0777981 (2.47093,0.87339) (0.227219,-0.0830002) 0.213411 0.391854 (2.45575,1.30913) (0.209779,0.0732643) 0.152891 0.266338 (2.33195,1.65027) (0.234047,0.120418) 0.207874 0.108033 (1.56511,1.8) (0,0) 0.001 -0.284918 (1.56511,0.3) (0,0) 0.001 -0.284918
0.75 (1.80522,1.2173) (0.960433,0.0158653) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0.0165174 (2.52756,0.375419) (0.316626,-0.039126) 0.136882 -0.0777981 (2.52739,0.851708) (0.225823,-0.0867278) 0.213411 0.391854 (2.49978,1.343) (0.176122,0.135483) 0.152891 0.266338 (2.39262,1.67575) (0.242678,0.101912) 0.207874 0.108033 (1.80522,1.8) (0,0) 0.001 -0.284918 (1.80522,0.3) (0,0) 0.001 -0.284918
1 (2.04551,1.21312) (0.961151,-0.0167336) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 -0.0174082 (2.60672,0.365632) (0.316623,-0.0391481) 0.136882 -0.0777981 (2.58385,0.83003) (0.225828,-0.0867138) 0.213411 0.391854 (2.54535,1.37478) (0.182263,0.127102) 0.152891 0.266338 (2.44749,1.71207) (0.219461,0.145312) 0.207874 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.28262,1.20262) (0.948423,-0.0419959) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 -0.0442508 (2.68587,0.355851) (0.316626,-0.0391242) 0.136882 -0.0777981 (2.6403,0.808353) (0.225831,-0.0867055) 0.213411 0.391854 (2.58976,1.40815) (0.177637,0.13349) 0.152891 0.266338 (2.5,1.75173) (0.210029,0.15864) 0.207874 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.51629,1.18777) (0.934717,-0.0594211) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 -0.0634858 (2.76503,0.346066) (0.316624,-0.0391392) 0.136882 -0.0777981 (2.69676,0.786672) (0.225825,-0.0867231) 0.213411 0.391854 (2.63234,1.44383) (0.170322,0.142706) 0.152891 0.266338 (2.55201,1.79204) (0.208039,0.16124) 0.207874 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.77074,1.19563) (1.01776,0.0314466) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0.030888 (2.84419,0.336281) (0.316624,-0.039142) 0.136882 -0.0777981 (2.75322,0.764993) (0.225826,-0.0867196) 0.213411 0.391854 (2.68406,1.46411) (0.20687,0.0811148) 0.152891 0.266338 (2.60372,1.83273) (0.20685,0.162763) 0.207874 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (3.01751,1.23564) (0.987097,0.160043) 0.128499 -0.284918 (5.99563,1.71825) 1.7468 0.160736 (2.92334,0.326495) (0.316624,-0.0391413) 0.136882 -0.0777981 (2.80967,0.743315) (0.22583,-0.0867101) 0.213411 0.391854 (2.73718,1.48035) (0.212488,0.064989) 0.152891 0.266338 (2.66187,1.86353) (0.232606,0.12318) 0.207874 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
