[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.24654,1.08844) (0,0) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0 (2.35323,0.472138) (0,0) 0.12853 -0.0777981 (2.39328,0.842726) (0,0) 0.145495 0.391854 (2.34411,1.153) (0,0) 0.190266 0.266338 (2.21114,1.65087) (0,0) 0.202936 0.108033 (1.24654,1.8) (0,0) 0.001 -0.284918 (1.24654,0.3) (0,0) 0.001 -0.284918
0.25 (1.49438,1.11789) (0.991363,0.117797) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.118268 (2.42321,0.460309) (0.279949,-0.0473155) 0.12853 -0.0777981 (2.49115,0.829666) (0.391506,-0.0522404) 0.145495 0.391854 (2.43784,1.1812) (0.374908,0.112776) 0.190266 0.266338 (2.26968,1.66335) (0.234169,0.0499046) 0.202936 0.108033 (1.49438,1.8) (0,0) 0.001 -0.284918 (1.49438,0.3) (0,0) 0.001 -0.284918
0.5 (1.7356,1.12721) (0.964862,0.0372553) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.0385929 (2.4932,0.448476) (0.279947,-0.0473326) 0.12853 -0.0777981 (2.58605,0.802369) (0.379584,-0.109187) 0.145495 0.391854 (2.52379,1.22802) (0.343791,0.187302) 0.190266 0.266338 (2.3286,1.67391) (0.235672,0.0422408) 0.202936 0.108033 (1.7356,1.8) (0,0) 0.001 -0.284918 (1.7356,0.3) (0,0) 0.001 -0.284918
0.75 (1.97526,1.13361) (0.958633,0.0256174) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.0267165 (2.56319,0.436651) (0.279952,-0.0472997) 0.12853 -0.0777981 (2.67875,0.768371) (0.370826,-0.135991) 0.145495 0.391854 (2.60791,1.27805) (0.336498,0.200108) 0.190266 0.266338 (2.38751,1.68447) (0.235673,0.0422326) 0.202936 0.108033 (1.97526,1.8) (0,0) 0.001 -0.284918 (1.97526,0.3) (0,0) 0.001 -0.284918
1 (2.21415,1.1398) (0.95557,0.0247714) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.0259173 (2.63317,0.424822) (0.279949,-0.0473185) 0.12853 -0.0777981 (2.77146,0.73437) (0.370821,-0.136007) 0.145495 0.391854 (2.69173,1.3286) (0.335253,0.202187) 0.190266 0.266338 (2.44643,1.69503) (0.235673,0.042236) 0.202936 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.4523,1.14621) (0.952597,0.0256215) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.02689 (2.70316,0.412987) (0.279946,-0.0473385) 0.12853 -0.0777981 (2.86417,0.700368) (0.37082,-0.136008) 0.145495 0.391854 (2.77554,1.37914) (0.335253,0.202187) 0.190266 0.266338 (2.50535,1.70559) (0.235671,0.0422444) 0.202936 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.68962,1.15285) (0.949275,0.0265718) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.0279844 (2.77315,0.401157) (0.279949,-0.0473186) 0.12853 -0.0777981 (2.95687,0.666378) (0.370837,-0.135962) 0.145495 0.391854 (2.85935,1.42969) (0.335253,0.202187) 0.190266 0.266338 (2.56427,1.71615) (0.235673,0.0422373) 0.202936 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.92597,1.15977) (0.945415,0.0276759) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.0292655 (2.84314,0.389325) (0.279947,-0.0473307) 0.12853 -0.0777981 (3.04958,0.632379) (0.370825,-0.135995) 0.145495 0.391854 (2.94317,1.48024) (0.335253,0.202186) 0.190266 0.266338 (2.62319,1.72671) (0.235673,0.042236) 0.202936 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (3.17211,1.2034) (0.984573,0.174503) 0.122573 -0.284918 (5.99563,1.71825) 1.56414 0.175415 (2.91312,0.377498) (0.279951,-0.047307) 0.12853 -0.0777981 (3.14229,0.598383) (0.370829,-0.135983) 0.145495 0.391854 (3.03559,1.51246) (0.369674,0.1289) 0.190266 0.266338 (2.68211,1.73726) (0.235674,0.0422308) 0.202936 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
