[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26817,1.11866) (0,0) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0 (2.34,0.529229) (0,0) 0.211976 -0.0777981 (2.32964,0.805925) (0,0) 0.177301 0.391854 (2.36499,1.2814) (0,0) 0.153711 0.266338 (2.3877,1.68861) (0,0) 0.149741 0.108033 (1.26817,1.8) (0,0) 0.001 -0.284918 (1.26817,0.3) (0,0) 0.001 -0.284918
0.25 (1.51617,1.14339) (0.992023,0.0988939) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.0993608 (2.40422,0.475402) (0.25688,-0.215308) 0.211976 -0.0777981 (2.28433,0.836729) (-0.18125,0.123215) 0.177301 0.391854 (2.42199,1.28084) (0.228004,-0.00226231) 0.153711 0.266338 (2.48345,1.70552) (0.382989,0.0676356) 0.149741 0.108033 (1.51617,1.8) (0,0) 0.001 -0.284918 (1.51617,0.3) (0,0) 0.001 -0.284918
0.5 (1.60564,1.17025) (0.35786,0.107431) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.291643 (2.48671,0.460629) (0.329929,-0.0590925) 0.211976 -0.0777981 (2.29903,0.8353) (0.0588227,-0.00571494) 0.177301 0.391854 (2.46463,1.31868) (0.170546,0.151345) 0.153711 0.266338 (2.5792,1.72243) (0.382992,0.0676181) 0.149741 0.108033 (1.60564,1.8) (0,0) 0.001 -0.284918 (1.60564,0.3) (0,0) 0.001 -0.284918
0.75 (1.7404,1.18648) (0.53905,0.0649525) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.119916 (2.56923,0.446082) (0.330089,-0.0581883) 0.211976 -0.0777981 (2.35934,0.840363) (0.241234,0.0202509) 0.177301 0.391854 (2.50726,1.35651) (0.170546,0.151345) 0.153711 0.266338 (2.67495,1.73933) (0.38299,0.0676277) 0.149741 0.108033 (1.7404,1.8) (0,0) 0.001 -0.284918 (1.7404,0.3) (0,0) 0.001 -0.284918
1 (1.89219,1.19873) (0.607162,0.0489844) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.0805033 (2.65175,0.431539) (0.330092,-0.0581706) 0.211976 -0.0777981 (2.44133,0.842854) (0.327966,0.00996634) 0.177301 0.391854 (2.5499,1.39435) (0.170546,0.151345) 0.153711 0.266338 (2.77069,1.75624) (0.382993,0.067609) 0.149741 0.108033 (1.89219,1.8) (0,0) 0.001 -0.284918 (1.89219,0.3) (0,0) 0.001 -0.284918
1.25 (2.0614,1.20689) (0.676831,0.032651) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.0482037 (2.73427,0.416984) (0.330083,-0.0582232) 0.211976 -0.0777981 (2.52298,0.834965) (0.326596,-0.0315595) 0.177301 0.391854 (2.59254,1.43218) (0.170546,0.151345) 0.153711 0.266338 (2.86644,1.77314) (0.382989,0.067632) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.27083,1.20563) (0.837715,-0.00506678) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 -0.00604826 (2.8168,0.40244) (0.330092,-0.0581744) 0.211976 -0.0777981 (2.60384,0.821126) (0.323415,-0.0553538) 0.177301 0.391854 (2.63517,1.47002) (0.170546,0.151345) 0.153711 0.266338 (2.96219,1.79005) (0.382989,0.0676344) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.50864,1.1977) (0.951258,-0.0316859) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 -0.0332971 (2.89932,0.387889) (0.330087,-0.0582033) 0.211976 -0.0777981 (2.68401,0.803773) (0.320692,-0.0694128) 0.177301 0.391854 (2.67781,1.50786) (0.170546,0.151345) 0.153711 0.266338 (3.05793,1.80696) (0.382987,0.0676455) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.74542,1.19003) (0.947122,-0.0307166) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 -0.0324201 (2.98184,0.373343) (0.33009,-0.0581858) 0.211976 -0.0777981 (2.7637,0.784338) (0.318775,-0.0777399) 0.177301 0.391854 (2.72045,1.54569) (0.170545,0.151345) 0.153711 0.266338 (3.15368,1.82387) (0.382989,0.0676324) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (2.99218,1.23013) (0.987048,0.160417) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.161113 (3.06436,0.358798) (0.330091,-0.0581774) 0.211976 -0.0777981 (2.8431,0.763736) (0.317601,-0.0824075) 0.177301 0.391854 (2.77556,1.56026) (0.22044,0.0582855) 0.153711 0.266338 (3.24943,1.84078) (0.382992,0.0676171) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.23897,1.27023) (0.987138,0.160392) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.161075 (3.14688,0.344246) (0.330086,-0.0582082) 0.211976 -0.0777981 (2.92235,0.742558) (0.316994,-0.084712) 0.177301 0.391854 (2.83067,1.57483) (0.220441,0.0582809) 0.153711 0.266338 (3.34518,1.85769) (0.382983,0.0676661) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.48572,1.31035) (0.987014,0.160492) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.161193 (3.22941,0.329693) (0.330085,-0.0582121) 0.211976 -0.0777981 (3.00154,0.721166) (0.316763,-0.0855696) 0.177301 0.391854 (2.88578,1.5894) (0.220441,0.0582826) 0.153711 0.266338 (3.44092,1.87459) (0.382993,0.067609) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (3.73248,1.35046) (0.987045,0.16045) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.161147 (3.31193,0.315143) (0.330087,-0.0582017) 0.211976 -0.0777981 (3.08073,0.69977) (0.31676,-0.0855816) 0.177301 0.391854 (2.94089,1.60397) (0.220442,0.0582774) 0.153711 0.266338 (3.53667,1.8915) (0.382993,0.0676087) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (3.97925,1.39055) (0.987052,0.160343) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.16104 (3.39443,0.300499) (0.330021,-0.0585763) 0.211976 -0.0777981 (3.15995,0.678484) (0.316878,-0.0851454) 0.177301 0.391854 (2.996,1.61855) (0.220439,0.0582912) 0.153711 0.266338 (3.63242,1.9084) (0.382995,0.0676003) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (4.22599,1.43067) (0.986968,0.160463) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.161171 (3.47692,0.285769) (0.329959,-0.0589212) 0.211976 -0.0777981 (3.2392,0.657298) (0.316985,-0.084744) 0.177301 0.391854 (3.05111,1.63312) (0.220442,0.0582798) 0.153711 0.266338 (3.71191,1.92243) (0.317972,0.0561237) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (4.47273,1.47077) (0.986959,0.160419) 0.186866 -0.284918 (5.99563,1.71825) 1.7862 0.16113 (3.5594,0.270958) (0.329902,-0.0592413) 0.211976 -0.0777981 (3.31847,0.636205) (0.317085,-0.0843713) 0.177301 0.391854 (3.10622,1.64769) (0.220442,0.0582801) 0.153711 0.266338 (3.77155,1.93298) (0.238527,0.0421953) 0.149741 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
