[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20711,1.01182) (0,0) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0 (2.33892,0.551794) (0,0) 0.134121 -0.0777981 (2.21678,0.833423) (0,0) 0.205015 0.391854 (2.30512,1.32333) (0,0) 0.182246 0.266338 (2.25077,1.58612) (0,0) 0.120979 0.108033 (1.20711,1.8) (0,0) 0.001 -0.284918 (1.20711,0.3) (0,0) 0.001 -0.284918
0.25 (1.45442,1.04208) (0.989255,0.121023) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0.121733 (2.42156,0.534) (0.33059,-0.0711773) 0.134121 -0.0777981 (2.19281,0.840554) (-0.0959118,0.0285263) 0.205015 0.391854 (2.33282,1.31339) (0.1108,-0.0397357) 0.182246 0.266338 (2.30396,1.61493) (0.212779,0.115227) 0.120979 0.108033 (1.45442,1.8) (0,0) 0.001 -0.284918 (1.45442,0.3) (0,0) 0.001 -0.284918
0.5 (1.55113,1.05671) (0.38682,0.0585131) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0.150129 (2.50421,0.51621) (0.330594,-0.0711602) 0.134121 -0.0777981 (2.20553,0.823777) (0.0509175,-0.0671079) 0.205015 0.391854 (2.35783,1.3289) (0.100045,0.0620193) 0.182246 0.266338 (2.36314,1.62749) (0.236699,0.0502554) 0.120979 0.108033 (1.55113,1.8) (0,0) 0.001 -0.284918 (1.55113,0.3) (0,0) 0.001 -0.284918
0.75 (1.65085,1.06717) (0.398886,0.0418293) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0.104483 (2.58686,0.498416) (0.33059,-0.0711775) 0.134121 -0.0777981 (2.25003,0.788293) (0.177961,-0.141937) 0.205015 0.391854 (2.34863,1.34938) (-0.0367904,0.0819095) 0.182246 0.266338 (2.4217,1.64263) (0.234272,0.0605702) 0.120979 0.108033 (1.65085,1.8) (0,0) 0.001 -0.284918 (1.65085,0.3) (0,0) 0.001 -0.284918
1 (1.80071,1.06976) (0.599419,0.0103964) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0.0173424 (2.66951,0.480625) (0.330593,-0.0711636) 0.134121 -0.0777981 (2.31341,0.738217) (0.253528,-0.200306) 0.205015 0.391854 (2.36111,1.36888) (0.0499283,0.0780013) 0.182246 0.266338 (2.4809,1.6551) (0.236785,0.049848) 0.120979 0.108033 (1.80071,1.8) (0,0) 0.001 -0.284918 (1.80071,0.3) (0,0) 0.001 -0.284918
1.25 (2.04017,1.06134) (0.957867,-0.0337042) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 -0.0351722 (2.75216,0.462836) (0.330595,-0.0711562) 0.134121 -0.0777981 (2.38646,0.703739) (0.292198,-0.13791) 0.205015 0.391854 (2.38425,1.38707) (0.0925283,0.0727601) 0.182246 0.266338 (2.5401,1.66756) (0.236787,0.0498423) 0.120979 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.2807,1.05278) (0.962096,-0.0342245) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 -0.0355579 (2.8348,0.445036) (0.330586,-0.0711974) 0.134121 -0.0777981 (2.46186,0.674782) (0.301634,-0.115826) 0.205015 0.391854 (2.40738,1.40526) (0.0925283,0.0727601) 0.182246 0.266338 (2.59929,1.68002) (0.236781,0.0498678) 0.120979 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.52031,1.04434) (0.958458,-0.033777) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 -0.0352264 (2.91745,0.427238) (0.330587,-0.0711917) 0.134121 -0.0777981 (2.53913,0.651234) (0.309073,-0.0941941) 0.205015 0.391854 (2.43051,1.42345) (0.0925282,0.0727602) 0.182246 0.266338 (2.65849,1.69249) (0.236782,0.0498654) 0.120979 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (2.76573,1.09194) (0.98168,0.190411) 0.18306 -0.284918 (5.99563,1.71825) 1.70926 0.191585 (3.0001,0.409449) (0.330595,-0.0711567) 0.134121 -0.0777981 (2.61728,0.630797) (0.312596,-0.0817489) 0.205015 0.391854 (2.45879,1.43157) (0.113132,0.0325077) 0.182246 0.266338 (2.71768,1.70496) (0.236781,0.0498707) 0.120979 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
