[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 heading0 goal pref_speed theta position1 velocity1 radius1 heading1 position2 velocity2 radius2 heading2 position3 velocity3 radius3 heading3 position4 velocity4 radius4 heading4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.21188,1.06641) (0,0) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0 (2.24598,0.445406) (0,0) 0.18192 -0.0777981 (2.20882,0.788284) (0,0) 0.137791 0.391854 (2.25052,1.1661) (0,0) 0.14796 0.266338 (2.29669,1.65383) (0,0) 0.180928 0.108033 (1.21188,1.8) (0,0) 0.001 -0.284918 (1.21188,0.3) (0,0) 0.001 -0.284918
0.25 (1.4596,1.09506) (0.990853,0.114614) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.11516 (2.31389,0.435656) (0.271639,-0.0390006) 0.18192 -0.0777981 (2.22256,0.789141) (0.0549686,0.00342554) 0.137791 0.391854 (2.31663,1.16388) (0.264426,-0.00885611) 0.14796 0.266338 (2.39293,1.67192) (0.384966,0.0723365) 0.180928 0.108033 (1.4596,1.8) (0,0) 0.001 -0.284918 (1.4596,0.3) (0,0) 0.001 -0.284918
0.5 (1.6984,1.14755) (0.955213,0.209944) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.216348 (2.3818,0.425906) (0.271639,-0.0389992) 0.18192 -0.0777981 (2.26437,0.785623) (0.167242,-0.014069) 0.137791 0.391854 (2.37831,1.14002) (0.246749,-0.0954701) 0.14796 0.266338 (2.48917,1.69) (0.384964,0.0723501) 0.180928 0.108033 (1.6984,1.8) (0,0) 0.001 -0.284918 (1.6984,0.3) (0,0) 0.001 -0.284918
0.75 (1.91493,1.19468) (0.866119,0.188538) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.214337 (2.44971,0.416156) (0.27164,-0.0389976) 0.18192 -0.0777981 (2.31494,0.773798) (0.202271,-0.0473015) 0.137791 0.391854 (2.43782,1.11114) (0.238021,-0.115523) 0.14796 0.266338 (2.58541,1.70809) (0.384966,0.072335) 0.180928 0.108033 (1.91493,1.8) (0,0) 0.001 -0.284918 (1.91493,0.3) (0,0) 0.001 -0.284918
1 (2.12676,1.2407) (0.847331,0.184062) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.213902 (2.51762,0.406409) (0.271641,-0.0389883) 0.18192 -0.0777981 (2.36867,0.75547) (0.21494,-0.0733112) 0.137791 0.391854 (2.49725,1.0821) (0.237724,-0.116132) 0.14796 0.266338 (2.68166,1.72617) (0.384969,0.0723218) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.25 (2.33511,1.28588) (0.833412,0.180728) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.213546 (2.58553,0.39666) (0.27164,-0.0389969) 0.18192 -0.0777981 (2.42412,0.733544) (0.221774,-0.0877045) 0.137791 0.391854 (2.55659,1.05289) (0.237367,-0.116859) 0.14796 0.266338 (2.7779,1.74425) (0.384966,0.0723382) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.5 (2.53942,1.33009) (0.817207,0.176838) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.213108 (2.65344,0.386911) (0.27164,-0.0389949) 0.18192 -0.0777981 (2.48062,0.70982) (0.226023,-0.094894) 0.137791 0.391854 (2.61574,1.02328) (0.236584,-0.118438) 0.14796 0.266338 (2.87414,1.76233) (0.38497,0.0723145) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
1.75 (2.78785,1.35799) (0.993724,0.111612) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111848 (2.7213,0.376792) (0.271423,-0.0404789) 0.18192 -0.0777981 (2.53769,0.685059) (0.228266,-0.0990444) 0.137791 0.391854 (2.68163,1.02907) (0.263559,0.0231547) 0.14796 0.266338 (2.97038,1.78041) (0.384967,0.0723329) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2 (3.0363,1.38588) (0.993808,0.111533) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.11176 (2.78921,0.367063) (0.271651,-0.0389156) 0.18192 -0.0777981 (2.6053,0.675788) (0.270443,-0.0370853) 0.137791 0.391854 (2.73944,1.0612) (0.231256,0.12853) 0.14796 0.266338 (3.06662,1.7985) (0.384965,0.0723413) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.25 (3.28474,1.41377) (0.993765,0.111589) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111821 (2.85712,0.357335) (0.271652,-0.0389095) 0.18192 -0.0777981 (2.70455,0.683951) (0.397009,0.0326514) 0.137791 0.391854 (2.79725,1.09334) (0.231247,0.128546) 0.14796 0.266338 (3.16286,1.81659) (0.384964,0.0723458) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.5 (3.53319,1.44166) (0.993793,0.111548) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111777 (2.92503,0.347605) (0.271651,-0.0389203) 0.18192 -0.0777981 (2.80413,0.682476) (0.398305,-0.00589864) 0.137791 0.391854 (2.85507,1.12547) (0.231253,0.128536) 0.14796 0.266338 (3.25911,1.83467) (0.384968,0.0723287) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
2.75 (3.78164,1.46957) (0.993793,0.111621) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111849 (2.99295,0.337876) (0.271651,-0.0389158) 0.18192 -0.0777981 (2.90345,0.675168) (0.397275,-0.0292349) 0.137791 0.391854 (2.91288,1.15761) (0.23124,0.128559) 0.14796 0.266338 (3.35535,1.85275) (0.384969,0.0723197) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3 (4.03009,1.49745) (0.993791,0.111557) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111786 (3.06086,0.328147) (0.271651,-0.038917) 0.18192 -0.0777981 (3.00244,0.664278) (0.39596,-0.0435585) 0.137791 0.391854 (2.97069,1.18975) (0.231249,0.128544) 0.14796 0.266338 (3.45159,1.87083) (0.384967,0.0723338) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.25 (4.27852,1.52538) (0.993723,0.111713) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111949 (3.12877,0.318419) (0.271652,-0.0389113) 0.18192 -0.0777981 (3.10115,0.65112) (0.394857,-0.0526297) 0.137791 0.391854 (3.0285,1.22188) (0.23125,0.128542) 0.14796 0.266338 (3.54783,1.88891) (0.38497,0.0723153) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.5 (4.52695,1.55327) (0.993723,0.111567) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111804 (3.19669,0.30869) (0.271651,-0.0389155) 0.18192 -0.0777981 (3.19965,0.636453) (0.394005,-0.0586682) 0.137791 0.391854 (3.08631,1.25402) (0.231245,0.128551) 0.14796 0.266338 (3.64407,1.90699) (0.384966,0.0723363) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
3.75 (4.77539,1.58119) (0.993781,0.111659) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111888 (3.2646,0.298962) (0.271651,-0.0389157) 0.18192 -0.0777981 (3.29798,0.620693) (0.393329,-0.0630437) 0.137791 0.391854 (3.14413,1.28615) (0.231263,0.128518) 0.14796 0.266338 (3.72067,1.92137) (0.306378,0.0574941) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4 (5.02383,1.60909) (0.993744,0.111617) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111851 (3.33251,0.289231) (0.271651,-0.038921) 0.18192 -0.0777981 (3.39616,0.60401) (0.39272,-0.0667297) 0.137791 0.391854 (3.20194,1.31828) (0.231262,0.128519) 0.14796 0.266338 (3.78079,1.93297) (0.240474,0.0463962) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.25 (5.26678,1.63638) (0.971801,0.109157) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111856 (3.40042,0.279505) (0.271653,-0.0389054) 0.18192 -0.0777981 (3.49416,0.586274) (0.39198,-0.0709451) 0.137791 0.391854 (3.25976,1.35041) (0.23125,0.12854) 0.14796 0.266338 (3.83248,1.9439) (0.206785,0.0437397) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.5 (5.449,1.65684) (0.728891,0.0818221) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111787 (3.46834,0.269766) (0.271646,-0.0389542) 0.18192 -0.0777981 (3.59181,0.566711) (0.390588,-0.0782513) 0.137791 0.391854 (3.31757,1.38255) (0.231253,0.128536) 0.14796 0.266338 (3.87976,1.95577) (0.189096,0.047492) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
4.75 (5.58564,1.6722) (0.546542,0.0614482) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111961 (3.53625,0.260037) (0.271651,-0.0389191) 0.18192 -0.0777981 (3.68882,0.54424) (0.388075,-0.0898861) 0.137791 0.391854 (3.37538,1.41469) (0.231238,0.128563) 0.14796 0.266338 (3.92392,1.97065) (0.176631,0.0595121) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5 (5.68813,1.68372) (0.409993,0.0460646) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111885 (3.60416,0.250303) (0.271649,-0.0389329) 0.18192 -0.0777981 (3.78496,0.518256) (0.384551,-0.103935) 0.137791 0.391854 (3.43319,1.44683) (0.231244,0.128552) 0.14796 0.266338 (3.96177,1.99303) (0.151416,0.0895252) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.25 (5.76501,1.69234) (0.307482,0.0345069) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111756 (3.67207,0.240573) (0.27165,-0.0389217) 0.18192 -0.0777981 (3.87999,0.488482) (0.380129,-0.119095) 0.137791 0.391854 (3.491,1.47896) (0.231252,0.128537) 0.14796 0.266338 (3.97301,2.02402) (0.0449446,0.123953) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.5 (5.82265,1.69882) (0.230596,0.0259245) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111954 (3.73998,0.230832) (0.271644,-0.0389653) 0.18192 -0.0777981 (3.97369,0.454747) (0.374798,-0.134938) 0.137791 0.391854 (3.54881,1.5111) (0.231241,0.128557) 0.14796 0.266338 (3.9569,2.03549) (-0.0644355,0.0458906) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
5.75 (5.86588,1.70367) (0.172889,0.0193884) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111677 (3.80693,0.221247) (0.267791,-0.0383373) 0.18192 -0.0777981 (4.05751,0.428676) (0.335272,-0.104285) 0.137791 0.391854 (3.60662,1.54324) (0.23124,0.128558) 0.14796 0.266338 (3.9446,2.04361) (-0.0491862,0.0324586) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6 (5.89831,1.70732) (0.129753,0.014581) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.111905 (3.85714,0.214063) (0.200823,-0.0287382) 0.18192 -0.0777981 (4.13323,0.410249) (0.30286,-0.0737085) 0.137791 0.391854 (3.66444,1.57538) (0.231245,0.128551) 0.14796 0.266338 (3.93497,2.05001) (-0.0385334,0.0256199) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
6.25 (5.92266,1.71004) (0.0973722,0.0108756) 0.160522 -0.284918 (5.99563,1.71825) 1.88888 0.11123 (3.89478,0.208653) (0.150589,-0.0216399) 0.18192 -0.0777981 (4.19989,0.384648) (0.266635,-0.102403) 0.137791 0.391854 (3.72225,1.60751) (0.231251,0.12854) 0.14796 0.266338 (3.92724,2.05558) (-0.0309064,0.0222665) 0.180928 0.108033 (2,1.8) (0,0) 0.001 -0.284918 (2,0.3) (0,0) 0.001 -0.284918
