[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37291,0.901322) (0,0) 0.200513 (5.98029,1.15206) 1.58888 0 (2.32576,0.527165) (0,0) 0.140095 (2.28305,0.806265) (0,0) 0.206134 (2.39214,1.17224) (0,0) 0.194108 (2.23071,1.60013) (0,0) 0.141784 (1.37291,1.8) (0,0) 0.001 (1.37291,0.3) (0,0) 0.001
0.25 (1.38934,0.93623) (0.0657041,0.139633) 0.200513 (5.98029,1.15206) 1.58888 1.13099 (2.37286,0.502061) (0.188411,-0.100418) 0.140095 (2.25695,0.81976) (-0.104411,0.0539796) 0.206134 (2.47434,1.15732) (0.32883,-0.0597142) 0.194108 (2.27471,1.61349) (0.17602,0.0534271) 0.141784 (1.38934,1.8) (0,0) 0.001 (1.38934,0.3) (0,0) 0.001
0.5 (1.40908,0.969393) (0.0789478,0.132651) 0.200513 (5.98029,1.15206) 1.58888 1.03395 (2.42494,0.490375) (0.20832,-0.0467455) 0.140095 (2.27297,0.823263) (0.0640811,0.0140101) 0.206134 (2.54945,1.12072) (0.300441,-0.146392) 0.194108 (2.31969,1.6039) (0.179903,-0.03837) 0.141784 (1.40908,1.8) (0,0) 0.001 (1.40908,0.3) (0,0) 0.001
0.75 (1.45038,1.0009) (0.165214,0.126019) 0.200513 (5.98029,1.15206) 1.58888 0.651618 (2.47702,0.478686) (0.208318,-0.046753) 0.140095 (2.30819,0.820277) (0.140874,-0.0119442) 0.206134 (2.62039,1.07658) (0.283761,-0.176564) 0.194108 (2.36466,1.5943) (0.179901,-0.0383773) 0.141784 (1.45038,1.8) (0,0) 0.001 (1.45038,0.3) (0,0) 0.001
1 (1.61369,1.11157) (0.653249,0.442699) 0.200513 (5.98029,1.15206) 1.58888 0.595593 (2.5291,0.466993) (0.208313,-0.0467746) 0.140095 (2.3517,0.812249) (0.174042,-0.0321096) 0.206134 (2.68892,1.02878) (0.274114,-0.191198) 0.194108 (2.40964,1.58471) (0.179902,-0.0383754) 0.141784 (1.61369,1.8) (0,0) 0.001 (1.61369,0.3) (0,0) 0.001
1.25 (1.74877,1.20231) (0.540304,0.362964) 0.200513 (5.98029,1.15206) 1.58888 0.591533 (2.58118,0.455305) (0.208319,-0.0467504) 0.140095 (2.39847,0.800479) (0.187099,-0.0470814) 0.206134 (2.75683,0.980102) (0.271637,-0.1947) 0.194108 (2.44835,1.55989) (0.154848,-0.0992949) 0.141784 (1.74877,1.8) (0,0) 0.001 (1.74877,0.3) (0,0) 0.001
1.5 (1.87771,1.29087) (0.515765,0.354228) 0.200513 (5.98029,1.15206) 1.58888 0.601812 (2.63326,0.443612) (0.208314,-0.0467723) 0.140095 (2.44819,0.787834) (0.198877,-0.0505782) 0.206134 (2.82359,0.929864) (0.267045,-0.200953) 0.194108 (2.48503,1.53215) (0.146717,-0.110958) 0.141784 (1.87771,1.8) (0,0) 0.001 (1.87771,0.3) (0,0) 0.001
1.75 (2.00169,1.37642) (0.495908,0.342184) 0.200513 (5.98029,1.15206) 1.58888 0.603993 (2.68533,0.431918) (0.208313,-0.0467753) 0.140095 (2.50077,0.775594) (0.210325,-0.0489621) 0.206134 (2.88971,0.878781) (0.264471,-0.204328) 0.194108 (2.52188,1.50463) (0.147398,-0.110051) 0.141784 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.1212,1.45839) (0.478068,0.32788) 0.200513 (5.98029,1.15206) 1.58888 0.601162 (2.73741,0.420232) (0.20832,-0.0467441) 0.140095 (2.55691,0.764385) (0.224546,-0.0448348) 0.206134 (2.95547,0.827234) (0.263023,-0.206189) 0.194108 (2.55887,1.47732) (0.147975,-0.109273) 0.141784 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.23648,1.53641) (0.461112,0.312099) 0.200513 (5.98029,1.15206) 1.58888 0.595013 (2.78949,0.408543) (0.208318,-0.0467554) 0.140095 (2.61694,0.763879) (0.240135,-0.00202303) 0.206134 (3.02102,0.775427) (0.262206,-0.207227) 0.194108 (2.59601,1.4502) (0.148556,-0.108482) 0.141784 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
