[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37662,1.13865) (0,0) 0.21976 (5.98029,1.15206) 1.59502 0 (2.37711,0.5733) (0,0) 0.157362 (2.34719,0.872436) (0,0) 0.172603 (2.36386,1.30113) (0,0) 0.14745 (2.22874,1.61985) (0,0) 0.175142 (1.37662,1.8) (0,0) 0.001 (1.37662,0.3) (0,0) 0.001
0.25 (1.41086,1.1077) (0.136933,-0.123777) 0.21976 (5.98029,1.15206) 1.59502 -0.734979 (2.45005,0.553001) (0.291751,-0.081197) 0.157362 (2.30997,0.880025) (-0.14887,0.0303549) 0.172603 (2.43097,1.29579) (0.268423,-0.021345) 0.14745 (2.30242,1.65045) (0.294742,0.1224) 0.175142 (1.41086,1.8) (0,0) 0.001 (1.41086,0.3) (0,0) 0.001
0.5 (1.41173,1.09409) (0.00350127,-0.0544445) 0.21976 (5.98029,1.15206) 1.59502 -1.50658 (2.52299,0.5327) (0.291748,-0.0812061) 0.157362 (2.32886,0.874701) (0.0755449,-0.0212963) 0.172603 (2.49358,1.27106) (0.250442,-0.0989211) 0.14745 (2.38133,1.66227) (0.315628,0.0472611) 0.175142 (1.41173,1.8) (0,0) 0.001 (1.41173,0.3) (0,0) 0.001
0.75 (1.43588,1.10674) (0.0966016,0.0505895) 0.21976 (5.98029,1.15206) 1.59502 0.482421 (2.59593,0.512403) (0.291754,-0.0811865) 0.157362 (2.36606,0.867053) (0.148821,-0.0305924) 0.172603 (2.54954,1.23364) (0.223819,-0.149705) 0.14745 (2.46059,1.65315) (0.317058,-0.0364526) 0.175142 (1.43588,1.8) (0,0) 0.001 (1.43588,0.3) (0,0) 0.001
1 (1.49338,1.13041) (0.229994,0.0947003) 0.21976 (5.98029,1.15206) 1.59502 0.390595 (2.66887,0.492105) (0.291752,-0.0811925) 0.157362 (2.40388,0.863527) (0.151277,-0.0141041) 0.172603 (2.60398,1.19404) (0.217765,-0.158384) 0.14745 (2.53819,1.6346) (0.310395,-0.0742263) 0.175142 (1.49338,1.8) (0,0) 0.001 (1.49338,0.3) (0,0) 0.001
1.25 (1.68522,1.22284) (0.767341,0.369722) 0.21976 (5.98029,1.15206) 1.59502 0.449 (2.7418,0.471805) (0.29175,-0.0812) 0.157362 (2.4417,0.860001) (0.151277,-0.0141041) 0.172603 (2.65842,1.15444) (0.217765,-0.158384) 0.14745 (2.61579,1.61604) (0.310396,-0.0742238) 0.175142 (1.68522,1.8) (0,0) 0.001 (1.68522,0.3) (0,0) 0.001
1.5 (1.91393,1.28375) (0.91487,0.243624) 0.21976 (5.98029,1.15206) 1.59502 0.260254 (2.81474,0.451507) (0.291752,-0.0811911) 0.157362 (2.47952,0.856475) (0.151277,-0.0141042) 0.172603 (2.71286,1.11485) (0.217765,-0.158384) 0.14745 (2.69339,1.59748) (0.310391,-0.0742445) 0.175142 (1.91393,1.8) (0,0) 0.001 (1.91393,0.3) (0,0) 0.001
1.75 (2.0927,1.33539) (0.715055,0.206576) 0.21976 (5.98029,1.15206) 1.59502 0.281238 (2.88768,0.431206) (0.291748,-0.0812059) 0.157362 (2.51734,0.852948) (0.151277,-0.0141042) 0.172603 (2.7673,1.07525) (0.217765,-0.158384) 0.14745 (2.75447,1.54615) (0.244333,-0.205319) 0.175142 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25534,1.39086) (0.650583,0.221872) 0.21976 (5.98029,1.15206) 1.59502 0.328667 (2.96062,0.41091) (0.291754,-0.0811841) 0.157362 (2.55516,0.849422) (0.151277,-0.0141042) 0.172603 (2.82128,1.03503) (0.215929,-0.160876) 0.14745 (2.81762,1.49738) (0.252576,-0.19509) 0.175142 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40545,1.44612) (0.600433,0.221014) 0.21976 (5.98029,1.15206) 1.59502 0.352699 (3.03355,0.390608) (0.291749,-0.081205) 0.157362 (2.59286,0.844787) (0.150798,-0.0185399) 0.172603 (2.8756,0.995275) (0.217288,-0.159036) 0.14745 (2.88246,1.45089) (0.259374,-0.185956) 0.175142 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
