[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35657,1.13099) (0,0) 0.161792 (5.98029,1.15206) 1.70183 0 (2.23131,0.535833) (0,0) 0.17286 (2.28922,0.847343) (0,0) 0.21556 (2.39425,1.19157) (0,0) 0.190608 (2.31764,1.55157) (0,0) 0.209441 (1.35657,1.8) (0,0) 0.001 (1.35657,0.3) (0,0) 0.001
0.25 (1.3799,1.15635) (0.0933014,0.101444) 0.161792 (5.98029,1.15206) 1.70183 0.827186 (2.251,0.505492) (0.0787597,-0.121363) 0.17286 (2.25793,0.86152) (-0.125175,0.0567082) 0.21556 (2.49206,1.18591) (0.391277,-0.0226089) 0.190608 (2.38333,1.5819) (0.26273,0.121297) 0.209441 (1.3799,1.8) (0,0) 0.001 (1.3799,0.3) (0,0) 0.001
0.5 (1.42097,1.18044) (0.164298,0.0963719) 0.161792 (5.98029,1.15206) 1.70183 0.530483 (2.27968,0.483454) (0.114724,-0.0881503) 0.17286 (2.27279,0.873459) (0.0594623,0.0477585) 0.21556 (2.57891,1.14054) (0.347368,-0.181505) 0.190608 (2.45532,1.58896) (0.287996,0.0282536) 0.209441 (1.42097,1.8) (0,0) 0.001 (1.42097,0.3) (0,0) 0.001
0.75 (1.60836,1.28404) (0.749545,0.414378) 0.161792 (5.98029,1.15206) 1.70183 0.50502 (2.31517,0.476464) (0.141952,-0.0279619) 0.17286 (2.30713,0.874397) (0.137368,0.00375014) 0.21556 (2.66082,1.08677) (0.327659,-0.215055) 0.190608 (2.52601,1.57357) (0.282752,-0.0615731) 0.209441 (1.60836,1.8) (0,0) 0.001 (1.60836,0.3) (0,0) 0.001
1 (1.78243,1.3662) (0.69629,0.328658) 0.161792 (5.98029,1.15206) 1.70183 0.441009 (2.35065,0.469471) (0.14195,-0.0279713) 0.17286 (2.34148,0.875335) (0.137368,0.00375337) 0.21556 (2.73382,1.02141) (0.291981,-0.261451) 0.190608 (2.5967,1.55818) (0.282752,-0.0615741) 0.209441 (1.78243,1.8) (0,0) 0.001 (1.78243,0.3) (0,0) 0.001
1.25 (1.95771,1.44336) (0.701093,0.308625) 0.161792 (5.98029,1.15206) 1.70183 0.41468 (2.38614,0.462482) (0.141953,-0.0279577) 0.17286 (2.37582,0.87627) (0.137369,0.0037386) 0.21556 (2.79266,0.943061) (0.235356,-0.313395) 0.190608 (2.66739,1.54278) (0.282747,-0.0615987) 0.209441 (1.95771,1.8) (0,0) 0.001 (1.95771,0.3) (0,0) 0.001
1.5 (2.13266,1.51659) (0.699832,0.292934) 0.161792 (5.98029,1.15206) 1.70183 0.396418 (2.42163,0.455491) (0.141952,-0.0279626) 0.17286 (2.41016,0.877209) (0.137368,0.00375612) 0.21556 (2.85003,0.863633) (0.229494,-0.317713) 0.190608 (2.73807,1.52738) (0.282749,-0.0615887) 0.209441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.30634,1.58645) (0.694708,0.279426) 0.161792 (5.98029,1.15206) 1.70183 0.382419 (2.45712,0.448499) (0.14195,-0.0279695) 0.17286 (2.4445,0.878147) (0.137368,0.00375183) 0.21556 (2.9074,0.784201) (0.229471,-0.31773) 0.190608 (2.80876,1.51197) (0.282743,-0.0616169) 0.209441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.47811,1.65316) (0.687066,0.266846) 0.161792 (5.98029,1.15206) 1.70183 0.370453 (2.4926,0.441506) (0.14195,-0.0279706) 0.17286 (2.47884,0.879082) (0.137369,0.00374098) 0.21556 (2.96478,0.704776) (0.229514,-0.317698) 0.190608 (2.87945,1.49658) (0.282748,-0.0615943) 0.209441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64763,1.71682) (0.678098,0.254637) 0.161792 (5.98029,1.15206) 1.70183 0.359223 (2.52809,0.434517) (0.141953,-0.0279563) 0.17286 (2.51319,0.880017) (0.137369,0.00374057) 0.21556 (3.02214,0.625344) (0.229471,-0.317729) 0.190608 (2.95013,1.48117) (0.282742,-0.0616217) 0.209441 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
