[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.11777,0.99562) (0,0) 0.166161 (5.98029,1.15206) 1.76801 0 (2.21644,0.47484) (0,0) 0.148482 (2.2756,0.888481) (0,0) 0.144484 (2.25127,1.1914) (0,0) 0.164169 (2.21079,1.66543) (0,0) 0.174974 (1.11777,1.8) (0,0) 0.001 (1.11777,0.3) (0,0) 0.001
0.25 (1.36763,1.00365) (0.999433,0.0321169) 0.166161 (5.98029,1.15206) 1.76801 0.0321241 (2.2442,0.46976) (0.111037,-0.0203197) 0.148482 (2.33739,0.889906) (0.247172,0.00569977) 0.144484 (2.34594,1.20139) (0.378683,0.0399604) 0.164169 (2.23799,1.66433) (0.108814,-0.00441973) 0.174974 (1.36763,1.8) (0,0) 0.001 (1.36763,0.3) (0,0) 0.001
0.5 (1.54227,1.01233) (0.698575,0.034718) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.27196,0.46468) (0.111038,-0.0203188) 0.148482 (2.39724,0.874476) (0.239409,-0.0617212) 0.144484 (2.43901,1.22139) (0.372288,0.0799945) 0.164169 (2.26455,1.65832) (0.106217,-0.024042) 0.174974 (1.54227,1.8) (0,0) 0.001 (1.54227,0.3) (0,0) 0.001
0.75 (1.71692,1.02101) (0.698576,0.034718) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.29972,0.459601) (0.111038,-0.0203166) 0.148482 (2.4571,0.859046) (0.239409,-0.0617212) 0.144484 (2.53208,1.24139) (0.372288,0.0799944) 0.164169 (2.2911,1.65231) (0.106216,-0.0240473) 0.174974 (1.71692,1.8) (0,0) 0.001 (1.71692,0.3) (0,0) 0.001
1 (1.89156,1.02969) (0.698576,0.034718) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.32748,0.454523) (0.111039,-0.0203122) 0.148482 (2.51695,0.843615) (0.239409,-0.0617212) 0.144484 (2.62516,1.26139) (0.372288,0.0799944) 0.164169 (2.31766,1.6463) (0.106218,-0.0240372) 0.174974 (1.89156,1.8) (0,0) 0.001 (1.89156,0.3) (0,0) 0.001
1.25 (2.06621,1.03837) (0.698576,0.0347181) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.35524,0.449445) (0.111039,-0.0203123) 0.148482 (2.5768,0.828185) (0.239409,-0.0617212) 0.144484 (2.71823,1.28139) (0.372288,0.0799944) 0.164169 (2.34421,1.64029) (0.106217,-0.0240417) 0.174974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24085,1.04705) (0.698575,0.0347181) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.383,0.444366) (0.111038,-0.0203144) 0.148482 (2.63665,0.812755) (0.239409,-0.0617212) 0.144484 (2.8113,1.30139) (0.372288,0.0799944) 0.164169 (2.37077,1.63428) (0.106219,-0.024034) 0.174974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.41549,1.05573) (0.698575,0.034718) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.41076,0.43929) (0.11104,-0.0203056) 0.148482 (2.69651,0.797325) (0.239409,-0.0617212) 0.144484 (2.90437,1.32138) (0.372288,0.0799944) 0.164169 (2.39732,1.62827) (0.106218,-0.0240371) 0.174974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.59014,1.06441) (0.698576,0.0347181) 0.166161 (5.98029,1.15206) 1.76801 0.0496575 (2.43852,0.434212) (0.111039,-0.0203127) 0.148482 (2.75636,0.781894) (0.239409,-0.0617212) 0.144484 (2.99744,1.34138) (0.372288,0.0799944) 0.164169 (2.42388,1.62226) (0.106217,-0.0240396) 0.174974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.76478,1.07309) (0.698575,0.0347181) 0.166161 (5.98029,1.15206) 1.76801 0.0496576 (2.46628,0.429131) (0.111037,-0.0203207) 0.148482 (2.81621,0.766464) (0.239409,-0.0617213) 0.144484 (3.09052,1.36138) (0.372288,0.0799944) 0.164169 (2.45043,1.61625) (0.106216,-0.0240445) 0.174974 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
