[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26739,1.10288) (0,0) 0.147002 (5.98029,1.15206) 1.65086 0 (2.27314,0.559771) (0,0) 0.211891 (2.27575,0.845077) (0,0) 0.202254 (2.39203,1.29363) (0,0) 0.180292 (2.39643,1.62011) (0,0) 0.194896 (1.26739,1.8) (0,0) 0.001 (1.26739,0.3) (0,0) 0.001
0.25 (1.51738,1.10549) (0.999948,0.0104431) 0.147002 (5.98029,1.15206) 1.65086 0.0104433 (2.348,0.494671) (0.299417,-0.260401) 0.211891 (2.25806,0.881172) (-0.0707342,0.144381) 0.202254 (2.42166,1.27625) (0.118505,-0.0695021) 0.180292 (2.4211,1.64412) (0.0986699,0.0960325) 0.194896 (1.51738,1.8) (0,0) 0.001 (1.51738,0.3) (0,0) 0.001
0.5 (1.5701,1.11368) (0.210861,0.0327727) 0.147002 (5.98029,1.15206) 1.65086 0.154189 (2.44498,0.473827) (0.387953,-0.0833777) 0.211891 (2.278,0.87445) (0.0797359,-0.0268883) 0.202254 (2.45554,1.28185) (0.135544,0.0224005) 0.180292 (2.45479,1.6512) (0.134745,0.0283173) 0.194896 (1.5701,1.8) (0,0) 0.001 (1.5701,0.3) (0,0) 0.001
0.75 (1.62869,1.11802) (0.234356,0.0173554) 0.147002 (5.98029,1.15206) 1.65086 0.0739206 (2.54197,0.452968) (0.387941,-0.0834343) 0.211891 (2.3289,0.858752) (0.203625,-0.0627906) 0.202254 (2.48919,1.27497) (0.134593,-0.027545) 0.180292 (2.48794,1.66046) (0.132613,0.037039) 0.194896 (1.62869,1.8) (0,0) 0.001 (1.62869,0.3) (0,0) 0.001
1 (1.6943,1.15444) (0.262456,0.145664) 0.147002 (5.98029,1.15206) 1.65086 0.506676 (2.63895,0.43211) (0.387941,-0.0834326) 0.211891 (2.38132,0.849225) (0.209651,-0.0381076) 0.202254 (2.52093,1.26184) (0.126952,-0.0525093) 0.180292 (2.52235,1.6614) (0.137636,0.00378296) 0.194896 (1.6943,1.8) (0,0) 0.001 (1.6943,0.3) (0,0) 0.001
1.25 (1.81067,1.25835) (0.465493,0.415643) 0.147002 (5.98029,1.15206) 1.65086 0.728884 (2.73594,0.411257) (0.387945,-0.0834119) 0.211891 (2.43373,0.839698) (0.209651,-0.0381076) 0.202254 (2.55267,1.24871) (0.126952,-0.0525093) 0.180292 (2.55611,1.65468) (0.135033,-0.0269112) 0.194896 (1.81067,1.8) (0,0) 0.001 (1.81067,0.3) (0,0) 0.001
1.5 (1.92565,1.35782) (0.459907,0.397881) 0.147002 (5.98029,1.15206) 1.65086 0.713214 (2.83293,0.39041) (0.387951,-0.0833879) 0.211891 (2.48614,0.830171) (0.209651,-0.0381076) 0.202254 (2.5844,1.23559) (0.126952,-0.0525093) 0.180292 (2.58952,1.64641) (0.133662,-0.0330517) 0.194896 (1.92565,1.8) (0,0) 0.001 (1.92565,0.3) (0,0) 0.001
1.75 (2.03896,1.45292) (0.45326,0.380401) 0.147002 (5.98029,1.15206) 1.65086 0.698224 (2.92992,0.369559) (0.387947,-0.0834056) 0.211891 (2.53855,0.820644) (0.209651,-0.0381075) 0.202254 (2.61614,1.22246) (0.126952,-0.0525093) 0.180292 (2.62294,1.63815) (0.133661,-0.0330567) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.15002,1.54375) (0.444217,0.363341) 0.147002 (5.98029,1.15206) 1.65086 0.685582 (3.0269,0.348712) (0.387951,-0.0833867) 0.211891 (2.59097,0.811117) (0.209651,-0.0381075) 0.202254 (2.64788,1.20933) (0.126952,-0.0525093) 0.180292 (2.65635,1.62988) (0.133658,-0.0330667) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.25845,1.63036) (0.433722,0.34643) 0.147002 (5.98029,1.15206) 1.65086 0.673971 (3.12389,0.327856) (0.387942,-0.0834256) 0.211891 (2.64338,0.801591) (0.209651,-0.0381075) 0.202254 (2.67962,1.1962) (0.126952,-0.0525093) 0.180292 (2.68977,1.62162) (0.133661,-0.0330585) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.36403,1.71273) (0.422325,0.329485) 0.147002 (5.98029,1.15206) 1.65086 0.662531 (3.22087,0.306997) (0.387941,-0.083433) 0.211891 (2.69579,0.792064) (0.209651,-0.0381075) 0.202254 (2.71135,1.18308) (0.126952,-0.0525093) 0.180292 (2.72318,1.61335) (0.133661,-0.0330572) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.46674,1.79094) (0.410854,0.312835) 0.147002 (5.98029,1.15206) 1.65086 0.650774 (3.31786,0.286151) (0.387951,-0.0833841) 0.211891 (2.74821,0.782537) (0.209651,-0.0381075) 0.202254 (2.74309,1.16995) (0.126952,-0.0525093) 0.180292 (2.7566,1.60509) (0.133661,-0.033058) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.56758,1.86571) (0.403332,0.299084) 0.147002 (5.98029,1.15206) 1.65086 0.63806 (3.41485,0.265298) (0.387945,-0.0834124) 0.211891 (2.80062,0.77301) (0.209651,-0.0381075) 0.202254 (2.77483,1.15682) (0.126952,-0.0525093) 0.180292 (2.79001,1.59683) (0.133661,-0.0330569) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.73798,1.95399) (0.681616,0.353112) 0.147002 (5.98029,1.15206) 1.65086 0.477983 (3.49052,0.249038) (0.302688,-0.0650408) 0.211891 (2.85303,0.763483) (0.209651,-0.0381075) 0.202254 (2.80657,1.1437) (0.126952,-0.0525093) 0.180292 (2.82343,1.58856) (0.133661,-0.0330565) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.9944,1.96343) (1.0257,0.0377562) 0.147002 (5.98029,1.15206) 1.65086 0.0367937 (3.54729,0.236815) (0.227063,-0.0488931) 0.211891 (2.90544,0.753956) (0.209651,-0.0381076) 0.202254 (2.83831,1.13057) (0.126952,-0.0525092) 0.180292 (2.85684,1.5803) (0.133661,-0.0330562) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.23565,1.89789) (0.964998,-0.262169) 0.147002 (5.98029,1.15206) 1.65086 -0.265276 (3.59007,0.227495) (0.171141,-0.0372801) 0.211891 (2.95787,0.744518) (0.209715,-0.0377546) 0.202254 (2.87001,1.11735) (0.126798,-0.0528785) 0.180292 (2.89026,1.57204) (0.133663,-0.0330471) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.47691,1.83233) (0.965016,-0.262231) 0.147002 (5.98029,1.15206) 1.65086 -0.265331 (3.62351,0.218829) (0.133774,-0.0346628) 0.211891 (3.0105,0.736254) (0.210507,-0.0330532) 0.202254 (2.90114,1.10285) (0.124536,-0.0580067) 0.180292 (2.92367,1.56377) (0.133659,-0.0330648) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.71816,1.76676) (0.965002,-0.262265) 0.147002 (5.98029,1.15206) 1.65086 -0.265367 (3.64848,0.210807) (0.0998717,-0.0320895) 0.211891 (3.06315,0.728173) (0.210621,-0.032324) 0.202254 (2.93218,1.08814) (0.124155,-0.058818) 0.180292 (2.95709,1.55551) (0.133661,-0.0330565) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.95942,1.70119) (0.965064,-0.262274) 0.147002 (5.98029,1.15206) 1.65086 -0.265359 (3.66595,0.204906) (0.0698743,-0.0236042) 0.211891 (3.116,0.721438) (0.211377,-0.0269414) 0.202254 (2.95507,1.06872) (0.0915592,-0.0776848) 0.180292 (2.9905,1.54724) (0.133661,-0.0330568) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.20069,1.63566) (0.965065,-0.26215) 0.147002 (5.98029,1.15206) 1.65086 -0.265239 (3.67862,0.202518) (0.0506595,-0.00955021) 0.211891 (3.16899,0.715991) (0.21197,-0.0217876) 0.202254 (2.96283,1.04045) (0.0310556,-0.113066) 0.180292 (3.02392,1.53898) (0.133659,-0.0330638) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.44195,1.57009) (0.965049,-0.262268) 0.147002 (5.98029,1.15206) 1.65086 -0.265357 (3.68836,0.201943) (0.0389732,-0.00230085) 0.211891 (3.22225,0.71707) (0.213043,0.00431594) 0.202254 (2.97277,1.00758) (0.0397651,-0.131502) 0.180292 (3.05733,1.53071) (0.13366,-0.0330618) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.68319,1.50454) (0.964964,-0.262197) 0.147002 (5.98029,1.15206) 1.65086 -0.265311 (3.69566,0.201525) (0.0292194,-0.00167316) 0.211891 (3.27535,0.721372) (0.21239,0.0172099) 0.202254 (2.98782,0.976706) (0.0601918,-0.123494) 0.180292 (3.09075,1.52245) (0.133663,-0.0330502) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.92444,1.43899) (0.964985,-0.262198) 0.147002 (5.98029,1.15206) 1.65086 -0.265307 (3.70112,0.2012) (0.0218045,-0.00129935) 0.211891 (3.32837,0.726557) (0.212075,0.0207396) 0.202254 (3.00287,0.945834) (0.0602062,-0.123487) 0.180292 (3.12417,1.51418) (0.133661,-0.0330547) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.16571,1.37344) (0.965073,-0.262194) 0.147002 (5.98029,1.15206) 1.65086 -0.26528 (3.70522,0.200957) (0.0164357,-0.000972806) 0.211891 (3.38139,0.731741) (0.212075,0.020737) 0.202254 (3.01792,0.914962) (0.060205,-0.123488) 0.180292 (3.15758,1.50592) (0.133664,-0.0330465) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (5.36935,1.31809) (0.81456,-0.221432) 0.147002 (5.98029,1.15206) 1.65086 -0.265429 (3.70829,0.200782) (0.0122533,-0.000698224) 0.211891 (3.43441,0.736924) (0.212076,0.0207315) 0.202254 (3.03298,0.884091) (0.0602103,-0.123485) 0.180292 (3.191,1.49766) (0.133662,-0.0330531) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.52209,1.27659) (0.610956,-0.165986) 0.147002 (5.98029,1.15206) 1.65086 -0.265279 (3.7106,0.200624) (0.00925301,-0.000632751) 0.211891 (3.48743,0.742107) (0.212076,0.0207317) 0.202254 (3.04803,0.853218) (0.0602009,-0.12349) 0.180292 (3.22441,1.48939) (0.13366,-0.0330597) 0.194896 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
