[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.48379,0.927898) (0,0) 0.161073 (5.98029,1.15206) 1.77509 0 (2.27707,0.522738) (0,0) 0.205025 (2.35594,0.793597) (0,0) 0.178604 (2.24299,1.15661) (0,0) 0.162547 (2.21521,1.68186) (0,0) 0.140403 (1.48379,1.8) (0,0) 0.001 (1.48379,0.3) (0,0) 0.001
0.25 (1.49696,0.924849) (0.0526848,-0.0121935) 0.161073 (5.98029,1.15206) 1.77509 -0.227438 (2.31631,0.461915) (0.156975,-0.243294) 0.205025 (2.40672,0.821078) (0.203124,0.109925) 0.178604 (2.26856,1.16355) (0.102308,0.0277446) 0.162547 (2.29591,1.68054) (0.322819,-0.0052621) 0.140403 (1.49696,1.8) (0,0) 0.001 (1.49696,0.3) (0,0) 0.001
0.5 (1.54019,0.901661) (0.172912,-0.0927553) 0.161073 (5.98029,1.15206) 1.77509 -0.492365 (2.38288,0.433483) (0.26627,-0.113725) 0.205025 (2.4644,0.823596) (0.230741,0.0100702) 0.178604 (2.28448,1.15889) (0.0636505,-0.0186262) 0.162547 (2.37574,1.66856) (0.319283,-0.0479427) 0.140403 (1.54019,1.8) (0,0) 0.001 (1.54019,0.3) (0,0) 0.001
0.75 (1.61035,0.87372) (0.280656,-0.111763) 0.161073 (5.98029,1.15206) 1.77509 -0.378972 (2.45418,0.421022) (0.285216,-0.0498459) 0.205025 (2.52209,0.826111) (0.230742,0.0100606) 0.178604 (2.31025,1.14235) (0.103079,-0.0661563) 0.162547 (2.45427,1.6499) (0.314122,-0.0746142) 0.140403 (1.61035,1.8) (0,0) 0.001 (1.61035,0.3) (0,0) 0.001
1 (1.69397,0.848626) (0.334458,-0.100373) 0.161073 (5.98029,1.15206) 1.77509 -0.291555 (2.52548,0.408554) (0.285212,-0.0498727) 0.205025 (2.57977,0.828629) (0.230741,0.0100727) 0.178604 (2.34389,1.12126) (0.134582,-0.0843744) 0.162547 (2.5328,1.63124) (0.314116,-0.0746378) 0.140403 (1.69397,1.8) (0,0) 0.001 (1.69397,0.3) (0,0) 0.001
1.25 (1.78394,0.823024) (0.359901,-0.10241) 0.161073 (5.98029,1.15206) 1.77509 -0.277222 (2.59679,0.396091) (0.285216,-0.0498502) 0.205025 (2.63746,0.831151) (0.230741,0.010087) 0.178604 (2.38348,1.09969) (0.158369,-0.0862784) 0.162547 (2.61133,1.61259) (0.314121,-0.07462) 0.140403 (1.78394,1.8) (0,0) 0.001 (1.78394,0.3) (0,0) 0.001
1.5 (1.87659,0.797208) (0.370574,-0.103264) 0.161073 (5.98029,1.15206) 1.77509 -0.271765 (2.66809,0.383625) (0.285213,-0.0498626) 0.205025 (2.69514,0.833669) (0.230741,0.0100717) 0.178604 (2.42664,1.07783) (0.172632,-0.08742) 0.162547 (2.68986,1.59393) (0.314119,-0.0746258) 0.140403 (1.87659,1.8) (0,0) 0.001 (1.87659,0.3) (0,0) 0.001
1.75 (1.96993,0.771336) (0.373389,-0.103489) 0.161073 (5.98029,1.15206) 1.77509 -0.270375 (2.7394,0.371164) (0.285216,-0.0498476) 0.205025 (2.75283,0.83619) (0.230741,0.0100855) 0.178604 (2.47198,1.0558) (0.18137,-0.0881195) 0.162547 (2.76838,1.57527) (0.314114,-0.0746474) 0.140403 (1.96993,1.8) (0,0) 0.001 (1.96993,0.3) (0,0) 0.001
2 (2.06297,0.745488) (0.372137,-0.103389) 0.161073 (5.98029,1.15206) 1.77509 -0.270991 (2.81042,0.357206) (0.284105,-0.055831) 0.205025 (2.81051,0.838709) (0.230741,0.0100773) 0.178604 (2.51871,1.03366) (0.186896,-0.0885618) 0.162547 (2.84691,1.55662) (0.314123,-0.0746081) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.15536,0.719692) (0.369573,-0.103184) 0.161073 (5.98029,1.15206) 1.77509 -0.272264 (2.88093,0.340829) (0.282032,-0.0655057) 0.205025 (2.8682,0.841232) (0.230741,0.010091) 0.178604 (2.56635,1.01145) (0.190581,-0.0888567) 0.162547 (2.92544,1.53796) (0.31412,-0.0746225) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.24716,0.693944) (0.36719,-0.102993) 0.161073 (5.98029,1.15206) 1.77509 -0.273463 (2.95107,0.322953) (0.280571,-0.0715058) 0.205025 (2.92588,0.843752) (0.230741,0.0100787) 0.178604 (2.61467,0.989182) (0.193252,-0.0890705) 0.162547 (3.00397,1.51931) (0.31412,-0.0746237) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.33832,0.668247) (0.364649,-0.10279) 0.161073 (5.98029,1.15206) 1.77509 -0.274757 (3.02087,0.303787) (0.279206,-0.0766621) 0.205025 (2.98357,0.846271) (0.230741,0.0100777) 0.178604 (2.66355,0.966869) (0.195529,-0.0892528) 0.162547 (3.0825,1.50065) (0.314119,-0.0746264) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.42885,0.6426) (0.362138,-0.102589) 0.161073 (5.98029,1.15206) 1.77509 -0.276053 (3.09037,0.283557) (0.278002,-0.0809205) 0.205025 (3.04126,0.848792) (0.230741,0.0100822) 0.178604 (2.71311,0.944502) (0.198233,-0.0894692) 0.162547 (3.16104,1.482) (0.314126,-0.0745983) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.51877,0.617002) (0.359679,-0.102392) 0.161073 (5.98029,1.15206) 1.77509 -0.277339 (3.15961,0.26243) (0.276932,-0.0845073) 0.205025 (3.09894,0.851312) (0.230741,0.0100813) 0.178604 (2.76391,0.922035) (0.203205,-0.0898672) 0.162547 (3.23957,1.46334) (0.31412,-0.0746239) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.6081,0.591451) (0.357291,-0.102201) 0.161073 (5.98029,1.15206) 1.77509 -0.278604 (3.2286,0.240541) (0.275983,-0.0875566) 0.205025 (3.15663,0.85383) (0.230741,0.010073) 0.178604 (2.8166,0.899417) (0.210768,-0.0904725) 0.162547 (3.3181,1.44469) (0.314122,-0.0746137) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.69684,0.565947) (0.354985,-0.102016) 0.161073 (5.98029,1.15206) 1.77509 -0.279841 (3.29739,0.218) (0.275142,-0.0901661) 0.205025 (3.21431,0.85635) (0.230741,0.0100785) 0.178604 (2.87144,0.876627) (0.219352,-0.0911596) 0.162547 (3.39663,1.42603) (0.314117,-0.0746354) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (2.78504,0.540488) (0.352769,-0.101839) 0.161073 (5.98029,1.15206) 1.77509 -0.281043 (3.36599,0.194898) (0.274397,-0.0924086) 0.205025 (3.272,0.858869) (0.230741,0.0100771) 0.178604 (2.92844,0.853664) (0.227987,-0.0918509) 0.162547 (3.47516,1.40738) (0.314124,-0.074605) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (2.8727,0.51507) (0.350646,-0.101669) 0.161073 (5.98029,1.15206) 1.77509 -0.282209 (3.43442,0.171312) (0.273739,-0.0943405) 0.205025 (3.32968,0.86139) (0.230741,0.0100845) 0.178604 (2.98752,0.830534) (0.236358,-0.0925209) 0.162547 (3.55369,1.38873) (0.31412,-0.0746222) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (2.95985,0.489694) (0.348619,-0.101507) 0.161073 (5.98029,1.15206) 1.77509 -0.283334 (3.50271,0.147311) (0.273159,-0.0960066) 0.205025 (3.38737,0.863912) (0.230741,0.0100888) 0.178604 (3.04854,0.80725) (0.244058,-0.0931372) 0.162547 (3.63222,1.37007) (0.314117,-0.0746339) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.04652,0.464356) (0.34669,-0.101352) 0.161073 (5.98029,1.15206) 1.77509 -0.284417 (3.57087,0.12295) (0.27265,-0.097443) 0.205025 (3.44505,0.86643) (0.230741,0.0100718) 0.178604 (3.10955,0.783965) (0.244058,-0.0931373) 0.162547 (3.71074,1.35141) (0.314116,-0.0746369) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.13274,0.439054) (0.34486,-0.101206) 0.161073 (5.98029,1.15206) 1.77509 -0.285455 (3.63052,0.0942553) (0.238589,-0.114779) 0.205025 (3.50274,0.868945) (0.230742,0.0100598) 0.178604 (3.17057,0.760681) (0.244058,-0.0931373) 0.162547 (3.78927,1.33275) (0.314116,-0.0746399) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (3.22801,0.413028) (0.381098,-0.104106) 0.161073 (5.98029,1.15206) 1.77509 -0.266668 (3.66345,0.0655177) (0.1317,-0.114951) 0.205025 (3.56042,0.871462) (0.230742,0.0100664) 0.178604 (3.23158,0.737397) (0.244058,-0.0931374) 0.162547 (3.8678,1.31409) (0.314115,-0.0746448) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (3.47406,0.398099) (0.984188,-0.0597161) 0.161073 (5.98029,1.15206) 1.77509 -0.0606012 (3.67973,0.0360566) (0.0651491,-0.117844) 0.205025 (3.61811,0.873979) (0.230742,0.0100664) 0.178604 (3.27604,0.71079) (0.177843,-0.106427) 0.162547 (3.94633,1.29542) (0.314113,-0.0746534) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (3.72541,0.449484) (1.0054,0.205539) 0.161073 (5.98029,1.15206) 1.77509 0.201658 (3.69052,0.0114446) (0.0431463,-0.098448) 0.205025 (3.67579,0.876493) (0.230742,0.0100557) 0.178604 (3.329,0.672567) (0.21181,-0.15289) 0.162547 (4.02486,1.27677) (0.314118,-0.0746304) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (3.96409,0.523861) (0.954703,0.297508) 0.161073 (5.98029,1.15206) 1.77509 0.302087 (3.66897,0.0135803) (-0.0862092,0.00854257) 0.205025 (3.73348,0.87901) (0.230742,0.0100694) 0.178604 (3.37856,0.630039) (0.198242,-0.170114) 0.162547 (4.10339,1.25811) (0.314115,-0.0746429) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (4.20277,0.598223) (0.954725,0.29745) 0.161073 (5.98029,1.15206) 1.77509 0.302024 (3.65152,0.0131395) (-0.0698007,-0.00176319) 0.205025 (3.79116,0.881527) (0.230742,0.0100679) 0.178604 (3.42812,0.58751) (0.198242,-0.170114) 0.162547 (4.18192,1.23945) (0.314119,-0.0746284) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (4.44146,0.672577) (0.954789,0.297417) 0.161073 (5.98029,1.15206) 1.77509 0.301974 (3.63716,0.0107591) (-0.0574481,-0.00952162) 0.205025 (3.84885,0.884045) (0.230741,0.0100739) 0.178604 (3.47768,0.544981) (0.198242,-0.170114) 0.162547 (4.26045,1.2208) (0.314123,-0.0746111) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (4.68013,0.746954) (0.954681,0.297505) 0.161073 (5.98029,1.15206) 1.77509 0.30209 (3.62512,0.00691654) (-0.0481364,-0.0153701) 0.205025 (3.90654,0.886568) (0.230741,0.0100908) 0.178604 (3.52307,0.505074) (0.181547,-0.159628) 0.162547 (4.33898,1.20214) (0.314118,-0.0746291) 0.140403 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
