[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.43101,1.19565) (0,0) 0.201806 (5.98029,1.15206) 1.73724 0 (2.33119,0.470505) (0,0) 0.201636 (2.21185,0.900988) (0,0) 0.165634 (2.24813,1.22734) (0,0) 0.167913 (2.29315,1.66521) (0,0) 0.141678 (1.43101,1.8) (0,0) 0.001 (1.43101,0.3) (0,0) 0.001
0.25 (1.44233,1.19259) (0.0453103,-0.0122448) 0.201806 (5.98029,1.15206) 1.73724 -0.263938 (2.41202,0.454748) (0.323341,-0.0630305) 0.201636 (2.21045,0.898538) (-0.00561344,-0.00980045) 0.165634 (2.30992,1.22427) (0.247183,-0.0122918) 0.167913 (2.33282,1.65784) (0.158677,-0.029444) 0.141678 (1.44233,1.8) (0,0) 0.001 (1.44233,0.3) (0,0) 0.001
0.5 (1.4727,1.21287) (0.121457,0.0811203) 0.201806 (5.98029,1.15206) 1.73724 0.58885 (2.49286,0.438988) (0.323339,-0.0630401) 0.201636 (2.24596,0.880202) (0.142062,-0.0733428) 0.165634 (2.40235,1.21459) (0.369726,-0.0387074) 0.167913 (2.37213,1.64876) (0.157244,-0.0363278) 0.141678 (1.4727,1.8) (0,0) 0.001 (1.4727,0.3) (0,0) 0.001
0.75 (1.52251,1.2376) (0.199231,0.0989131) 0.201806 (5.98029,1.15206) 1.73724 0.460823 (2.57369,0.423229) (0.32334,-0.0630348) 0.201636 (2.3067,0.870116) (0.24294,-0.0403462) 0.165634 (2.49855,1.19069) (0.384764,-0.0956231) 0.167913 (2.41144,1.63968) (0.157242,-0.0363377) 0.141678 (1.52251,1.8) (0,0) 0.001 (1.52251,0.3) (0,0) 0.001
1 (1.59144,1.28374) (0.275734,0.184538) 0.201806 (5.98029,1.15206) 1.73724 0.589796 (2.65453,0.407464) (0.323335,-0.0630596) 0.201636 (2.38213,0.857903) (0.301742,-0.0488492) 0.165634 (2.59282,1.16008) (0.377086,-0.122448) 0.167913 (2.45076,1.6306) (0.157247,-0.0363179) 0.141678 (1.59144,1.8) (0,0) 0.001 (1.59144,0.3) (0,0) 0.001
1.25 (1.70708,1.36113) (0.462571,0.309581) 0.201806 (5.98029,1.15206) 1.73724 0.589796 (2.73536,0.391703) (0.323338,-0.0630457) 0.201636 (2.46396,0.841741) (0.327289,-0.0646489) 0.165634 (2.68602,1.12635) (0.372816,-0.134892) 0.167913 (2.49007,1.62151) (0.157241,-0.036341) 0.141678 (1.70708,1.8) (0,0) 0.001 (1.70708,0.3) (0,0) 0.001
1.5 (1.85183,1.45801) (0.579002,0.387503) 0.201806 (5.98029,1.15206) 1.73724 0.589796 (2.81619,0.375945) (0.323341,-0.0630314) 0.201636 (2.54806,0.822811) (0.336417,-0.0757192) 0.165634 (2.77895,1.09187) (0.371696,-0.137947) 0.167913 (2.52938,1.61243) (0.157243,-0.0363325) 0.141678 (1.85183,1.8) (0,0) 0.001 (1.85183,0.3) (0,0) 0.001
1.75 (1.99839,1.5518) (0.586246,0.375189) 0.201806 (5.98029,1.15206) 1.73724 0.569303 (2.89703,0.360185) (0.323339,-0.0630399) 0.201636 (2.63298,0.802436) (0.339697,-0.0815035) 0.165634 (2.87187,1.05738) (0.371696,-0.137947) 0.167913 (2.56869,1.60335) (0.157245,-0.0363265) 0.141678 (1.99839,1.8) (0,0) 0.001 (1.99839,0.3) (0,0) 0.001
2 (2.14384,1.64148) (0.581768,0.358693) 0.201806 (5.98029,1.15206) 1.73724 0.552504 (2.97786,0.34443) (0.323343,-0.0630212) 0.201636 (2.71825,0.781466) (0.341043,-0.0838783) 0.165634 (2.96479,1.02289) (0.371696,-0.137947) 0.167913 (2.608,1.59427) (0.157244,-0.0363302) 0.141678 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28753,1.72733) (0.574758,0.343423) 0.201806 (5.98029,1.15206) 1.73724 0.538586 (3.0587,0.328674) (0.323342,-0.0630233) 0.201636 (2.80359,0.760346) (0.341384,-0.0844793) 0.165634 (3.05772,0.988407) (0.371696,-0.137947) 0.167913 (2.64731,1.58518) (0.157244,-0.0363285) 0.141678 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
