[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.34852,1.15919) (0,0) 0.204497 (5.98029,1.15206) 1.90985 0 (2.35963,0.529558) (0,0) 0.186347 (2.27592,0.894947) (0,0) 0.216624 (2.25407,1.31101) (0,0) 0.120532 (2.33527,1.61995) (0,0) 0.219914 (1.34852,1.8) (0,0) 0.001 (1.34852,0.3) (0,0) 0.001
0.25 (1.36322,1.16121) (0.0587868,0.00809355) 0.204497 (5.98029,1.15206) 1.90985 0.136816 (2.38317,0.520528) (0.0941533,-0.0361198) 0.186347 (2.25862,0.900661) (-0.0692086,0.0228524) 0.216624 (2.23794,1.30631) (-0.0645362,-0.0187981) 0.120532 (2.3906,1.61627) (0.221306,-0.0147142) 0.219914 (1.36322,1.8) (0,0) 0.001 (1.36322,0.3) (0,0) 0.001
0.5 (1.37616,1.16527) (0.0517746,0.016243) 0.204497 (5.98029,1.15206) 1.90985 0.304001 (2.40768,0.514644) (0.0980581,-0.0235394) 0.186347 (2.26475,0.902561) (0.0245376,0.00760325) 0.216624 (2.25404,1.30466) (0.0643949,-0.00657366) 0.120532 (2.44473,1.60425) (0.216521,-0.0480811) 0.219914 (1.37616,1.8) (0,0) 0.001 (1.37616,0.3) (0,0) 0.001
0.75 (1.40422,1.18054) (0.11222,0.061073) 0.204497 (5.98029,1.15206) 1.90985 0.498399 (2.4322,0.508759) (0.0980585,-0.0235379) 0.186347 (2.28002,0.90053) (0.0610552,-0.00812647) 0.216624 (2.29209,1.29444) (0.152235,-0.0408802) 0.120532 (2.49886,1.59223) (0.216519,-0.048086) 0.219914 (1.40422,1.8) (0,0) 0.001 (1.40422,0.3) (0,0) 0.001
1 (1.45415,1.20129) (0.199714,0.0829923) 0.204497 (5.98029,1.15206) 1.90985 0.393844 (2.45671,0.502874) (0.0980583,-0.0235386) 0.186347 (2.30162,0.897682) (0.0864066,-0.0113905) 0.216624 (2.34701,1.27079) (0.219645,-0.0946167) 0.120532 (2.55299,1.5802) (0.216517,-0.0480952) 0.219914 (1.45415,1.8) (0,0) 0.001 (1.45415,0.3) (0,0) 0.001
1.25 (1.59204,1.29092) (0.551587,0.358535) 0.204497 (5.98029,1.15206) 1.90985 0.57638 (2.48123,0.49699) (0.0980584,-0.0235381) 0.186347 (2.32611,0.893426) (0.0979702,-0.017024) 0.216624 (2.43441,1.22542) (0.349597,-0.181465) 0.120532 (2.60712,1.56818) (0.216518,-0.0480922) 0.219914 (1.59204,1.8) (0,0) 0.001 (1.59204,0.3) (0,0) 0.001
1.5 (1.81964,1.3508) (0.910394,0.239518) 0.204497 (5.98029,1.15206) 1.90985 0.257263 (2.50574,0.491107) (0.0980595,-0.0235334) 0.186347 (2.352,0.888257) (0.103557,-0.020675) 0.216624 (2.5218,1.18006) (0.349597,-0.181465) 0.120532 (2.66125,1.55616) (0.216518,-0.0480941) 0.219914 (1.81964,1.8) (0,0) 0.001 (1.81964,0.3) (0,0) 0.001
1.75 (2.00075,1.41232) (0.724427,0.246069) 0.204497 (5.98029,1.15206) 1.90985 0.327446 (2.53026,0.485222) (0.0980582,-0.0235392) 0.186347 (2.37863,0.882601) (0.106541,-0.0226259) 0.216624 (2.6092,1.13469) (0.349598,-0.181465) 0.120532 (2.6991,1.51563) (0.151397,-0.162086) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16591,1.47923) (0.660655,0.267635) 0.204497 (5.98029,1.15206) 1.90985 0.3849 (2.55477,0.479337) (0.098058,-0.0235399) 0.186347 (2.40741,0.877174) (0.115083,-0.0217088) 0.216624 (2.69024,1.07874) (0.324129,-0.223805) 0.120532 (2.73856,1.47668) (0.157844,-0.155815) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.31743,1.54704) (0.606065,0.271247) 0.204497 (5.98029,1.15206) 1.90985 0.420819 (2.57928,0.473452) (0.0980583,-0.0235385) 0.186347 (2.43834,0.871856) (0.123733,-0.0212714) 0.216624 (2.76035,1.0096) (0.280471,-0.276557) 0.120532 (2.77949,1.43927) (0.163715,-0.149634) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.45512,1.61222) (0.550757,0.260718) 0.204497 (5.98029,1.15206) 1.90985 0.442127 (2.6038,0.467569) (0.0980601,-0.0235313) 0.186347 (2.47139,0.866436) (0.132209,-0.0216788) 0.216624 (2.81831,0.929987) (0.231811,-0.318452) 0.120532 (2.82216,1.40387) (0.170692,-0.141624) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.60228,1.69426) (0.588673,0.328156) 0.204497 (5.98029,1.15206) 1.90985 0.508545 (2.62831,0.461685) (0.0980581,-0.0235395) 0.186347 (2.50669,0.860997) (0.141182,-0.0217553) 0.216624 (2.875,0.849471) (0.226768,-0.322062) 0.120532 (2.8588,1.36225) (0.146573,-0.166461) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.81276,1.7682) (0.841914,0.295745) 0.204497 (5.98029,1.15206) 1.90985 0.337812 (2.65283,0.455799) (0.0980574,-0.0235423) 0.186347 (2.53937,0.855424) (0.130745,-0.0222941) 0.216624 (2.93169,0.768957) (0.226777,-0.322056) 0.120532 (2.9135,1.35317) (0.218802,-0.0363145) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.04635,1.81346) (0.934368,0.181058) 0.204497 (5.98029,1.15206) 1.90985 0.191404 (2.67734,0.449914) (0.0980582,-0.0235388) 0.186347 (2.5855,0.850242) (0.184514,-0.0207285) 0.216624 (2.98838,0.688436) (0.226735,-0.322086) 0.120532 (2.9682,1.3441) (0.218804,-0.0363012) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.29023,1.75848) (0.975518,-0.219911) 0.204497 (5.98029,1.15206) 1.90985 -0.221723 (2.70186,0.44403) (0.0980586,-0.0235374) 0.186347 (2.63948,0.845284) (0.215897,-0.0198293) 0.216624 (3.04507,0.607919) (0.226764,-0.322065) 0.120532 (3.02291,1.33503) (0.218808,-0.0362758) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.53412,1.7035) (0.975557,-0.219914) 0.204497 (5.98029,1.15206) 1.90985 -0.221718 (2.72637,0.438144) (0.0980568,-0.0235448) 0.186347 (2.69808,0.840455) (0.23442,-0.0193182) 0.216624 (3.10176,0.5274) (0.22675,-0.322076) 0.120532 (3.07761,1.32595) (0.218804,-0.0362987) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.77802,1.64851) (0.975572,-0.219965) 0.204497 (5.98029,1.15206) 1.90985 -0.221764 (2.75089,0.432258) (0.0980575,-0.0235417) 0.186347 (2.75931,0.835679) (0.244913,-0.0191038) 0.216624 (3.15844,0.446882) (0.226753,-0.322073) 0.120532 (3.13231,1.31688) (0.218805,-0.0362967) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.02192,1.59353) (0.975599,-0.219914) 0.204497 (5.98029,1.15206) 1.90985 -0.221709 (2.7754,0.426373) (0.0980576,-0.0235415) 0.186347 (2.8255,0.828656) (0.264756,-0.0280925) 0.216624 (3.21515,0.366373) (0.226807,-0.322035) 0.120532 (3.18701,1.30781) (0.218806,-0.0362859) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.2658,1.53855) (0.975537,-0.219914) 0.204497 (5.98029,1.15206) 1.90985 -0.221723 (2.79992,0.420487) (0.0980571,-0.0235436) 0.186347 (2.89345,0.821652) (0.271794,-0.0280129) 0.216624 (3.27182,0.285845) (0.226696,-0.322113) 0.120532 (3.24171,1.29873) (0.218804,-0.0363006) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.50968,1.48356) (0.975505,-0.219978) 0.204497 (5.98029,1.15206) 1.90985 -0.221792 (2.82443,0.414603) (0.0980585,-0.0235378) 0.186347 (2.96141,0.814824) (0.271865,-0.027314) 0.216624 (3.31473,0.22486) (0.17164,-0.24394) 0.120532 (3.29641,1.28966) (0.218805,-0.036296) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.75354,1.42858) (0.975444,-0.21992) 0.204497 (5.98029,1.15206) 1.90985 -0.221749 (2.84894,0.408718) (0.098058,-0.0235399) 0.186347 (3.02938,0.80797) (0.271855,-0.0274137) 0.216624 (3.34694,0.179129) (0.128847,-0.182927) 0.120532 (3.35112,1.28061) (0.218821,-0.0361973) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.99742,1.37359) (0.975539,-0.219965) 0.204497 (5.98029,1.15206) 1.90985 -0.221772 (2.87346,0.402834) (0.098059,-0.0235357) 0.186347 (3.09733,0.801015) (0.271814,-0.0278219) 0.216624 (3.37109,0.144829) (0.096591,-0.137198) 0.120532 (3.40584,1.27166) (0.218888,-0.0357924) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.24129,1.31863) (0.975471,-0.219846) 0.204497 (5.98029,1.15206) 1.90985 -0.221671 (2.89797,0.396949) (0.0980579,-0.0235402) 0.186347 (3.16527,0.793972) (0.271778,-0.0281716) 0.216624 (3.38919,0.119103) (0.0723941,-0.102905) 0.120532 (3.46058,1.2628) (0.218944,-0.0354448) 0.219914 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
