[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.35897,0.983267) (0,0) 0.13163 (5.98029,1.15206) 1.83704 0 (2.25471,0.552344) (0,0) 0.13419 (2.24967,0.850307) (0,0) 0.17661 (2.37288,1.21898) (0,0) 0.182839 (2.2322,1.6859) (0,0) 0.150667 (1.35897,1.8) (0,0) 0.001 (1.35897,0.3) (0,0) 0.001
0.25 (1.37905,1.01752) (0.0803435,0.137021) 0.13163 (5.98029,1.15206) 1.83704 1.04047 (2.28548,0.544935) (0.123095,-0.0296365) 0.13419 (2.23529,0.856181) (-0.0575209,0.0234956) 0.17661 (2.45151,1.1959) (0.314522,-0.0923162) 0.182839 (2.28986,1.69924) (0.230632,0.0533882) 0.150667 (1.37905,1.8) (0,0) 0.001 (1.37905,0.3) (0,0) 0.001
0.5 (1.4409,1.05006) (0.247371,0.13017) 0.13163 (5.98029,1.15206) 1.83704 0.484397 (2.31625,0.537528) (0.123097,-0.0296279) 0.13419 (2.25952,0.860873) (0.0968872,0.01877) 0.17661 (2.51604,1.14539) (0.258135,-0.202021) 0.182839 (2.3474,1.68539) (0.230154,-0.0554119) 0.150667 (1.4409,1.8) (0,0) 0.001 (1.4409,0.3) (0,0) 0.001
0.75 (1.68441,1.09868) (0.974054,0.194452) 0.13163 (5.98029,1.15206) 1.83704 0.197042 (2.34703,0.53012) (0.123097,-0.0296294) 0.13419 (2.29191,0.860774) (0.129561,-0.000398189) 0.17661 (2.57711,1.09074) (0.244252,-0.218602) 0.182839 (2.40494,1.67154) (0.230156,-0.0554066) 0.150667 (1.68441,1.8) (0,0) 0.001 (1.68441,0.3) (0,0) 0.001
1 (1.93032,1.13582) (0.983648,0.148582) 0.13163 (5.98029,1.15206) 1.83704 0.149919 (2.3778,0.522712) (0.123096,-0.0296328) 0.13419 (2.32643,0.856608) (0.13811,-0.0166638) 0.17661 (2.63817,1.03609) (0.244252,-0.218602) 0.182839 (2.46248,1.65768) (0.230152,-0.0554204) 0.150667 (1.93032,1.8) (0,0) 0.001 (1.93032,0.3) (0,0) 0.001
1.25 (2.17855,1.16047) (0.9929,0.0985725) 0.13163 (5.98029,1.15206) 1.83704 0.0989531 (2.40858,0.515303) (0.123095,-0.0296374) 0.13419 (2.36217,0.85015) (0.142929,-0.0258303) 0.17661 (2.69923,0.981441) (0.244252,-0.218603) 0.182839 (2.52002,1.64383) (0.230156,-0.055405) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.42523,1.1716) (0.986716,0.0445408) 0.13163 (5.98029,1.15206) 1.83704 0.0451099 (2.43935,0.507897) (0.123099,-0.0296218) 0.13419 (2.40477,0.841481) (0.170403,-0.0346775) 0.17661 (2.75536,0.921727) (0.224486,-0.238856) 0.182839 (2.57755,1.62998) (0.230156,-0.0554042) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.67524,1.17023) (1.00005,-0.00550043) 0.13163 (5.98029,1.15206) 1.83704 -0.00550012 (2.47013,0.500489) (0.123096,-0.0296335) 0.13419 (2.44952,0.831108) (0.179015,-0.0414924) 0.17661 (2.80993,0.860595) (0.21829,-0.244531) 0.182839 (2.63509,1.61613) (0.230155,-0.0554097) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.92523,1.16887) (0.999979,-0.00542376) 0.13163 (5.98029,1.15206) 1.83704 -0.00542382 (2.5009,0.493078) (0.123094,-0.0296424) 0.13419 (2.50021,0.832152) (0.202747,0.00417814) 0.17661 (2.86009,0.79579) (0.200628,-0.259219) 0.182839 (2.69263,1.60228) (0.230156,-0.055407) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.17524,1.16751) (1.00003,-0.00542189) 0.13163 (5.98029,1.15206) 1.83704 -0.00542169 (2.53167,0.485671) (0.123097,-0.0296277) 0.13419 (2.55826,0.835632) (0.232218,0.0139168) 0.17661 (2.91024,0.730985) (0.200627,-0.25922) 0.182839 (2.75017,1.58842) (0.230155,-0.055408) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.42524,1.16613) (0.999985,-0.00554543) 0.13163 (5.98029,1.15206) 1.83704 -0.00554545 (2.56245,0.478262) (0.123094,-0.029639) 0.13419 (2.6171,0.83806) (0.235361,0.00971527) 0.17661 (2.9604,0.666177) (0.200614,-0.25923) 0.182839 (2.80771,1.57457) (0.230155,-0.0554098) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.67523,1.16475) (0.999969,-0.00552082) 0.13163 (5.98029,1.15206) 1.83704 -0.00552093 (2.59322,0.470853) (0.123096,-0.0296341) 0.13419 (2.67594,0.840487) (0.235361,0.00970703) 0.17661 (3.01055,0.601373) (0.20063,-0.259218) 0.182839 (2.86525,1.56072) (0.230155,-0.0554078) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.92523,1.16336) (0.999992,-0.00556734) 0.13163 (5.98029,1.15206) 1.83704 -0.00556732 (2.62399,0.463445) (0.123096,-0.0296317) 0.13419 (2.73478,0.842913) (0.235362,0.00970472) 0.17661 (3.06071,0.536567) (0.200624,-0.259223) 0.182839 (2.92279,1.54687) (0.230158,-0.055396) 0.150667 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
