[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.25333,0.928321) (0,0) 0.167556 (5.98029,1.15206) 1.56655 0 (2.30423,0.533139) (0,0) 0.187297 (2.20805,0.886006) (0,0) 0.135897 (2.25728,1.20465) (0,0) 0.155292 (2.30366,1.62908) (0,0) 0.122088 (1.25333,1.8) (0,0) 0.001 (1.25333,0.3) (0,0) 0.001
0.25 (1.27063,0.950445) (0.069207,0.0884993) 0.167556 (5.98029,1.15206) 1.56655 0.907124 (2.37993,0.515313) (0.302818,-0.0713071) 0.187297 (2.21248,0.886111) (0.0177268,0.000421976) 0.135897 (2.30105,1.19943) (0.175111,-0.0208941) 0.155292 (2.40148,1.61462) (0.391256,-0.0578057) 0.122088 (1.27063,1.8) (0,0) 0.001 (1.27063,0.3) (0,0) 0.001
0.5 (1.31375,0.984545) (0.172489,0.1364) 0.167556 (5.98029,1.15206) 1.56655 0.669089 (2.45563,0.497477) (0.302809,-0.071343) 0.187297 (2.24957,0.871713) (0.148349,-0.0575937) 0.135897 (2.34153,1.18194) (0.161891,-0.069943) 0.155292 (2.498,1.59318) (0.386086,-0.0857949) 0.122088 (1.31375,1.8) (0,0) 0.001 (1.31375,0.3) (0,0) 0.001
0.75 (1.49256,1.08787) (0.715226,0.413305) 0.167556 (5.98029,1.15206) 1.56655 0.523985 (2.53134,0.479647) (0.302815,-0.0713195) 0.187297 (2.30266,0.847154) (0.212365,-0.0982328) 0.135897 (2.38196,1.16436) (0.161722,-0.0703308) 0.155292 (2.59452,1.57173) (0.386085,-0.0857984) 0.122088 (1.49256,1.8) (0,0) 0.001 (1.49256,0.3) (0,0) 0.001
1 (1.69981,1.17861) (0.829008,0.362955) 0.167556 (5.98029,1.15206) 1.56655 0.412678 (2.60704,0.461816) (0.302814,-0.0713243) 0.187297 (2.36269,0.829152) (0.240129,-0.0720085) 0.135897 (2.41944,1.14114) (0.149923,-0.092864) 0.155292 (2.69104,1.55026) (0.386073,-0.085851) 0.122088 (1.69981,1.8) (0,0) 0.001 (1.69981,0.3) (0,0) 0.001
1.25 (1.91634,1.25358) (0.866118,0.299888) 0.167556 (5.98029,1.15206) 1.56655 0.333324 (2.68274,0.443978) (0.302807,-0.0713529) 0.187297 (2.42272,0.81115) (0.240129,-0.0720085) 0.135897 (2.45692,1.11793) (0.149923,-0.092864) 0.155292 (2.78756,1.5288) (0.386076,-0.0858376) 0.122088 (1.91634,1.8) (0,0) 0.001 (1.91634,0.3) (0,0) 0.001
1.5 (2.11828,1.31335) (0.80776,0.239079) 0.167556 (5.98029,1.15206) 1.56655 0.287763 (2.75844,0.426143) (0.302811,-0.0713373) 0.187297 (2.48276,0.793148) (0.240129,-0.0720085) 0.135897 (2.4944,1.09471) (0.149923,-0.092864) 0.155292 (2.88407,1.50735) (0.386078,-0.0858309) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31976,1.37008) (0.805905,0.226929) 0.167556 (5.98029,1.15206) 1.56655 0.274476 (2.83415,0.408308) (0.30281,-0.0713405) 0.187297 (2.54279,0.775146) (0.240129,-0.0720085) 0.135897 (2.53188,1.07149) (0.149923,-0.092864) 0.155292 (2.98059,1.48589) (0.38608,-0.0858225) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52002,1.42431) (0.801039,0.2169) 0.167556 (5.98029,1.15206) 1.56655 0.264432 (2.90985,0.390471) (0.302808,-0.0713509) 0.187297 (2.60282,0.757144) (0.240129,-0.0720085) 0.135897 (2.56936,1.04828) (0.149923,-0.092864) 0.155292 (3.07712,1.46444) (0.386083,-0.0858098) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.7185,1.47624) (0.793926,0.207707) 0.167556 (5.98029,1.15206) 1.56655 0.255885 (2.98555,0.372645) (0.302819,-0.0713035) 0.187297 (2.66285,0.739142) (0.240129,-0.0720085) 0.135897 (2.60684,1.02506) (0.149923,-0.092864) 0.155292 (3.17364,1.44298) (0.386081,-0.085817) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.91476,1.52589) (0.785037,0.198621) 0.167556 (5.98029,1.15206) 1.56655 0.247808 (3.06126,0.354819) (0.302819,-0.0713033) 0.187297 (2.72288,0.72114) (0.240129,-0.0720083) 0.135897 (2.64432,1.00185) (0.149923,-0.0928641) 0.155292 (3.27016,1.42153) (0.386083,-0.0858076) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.10844,1.5732) (0.774738,0.189247) 0.167556 (5.98029,1.15206) 1.56655 0.23958 (3.13696,0.336988) (0.302814,-0.0713223) 0.187297 (2.78327,0.704367) (0.241549,-0.0670924) 0.135897 (2.68089,0.977218) (0.146271,-0.0985164) 0.155292 (3.36668,1.40008) (0.386083,-0.0858063) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.29933,1.61802) (0.76354,0.17925) 0.167556 (5.98029,1.15206) 1.56655 0.230586 (3.21266,0.319155) (0.302812,-0.0713326) 0.187297 (2.84399,0.688831) (0.24287,-0.0621413) 0.135897 (2.71635,0.951025) (0.141856,-0.104773) 0.155292 (3.4632,1.37863) (0.386085,-0.0857974) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.49401,1.66054) (0.778744,0.170092) 0.167556 (5.98029,1.15206) 1.56655 0.215042 (3.28836,0.301315) (0.302806,-0.0713588) 0.187297 (2.90517,0.675232) (0.244721,-0.0543965) 0.135897 (2.74935,0.921781) (0.131975,-0.116975) 0.155292 (3.55972,1.35717) (0.386078,-0.085832) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.74579,1.65454) (1.00711,-0.024003) 0.167556 (5.98029,1.15206) 1.56655 -0.023829 (3.36407,0.283476) (0.302806,-0.0713577) 0.187297 (2.96687,0.664259) (0.246821,-0.0438931) 0.135897 (2.77666,0.88717) (0.109241,-0.138445) 0.155292 (3.65624,1.33571) (0.386076,-0.0858381) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.98971,1.59967) (0.975668,-0.219452) 0.167556 (5.98029,1.15206) 1.56655 -0.221243 (3.43977,0.265646) (0.302815,-0.0713194) 0.187297 (3.02945,0.660786) (0.250309,-0.0138911) 0.135897 (2.80397,0.852557) (0.109234,-0.13845) 0.155292 (3.75276,1.31426) (0.38608,-0.0858225) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.23363,1.54482) (0.975688,-0.219408) 0.167556 (5.98029,1.15206) 1.56655 -0.221196 (3.50922,0.2493) (0.277811,-0.0653853) 0.187297 (3.09174,0.667695) (0.249166,0.0276345) 0.135897 (2.83127,0.817944) (0.109231,-0.138453) 0.155292 (3.84928,1.2928) (0.386078,-0.0858284) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.47754,1.48997) (0.975634,-0.219392) 0.167556 (5.98029,1.15206) 1.56655 -0.221192 (3.56131,0.23703) (0.208351,-0.0490776) 0.187297 (3.15404,0.674599) (0.249168,0.0276156) 0.135897 (2.85858,0.783333) (0.109242,-0.138444) 0.155292 (3.9458,1.27135) (0.386086,-0.0857954) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.72142,1.43513) (0.975543,-0.219382) 0.167556 (5.98029,1.15206) 1.56655 -0.221202 (3.60036,0.227817) (0.156202,-0.0368546) 0.187297 (3.21633,0.681503) (0.249168,0.0276181) 0.135897 (2.88589,0.748719) (0.109226,-0.138457) 0.155292 (4.04232,1.24989) (0.386078,-0.0858289) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.96534,1.38028) (0.975678,-0.219399) 0.167556 (5.98029,1.15206) 1.56655 -0.221189 (3.62966,0.220919) (0.117197,-0.0275913) 0.187297 (3.27862,0.688407) (0.249168,0.0276139) 0.135897 (2.9132,0.714107) (0.10924,-0.138445) 0.155292 (4.13884,1.22843) (0.386073,-0.0858508) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.20924,1.32543) (0.975613,-0.219388) 0.167556 (5.98029,1.15206) 1.56655 -0.221193 (3.65163,0.215729) (0.0878837,-0.0207583) 0.187297 (3.34091,0.695312) (0.249168,0.0276194) 0.135897 (2.94051,0.679495) (0.109234,-0.13845) 0.155292 (4.23535,1.20697) (0.386072,-0.0858585) 0.122088 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
