[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16744,0.936777) (0,0) 0.148465 (5.98029,1.15206) 1.52037 0 (2.38929,0.565092) (0,0) 0.205367 (2.38418,0.936502) (0,0) 0.169671 (2.23713,1.15618) (0,0) 0.176874 (2.225,1.5311) (0,0) 0.178697 (1.16744,1.8) (0,0) 0.001 (1.16744,0.3) (0,0) 0.001
0.25 (1.41719,0.947949) (0.999002,0.0446876) 0.148465 (5.98029,1.15206) 1.52037 0.0447024 (2.45328,0.54751) (0.255971,-0.0703295) 0.205367 (2.44257,0.933217) (0.233556,-0.0131396) 0.169671 (2.16027,1.15419) (-0.30742,-0.00798549) 0.176874 (2.2592,1.53334) (0.136777,0.00895944) 0.178697 (1.41719,1.8) (0,0) 0.001 (1.41719,0.3) (0,0) 0.001
0.5 (1.66147,0.926291) (0.977114,-0.0866326) 0.148465 (5.98029,1.15206) 1.52037 -0.0884304 (2.51727,0.529929) (0.255973,-0.0703225) 0.205367 (2.50105,0.933856) (0.233911,0.00255553) 0.169671 (2.11527,1.17763) (-0.180004,0.0937879) 0.176874 (2.29288,1.52701) (0.134717,-0.0252919) 0.178697 (1.66147,1.8) (0,0) 0.001 (1.66147,0.3) (0,0) 0.001
0.75 (1.8385,0.905545) (0.708145,-0.0829839) 0.148465 (5.98029,1.15206) 1.52037 -0.116653 (2.58127,0.512348) (0.255972,-0.0703245) 0.205367 (2.5545,0.957576) (0.213819,0.0948808) 0.169671 (2.09992,1.19851) (-0.0613851,0.0835173) 0.176874 (2.32656,1.52069) (0.134716,-0.0252964) 0.178697 (1.8385,1.8) (0,0) 0.001 (1.8385,0.3) (0,0) 0.001
1 (2.01119,0.88365) (0.690748,-0.0875782) 0.148465 (5.98029,1.15206) 1.52037 -0.126115 (2.64526,0.49477) (0.255975,-0.0703136) 0.205367 (2.60619,0.984935) (0.206749,0.109435) 0.169671 (2.10758,1.20847) (0.0306288,0.0398283) 0.176874 (2.36024,1.51437) (0.134718,-0.0252851) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.18615,0.860831) (0.699835,-0.0912773) 0.148465 (5.98029,1.15206) 1.52037 -0.129695 (2.70925,0.47719) (0.255974,-0.0703181) 0.205367 (2.65788,1.01229) (0.206749,0.109435) 0.169671 (2.13157,1.20286) (0.0959688,-0.0224363) 0.176874 (2.39392,1.50804) (0.134715,-0.0252988) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.36248,0.837452) (0.705339,-0.0935176) 0.148465 (5.98029,1.15206) 1.52037 -0.131817 (2.77325,0.459612) (0.255976,-0.0703122) 0.205367 (2.70957,1.03965) (0.206749,0.109435) 0.169671 (2.16243,1.15041) (0.123418,-0.20981) 0.176874 (2.42759,1.50172) (0.134716,-0.025295) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.53969,0.813719) (0.708809,-0.0949301) 0.148465 (5.98029,1.15206) 1.52037 -0.133137 (2.83724,0.442037) (0.255979,-0.0703004) 0.205367 (2.76125,1.06701) (0.206749,0.109435) 0.169671 (2.21566,1.08015) (0.212932,-0.281053) 0.176874 (2.46127,1.49539) (0.134716,-0.025297) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.71747,0.789749) (0.711145,-0.095881) 0.148465 (5.98029,1.15206) 1.52037 -0.134018 (2.90124,0.424465) (0.255981,-0.0702909) 0.205367 (2.81294,1.09437) (0.206749,0.109435) 0.169671 (2.27989,1.01977) (0.256915,-0.241507) 0.176874 (2.49495,1.48907) (0.134716,-0.0252954) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.95399,0.764101) (0.946086,-0.10259) 0.148465 (5.98029,1.15206) 1.52037 -0.108014 (2.96523,0.406881) (0.25597,-0.0703336) 0.205367 (2.86953,1.10912) (0.226364,0.0589934) 0.169671 (2.34738,0.963055) (0.269942,-0.226853) 0.176874 (2.52863,1.48275) (0.134718,-0.0252839) 0.178697 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
