[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.33469,1.19712) (0,0) 0.188916 (5.98029,1.15206) 1.83113 0 (2.29481,0.463953) (0,0) 0.131016 (2.34133,0.901611) (0,0) 0.124847 (2.35853,1.1678) (0,0) 0.178216 (2.29032,1.67668) (0,0) 0.190342 (1.33469,1.8) (0,0) 0.001 (1.33469,0.3) (0,0) 0.001
0.25 (1.58466,1.19469) (0.999896,-0.00972002) 0.188916 (5.98029,1.15206) 1.83113 -0.00972073 (2.35228,0.453298) (0.229882,-0.0426187) 0.131016 (2.37266,0.887508) (0.125327,-0.0564134) 0.124847 (2.42695,1.1811) (0.273696,0.0532107) 0.178216 (2.38843,1.68618) (0.392455,0.037986) 0.190342 (1.58466,1.8) (0,0) 0.001 (1.58466,0.3) (0,0) 0.001
0.5 (1.77029,1.1868) (0.742503,-0.0315631) 0.188916 (5.98029,1.15206) 1.83113 -0.0424834 (2.40975,0.442645) (0.229882,-0.0426137) 0.131016 (2.40577,0.878342) (0.132459,-0.0366621) 0.124847 (2.45799,1.24351) (0.12416,0.24965) 0.178216 (2.487,1.68521) (0.39427,-0.0038742) 0.190342 (1.77029,1.8) (0,0) 0.001 (1.77029,0.3) (0,0) 0.001
0.75 (1.9465,1.17883) (0.704853,-0.0318778) 0.188916 (5.98029,1.15206) 1.83113 -0.0451954 (2.46722,0.431991) (0.229882,-0.0426138) 0.131016 (2.43889,0.869177) (0.132459,-0.0366621) 0.124847 (2.48794,1.30646) (0.119804,0.25177) 0.178216 (2.58544,1.69022) (0.393779,0.0200497) 0.190342 (1.9465,1.8) (0,0) 0.001 (1.9465,0.3) (0,0) 0.001
1 (2.11627,1.17081) (0.67907,-0.0320933) 0.188916 (5.98029,1.15206) 1.83113 -0.0472254 (2.52469,0.421334) (0.229879,-0.0426314) 0.131016 (2.472,0.860011) (0.132459,-0.0366622) 0.124847 (2.5162,1.37018) (0.113041,0.254878) 0.178216 (2.68355,1.69984) (0.392408,0.0384774) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.28076,1.16274) (0.657967,-0.0322697) 0.188916 (5.98029,1.15206) 1.83113 -0.0490052 (2.58216,0.410684) (0.229885,-0.0425994) 0.131016 (2.50512,0.850846) (0.132459,-0.0366621) 0.124847 (2.53771,1.43648) (0.0860432,0.265212) 0.178216 (2.78084,1.71566) (0.389177,0.0632886) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43551,1.15459) (0.619001,-0.0325954) 0.188916 (5.98029,1.15206) 1.83113 -0.0526095 (2.63963,0.400029) (0.229881,-0.04262) 0.131016 (2.53823,0.84168) (0.132459,-0.0366621) 0.124847 (2.57373,1.49616) (0.14407,0.238715) 0.178216 (2.87941,1.7155) (0.394289,-0.000643361) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.63948,1.14686) (0.815886,-0.0309496) 0.188916 (5.98029,1.15206) 1.83113 -0.0379155 (2.6971,0.389377) (0.229884,-0.0426075) 0.131016 (2.57135,0.832515) (0.132459,-0.0366622) 0.124847 (2.63283,1.53312) (0.2364,0.147838) 0.178216 (2.97691,1.70095) (0.389968,-0.0582186) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.88948,1.14725) (1.00001,0.00155701) 0.188916 (5.98029,1.15206) 1.83113 0.00155699 (2.75457,0.378724) (0.229883,-0.0426129) 0.131016 (2.60568,0.833967) (0.137316,0.00581103) 0.124847 (2.70239,1.5286) (0.278235,-0.0180722) 0.178216 (3.07116,1.67208) (0.377005,-0.115463) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.13951,1.14764) (1.00009,0.00158277) 0.188916 (5.98029,1.15206) 1.83113 0.00158262 (2.81204,0.368075) (0.229886,-0.0425938) 0.131016 (2.64,0.83542) (0.137316,0.00581035) 0.124847 (2.7668,1.50196) (0.257649,-0.106574) 0.178216 (3.16541,1.64323) (0.377021,-0.115408) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.38949,1.14804) (0.999925,0.00157394) 0.188916 (5.98029,1.15206) 1.83113 0.00157405 (2.86952,0.357421) (0.229882,-0.042615) 0.131016 (2.67433,0.836875) (0.137316,0.0058191) 0.124847 (2.8239,1.46197) (0.228397,-0.159925) 0.178216 (3.25966,1.61437) (0.377012,-0.115438) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.63951,1.14842) (1.00009,0.00155505) 0.188916 (5.98029,1.15206) 1.83113 0.00155492 (2.92699,0.34677) (0.229884,-0.0426044) 0.131016 (2.70866,0.83833) (0.137316,0.0058212) 0.124847 (2.87654,1.41628) (0.210548,-0.182785) 0.178216 (3.35392,1.5855) (0.377004,-0.115466) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.88951,1.14883) (0.999997,0.00161965) 0.188916 (5.98029,1.15206) 1.83113 0.00161965 (2.98446,0.336113) (0.229879,-0.0426297) 0.131016 (2.74299,0.839783) (0.137316,0.00581342) 0.124847 (2.92661,1.36779) (0.200306,-0.193955) 0.178216 (3.44817,1.55665) (0.377016,-0.115427) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.13953,1.14922) (1.00008,0.00155427) 0.188916 (5.98029,1.15206) 1.83113 0.00155414 (3.04193,0.325467) (0.229888,-0.0425837) 0.131016 (2.77732,0.841237) (0.137316,0.0058161) 0.124847 (2.97524,1.31784) (0.194489,-0.199787) 0.178216 (3.54242,1.52779) (0.37701,-0.115446) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.38952,1.14959) (0.999967,0.00150274) 0.188916 (5.98029,1.15206) 1.83113 0.00150279 (3.0994,0.314807) (0.229877,-0.0426413) 0.131016 (2.81165,0.842691) (0.137316,0.005815) 0.124847 (3.02303,1.2671) (0.191172,-0.202964) 0.178216 (3.63668,1.49893) (0.377014,-0.115433) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.63952,1.14997) (1,0.00151882) 0.188916 (5.98029,1.15206) 1.83113 0.00151882 (3.15686,0.304137) (0.22987,-0.0426795) 0.131016 (2.84598,0.844144) (0.137316,0.00581167) 0.124847 (3.07034,1.21591) (0.189256,-0.204752) 0.178216 (3.73093,1.47007) (0.377009,-0.115448) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.8895,1.15036) (0.999923,0.00153642) 0.188916 (5.98029,1.15206) 1.83113 0.00153653 (3.21426,0.293073) (0.229572,-0.0442559) 0.131016 (2.88031,0.845596) (0.137316,0.00580779) 0.124847 (3.11738,1.16447) (0.188126,-0.20579) 0.178216 (3.82518,1.44121) (0.377017,-0.115423) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.13948,1.15074) (0.999909,0.00152569) 0.188916 (5.98029,1.15206) 1.83113 0.00152583 (3.27174,0.282468) (0.229918,-0.0424192) 0.131016 (2.91464,0.847047) (0.137316,0.00580496) 0.124847 (3.16424,1.11286) (0.18744,-0.206416) 0.178216 (3.91944,1.41235) (0.377013,-0.115437) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.34967,1.15107) (0.840749,0.0013326) 0.188916 (5.98029,1.15206) 1.83113 0.00158502 (3.32922,0.271867) (0.229921,-0.0424054) 0.131016 (2.94897,0.848502) (0.137316,0.0058198) 0.124847 (3.21099,1.06116) (0.187003,-0.206811) 0.178216 (4.01369,1.3835) (0.377019,-0.115416) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.5073,1.15132) (0.630545,0.00099356) 0.188916 (5.98029,1.15206) 1.83113 0.00157572 (3.3867,0.261267) (0.229922,-0.0424) 0.131016 (2.98329,0.849957) (0.137316,0.00581721) 0.124847 (3.25766,1.00939) (0.186706,-0.20708) 0.178216 (4.10794,1.35463) (0.377009,-0.115449) 0.190342 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
