[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4878,1.12115) (0,0) 0.128569 (5.98029,1.15206) 1.62113 0 (2.25647,0.480184) (0,0) 0.194884 (2.31747,0.915475) (0,0) 0.165833 (2.22922,1.20734) (0,0) 0.184621 (2.20705,1.55988) (0,0) 0.182168 (1.4878,1.8) (0,0) 0.001 (1.4878,0.3) (0,0) 0.001
0.25 (1.49983,1.11145) (0.0481221,-0.0387774) 0.128569 (5.98029,1.15206) 1.62113 -0.678276 (2.33833,0.464499) (0.327444,-0.0627396) 0.194884 (2.41588,0.917009) (0.393647,0.00613747) 0.165833 (2.2056,1.21126) (-0.0944739,0.0156998) 0.184621 (2.30594,1.57288) (0.395546,0.052035) 0.182168 (1.49983,1.8) (0,0) 0.001 (1.49983,0.3) (0,0) 0.001
0.5 (1.5708,1.0836) (0.28391,-0.111407) 0.128569 (5.98029,1.15206) 1.62113 -0.373939 (2.42019,0.448809) (0.327439,-0.0627628) 0.194884 (2.5143,0.918543) (0.393647,0.00613681) 0.165833 (2.22761,1.19933) (0.0880476,-0.0477101) 0.184621 (2.40567,1.57233) (0.398948,-0.00223165) 0.182168 (1.5708,1.8) (0,0) 0.001 (1.5708,0.3) (0,0) 0.001
0.75 (1.67774,1.04405) (0.427752,-0.158186) 0.128569 (5.98029,1.15206) 1.62113 -0.354211 (2.50206,0.433126) (0.327445,-0.0627323) 0.194884 (2.61271,0.92008) (0.393647,0.00614719) 0.165833 (2.24962,1.18741) (0.0880476,-0.0477101) 0.184621 (2.50514,1.56494) (0.397857,-0.029562) 0.182168 (1.67774,1.8) (0,0) 0.001 (1.67774,0.3) (0,0) 0.001
1 (1.84053,0.970776) (0.651162,-0.293116) 0.128569 (5.98029,1.15206) 1.62113 -0.422972 (2.58392,0.417438) (0.327442,-0.0627512) 0.194884 (2.71112,0.921618) (0.393647,0.00615075) 0.165833 (2.27164,1.17548) (0.0880476,-0.0477101) 0.184621 (2.6043,1.55428) (0.396671,-0.0426244) 0.182168 (1.84053,1.8) (0,0) 0.001 (1.84053,0.3) (0,0) 0.001
1.25 (2.09261,0.886025) (1.00831,-0.339004) 0.128569 (5.98029,1.15206) 1.62113 -0.324337 (2.66114,0.386085) (0.308915,-0.125409) 0.194884 (2.80953,0.923149) (0.393648,0.0061256) 0.165833 (2.28963,1.15807) (0.0719792,-0.0696249) 0.184621 (2.70332,1.54227) (0.396049,-0.0480574) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.31789,0.811231) (0.901119,-0.299173) 0.128569 (5.98029,1.15206) 1.62113 -0.320552 (2.73779,0.353327) (0.306572,-0.131032) 0.194884 (2.90794,0.924689) (0.393647,0.0061605) 0.165833 (2.30763,1.14067) (0.0719811,-0.0696229) 0.184621 (2.80229,1.52991) (0.395881,-0.0494204) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.54012,0.754456) (0.888899,-0.227101) 0.128569 (5.98029,1.15206) 1.62113 -0.250135 (2.8146,0.320962) (0.307238,-0.129462) 0.194884 (3.00636,0.92604) (0.393658,0.00540176) 0.165833 (2.32562,1.12326) (0.0719809,-0.0696231) 0.184621 (2.90128,1.51775) (0.395979,-0.0486302) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.76659,0.707602) (0.905919,-0.187415) 0.128569 (5.98029,1.15206) 1.62113 -0.204 (2.89516,0.29957) (0.322233,-0.0855673) 0.194884 (3.10478,0.927049) (0.393675,0.00403829) 0.165833 (2.34362,1.10586) (0.071979,-0.0696251) 0.184621 (3.00032,1.50595) (0.396151,-0.0472121) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.99595,0.668088) (0.917402,-0.158059) 0.128569 (5.98029,1.15206) 1.62113 -0.170614 (2.9779,0.28957) (0.330992,-0.0399999) 0.194884 (3.2032,0.927735) (0.393686,0.00274447) 0.165833 (2.36161,1.08845) (0.0719856,-0.0696183) 0.184621 (3.0994,1.49448) (0.396308,-0.0458701) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.22859,0.635318) (0.930563,-0.131077) 0.128569 (5.98029,1.15206) 1.62113 -0.139937 (3.06065,0.27958) (0.330997,-0.0399614) 0.194884 (3.30162,0.928114) (0.393692,0.00151433) 0.165833 (2.37961,1.07104) (0.0719773,-0.0696269) 0.184621 (3.19851,1.48333) (0.396454,-0.0445974) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.47282,0.617308) (0.976926,-0.0720433) 0.128569 (5.98029,1.15206) 1.62113 -0.0736117 (3.1434,0.269585) (0.330995,-0.0399786) 0.194884 (3.40004,0.9282) (0.393695,0.000344885) 0.165833 (2.3976,1.05364) (0.0719823,-0.0696217) 0.184621 (3.29766,1.47249) (0.396588,-0.0433904) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.72114,0.664179) (0.993279,0.187486) 0.128569 (5.98029,1.15206) 1.62113 0.186559 (3.22615,0.259585) (0.330992,-0.0400011) 0.194884 (3.49847,0.928008) (0.393695,-0.00076674) 0.165833 (2.4156,1.03623) (0.0719851,-0.0696188) 0.184621 (3.39683,1.46192) (0.396711,-0.0422455) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.9655,0.716956) (0.977463,0.211109) 0.128569 (5.98029,1.15206) 1.62113 0.212709 (3.3089,0.249583) (0.330991,-0.0400076) 0.194884 (3.59689,0.927553) (0.393691,-0.0018233) 0.165833 (2.43359,1.01883) (0.0719812,-0.0696228) 0.184621 (3.49604,1.45163) (0.396825,-0.0411596) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.20988,0.769739) (0.977501,0.211132) 0.128569 (5.98029,1.15206) 1.62113 0.212724 (3.39165,0.239594) (0.330997,-0.0399567) 0.194884 (3.69531,0.926846) (0.393685,-0.00282746) 0.165833 (2.45159,1.00142) (0.0719796,-0.0696245) 0.184621 (3.59527,1.4416) (0.396931,-0.0401296) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.45424,0.822509) (0.977455,0.211081) 0.128569 (5.98029,1.15206) 1.62113 0.212684 (3.47312,0.229741) (0.325881,-0.0394128) 0.194884 (3.79373,0.9259) (0.393677,-0.00378171) 0.165833 (2.46958,0.984017) (0.0719833,-0.0696206) 0.184621 (3.69453,1.43181) (0.397028,-0.0391525) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.69863,0.875288) (0.977535,0.211113) 0.128569 (5.98029,1.15206) 1.62113 0.212698 (3.53421,0.222351) (0.244383,-0.029559) 0.194884 (3.89215,0.924728) (0.393667,-0.00468842) 0.165833 (2.48758,0.966611) (0.0719771,-0.0696271) 0.184621 (3.79381,1.42226) (0.397119,-0.0382256) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.94299,0.928076) (0.977472,0.211154) 0.128569 (5.98029,1.15206) 1.62113 0.212751 (3.58005,0.216808) (0.183366,-0.0221711) 0.194884 (3.99056,0.923341) (0.393656,-0.00554991) 0.165833 (2.50557,0.949205) (0.0719815,-0.0696225) 0.184621 (3.89311,1.41292) (0.397202,-0.0373463) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.18736,0.980838) (0.977467,0.211049) 0.128569 (5.98029,1.15206) 1.62113 0.21265 (3.61443,0.212652) (0.137501,-0.0166259) 0.194884 (4.08897,0.921749) (0.393644,-0.0063684) 0.165833 (2.52357,0.931799) (0.0719779,-0.0696262) 0.184621 (3.99243,1.40379) (0.39728,-0.0365121) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.3856,1.02364) (0.792958,0.171211) 0.128569 (5.98029,1.15206) 1.62113 0.21265 (3.64022,0.209543) (0.103179,-0.0124355) 0.194884 (4.18738,0.919962) (0.39363,-0.00714591) 0.165833 (2.54156,0.914393) (0.0719806,-0.0696234) 0.184621 (4.09177,1.39486) (0.397352,-0.0357207) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.53428,1.05573) (0.594733,0.128337) 0.128569 (5.98029,1.15206) 1.62113 0.21253 (3.65955,0.207228) (0.0773247,-0.00925876) 0.194884 (4.28579,0.917991) (0.393616,-0.00788448) 0.165833 (2.55956,0.896987) (0.071982,-0.069622) 0.184621 (4.19112,1.38612) (0.397419,-0.0349699) 0.182168 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
