[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.02204,1.02771) (0,0) 0.177689 (5.98029,1.15206) 1.72688 0 (2.34231,0.450493) (0,0) 0.162288 (2.24439,0.932385) (0,0) 0.124489 (2.23292,1.31717) (0,0) 0.210354 (2.35567,1.5809) (0,0) 0.214709 (1.02204,1.8) (0,0) 0.001 (1.02204,0.3) (0,0) 0.001
0.25 (1.27194,1.03396) (0.999615,0.0250011) 0.177689 (5.98029,1.15206) 1.72688 0.0250055 (2.41737,0.436835) (0.300267,-0.0546327) 0.162288 (2.27992,0.934375) (0.142114,0.00796103) 0.124489 (2.18857,1.29045) (-0.177403,-0.106905) 0.210354 (2.36862,1.60874) (0.0518185,0.111338) 0.214709 (1.27194,1.8) (0,0) 0.001 (1.27194,0.3) (0,0) 0.001
0.5 (1.5163,1.00275) (0.977433,-0.124848) 0.177689 (5.98029,1.15206) 1.72688 -0.127043 (2.49244,0.423177) (0.300267,-0.0546346) 0.162288 (2.31673,0.934746) (0.147224,0.00148608) 0.124489 (2.13681,1.29177) (-0.207057,0.00527741) 0.210354 (2.39793,1.61787) (0.117242,0.0365471) 0.214709 (1.5163,1.8) (0,0) 0.001 (1.5163,0.3) (0,0) 0.001
0.75 (1.73411,0.948056) (0.871248,-0.21876) 0.177689 (5.98029,1.15206) 1.72688 -0.246003 (2.56751,0.409514) (0.300264,-0.0546501) 0.162288 (2.34165,0.961836) (0.0996783,0.108358) 0.124489 (2.11929,1.29599) (-0.0700939,0.0168794) 0.210354 (2.42839,1.61401) (0.12183,-0.0154504) 0.214709 (1.73411,1.8) (0,0) 0.001 (1.73411,0.3) (0,0) 0.001
1 (1.90195,0.909007) (0.671327,-0.156199) 0.177689 (5.98029,1.15206) 1.72688 -0.228605 (2.64172,0.391792) (0.29685,-0.0708898) 0.162288 (2.35922,0.994177) (0.070297,0.129366) 0.124489 (2.11077,1.28273) (-0.0340456,-0.0530232) 0.210354 (2.45849,1.62007) (0.120386,0.0242577) 0.214709 (1.90195,1.8) (0,0) 0.001 (1.90195,0.3) (0,0) 0.001
1.25 (2.04793,0.874934) (0.583944,-0.136292) 0.177689 (5.98029,1.15206) 1.72688 -0.229295 (2.71593,0.374069) (0.29685,-0.0708897) 0.162288 (2.37761,1.02607) (0.0735369,0.127552) 0.124489 (2.10414,1.26293) (-0.0265518,-0.0792051) 0.210354 (2.48895,1.62394) (0.12183,0.0154501) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.17714,0.844683) (0.51683,-0.121003) 0.177689 (5.98029,1.15206) 1.72688 -0.229983 (2.79014,0.356347) (0.29685,-0.0708897) 0.162288 (2.397,1.05735) (0.0775907,0.125127) 0.124489 (2.0989,1.23606) (-0.020933,-0.107491) 0.210354 (2.5194,1.62784) (0.121808,0.0156222) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.28613,0.819038) (0.43595,-0.102578) 0.177689 (5.98029,1.15206) 1.72688 -0.231094 (2.86436,0.338624) (0.29685,-0.0708897) 0.162288 (2.41917,1.08673) (0.0886562,0.117547) 0.124489 (2.09539,1.19977) (-0.0140594,-0.14514) 0.210354 (2.54963,1.6332) (0.120925,0.0214093) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.52726,0.786512) (0.964525,-0.130106) 0.177689 (5.98029,1.15206) 1.72688 -0.134082 (2.93857,0.320902) (0.29685,-0.0708897) 0.162288 (2.44565,1.10346) (0.10592,0.0669067) 0.124489 (2.10087,1.16393) (0.0219235,-0.143359) 0.210354 (2.57774,1.64554) (0.112439,0.0493844) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.77587,0.812834) (0.994437,0.105288) 0.177689 (5.98029,1.15206) 1.72688 0.105484 (3.01397,0.309215) (0.301595,-0.0467493) 0.162288 (2.48243,1.10201) (0.147117,-0.00581417) 0.124489 (2.12151,1.11644) (0.0825459,-0.189965) 0.210354 (2.60739,1.65349) (0.118615,0.0318101) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.02448,0.839155) (0.994434,0.105286) 0.177689 (5.98029,1.15206) 1.72688 0.105482 (3.08937,0.297536) (0.301601,-0.046714) 0.162288 (2.51921,1.10055) (0.147117,-0.00581335) 0.124489 (2.15546,1.07735) (0.135816,-0.156379) 0.210354 (2.63803,1.65145) (0.122534,-0.00817001) 0.214709 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
