[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32313,1.18035) (0,0) 0.187434 (5.98029,1.15206) 1.52347 0 (2.3262,0.512856) (0,0) 0.127263 (2.34524,0.944528) (0,0) 0.123557 (2.27668,1.20374) (0,0) 0.204686 (2.38663,1.68938) (0,0) 0.21232 (1.32313,1.8) (0,0) 0.001 (1.32313,0.3) (0,0) 0.001
0.25 (1.33736,1.17305) (0.0569042,-0.029191) 0.187434 (5.98029,1.15206) 1.52347 -0.473981 (2.38406,0.499853) (0.231413,-0.0520094) 0.127263 (2.42779,0.93582) (0.330211,-0.0348343) 0.123557 (2.25778,1.21992) (-0.0755934,0.0647232) 0.204686 (2.43028,1.67869) (0.174599,-0.0427759) 0.21232 (1.33736,1.8) (0,0) 0.001 (1.33736,0.3) (0,0) 0.001
0.5 (1.41597,1.13877) (0.314444,-0.137123) 0.187434 (5.98029,1.15206) 1.52347 -0.411219 (2.44191,0.486854) (0.231415,-0.051999) 0.127263 (2.5108,0.93666) (0.332026,0.00336038) 0.123557 (2.27707,1.21371) (0.0771572,-0.0248172) 0.204686 (2.47393,1.668) (0.174598,-0.0427787) 0.21232 (1.41597,1.8) (0,0) 0.001 (1.41597,0.3) (0,0) 0.001
0.75 (1.63046,1.05163) (0.857963,-0.348561) 0.187434 (5.98029,1.15206) 1.52347 -0.385896 (2.49976,0.473856) (0.231417,-0.0519919) 0.127263 (2.59381,0.9375) (0.332026,0.00336179) 0.123557 (2.31291,1.19877) (0.143372,-0.0597828) 0.204686 (2.51758,1.6573) (0.174596,-0.0427863) 0.21232 (1.63046,1.8) (0,0) 0.001 (1.63046,0.3) (0,0) 0.001
1 (1.84312,0.965226) (0.850665,-0.345612) 0.187434 (5.98029,1.15206) 1.52347 -0.385912 (2.55762,0.460858) (0.231417,-0.0519898) 0.127263 (2.67681,0.938337) (0.332026,0.00334816) 0.123557 (2.3641,1.17762) (0.204774,-0.0845966) 0.204686 (2.56123,1.6466) (0.174597,-0.0427835) 0.21232 (1.84312,1.8) (0,0) 0.001 (1.84312,0.3) (0,0) 0.001
1.25 (1.96646,0.916766) (0.493339,-0.19384) 0.187434 (5.98029,1.15206) 1.52347 -0.374383 (2.6095,0.432146) (0.207526,-0.114848) 0.127263 (2.75982,0.939183) (0.332026,0.00338047) 0.123557 (2.42349,1.15316) (0.237558,-0.097845) 0.204686 (2.60488,1.63591) (0.174597,-0.0427821) 0.21232 (1.96646,1.8) (0,0) 0.001 (1.96646,0.3) (0,0) 0.001
1.5 (2.07686,0.872499) (0.441594,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.6609,0.402586) (0.20561,-0.118243) 0.127263 (2.84283,0.94002) (0.332026,0.00334976) 0.123557 (2.48327,1.12965) (0.239095,-0.0940277) 0.204686 (2.64853,1.62521) (0.174598,-0.0427784) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.18726,0.828232) (0.441594,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.7123,0.373025) (0.20561,-0.118243) 0.127263 (2.92583,0.94086) (0.332026,0.00335933) 0.123557 (2.54304,1.10614) (0.239095,-0.0940277) 0.204686 (2.69218,1.61452) (0.174598,-0.0427778) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.29766,0.783965) (0.441595,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.76371,0.343464) (0.20561,-0.118243) 0.127263 (3.00884,0.941699) (0.332026,0.00335573) 0.123557 (2.60281,1.08264) (0.239094,-0.0940277) 0.204686 (2.73583,1.60382) (0.174598,-0.0427808) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.40805,0.739698) (0.441595,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.81511,0.313903) (0.20561,-0.118243) 0.127263 (3.09185,0.94254) (0.332026,0.00336552) 0.123557 (2.66259,1.05913) (0.239094,-0.0940278) 0.204686 (2.77948,1.59313) (0.1746,-0.0427713) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.51845,0.695431) (0.441595,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.86651,0.284342) (0.20561,-0.118243) 0.127263 (3.17485,0.94338) (0.332026,0.00335995) 0.123557 (2.72236,1.03562) (0.239094,-0.0940278) 0.204686 (2.82313,1.58243) (0.174597,-0.042784) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.62885,0.651164) (0.441595,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381346 (2.91791,0.254781) (0.20561,-0.118243) 0.127263 (3.25786,0.944215) (0.332026,0.00333908) 0.123557 (2.78214,1.01211) (0.239094,-0.0940279) 0.204686 (2.86678,1.57174) (0.174598,-0.0427814) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.73925,0.606897) (0.441592,-0.177068) 0.187434 (5.98029,1.15206) 1.52347 -0.381347 (2.96932,0.225221) (0.20561,-0.118243) 0.127263 (3.34086,0.945054) (0.332026,0.00335752) 0.123557 (2.84191,0.988607) (0.239095,-0.0940274) 0.204686 (2.91042,1.56104) (0.174598,-0.0427802) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.97266,0.552668) (0.933648,-0.216917) 0.187434 (5.98029,1.15206) 1.52347 -0.228282 (3.02072,0.19566) (0.20561,-0.118243) 0.127263 (3.42387,0.945897) (0.332026,0.00336904) 0.123557 (2.8987,0.958601) (0.22716,-0.120025) 0.204686 (2.95407,1.55035) (0.174596,-0.0427876) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.22797,0.542688) (1.02125,-0.039918) 0.187434 (5.98029,1.15206) 1.52347 -0.0390675 (3.07692,0.176747) (0.224797,-0.0756505) 0.127263 (3.50688,0.946742) (0.332026,0.0033817) 0.123557 (2.94839,0.917903) (0.198762,-0.162792) 0.204686 (2.99772,1.53965) (0.174597,-0.042783) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.48191,0.562559) (1.01574,0.0794843) 0.187434 (5.98029,1.15206) 1.52347 0.0780935 (3.13405,0.16086) (0.228514,-0.063547) 0.127263 (3.58988,0.947581) (0.332026,0.00335551) 0.123557 (2.98,0.861987) (0.126421,-0.223663) 0.204686 (3.04137,1.52896) (0.174598,-0.0427808) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.73062,0.607441) (0.994835,0.179526) 0.187434 (5.98029,1.15206) 1.52347 0.178536 (3.19321,0.164853) (0.236647,0.0159727) 0.127263 (3.67289,0.948423) (0.332026,0.00336925) 0.123557 (3.0116,0.806074) (0.126436,-0.223655) 0.204686 (3.08502,1.51826) (0.174597,-0.0427825) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.9736,0.66625) (0.971914,0.235238) 0.187434 (5.98029,1.15206) 1.52347 0.237469 (3.25237,0.168846) (0.236647,0.0159685) 0.127263 (3.7559,0.949259) (0.332026,0.0033448) 0.123557 (3.04321,0.75016) (0.126437,-0.223654) 0.204686 (3.12867,1.50756) (0.174594,-0.0427971) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.21658,0.725067) (0.971923,0.235267) 0.187434 (5.98029,1.15206) 1.52347 0.237495 (3.31153,0.17284) (0.236647,0.0159779) 0.127263 (3.8389,0.950099) (0.332026,0.00336043) 0.123557 (3.07482,0.694245) (0.126424,-0.223661) 0.204686 (3.17232,1.49686) (0.174597,-0.0427847) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.45955,0.783877) (0.971903,0.235241) 0.187434 (5.98029,1.15206) 1.52347 0.237475 (3.3707,0.176822) (0.23665,0.0159284) 0.127263 (3.92191,0.950946) (0.332026,0.0033849) 0.123557 (3.10643,0.63833) (0.126427,-0.223659) 0.204686 (3.21597,1.48617) (0.174595,-0.0427937) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.70253,0.842697) (0.971905,0.235278) 0.187434 (5.98029,1.15206) 1.52347 0.23751 (3.42986,0.180813) (0.236648,0.0159636) 0.127263 (4.00492,0.951785) (0.332026,0.00335839) 0.123557 (3.13803,0.582414) (0.126421,-0.223663) 0.204686 (3.25962,1.47547) (0.174597,-0.0427843) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.94551,0.901519) (0.971941,0.235291) 0.187434 (5.98029,1.15206) 1.52347 0.237514 (3.48902,0.184803) (0.236648,0.0159585) 0.127263 (4.08792,0.95262) (0.332026,0.00333905) 0.123557 (3.16964,0.526502) (0.126446,-0.223649) 0.204686 (3.30327,1.46478) (0.174601,-0.0427676) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.18849,0.960349) (0.971921,0.235317) 0.187434 (5.98029,1.15206) 1.52347 0.237544 (3.54614,0.188652) (0.228479,0.0153988) 0.127263 (4.17093,0.953454) (0.332026,0.00333677) 0.123557 (3.20125,0.470587) (0.126425,-0.223661) 0.204686 (3.34692,1.45409) (0.1746,-0.0427699) 0.21232 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
