[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.29993,0.95301) (0,0) 0.217042 (5.98029,1.15206) 1.74953 0 (2.34639,0.469859) (0,0) 0.127637 (2.2258,0.895166) (0,0) 0.129832 (2.22165,1.25221) (0,0) 0.169768 (2.21958,1.68027) (0,0) 0.179724 (1.29993,1.8) (0,0) 0.001 (1.29993,0.3) (0,0) 0.001
0.25 (1.31461,0.954962) (0.0586811,0.00780785) 0.217042 (5.98029,1.15206) 1.74953 0.132279 (2.42892,0.453627) (0.330123,-0.0649288) 0.127637 (2.24873,0.89687) (0.0917123,0.00681474) 0.129832 (2.25287,1.25113) (0.124907,-0.00429262) 0.169768 (2.29725,1.67868) (0.310684,-0.00635863) 0.179724 (1.31461,1.8) (0,0) 0.001 (1.31461,0.3) (0,0) 0.001
0.5 (1.34913,0.973813) (0.138104,0.0754056) 0.217042 (5.98029,1.15206) 1.74953 0.49977 (2.51145,0.437396) (0.330124,-0.064924) 0.127637 (2.30116,0.883048) (0.20969,-0.0552861) 0.129832 (2.28403,1.24883) (0.12464,-0.00922332) 0.169768 (2.37288,1.66092) (0.302516,-0.0710551) 0.179724 (1.34913,1.8) (0,0) 0.001 (1.34913,0.3) (0,0) 0.001
0.75 (1.3984,1.0057) (0.197056,0.127565) 0.217042 (5.98029,1.15206) 1.74953 0.574512 (2.59398,0.421166) (0.330124,-0.0649211) 0.127637 (2.35668,0.884418) (0.222119,0.005477) 0.129832 (2.30568,1.2263) (0.0865927,-0.0901211) 0.169768 (2.44851,1.64315) (0.302512,-0.0710703) 0.179724 (1.3984,1.8) (0,0) 0.001 (1.3984,0.3) (0,0) 0.001
1 (1.5193,1.10077) (0.483619,0.380273) 0.217042 (5.98029,1.15206) 1.74953 0.666336 (2.67651,0.404935) (0.330124,-0.0649231) 0.127637 (2.41221,0.885793) (0.222119,0.00550261) 0.129832 (2.32733,1.20377) (0.0865866,-0.0901269) 0.169768 (2.52414,1.62538) (0.302512,-0.0710716) 0.179724 (1.5193,1.8) (0,0) 0.001 (1.5193,0.3) (0,0) 0.001
1.25 (1.69289,1.21033) (0.69434,0.438215) 0.217042 (5.98029,1.15206) 1.74953 0.562991 (2.75904,0.388705) (0.330124,-0.0649214) 0.127637 (2.46774,0.887169) (0.222119,0.00550312) 0.129832 (2.34898,1.18123) (0.0865877,-0.0901259) 0.169768 (2.59976,1.60761) (0.302509,-0.0710839) 0.179724 (1.69289,1.8) (0,0) 0.001 (1.69289,0.3) (0,0) 0.001
1.5 (1.85444,1.29623) (0.646211,0.343618) 0.217042 (5.98029,1.15206) 1.74953 0.488718 (2.84157,0.372476) (0.330126,-0.0649148) 0.127637 (2.52327,0.888548) (0.222118,0.00551639) 0.129832 (2.37062,1.1587) (0.0865914,-0.0901223) 0.169768 (2.67539,1.58984) (0.302508,-0.0710896) 0.179724 (1.85444,1.8) (0,0) 0.001 (1.85444,0.3) (0,0) 0.001
1.75 (2.01329,1.3731) (0.635423,0.307473) 0.217042 (5.98029,1.15206) 1.74953 0.450674 (2.92411,0.356244) (0.330123,-0.0649293) 0.127637 (2.5788,0.889923) (0.222119,0.00550111) 0.129832 (2.39227,1.13617) (0.0865811,-0.0901322) 0.169768 (2.75102,1.57207) (0.302511,-0.0710751) 0.179724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.17184,1.44599) (0.634203,0.291576) 0.217042 (5.98029,1.15206) 1.74953 0.430934 (3.00664,0.340007) (0.330119,-0.0649461) 0.127637 (2.63433,0.891297) (0.222119,0.00549584) 0.129832 (2.41392,1.11364) (0.0865873,-0.0901263) 0.169768 (2.82665,1.55431) (0.302517,-0.0710503) 0.179724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.32908,1.51529) (0.628955,0.277179) 0.217042 (5.98029,1.15206) 1.74953 0.415091 (3.08917,0.323775) (0.330123,-0.0649303) 0.127637 (2.68986,0.892672) (0.222119,0.0054981) 0.129832 (2.43556,1.09111) (0.086588,-0.0901256) 0.169768 (2.90228,1.53654) (0.302509,-0.0710858) 0.179724 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
