[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.20866,1.16515) (0,0) 0.164007 (5.98029,1.15206) 1.81889 0 (2.24655,0.50353) (0,0) 0.157731 (2.22154,0.835738) (0,0) 0.185494 (2.28251,1.28231) (0,0) 0.192062 (2.37786,1.57416) (0,0) 0.166988 (1.20866,1.8) (0,0) 0.001 (1.20866,0.3) (0,0) 0.001
0.25 (1.45865,1.16447) (0.999994,-0.00272518) 0.164007 (5.98029,1.15206) 1.81889 -0.00272519 (2.30219,0.492061) (0.222536,-0.0458756) 0.157731 (2.2064,0.839651) (-0.0605627,0.0156518) 0.185494 (2.24604,1.27634) (-0.145898,-0.0238573) 0.192062 (2.41355,1.58986) (0.14277,0.0628122) 0.166988 (1.45865,1.8) (0,0) 0.001 (1.45865,0.3) (0,0) 0.001
0.5 (1.55296,1.16531) (0.377235,0.00338664) 0.164007 (5.98029,1.15206) 1.81889 0.0089773 (2.35782,0.480587) (0.222532,-0.0458968) 0.157731 (2.23012,0.838149) (0.0948806,-0.0060068) 0.185494 (2.24823,1.29292) (0.0087826,0.0663186) 0.192062 (2.45167,1.58166) (0.152486,-0.0328107) 0.166988 (1.55296,1.8) (0,0) 0.001 (1.55296,0.3) (0,0) 0.001
0.75 (1.63236,1.16427) (0.3176,-0.004182) 0.164007 (5.98029,1.15206) 1.81889 -0.0131667 (2.41345,0.469117) (0.222536,-0.0458791) 0.157731 (2.2731,0.834953) (0.17189,-0.0127835) 0.185494 (2.24586,1.31634) (-0.0094941,0.0936617) 0.192062 (2.49016,1.57539) (0.153949,-0.0250674) 0.166988 (1.63236,1.8) (0,0) 0.001 (1.63236,0.3) (0,0) 0.001
1 (1.70568,1.16253) (0.293272,-0.00694073) 0.164007 (5.98029,1.15206) 1.81889 -0.0236621 (2.46909,0.457646) (0.222534,-0.0458862) 0.157731 (2.33072,0.832719) (0.230506,-0.00893524) 0.185494 (2.24643,1.34161) (0.00227136,0.101084) 0.192062 (2.52873,1.56966) (0.154284,-0.0229164) 0.166988 (1.70568,1.8) (0,0) 0.001 (1.70568,0.3) (0,0) 0.001
1.25 (1.78193,1.15971) (0.304995,-0.0112925) 0.164007 (5.98029,1.15206) 1.81889 -0.0370082 (2.52472,0.446177) (0.222537,-0.0458737) 0.157731 (2.42464,0.836422) (0.375689,0.0148122) 0.185494 (2.25961,1.3622) (0.0527153,0.0823583) 0.192062 (2.56722,1.56342) (0.153962,-0.0249852) 0.166988 (1.78193,1.8) (0,0) 0.001 (1.78193,0.3) (0,0) 0.001
1.5 (1.87398,1.15102) (0.368205,-0.034757) 0.164007 (5.98029,1.15206) 1.81889 -0.0941171 (2.58035,0.434704) (0.222533,-0.0458918) 0.157731 (2.51857,0.840116) (0.37569,0.0147739) 0.185494 (2.28158,1.37953) (0.0878928,0.0692998) 0.192062 (2.60569,1.55703) (0.153871,-0.025539) 0.166988 (1.87398,1.8) (0,0) 0.001 (1.87398,0.3) (0,0) 0.001
1.75 (1.97417,1.13931) (0.400771,-0.0468465) 0.164007 (5.98029,1.15206) 1.81889 -0.116363 (2.63599,0.423229) (0.222531,-0.0458992) 0.157731 (2.61249,0.843813) (0.37569,0.0147903) 0.185494 (2.30918,1.39476) (0.110394,0.060947) 0.192062 (2.64379,1.54872) (0.152392,-0.0332445) 0.166988 (1.97417,1.8) (0,0) 0.001 (1.97417,0.3) (0,0) 0.001
2 (2.07849,1.12607) (0.417284,-0.0529765) 0.164007 (5.98029,1.15206) 1.81889 -0.12628 (2.69162,0.411759) (0.222535,-0.0458803) 0.157731 (2.70641,0.847518) (0.375688,0.0148207) 0.185494 (2.3398,1.40888) (0.122476,0.056462) 0.192062 (2.68188,1.54041) (0.152392,-0.0332459) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.18552,1.10714) (0.428111,-0.0757225) 0.164007 (5.98029,1.15206) 1.81889 -0.175065 (2.74725,0.40029) (0.222536,-0.0458789) 0.157731 (2.80033,0.851209) (0.375691,0.014761) 0.185494 (2.37241,1.42225) (0.130456,0.0534997) 0.192062 (2.71998,1.5321) (0.152391,-0.0332498) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.30443,1.06967) (0.475625,-0.149864) 0.164007 (5.98029,1.15206) 1.81889 -0.305242 (2.80289,0.388823) (0.222538,-0.0458657) 0.157731 (2.89426,0.8549) (0.375691,0.0147643) 0.185494 (2.40703,1.43027) (0.138493,0.0320762) 0.192062 (2.75808,1.52379) (0.152393,-0.0332402) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.43623,1.01805) (0.527191,-0.206488) 0.164007 (5.98029,1.15206) 1.81889 -0.37331 (2.85852,0.377348) (0.222531,-0.0459027) 0.157731 (2.98818,0.85859) (0.375691,0.0147623) 0.185494 (2.44009,1.41375) (0.132234,-0.0661022) 0.192062 (2.79618,1.51548) (0.152393,-0.0332399) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.57557,0.958185) (0.557368,-0.239448) 0.164007 (5.98029,1.15206) 1.81889 -0.405765 (2.91416,0.365877) (0.222535,-0.0458825) 0.157731 (3.0821,0.862293) (0.375689,0.0148108) 0.185494 (2.46191,1.38391) (0.0872689,-0.119329) 0.192062 (2.83428,1.50717) (0.152394,-0.0332384) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.71922,0.893715) (0.57462,-0.257879) 0.164007 (5.98029,1.15206) 1.81889 -0.421841 (2.96979,0.354407) (0.222535,-0.0458818) 0.157731 (3.17602,0.865991) (0.37569,0.0147925) 0.185494 (2.48373,1.35408) (0.0872787,-0.119322) 0.192062 (2.87238,1.49886) (0.152394,-0.0332357) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.86065,0.832996) (0.56571,-0.242876) 0.164007 (5.98029,1.15206) 1.81889 -0.405532 (3.02542,0.34293) (0.22253,-0.0459067) 0.157731 (3.26995,0.869695) (0.375689,0.014816) 0.185494 (2.50555,1.32425) (0.0872757,-0.119324) 0.192062 (2.91047,1.49055) (0.152394,-0.0332382) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.99958,0.77613) (0.555737,-0.227463) 0.164007 (5.98029,1.15206) 1.81889 -0.388498 (3.08106,0.331459) (0.222535,-0.0458842) 0.157731 (3.36387,0.873399) (0.375689,0.0148169) 0.185494 (2.52737,1.29442) (0.0872738,-0.119326) 0.192062 (2.94857,1.48224) (0.152392,-0.0332436) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.13584,0.723226) (0.545019,-0.211617) 0.164007 (5.98029,1.15206) 1.81889 -0.370358 (3.13669,0.319982) (0.22253,-0.0459067) 0.157731 (3.45779,0.877101) (0.375689,0.0148075) 0.185494 (2.54919,1.26459) (0.0872823,-0.119319) 0.192062 (2.98667,1.47393) (0.152393,-0.0332396) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.26939,0.67429) (0.534187,-0.195745) 0.164007 (5.98029,1.15206) 1.81889 -0.351241 (3.19232,0.308511) (0.222534,-0.0458846) 0.157731 (3.55171,0.880797) (0.37569,0.0147819) 0.185494 (2.571,1.23476) (0.0872742,-0.119325) 0.192062 (3.02477,1.46562) (0.152394,-0.0332342) 0.166988 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
