[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.39878,0.943921) (0,0) 0.1721 (5.98029,1.15206) 1.67291 0 (2.22944,0.501649) (0,0) 0.196897 (2.39698,0.910111) (0,0) 0.127759 (2.28848,1.32128) (0,0) 0.136059 (2.33488,1.60639) (0,0) 0.180976 (1.39878,1.8) (0,0) 0.001 (1.39878,0.3) (0,0) 0.001
0.25 (1.41591,0.94567) (0.0685349,0.00699628) 0.1721 (5.98029,1.15206) 1.67291 0.101731 (2.30242,0.474869) (0.291946,-0.107119) 0.196897 (2.47391,0.911459) (0.307715,0.00538816) 0.127759 (2.273,1.31126) (-0.0619127,-0.0400929) 0.136059 (2.39572,1.61076) (0.243358,0.0174793) 0.180976 (1.41591,1.8) (0,0) 0.001 (1.41591,0.3) (0,0) 0.001
0.5 (1.44726,0.921991) (0.125396,-0.0947139) 0.1721 (5.98029,1.15206) 1.67291 -0.646895 (2.37874,0.46005) (0.305276,-0.0592742) 0.196897 (2.55083,0.912814) (0.307715,0.00542219) 0.127759 (2.28966,1.2675) (0.066634,-0.17504) 0.136059 (2.45559,1.59909) (0.239472,-0.0467083) 0.180976 (1.44726,1.8) (0,0) 0.001 (1.44726,0.3) (0,0) 0.001
0.75 (1.4906,0.955753) (0.173358,0.135048) 0.1721 (5.98029,1.15206) 1.67291 0.661811 (2.45506,0.44524) (0.305282,-0.0592419) 0.196897 (2.62776,0.914159) (0.307715,0.00538083) 0.127759 (2.32291,1.23218) (0.132995,-0.141285) 0.136059 (2.51515,1.58591) (0.238228,-0.0526854) 0.180976 (1.4906,1.8) (0,0) 0.001 (1.4906,0.3) (0,0) 0.001
1 (1.66252,1.06296) (0.687678,0.428843) 0.1721 (5.98029,1.15206) 1.67291 0.5576 (2.53138,0.430425) (0.305279,-0.0592581) 0.196897 (2.70469,0.91551) (0.307715,0.00540131) 0.127759 (2.35616,1.19686) (0.133005,-0.141276) 0.136059 (2.5747,1.57274) (0.238229,-0.0526825) 0.180976 (1.66252,1.8) (0,0) 0.001 (1.66252,0.3) (0,0) 0.001
1.25 (1.84486,1.15854) (0.72934,0.382321) 0.1721 (5.98029,1.15206) 1.67291 0.48282 (2.6077,0.415613) (0.305281,-0.0592499) 0.196897 (2.78162,0.916865) (0.307715,0.00542168) 0.127759 (2.38941,1.16154) (0.133002,-0.141278) 0.136059 (2.63426,1.55957) (0.238228,-0.0526857) 0.180976 (1.84486,1.8) (0,0) 0.001 (1.84486,0.3) (0,0) 0.001
1.5 (1.99775,1.23841) (0.611562,0.319451) 0.1721 (5.98029,1.15206) 1.67291 0.48137 (2.68402,0.400801) (0.305281,-0.0592489) 0.196897 (2.85855,0.918211) (0.307715,0.00538547) 0.127759 (2.42266,1.12622) (0.133008,-0.141273) 0.136059 (2.68179,1.52135) (0.190131,-0.152901) 0.180976 (1.99775,1.8) (0,0) 0.001 (1.99775,0.3) (0,0) 0.001
1.75 (2.14453,1.31665) (0.587117,0.312962) 0.1721 (5.98029,1.15206) 1.67291 0.489736 (2.76034,0.385988) (0.305281,-0.0592499) 0.196897 (2.93548,0.919566) (0.307715,0.00541787) 0.127759 (2.45591,1.0909) (0.133009,-0.141272) 0.136059 (2.72917,1.48293) (0.189501,-0.15368) 0.180976 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28613,1.39231) (0.566401,0.302646) 0.1721 (5.98029,1.15206) 1.67291 0.490734 (2.83666,0.371176) (0.305281,-0.0592494) 0.196897 (3.01241,0.920911) (0.307715,0.00537956) 0.127759 (2.48917,1.05559) (0.133011,-0.14127) 0.136059 (2.77683,1.44486) (0.19065,-0.152253) 0.180976 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.42297,1.46473) (0.547366,0.289695) 0.1721 (5.98029,1.15206) 1.67291 0.486775 (2.91298,0.356362) (0.30528,-0.0592564) 0.196897 (3.08934,0.922258) (0.307715,0.00539008) 0.127759 (2.52242,1.02027) (0.133013,-0.141268) 0.136059 (2.82476,1.40714) (0.191717,-0.150908) 0.180976 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
