[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13517,1.08994) (0,0) 0.158761 (5.98029,1.15206) 1.96929 0 (2.35556,0.553783) (0,0) 0.166139 (2.2098,0.90723) (0,0) 0.213604 (2.2912,1.29153) (0,0) 0.21225 (2.3337,1.54977) (0,0) 0.149028 (1.13517,1.8) (0,0) 0.001 (1.13517,0.3) (0,0) 0.001
0.25 (1.38515,1.09315) (0.999922,0.0128153) 0.158761 (5.98029,1.15206) 1.96929 0.0128156 (2.40574,0.540755) (0.200733,-0.0521101) 0.166139 (2.18287,0.896055) (-0.107713,-0.0447005) 0.213604 (2.33492,1.26638) (0.174899,-0.100629) 0.21225 (2.33838,1.57822) (0.0187294,0.113795) 0.149028 (1.38515,1.8) (0,0) 0.001 (1.38515,0.3) (0,0) 0.001
0.5 (1.4982,1.08952) (0.452223,-0.0145222) 0.158761 (5.98029,1.15206) 1.96929 -0.0321019 (2.45593,0.52773) (0.200736,-0.0521012) 0.166139 (2.18302,0.876932) (0.000624727,-0.0764901) 0.213604 (2.38502,1.26047) (0.20039,-0.0236228) 0.21225 (2.35041,1.60442) (0.0481139,0.10481) 0.149028 (1.4982,1.8) (0,0) 0.001 (1.4982,0.3) (0,0) 0.001
0.75 (1.58053,1.08457) (0.329297,-0.0197818) 0.158761 (5.98029,1.15206) 1.96929 -0.0600006 (2.50611,0.514703) (0.200734,-0.0521093) 0.166139 (2.20527,0.856965) (0.0889987,-0.0798708) 0.213604 (2.4354,1.2631) (0.201503,0.010531) 0.21225 (2.3735,1.62169) (0.0923461,0.0690824) 0.149028 (1.58053,1.8) (0,0) 0.001 (1.58053,0.3) (0,0) 0.001
1 (1.66362,1.07982) (0.332392,-0.0190078) 0.158761 (5.98029,1.15206) 1.96929 -0.0571228 (2.55629,0.501678) (0.200737,-0.0520976) 0.166139 (2.22752,0.836997) (0.0889987,-0.0798708) 0.213604 (2.4858,1.26501) (0.201633,0.00764769) 0.21225 (2.40139,1.62899) (0.111562,0.0292241) 0.149028 (1.66362,1.8) (0,0) 0.001 (1.66362,0.3) (0,0) 0.001
1.25 (1.74633,1.07497) (0.330828,-0.0193988) 0.158761 (5.98029,1.15206) 1.96929 -0.0585701 (2.60648,0.488647) (0.200729,-0.0521258) 0.166139 (2.24977,0.817029) (0.0889987,-0.0798708) 0.213604 (2.5362,1.26724) (0.201581,0.00889236) 0.21225 (2.43021,1.62815) (0.115277,-0.00338407) 0.149028 (1.74633,1.8) (0,0) 0.001 (1.74633,0.3) (0,0) 0.001
1.5 (1.82873,1.07004) (0.329598,-0.0197065) 0.158761 (5.98029,1.15206) 1.96929 -0.0597184 (2.65666,0.475619) (0.200733,-0.0521122) 0.166139 (2.27202,0.797061) (0.0889987,-0.0798708) 0.213604 (2.58658,1.26967) (0.201542,0.00974658) 0.21225 (2.45831,1.62172) (0.112424,-0.0257097) 0.149028 (1.82873,1.8) (0,0) 0.001 (1.82873,0.3) (0,0) 0.001
1.75 (1.91092,1.06506) (0.32875,-0.0199186) 0.158761 (5.98029,1.15206) 1.96929 -0.0605149 (2.70684,0.462593) (0.200735,-0.0521025) 0.166139 (2.29427,0.777094) (0.0889987,-0.0798708) 0.213604 (2.63696,1.27224) (0.201517,0.0102547) 0.21225 (2.48642,1.61529) (0.112425,-0.0257075) 0.149028 (1.91092,1.8) (0,0) 0.001 (1.91092,0.3) (0,0) 0.001
2 (1.99301,1.06006) (0.328367,-0.0200143) 0.158761 (5.98029,1.15206) 1.96929 -0.0608758 (2.75703,0.449566) (0.200733,-0.0521098) 0.166139 (2.31652,0.757126) (0.0889987,-0.0798708) 0.213604 (2.68734,1.27485) (0.201507,0.0104491) 0.21225 (2.51452,1.60886) (0.112422,-0.0257169) 0.149028 (1.99301,1.8) (0,0) 0.001 (1.99301,0.3) (0,0) 0.001
2.25 (2.0751,1.05506) (0.328359,-0.0200162) 0.158761 (5.98029,1.15206) 1.96929 -0.060883 (2.80721,0.436535) (0.20073,-0.0521223) 0.166139 (2.33877,0.737158) (0.0889987,-0.0798708) 0.213604 (2.73772,1.27746) (0.201507,0.0104529) 0.21225 (2.54263,1.60244) (0.112423,-0.025713) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.15719,1.05005) (0.328359,-0.0200162) 0.158761 (5.98029,1.15206) 1.96929 -0.060883 (2.85739,0.423509) (0.200734,-0.0521056) 0.166139 (2.36102,0.717191) (0.0889987,-0.0798708) 0.213604 (2.78809,1.28008) (0.201507,0.0104529) 0.21225 (2.57074,1.59601) (0.112422,-0.025721) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.23928,1.04505) (0.328359,-0.0200162) 0.158761 (5.98029,1.15206) 1.96929 -0.060883 (2.90758,0.410478) (0.20073,-0.0521239) 0.166139 (2.38327,0.697223) (0.0889987,-0.0798708) 0.213604 (2.83847,1.28269) (0.201507,0.0104529) 0.21225 (2.59884,1.58958) (0.112424,-0.0257116) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.32137,1.04004) (0.328359,-0.0200162) 0.158761 (5.98029,1.15206) 1.96929 -0.060883 (2.95776,0.397451) (0.200734,-0.0521074) 0.166139 (2.40552,0.677255) (0.0889987,-0.0798708) 0.213604 (2.88885,1.2853) (0.201507,0.0104529) 0.21225 (2.62695,1.58315) (0.112423,-0.0257155) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.40583,1.03447) (0.33786,-0.0222984) 0.158761 (5.98029,1.15206) 1.96929 -0.0659032 (3.00794,0.384425) (0.200735,-0.0521047) 0.166139 (2.42889,0.658605) (0.0934606,-0.0746005) 0.213604 (2.93922,1.28792) (0.201507,0.0104529) 0.21225 (2.65505,1.57672) (0.112424,-0.0257092) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.55124,1.01426) (0.581646,-0.0808539) 0.158761 (5.98029,1.15206) 1.96929 -0.138124 (3.05813,0.371399) (0.200735,-0.0521038) 0.166139 (2.45712,0.648767) (0.112922,-0.0393529) 0.213604 (2.9896,1.29053) (0.201507,0.0104529) 0.21225 (2.68316,1.57029) (0.112423,-0.0257135) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.78847,0.971988) (0.94891,-0.169068) 0.158761 (5.98029,1.15206) 1.96929 -0.176321 (3.10831,0.358368) (0.20073,-0.0521214) 0.166139 (2.48688,0.651611) (0.119041,0.0113748) 0.213604 (3.03998,1.29314) (0.201507,0.0104529) 0.21225 (2.71127,1.56387) (0.112425,-0.0257062) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.0246,0.929987) (0.944491,-0.168007) 0.158761 (5.98029,1.15206) 1.96929 -0.17604 (3.15849,0.345338) (0.20073,-0.052121) 0.166139 (2.51664,0.654455) (0.119041,0.0113778) 0.213604 (3.09035,1.29576) (0.201507,0.010453) 0.21225 (2.73937,1.55744) (0.112424,-0.0257115) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.26781,0.898235) (0.972841,-0.127004) 0.158761 (5.98029,1.15206) 1.96929 -0.129816 (3.20868,0.332313) (0.200736,-0.0520998) 0.166139 (2.5464,0.657299) (0.119041,0.0113734) 0.213604 (3.14009,1.28734) (0.19895,-0.033661) 0.21225 (2.76748,1.55101) (0.112425,-0.0257067) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.51672,0.92154) (0.995648,0.0932165) 0.158761 (5.98029,1.15206) 1.96929 0.0933518 (3.25886,0.319282) (0.200729,-0.0521256) 0.166139 (2.57616,0.660142) (0.119041,0.0113717) 0.213604 (3.18322,1.2616) (0.172515,-0.102971) 0.21225 (2.79558,1.54458) (0.112424,-0.0257114) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.76561,0.944827) (0.995552,0.09315) 0.158761 (5.98029,1.15206) 1.96929 0.0932945 (3.30904,0.306255) (0.200734,-0.0521067) 0.166139 (2.60592,0.662985) (0.119041,0.0113747) 0.213604 (3.21554,1.22346) (0.129267,-0.152555) 0.21225 (2.82369,1.53815) (0.112422,-0.0257201) 0.149028 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
