[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2962,1.02443) (0,0) 0.211292 (5.98029,1.15206) 1.76357 0 (2.29192,0.540976) (0,0) 0.127351 (2.2646,0.832995) (0,0) 0.175882 (2.27893,1.21412) (0,0) 0.185078 (2.24315,1.57353) (0,0) 0.213412 (1.2962,1.8) (0,0) 0.001 (1.2962,0.3) (0,0) 0.001
0.25 (1.31707,1.05264) (0.0834668,0.112856) 0.211292 (5.98029,1.15206) 1.76357 0.933993 (2.3567,0.525493) (0.259108,-0.0619319) 0.127351 (2.24856,0.835295) (-0.064169,0.0091999) 0.175882 (2.34086,1.20642) (0.247707,-0.0307909) 0.185078 (2.33779,1.6017) (0.378566,0.112656) 0.213412 (1.31707,1.8) (0,0) 0.001 (1.31707,0.3) (0,0) 0.001
0.5 (1.3693,1.07945) (0.208925,0.107213) 0.211292 (5.98029,1.15206) 1.76357 0.474125 (2.42147,0.510003) (0.259102,-0.0619567) 0.127351 (2.27484,0.830408) (0.105118,-0.0195498) 0.175882 (2.39954,1.18521) (0.234748,-0.0848559) 0.185078 (2.43591,1.61275) (0.392491,0.0442073) 0.213412 (1.3693,1.8) (0,0) 0.001 (1.3693,0.3) (0,0) 0.001
0.75 (1.58485,1.16201) (0.862209,0.330272) 0.211292 (5.98029,1.15206) 1.76357 0.365812 (2.48625,0.494522) (0.25911,-0.0619252) 0.127351 (2.31802,0.816851) (0.172751,-0.0542255) 0.175882 (2.45718,1.16128) (0.230539,-0.095701) 0.185078 (2.53355,1.59802) (0.390556,-0.0589013) 0.213412 (1.58485,1.8) (0,0) 0.001 (1.58485,0.3) (0,0) 0.001
1 (1.79943,1.23103) (0.858316,0.276071) 0.211292 (5.98029,1.15206) 1.76357 0.311192 (2.55103,0.479039) (0.259108,-0.0619324) 0.127351 (2.3693,0.79749) (0.205104,-0.0774459) 0.175882 (2.51481,1.13736) (0.230539,-0.0957011) 0.185078 (2.62985,1.57621) (0.385212,-0.0872685) 0.213412 (1.79943,1.8) (0,0) 0.001 (1.79943,0.3) (0,0) 0.001
1.25 (1.97882,1.28395) (0.71756,0.211658) 0.211292 (5.98029,1.15206) 1.76357 0.286835 (2.61581,0.463556) (0.259109,-0.0619306) 0.127351 (2.42485,0.775059) (0.222212,-0.0897242) 0.175882 (2.57245,1.11343) (0.230539,-0.0957011) 0.185078 (2.71764,1.531) (0.351147,-0.180829) 0.213412 (1.97882,1.8) (0,0) 0.001 (1.97882,0.3) (0,0) 0.001
1.5 (2.15153,1.33703) (0.690841,0.212326) 0.211292 (5.98029,1.15206) 1.76357 0.298182 (2.68058,0.448069) (0.259104,-0.0619501) 0.127351 (2.48277,0.751202) (0.231691,-0.0954282) 0.175882 (2.63007,1.08949) (0.230503,-0.0957894) 0.185078 (2.80174,1.47926) (0.336397,-0.20698) 0.213412 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.31977,1.38866) (0.672957,0.206532) 0.211292 (5.98029,1.15206) 1.76357 0.297777 (2.74536,0.432587) (0.259109,-0.061927) 0.127351 (2.54207,0.726875) (0.237195,-0.0973063) 0.175882 (2.68625,1.06604) (0.224716,-0.0937928) 0.185078 (2.88487,1.42596) (0.332506,-0.213175) 0.213412 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.48423,1.43812) (0.657847,0.197815) 0.211292 (5.98029,1.15206) 1.76357 0.292099 (2.81014,0.417104) (0.259108,-0.0619325) 0.127351 (2.60185,0.702567) (0.239125,-0.0972333) 0.175882 (2.73935,1.04317) (0.21238,-0.0914801) 0.185078 (2.96801,1.37269) (0.332557,-0.213095) 0.213412 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.64505,1.48489) (0.643255,0.187088) 0.211292 (5.98029,1.15206) 1.76357 0.283038 (2.87491,0.401619) (0.259106,-0.0619407) 0.127351 (2.66165,0.678305) (0.2392,-0.0970483) 0.175882 (2.78954,1.02083) (0.20078,-0.0893584) 0.185078 (3.05126,1.3196) (0.333027,-0.212359) 0.213412 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
