[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.44661,0.945553) (0,0) 0.218341 (5.98029,1.15206) 1.68122 0 (2.3024,0.449664) (0,0) 0.167363 (2.36833,0.906509) (0,0) 0.212941 (2.30272,1.26282) (0,0) 0.17434 (2.32778,1.61788) (0,0) 0.168573 (1.44661,1.8) (0,0) 0.001 (1.44661,0.3) (0,0) 0.001
0.25 (1.45907,0.949379) (0.0498188,0.0153025) 0.218341 (5.98029,1.15206) 1.68122 0.298017 (2.35533,0.440333) (0.211736,-0.0373239) 0.167363 (2.39394,0.899646) (0.102423,-0.0274527) 0.212941 (2.28297,1.26818) (-0.0789614,0.0214659) 0.17434 (2.40265,1.61387) (0.29951,-0.0160791) 0.168573 (1.45907,1.8) (0,0) 0.001 (1.45907,0.3) (0,0) 0.001
0.5 (1.48981,0.943804) (0.122974,-0.0222989) 0.218341 (5.98029,1.15206) 1.68122 -0.179381 (2.40827,0.431001) (0.211735,-0.0373278) 0.167363 (2.42044,0.90019) (0.106016,0.0021749) 0.212941 (2.30166,1.27618) (0.074725,0.0319734) 0.17434 (2.47585,1.5976) (0.292802,-0.0650486) 0.168573 (1.48981,1.8) (0,0) 0.001 (1.48981,0.3) (0,0) 0.001
0.75 (1.53127,0.935971) (0.165818,-0.0313309) 0.218341 (5.98029,1.15206) 1.68122 -0.186746 (2.4612,0.421671) (0.211736,-0.0373218) 0.167363 (2.44695,0.900736) (0.106016,0.0021853) 0.212941 (2.33521,1.28617) (0.134207,0.0399588) 0.17434 (2.54906,1.58134) (0.292806,-0.0650339) 0.168573 (1.53127,1.8) (0,0) 0.001 (1.53127,0.3) (0,0) 0.001
1 (1.58267,0.905545) (0.20561,-0.121704) 0.218341 (5.98029,1.15206) 1.68122 -0.534453 (2.51413,0.41234) (0.211736,-0.0373222) 0.167363 (2.47345,0.901282) (0.106016,0.00218545) 0.212941 (2.38266,1.29173) (0.189804,0.0222613) 0.17434 (2.62226,1.56509) (0.292808,-0.0650219) 0.168573 (1.58267,1.8) (0,0) 0.001 (1.58267,0.3) (0,0) 0.001
1.25 (1.75874,0.804376) (0.704265,-0.404679) 0.218341 (5.98029,1.15206) 1.68122 -0.521543 (2.56707,0.403009) (0.211736,-0.0373225) 0.167363 (2.49996,0.901829) (0.106016,0.00218463) 0.212941 (2.4386,1.29417) (0.223773,0.009748) 0.17434 (2.69546,1.54883) (0.292801,-0.0650545) 0.168573 (1.75874,1.8) (0,0) 0.001 (1.75874,0.3) (0,0) 0.001
1.5 (1.8881,0.730305) (0.517438,-0.296281) 0.218341 (5.98029,1.15206) 1.68122 -0.520023 (2.61871,0.417919) (0.206563,0.0596402) 0.167363 (2.52646,0.902373) (0.106016,0.00217595) 0.212941 (2.4997,1.29431) (0.244397,0.000566512) 0.17434 (2.76866,1.53256) (0.292804,-0.0650421) 0.168573 (1.8881,1.8) (0,0) 0.001 (1.8881,0.3) (0,0) 0.001
1.75 (2.01131,0.658571) (0.492843,-0.286936) 0.218341 (5.98029,1.15206) 1.68122 -0.527232 (2.66786,0.439672) (0.196607,0.08701) 0.167363 (2.55296,0.902918) (0.106016,0.00218211) 0.212941 (2.56198,1.29279) (0.249106,-0.00607471) 0.17434 (2.84186,1.51631) (0.292806,-0.0650322) 0.168573 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.131,0.590206) (0.478779,-0.273461) 0.218341 (5.98029,1.15206) 1.68122 -0.518946 (2.71591,0.463758) (0.192206,0.096344) 0.167363 (2.57947,0.903463) (0.106016,0.00217937) 0.212941 (2.6242,1.28978) (0.248889,-0.0120554) 0.17434 (2.91506,1.50005) (0.292805,-0.0650354) 0.168573 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.24776,0.525467) (0.46705,-0.258954) 0.218341 (5.98029,1.15206) 1.68122 -0.506251 (2.76388,0.488013) (0.191865,0.0970215) 0.167363 (2.60597,0.904008) (0.106016,0.00217816) 0.212941 (2.68642,1.28674) (0.248883,-0.0121677) 0.17434 (2.98826,1.48379) (0.292804,-0.0650397) 0.168573 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
