[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.45202,0.967496) (0,0) 0.156676 (5.98029,1.15206) 1.58202 0 (2.25888,0.538983) (0,0) 0.161252 (2.39313,0.881401) (0,0) 0.216072 (2.24817,1.28587) (0,0) 0.200745 (2.30032,1.5416) (0,0) 0.198438 (1.45202,1.8) (0,0) 0.001 (1.45202,0.3) (0,0) 0.001
0.25 (1.46622,0.965657) (0.0567954,-0.00735791) 0.156676 (5.98029,1.15206) 1.58202 -0.128834 (2.31109,0.513397) (0.208829,-0.102344) 0.161252 (2.45574,0.883023) (0.250411,0.00648972) 0.216072 (2.22982,1.24843) (-0.0734261,-0.149784) 0.200745 (2.36843,1.59823) (0.272434,0.226515) 0.198438 (1.46622,1.8) (0,0) 0.001 (1.46622,0.3) (0,0) 0.001
0.5 (1.51519,0.99954) (0.195881,0.135533) 0.156676 (5.98029,1.15206) 1.58202 0.60528 (2.36784,0.500759) (0.226999,-0.0505484) 0.161252 (2.51834,0.884643) (0.250411,0.00648005) 0.216072 (2.24839,1.22687) (0.0742944,-0.0862175) 0.200745 (2.45439,1.61961) (0.343828,0.0855099) 0.198438 (1.51519,1.8) (0,0) 0.001 (1.51519,0.3) (0,0) 0.001
0.75 (1.65828,1.11493) (0.572366,0.461573) 0.156676 (5.98029,1.15206) 1.58202 0.67865 (2.42459,0.48812) (0.226997,-0.0505567) 0.161252 (2.58094,0.886263) (0.250411,0.00647984) 0.216072 (2.25683,1.17052) (0.0337554,-0.225411) 0.200745 (2.54296,1.61921) (0.354297,-0.00160732) 0.198438 (1.65828,1.8) (0,0) 0.001 (1.65828,0.3) (0,0) 0.001
1 (1.8173,1.21886) (0.636063,0.415705) 0.156676 (5.98029,1.15206) 1.58202 0.578874 (2.48134,0.475486) (0.227002,-0.0505381) 0.161252 (2.64355,0.887888) (0.250411,0.00649945) 0.216072 (2.26347,1.08512) (0.0265453,-0.341604) 0.200745 (2.6306,1.60639) (0.350574,-0.0512568) 0.198438 (1.8173,1.8) (0,0) 0.001 (1.8173,0.3) (0,0) 0.001
1.25 (1.97123,1.29924) (0.615744,0.321538) 0.156676 (5.98029,1.15206) 1.58202 0.481245 (2.53809,0.462849) (0.227,-0.0505452) 0.161252 (2.70615,0.889509) (0.250411,0.00648283) 0.216072 (2.28342,0.990155) (0.0798193,-0.379857) 0.200745 (2.71686,1.58625) (0.345013,-0.080593) 0.198438 (1.97123,1.8) (0,0) 0.001 (1.97123,0.3) (0,0) 0.001
1.5 (2.1311,1.37268) (0.639471,0.29374) 0.156676 (5.98029,1.15206) 1.58202 0.430601 (2.59484,0.450215) (0.227001,-0.0505381) 0.161252 (2.76875,0.891128) (0.250411,0.00647444) 0.216072 (2.3133,0.897831) (0.119517,-0.369294) 0.200745 (2.80304,1.56581) (0.344744,-0.0817356) 0.198438 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.29358,1.44084) (0.649896,0.272635) 0.156676 (5.98029,1.15206) 1.58202 0.397208 (2.65159,0.437576) (0.226997,-0.0505563) 0.161252 (2.83135,0.892753) (0.250411,0.00650166) 0.216072 (2.34928,0.807708) (0.143901,-0.360493) 0.200745 (2.88923,1.54537) (0.344736,-0.0817685) 0.198438 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.45668,1.50473) (0.652426,0.255563) 0.156676 (5.98029,1.15206) 1.58202 0.373342 (2.70834,0.424943) (0.227003,-0.0505314) 0.161252 (2.89396,0.894373) (0.250411,0.00648167) 0.216072 (2.38909,0.719215) (0.159273,-0.35397) 0.200745 (2.97541,1.52494) (0.344747,-0.0817248) 0.198438 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.61922,1.56487) (0.65015,0.240577) 0.156676 (5.98029,1.15206) 1.58202 0.354409 (2.76509,0.412307) (0.227001,-0.0505426) 0.161252 (2.95656,0.895994) (0.250411,0.00648069) 0.216072 (2.43146,0.631913) (0.169457,-0.349209) 0.200745 (3.0616,1.5045) (0.344737,-0.0817662) 0.198438 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
