[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00907,1.14322) (0,0) 0.143158 (5.98029,1.15206) 1.93411 0 (2.39961,0.540131) (0,0) 0.135291 (2.34239,0.791501) (0,0) 0.162055 (2.23779,1.26679) (0,0) 0.168921 (2.32803,1.60785) (0,0) 0.190363 (1.00907,1.8) (0,0) 0.001 (1.00907,0.3) (0,0) 0.001
0.25 (1.25908,1.14367) (1.00003,0.00181492) 0.143158 (5.98029,1.15206) 1.93411 0.00181486 (2.46527,0.523196) (0.26264,-0.0677395) 0.135291 (2.30029,0.794203) (-0.1684,0.0108074) 0.162055 (2.23908,1.26309) (0.00517538,-0.0148023) 0.168921 (2.35779,1.60333) (0.119036,-0.0180614) 0.190363 (1.25908,1.8) (0,0) 0.001 (1.25908,0.3) (0,0) 0.001
0.5 (1.50375,1.11787) (0.978686,-0.103182) 0.143158 (5.98029,1.15206) 1.93411 -0.105041 (2.53093,0.506265) (0.262644,-0.0677221) 0.135291 (2.3004,0.777595) (0.000441134,-0.0664295) 0.162055 (2.22686,1.28061) (-0.0489124,0.0700819) 0.168921 (2.38721,1.59699) (0.117693,-0.0253794) 0.190363 (1.50375,1.8) (0,0) 0.001 (1.50375,0.3) (0,0) 0.001
0.75 (1.71712,1.0927) (0.853469,-0.100691) 0.143158 (5.98029,1.15206) 1.93411 -0.117435 (2.59659,0.489326) (0.262635,-0.0677576) 0.135291 (2.33314,0.760308) (0.130937,-0.0691509) 0.162055 (2.2199,1.29813) (-0.027831,0.0700936) 0.168921 (2.417,1.5927) (0.11917,-0.0171594) 0.190363 (1.71712,1.8) (0,0) 0.001 (1.71712,0.3) (0,0) 0.001
1 (1.91002,1.06842) (0.771588,-0.0971166) 0.143158 (5.98029,1.15206) 1.93411 -0.125207 (2.66225,0.472391) (0.26264,-0.0677384) 0.135291 (2.38287,0.742278) (0.198912,-0.0721182) 0.162055 (2.21484,1.31682) (-0.0202348,0.0747482) 0.168921 (2.44679,1.58841) (0.119172,-0.0171409) 0.190363 (1.91002,1.8) (0,0) 0.001 (1.91002,0.3) (0,0) 0.001
1.25 (2.09254,1.0446) (0.730083,-0.0953048) 0.143158 (5.98029,1.15206) 1.93411 -0.129806 (2.72791,0.45546) (0.262644,-0.0677239) 0.135291 (2.4419,0.723842) (0.236134,-0.073743) 0.162055 (2.21212,1.33696) (-0.0108896,0.0805697) 0.168921 (2.47621,1.58203) (0.117659,-0.0255388) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.27506,1.02077) (0.730085,-0.0953048) 0.143158 (5.98029,1.15206) 1.93411 -0.129805 (2.79357,0.438529) (0.262644,-0.0677238) 0.135291 (2.50611,0.705181) (0.256826,-0.0746462) 0.162055 (2.21616,1.3555) (0.0161532,0.0741507) 0.168921 (2.50562,1.57564) (0.11766,-0.025535) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.52491,1.02964) (0.999393,0.0354605) 0.143158 (5.98029,1.15206) 1.93411 0.0354671 (2.85923,0.421594) (0.262639,-0.0677426) 0.135291 (2.57317,0.686394) (0.268257,-0.0751452) 0.162055 (2.22872,1.32045) (0.0502395,-0.140211) 0.168921 (2.53504,1.56926) (0.11766,-0.0255351) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.77475,1.03849) (0.999373,0.0354018) 0.143158 (5.98029,1.15206) 1.93411 0.0354092 (2.92489,0.404664) (0.262645,-0.0677194) 0.135291 (2.66865,0.698023) (0.381927,0.0465157) 0.162055 (2.26699,1.28017) (0.153105,-0.161113) 0.168921 (2.56445,1.56287) (0.117659,-0.0255397) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.02457,1.04733) (0.999286,0.0353787) 0.143158 (5.98029,1.15206) 1.93411 0.0353892 (2.99055,0.38773) (0.26264,-0.0677368) 0.135291 (2.76448,0.70629) (0.383325,0.0330665) 0.162055 (2.30527,1.23989) (0.153097,-0.161121) 0.168921 (2.59387,1.55649) (0.117659,-0.0255394) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.2744,1.05617) (0.999313,0.0353764) 0.143158 (5.98029,1.15206) 1.93411 0.0353859 (3.05621,0.370793) (0.262638,-0.0677473) 0.135291 (2.86031,0.714563) (0.383323,0.0330912) 0.162055 (2.34354,1.19961) (0.153102,-0.161115) 0.168921 (2.62328,1.5501) (0.117658,-0.0255412) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.52426,1.06503) (0.999438,0.0354183) 0.143158 (5.98029,1.15206) 1.93411 0.0354234 (3.12187,0.353858) (0.262639,-0.0677408) 0.135291 (2.95614,0.722838) (0.383322,0.0331028) 0.162055 (2.38182,1.15933) (0.153103,-0.161115) 0.168921 (2.6527,1.54372) (0.11766,-0.0255325) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.77409,1.07387) (0.999319,0.0353736) 0.143158 (5.98029,1.15206) 1.93411 0.035383 (3.18753,0.336922) (0.262639,-0.0677421) 0.135291 (3.05197,0.731116) (0.383321,0.0331117) 0.162055 (2.42009,1.11905) (0.153092,-0.161126) 0.168921 (2.68211,1.53734) (0.117659,-0.0255409) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.02393,1.08273) (0.99936,0.0354213) 0.143158 (5.98029,1.15206) 1.93411 0.0354291 (3.25319,0.319987) (0.262639,-0.0677412) 0.135291 (3.1478,0.739398) (0.38332,0.0331255) 0.162055 (2.45836,1.07877) (0.153098,-0.16112) 0.168921 (2.71153,1.53095) (0.117659,-0.0255375) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.27377,1.09157) (0.999374,0.035384) 0.143158 (5.98029,1.15206) 1.93411 0.0353913 (3.31885,0.303049) (0.262637,-0.0677505) 0.135291 (3.24363,0.74767) (0.383323,0.0330884) 0.162055 (2.49664,1.03849) (0.153084,-0.161133) 0.168921 (2.74094,1.52456) (0.117657,-0.0255468) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.52361,1.10043) (0.999339,0.0354429) 0.143158 (5.98029,1.15206) 1.93411 0.0354515 (3.38451,0.286114) (0.26264,-0.0677394) 0.135291 (3.33947,0.755947) (0.383321,0.033109) 0.162055 (2.53491,0.998207) (0.153093,-0.161124) 0.168921 (2.77036,1.51818) (0.11766,-0.0255343) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.77344,1.10929) (0.999326,0.0354169) 0.143158 (5.98029,1.15206) 1.93411 0.035426 (3.45017,0.269187) (0.262647,-0.0677099) 0.135291 (3.4353,0.764219) (0.383323,0.0330883) 0.162055 (2.57319,0.957928) (0.153105,-0.161113) 0.168921 (2.79977,1.5118) (0.117658,-0.025545) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (5.0233,1.11814) (0.999426,0.0354156) 0.143158 (5.98029,1.15206) 1.93411 0.0354212 (3.51583,0.252238) (0.262625,-0.0677968) 0.135291 (3.53113,0.772488) (0.383324,0.033077) 0.162055 (2.61146,0.917649) (0.153101,-0.161117) 0.168921 (2.82919,1.50541) (0.117661,-0.0255291) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.26255,1.12664) (0.957008,0.0339684) 0.143158 (5.98029,1.15206) 1.93411 0.0354795 (3.56625,0.239248) (0.201704,-0.0519587) 0.135291 (3.62696,0.780759) (0.383324,0.033081) 0.162055 (2.64973,0.877368) (0.153094,-0.161123) 0.168921 (2.8586,1.49903) (0.117659,-0.0255397) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.442,1.13299) (0.717786,0.025427) 0.143158 (5.98029,1.15206) 1.93411 0.0354094 (3.60408,0.229488) (0.151309,-0.0390408) 0.135291 (3.72279,0.78903) (0.383324,0.0330846) 0.162055 (2.68801,0.837087) (0.153092,-0.161125) 0.168921 (2.88802,1.49264) (0.11766,-0.0255358) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.57657,1.13775) (0.538281,0.0190368) 0.143158 (5.98029,1.15206) 1.93411 0.0353512 (3.63246,0.222161) (0.113508,-0.0293079) 0.135291 (3.81862,0.797308) (0.383321,0.0331121) 0.162055 (2.72628,0.796807) (0.153096,-0.161121) 0.168921 (2.91743,1.48626) (0.117659,-0.0255384) 0.190363 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
