[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.41174,1.101) (0,0) 0.166658 (5.98029,1.15206) 1.85264 0 (2.2857,0.562418) (0,0) 0.147627 (2.23439,0.803757) (0,0) 0.179213 (2.31858,1.22412) (0,0) 0.161622 (2.31642,1.69855) (0,0) 0.156574 (1.41174,1.8) (0,0) 0.001 (1.41174,0.3) (0,0) 0.001
0.25 (1.42634,1.10251) (0.0584082,0.00602894) 0.166658 (5.98029,1.15206) 1.85264 0.102857 (2.3799,0.538589) (0.376805,-0.0953162) 0.147627 (2.21261,0.825199) (-0.0871234,0.0857689) 0.179213 (2.41052,1.2107) (0.367752,-0.0536446) 0.161622 (2.34971,1.69479) (0.133141,-0.0150176) 0.156574 (1.42634,1.8) (0,0) 0.001 (1.42634,0.3) (0,0) 0.001
0.5 (1.46765,1.07072) (0.165257,-0.12717) 0.166658 (5.98029,1.15206) 1.85264 -0.655884 (2.4741,0.514768) (0.376813,-0.0952859) 0.147627 (2.22252,0.823667) (0.0396373,-0.00612842) 0.179213 (2.49919,1.18295) (0.354679,-0.111005) 0.161622 (2.38225,1.68686) (0.130172,-0.0317395) 0.156574 (1.46765,1.8) (0,0) 0.001 (1.46765,0.3) (0,0) 0.001
0.75 (1.59904,0.952138) (0.525529,-0.474313) 0.166658 (5.98029,1.15206) 1.85264 -0.734219 (2.56831,0.49094) (0.376806,-0.0953112) 0.147627 (2.27266,0.80471) (0.200555,-0.0758285) 0.179213 (2.5851,1.14756) (0.343627,-0.141561) 0.161622 (2.41479,1.67892) (0.130168,-0.0317541) 0.156574 (1.59904,1.8) (0,0) 0.001 (1.59904,0.3) (0,0) 0.001
1 (1.73641,0.840727) (0.549519,-0.445644) 0.166658 (5.98029,1.15206) 1.85264 -0.681395 (2.66251,0.467109) (0.376803,-0.095325) 0.147627 (2.33869,0.800459) (0.264156,-0.0170021) 0.179213 (2.66904,1.10774) (0.335766,-0.159311) 0.161622 (2.44733,1.67098) (0.130171,-0.0317436) 0.156574 (1.73641,1.8) (0,0) 0.001 (1.73641,0.3) (0,0) 0.001
1.25 (1.88747,0.743182) (0.604229,-0.390182) 0.166658 (5.98029,1.15206) 1.85264 -0.573383 (2.75671,0.443281) (0.376806,-0.0953125) 0.147627 (2.41271,0.806508) (0.29605,0.0241944) 0.179213 (2.74489,1.0609) (0.303415,-0.187348) 0.161622 (2.47988,1.66305) (0.130171,-0.0317408) 0.156574 (1.88747,1.8) (0,0) 0.001 (1.88747,0.3) (0,0) 0.001
1.5 (2.04439,0.654705) (0.627683,-0.353907) 0.166658 (5.98029,1.15206) 1.85264 -0.5134 (2.85091,0.41945) (0.376804,-0.0953214) 0.147627 (2.48673,0.812379) (0.296074,0.0234851) 0.179213 (2.82091,1.00928) (0.304081,-0.206477) 0.161622 (2.51242,1.65511) (0.13017,-0.031745) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.20299,0.572524) (0.634401,-0.328723) 0.166658 (5.98029,1.15206) 1.85264 -0.478072 (2.94511,0.395625) (0.376809,-0.0953005) 0.147627 (2.56075,0.818084) (0.296098,0.0228178) 0.179213 (2.89699,0.955947) (0.304319,-0.213328) 0.161622 (2.54496,1.64717) (0.13017,-0.0317472) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.36088,0.495155) (0.631552,-0.309478) 0.166658 (5.98029,1.15206) 1.85264 -0.455638 (3.03931,0.371789) (0.376797,-0.0953457) 0.147627 (2.63478,0.823614) (0.296122,0.0221228) 0.179213 (2.97307,0.902615) (0.304319,-0.213328) 0.161622 (2.5775,1.63924) (0.130171,-0.0317431) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.5166,0.421844) (0.622883,-0.293241) 0.166658 (5.98029,1.15206) 1.85264 -0.439999 (3.13351,0.347966) (0.376811,-0.0952923) 0.147627 (2.70882,0.828979) (0.296145,0.02146) 0.179213 (3.04915,0.849283) (0.304319,-0.213328) 0.161622 (2.61005,1.6313) (0.130168,-0.031754) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.66923,0.352268) (0.610501,-0.278306) 0.166658 (5.98029,1.15206) 1.85264 -0.42772 (3.22771,0.324135) (0.376803,-0.0953244) 0.147627 (2.78286,0.834186) (0.296169,0.0208277) 0.179213 (3.12523,0.795951) (0.304318,-0.21333) 0.161622 (2.64259,1.62336) (0.13017,-0.0317457) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.81805,0.28636) (0.595296,-0.263633) 0.166658 (5.98029,1.15206) 1.85264 -0.4169 (3.32191,0.300299) (0.376798,-0.095343) 0.147627 (2.87112,0.86031) (0.353049,0.104494) 0.179213 (3.1888,0.728187) (0.254261,-0.271054) 0.161622 (2.67513,1.61543) (0.13017,-0.0317455) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.96261,0.22413) (0.578224,-0.248919) 0.166658 (5.98029,1.15206) 1.85264 -0.406511 (3.41612,0.276473) (0.376808,-0.0953031) 0.147627 (2.96295,0.866593) (0.36733,0.0251319) 0.179213 (3.22727,0.643615) (0.153878,-0.338291) 0.161622 (2.70767,1.60749) (0.130171,-0.0317411) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.10327,0.16511) (0.562646,-0.236081) 0.166658 (5.98029,1.15206) 1.85264 -0.39728 (3.49783,0.261748) (0.32686,-0.0589018) 0.147627 (3.05494,0.869929) (0.367947,0.0133434) 0.179213 (3.2587,0.556182) (0.12573,-0.34973) 0.161622 (2.74022,1.59956) (0.130172,-0.0317384) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.24152,0.1079) (0.553006,-0.228837) 0.166658 (5.98029,1.15206) 1.85264 -0.392351 (3.56711,0.256369) (0.277106,-0.0215147) 0.147627 (3.14693,0.873268) (0.367946,0.0133587) 0.179213 (3.29014,0.468753) (0.125766,-0.349717) 0.161622 (2.77276,1.59162) (0.130171,-0.0317411) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.37773,0.0522278) (0.544825,-0.22269) 0.166658 (5.98029,1.15206) 1.85264 -0.388015 (3.62596,0.258824) (0.235409,0.00981876) 0.147627 (3.23891,0.876605) (0.367946,0.0133458) 0.179213 (3.32156,0.381318) (0.1257,-0.349741) 0.161622 (2.8053,1.58368) (0.130169,-0.0317498) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.51093,-0.00119023) (0.532825,-0.213672) 0.166658 (5.98029,1.15206) 1.85264 -0.381384 (3.67334,0.269899) (0.189518,0.0443026) 0.147627 (3.3309,0.879939) (0.367947,0.0133373) 0.179213 (3.35206,0.296444) (0.121985,-0.339494) 0.161622 (2.83784,1.57575) (0.13017,-0.0317456) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.66473,-0.0518783) (0.615202,-0.202752) 0.166658 (5.98029,1.15206) 1.85264 -0.31836 (3.70322,0.276806) (0.119523,0.0276273) 0.147627 (3.42289,0.883271) (0.367947,0.0133301) 0.179213 (3.37495,0.232824) (0.0915437,-0.254482) 0.161622 (2.87039,1.56781) (0.13017,-0.0317446) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.9083,-0.0427054) (0.974252,0.0366915) 0.166658 (5.98029,1.15206) 1.85264 0.0376434 (3.7205,0.265132) (0.0691351,-0.0466986) 0.147627 (3.51487,0.886605) (0.367947,0.0133357) 0.179213 (3.3921,0.185112) (0.0686072,-0.190848) 0.161622 (2.90293,1.55988) (0.13017,-0.031745) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.12488,0.0821861) (0.866331,0.499566) 0.166658 (5.98029,1.15206) 1.85264 0.52307 (3.72457,0.252572) (0.0162798,-0.0502398) 0.147627 (3.60686,0.889946) (0.367946,0.0133638) 0.179213 (3.40496,0.149315) (0.0514464,-0.143187) 0.161622 (2.93547,1.55194) (0.130169,-0.0317496) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.34146,0.207082) (0.866336,0.499582) 0.166658 (5.98029,1.15206) 1.85264 0.523081 (3.72318,0.23979) (-0.00558786,-0.0511263) 0.147627 (3.69885,0.89328) (0.367947,0.0133359) 0.179213 (3.41461,0.12247) (0.0385885,-0.107381) 0.161622 (2.96801,1.544) (0.130171,-0.0317429) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.55803,0.331961) (0.866269,0.499518) 0.166658 (5.98029,1.15206) 1.85264 0.523059 (3.72177,0.229899) (-0.00562014,-0.0395626) 0.147627 (3.79083,0.89661) (0.367947,0.0133183) 0.179213 (3.42024,0.100936) (0.0225463,-0.0861358) 0.161622 (3.00056,1.53607) (0.13017,-0.0317451) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.77461,0.456842) (0.866315,0.499523) 0.166658 (5.98029,1.15206) 1.85264 0.523041 (3.72071,0.222459) (-0.00423025,-0.0297628) 0.147627 (3.88282,0.899943) (0.367947,0.013333) 0.179213 (3.42358,0.0838947) (0.013352,-0.0681661) 0.161622 (3.0331,1.52813) (0.130171,-0.0317427) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.99118,0.581723) (0.866279,0.499524) 0.166658 (5.98029,1.15206) 1.85264 0.523059 (3.71993,0.216902) (-0.00313982,-0.0222276) 0.147627 (3.97481,0.903278) (0.367947,0.0133377) 0.179213 (3.42574,0.0706146) (0.00862983,-0.0531202) 0.161622 (3.06564,1.5202) (0.130173,-0.0317346) 0.156574 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
