[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4045,0.992522) (0,0) 0.206445 (5.98029,1.15206) 1.7337 0 (2.32702,0.449402) (0,0) 0.178994 (2.24598,0.81712) (0,0) 0.186865 (2.31173,1.19695) (0,0) 0.212319 (2.211,1.6316) (0,0) 0.12241 (1.4045,1.8) (0,0) 0.001 (1.4045,0.3) (0,0) 0.001
0.25 (1.41698,0.995274) (0.0499232,0.0110095) 0.206445 (5.98029,1.15206) 1.7337 0.217055 (2.36904,0.441874) (0.168106,-0.0301118) 0.178994 (2.23255,0.813186) (-0.0537077,-0.015736) 0.186865 (2.34298,1.1985) (0.12498,0.00617905) 0.212319 (2.27513,1.6436) (0.256517,0.0480121) 0.12241 (1.41698,1.8) (0,0) 0.001 (1.41698,0.3) (0,0) 0.001
0.5 (1.44962,1.01562) (0.130561,0.0813861) 0.206445 (5.98029,1.15206) 1.7337 0.557418 (2.41107,0.434342) (0.168103,-0.0301276) 0.178994 (2.24873,0.809176) (0.0647041,-0.0160366) 0.186865 (2.37284,1.18918) (0.119462,-0.0372445) 0.212319 (2.34021,1.63895) (0.260307,-0.0186093) 0.12241 (1.44962,1.8) (0,0) 0.001 (1.44962,0.3) (0,0) 0.001
0.75 (1.505,1.05171) (0.22155,0.144342) 0.206445 (5.98029,1.15206) 1.7337 0.577436 (2.4531,0.42681) (0.168103,-0.0301293) 0.178994 (2.27577,0.800961) (0.108146,-0.0328619) 0.186865 (2.40271,1.17987) (0.119462,-0.0372446) 0.212319 (2.40385,1.62458) (0.254568,-0.0574587) 0.12241 (1.505,1.8) (0,0) 0.001 (1.505,0.3) (0,0) 0.001
1 (1.68091,1.16061) (0.703615,0.435619) 0.206445 (5.98029,1.15206) 1.7337 0.554357 (2.49512,0.419277) (0.168103,-0.030132) 0.178994 (2.30843,0.790566) (0.130653,-0.0415792) 0.186865 (2.43258,1.17056) (0.119462,-0.0372446) 0.212319 (2.46749,1.61022) (0.254571,-0.0574462) 0.12241 (1.68091,1.8) (0,0) 0.001 (1.68091,0.3) (0,0) 0.001
1.25 (1.82882,1.24267) (0.591646,0.328251) 0.206445 (5.98029,1.15206) 1.7337 0.506529 (2.53715,0.411746) (0.168104,-0.0301213) 0.178994 (2.34447,0.779432) (0.144163,-0.0445357) 0.186865 (2.46239,1.1611) (0.119268,-0.0378593) 0.212319 (2.52739,1.58436) (0.239596,-0.103442) 0.12241 (1.82882,1.8) (0,0) 0.001 (1.82882,0.3) (0,0) 0.001
1.5 (1.97397,1.32186) (0.580604,0.31673) 0.206445 (5.98029,1.15206) 1.7337 0.499396 (2.57917,0.404213) (0.168102,-0.0301329) 0.178994 (2.38227,0.767825) (0.151215,-0.0464272) 0.186865 (2.49221,1.15163) (0.119268,-0.0378592) 0.212319 (2.58676,1.5573) (0.237474,-0.108224) 0.12241 (1.97397,1.8) (0,0) 0.001 (1.97397,0.3) (0,0) 0.001
1.75 (2.11653,1.39783) (0.570246,0.303902) 0.206445 (5.98029,1.15206) 1.7337 0.489645 (2.6212,0.396682) (0.168104,-0.0301229) 0.178994 (2.42099,0.755975) (0.154851,-0.0474024) 0.186865 (2.52203,1.14217) (0.119268,-0.0378592) 0.212319 (2.64613,1.53025) (0.237474,-0.108223) 0.12241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25641,1.47048) (0.559509,0.290605) 0.206445 (5.98029,1.15206) 1.7337 0.479041 (2.66323,0.389153) (0.168105,-0.0301183) 0.178994 (2.46019,0.744058) (0.156806,-0.0476684) 0.186865 (2.55183,1.13265) (0.1192,-0.0380745) 0.212319 (2.7055,1.50319) (0.237474,-0.108223) 0.12241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.39347,1.53964) (0.548233,0.27664) 0.206445 (5.98029,1.15206) 1.7337 0.467323 (2.70525,0.381621) (0.168104,-0.0301254) 0.178994 (2.49974,0.732246) (0.158189,-0.0472456) 0.186865 (2.58157,1.12296) (0.118982,-0.0387498) 0.212319 (2.76486,1.47614) (0.237474,-0.108223) 0.12241 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
