[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46126,1.06049) (0,0) 0.184023 (5.98029,1.15206) 1.52803 0 (2.26885,0.435164) (0,0) 0.209986 (2.22409,0.908196) (0,0) 0.134276 (2.22818,1.1563) (0,0) 0.146439 (2.38297,1.63601) (0,0) 0.180048 (1.46126,1.8) (0,0) 0.001 (1.46126,0.3) (0,0) 0.001
0.25 (1.47262,1.05874) (0.0454637,-0.0070243) 0.184023 (5.98029,1.15206) 1.52803 -0.153292 (2.294,0.431086) (0.100623,-0.0163121) 0.209986 (2.20475,0.897639) (-0.0773877,-0.0422283) 0.134276 (2.21208,1.16959) (-0.0643941,0.0531647) 0.146439 (2.4479,1.62121) (0.259733,-0.0591823) 0.180048 (1.47262,1.8) (0,0) 0.001 (1.47262,0.3) (0,0) 0.001
0.5 (1.48943,1.05786) (0.0672463,-0.00352165) 0.184023 (5.98029,1.15206) 1.52803 -0.0523215 (2.31916,0.427005) (0.100621,-0.0163262) 0.209986 (2.21017,0.893836) (0.021689,-0.0152115) 0.134276 (2.23403,1.18018) (0.08779,0.0423718) 0.146439 (2.51283,1.60642) (0.259739,-0.059155) 0.180048 (1.48943,1.8) (0,0) 0.001 (1.48943,0.3) (0,0) 0.001
0.75 (1.51745,1.06827) (0.112047,0.0416522) 0.184023 (5.98029,1.15206) 1.52803 0.355909 (2.34431,0.422925) (0.100622,-0.0163172) 0.209986 (2.23189,0.89476) (0.0868967,0.00369437) 0.134276 (2.2777,1.17617) (0.174659,-0.0160311) 0.146439 (2.57777,1.59163) (0.259737,-0.0591649) 0.180048 (1.51745,1.8) (0,0) 0.001 (1.51745,0.3) (0,0) 0.001
1 (1.56817,1.0995) (0.202909,0.124928) 0.184023 (5.98029,1.15206) 1.52803 0.551871 (2.36947,0.418844) (0.100621,-0.0163265) 0.209986 (2.26573,0.892816) (0.135358,-0.00777457) 0.134276 (2.33401,1.16635) (0.225251,-0.0392982) 0.146439 (2.6427,1.57684) (0.259741,-0.0591455) 0.180048 (1.56817,1.8) (0,0) 0.001 (1.56817,0.3) (0,0) 0.001
1.25 (1.70527,1.19951) (0.548383,0.400033) 0.184023 (5.98029,1.15206) 1.52803 0.630237 (2.39462,0.414764) (0.100621,-0.0163207) 0.209986 (2.30908,0.887538) (0.173387,-0.0211104) 0.134276 (2.39982,1.15319) (0.263233,-0.0526182) 0.146439 (2.70764,1.56206) (0.259741,-0.0591478) 0.180048 (1.70527,1.8) (0,0) 0.001 (1.70527,0.3) (0,0) 0.001
1.5 (1.91222,1.29107) (0.827802,0.366267) 0.184023 (5.98029,1.15206) 1.52803 0.416563 (2.41978,0.410684) (0.100622,-0.0163183) 0.209986 (2.35243,0.882261) (0.173387,-0.0211088) 0.134276 (2.47678,1.13613) (0.307861,-0.0682718) 0.146439 (2.77257,1.54727) (0.259741,-0.0591444) 0.180048 (1.91222,1.8) (0,0) 0.001 (1.91222,0.3) (0,0) 0.001
1.75 (2.09083,1.36592) (0.714457,0.299386) 0.184023 (5.98029,1.15206) 1.52803 0.396812 (2.44493,0.406606) (0.100623,-0.0163128) 0.209986 (2.39609,0.881745) (0.174655,-0.00206346) 0.134276 (2.55684,1.11209) (0.320249,-0.0961411) 0.146439 (2.83597,1.52687) (0.253578,-0.0816203) 0.180048 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.26547,1.4393) (0.698547,0.293512) 0.184023 (5.98029,1.15206) 1.52803 0.397777 (2.47009,0.402525) (0.100621,-0.0163218) 0.209986 (2.43974,0.88287) (0.174609,0.00449756) 0.134276 (2.63642,1.08649) (0.318303,-0.102399) 0.146439 (2.8984,1.50368) (0.249718,-0.0927605) 0.180048 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.43716,1.51014) (0.686737,0.283348) 0.184023 (5.98029,1.15206) 1.52803 0.391322 (2.49524,0.398444) (0.100621,-0.0163238) 0.209986 (2.48339,0.883997) (0.174609,0.00450847) 0.134276 (2.71369,1.05461) (0.309091,-0.127535) 0.146439 (2.96083,1.48049) (0.249718,-0.0927603) 0.180048 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
