[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00304,1.10003) (0,0) 0.151185 (5.98029,1.15206) 1.5619 0 (2.35056,0.442499) (0,0) 0.213364 (2.24193,0.822372) (0,0) 0.176675 (2.23471,1.17896) (0,0) 0.180723 (2.27139,1.54002) (0,0) 0.21419 (1.00304,1.8) (0,0) 0.001 (1.00304,0.3) (0,0) 0.001
0.25 (1.253,1.10265) (0.99985,0.0104699) 0.151185 (5.98029,1.15206) 1.5619 0.0104711 (2.40209,0.433364) (0.206116,-0.0365391) 0.213364 (2.24103,0.821984) (-0.00358379,-0.00155124) 0.176675 (2.15427,1.17438) (-0.321771,-0.0182965) 0.180723 (2.36055,1.54704) (0.356654,0.0280782) 0.21419 (1.253,1.8) (0,0) 0.001 (1.253,0.3) (0,0) 0.001
0.5 (1.4879,1.05581) (0.939582,-0.187364) 0.151185 (5.98029,1.15206) 1.5619 -0.19683 (2.45362,0.424231) (0.206117,-0.0365312) 0.213364 (2.27553,0.826249) (0.137992,0.0170594) 0.176675 (2.14744,1.19663) (-0.0273066,0.0889786) 0.180723 (2.44828,1.52966) (0.350938,-0.0695198) 0.21419 (1.4879,1.8) (0,0) 0.001 (1.4879,0.3) (0,0) 0.001
0.75 (1.62826,1.03524) (0.561431,-0.0822488) 0.151185 (5.98029,1.15206) 1.5619 -0.145464 (2.50515,0.415094) (0.206114,-0.0365479) 0.213364 (2.27995,0.79177) (0.0176824,-0.137914) 0.176675 (2.16597,1.21431) (0.0741404,0.0707332) 0.180723 (2.53602,1.51228) (0.350939,-0.0695155) 0.21419 (1.62826,1.8) (0,0) 0.001 (1.62826,0.3) (0,0) 0.001
1 (1.76382,1.01619) (0.542247,-0.0762259) 0.151185 (5.98029,1.15206) 1.5619 -0.139659 (2.55668,0.405964) (0.206119,-0.0365233) 0.213364 (2.28457,0.757317) (0.018464,-0.137811) 0.176675 (2.2185,1.22132) (0.210107,0.0280473) 0.180723 (2.62375,1.4949) (0.350935,-0.0695366) 0.21419 (1.76382,1.8) (0,0) 0.001 (1.76382,0.3) (0,0) 0.001
1.25 (1.89635,0.998082) (0.530143,-0.0724261) 0.151185 (5.98029,1.15206) 1.5619 -0.135776 (2.60821,0.396833) (0.206119,-0.0365227) 0.213364 (2.28934,0.722885) (0.0190737,-0.137728) 0.176675 (2.28887,1.22273) (0.281492,0.00563636) 0.180723 (2.71149,1.47752) (0.350937,-0.0695273) 0.21419 (1.89635,1.8) (0,0) 0.001 (1.89635,0.3) (0,0) 0.001
1.5 (2.02684,0.980619) (0.521939,-0.0698505) 0.151185 (5.98029,1.15206) 1.5619 -0.133038 (2.65974,0.387703) (0.20612,-0.0365178) 0.213364 (2.29424,0.688472) (0.0196057,-0.137654) 0.176675 (2.36858,1.22121) (0.318823,-0.00608336) 0.180723 (2.79922,1.46015) (0.350944,-0.0694914) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.15573,0.963657) (0.515562,-0.0678484) 0.151185 (5.98029,1.15206) 1.5619 -0.130849 (2.71127,0.378568) (0.206116,-0.0365406) 0.213364 (2.29928,0.654079) (0.0201777,-0.137571) 0.176675 (2.45316,1.21816) (0.338336,-0.0122093) 0.180723 (2.88696,1.44276) (0.350933,-0.0695451) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.28281,0.947263) (0.50833,-0.0655779) 0.151185 (5.98029,1.15206) 1.5619 -0.128298 (2.76279,0.369435) (0.206117,-0.0365323) 0.213364 (2.30459,0.619726) (0.0212194,-0.137414) 0.176675 (2.53992,1.21443) (0.347018,-0.0149348) 0.180723 (2.97469,1.42538) (0.350938,-0.0695218) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4339,0.92333) (0.604376,-0.0957312) 0.151185 (5.98029,1.15206) 1.5619 -0.157092 (2.81432,0.360303) (0.206118,-0.0365269) 0.213364 (2.32754,0.593618) (0.0917975,-0.104432) 0.176675 (2.62667,1.21069) (0.347017,-0.0149348) 0.180723 (3.06243,1.408) (0.350938,-0.0695198) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.66312,0.87487) (0.916875,-0.193839) 0.151185 (5.98029,1.15206) 1.5619 -0.208345 (2.86585,0.351172) (0.206118,-0.0365273) 0.213364 (2.3621,0.597342) (0.138242,0.014897) 0.176675 (2.71343,1.20696) (0.347017,-0.0149347) 0.180723 (3.15016,1.39061) (0.350934,-0.0695408) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.91244,0.849096) (0.997263,-0.103095) 0.151185 (5.98029,1.15206) 1.5619 -0.103012 (2.91738,0.342042) (0.20612,-0.0365185) 0.213364 (2.39666,0.601068) (0.138242,0.0149054) 0.176675 (2.79724,1.18426) (0.335265,-0.090785) 0.180723 (3.23789,1.37323) (0.350933,-0.0695486) 0.21419 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
