[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.1132,0.977273) (0,0) 0.172012 (5.98029,1.15206) 1.62084 0 (2.23323,0.484783) (0,0) 0.186727 (2.29561,0.906944) (0,0) 0.120394 (2.20176,1.22441) (0,0) 0.124355 (2.2814,1.67334) (0,0) 0.181987 (1.1132,1.8) (0,0) 0.001 (1.1132,0.3) (0,0) 0.001
0.25 (1.36304,0.986242) (0.999352,0.0358761) 0.172012 (5.98029,1.15206) 1.62084 0.0358839 (2.29871,0.472225) (0.261949,-0.0502332) 0.186727 (2.34498,0.90783) (0.197466,0.00354523) 0.120394 (2.21455,1.22594) (0.0511438,0.00611993) 0.124355 (2.37375,1.66344) (0.36939,-0.0395741) 0.181987 (1.36304,1.8) (0,0) 0.001 (1.36304,0.3) (0,0) 0.001
0.5 (1.50953,0.990469) (0.585977,0.0169085) 0.172012 (5.98029,1.15206) 1.62084 0.0288472 (2.3642,0.459665) (0.261948,-0.0502402) 0.186727 (2.36468,0.884229) (0.0788044,-0.0944039) 0.120394 (2.2501,1.23764) (0.142197,0.0467928) 0.124355 (2.46415,1.64213) (0.361592,-0.0852413) 0.181987 (1.50953,1.8) (0,0) 0.001 (1.50953,0.3) (0,0) 0.001
0.75 (1.65454,0.994796) (0.580042,0.0173082) 0.172012 (5.98029,1.15206) 1.62084 0.0298307 (2.42969,0.447111) (0.261953,-0.0502147) 0.186727 (2.4062,0.865133) (0.166109,-0.0763856) 0.120394 (2.30212,1.24823) (0.20811,0.0423542) 0.124355 (2.55454,1.62082) (0.361586,-0.0852658) 0.181987 (1.65454,1.8) (0,0) 0.001 (1.65454,0.3) (0,0) 0.001
1 (1.79955,0.999123) (0.580042,0.0173082) 0.172012 (5.98029,1.15206) 1.62084 0.0298307 (2.49518,0.434562) (0.261957,-0.0501946) 0.186727 (2.45214,0.847034) (0.183752,-0.0723922) 0.120394 (2.35415,1.25882) (0.20811,0.0423542) 0.124355 (2.64494,1.5995) (0.361584,-0.0852755) 0.181987 (1.79955,1.8) (0,0) 0.001 (1.79955,0.3) (0,0) 0.001
1.25 (1.94456,1.00345) (0.580042,0.0173081) 0.172012 (5.98029,1.15206) 1.62084 0.0298306 (2.56067,0.422007) (0.261952,-0.050221) 0.186727 (2.49808,0.828936) (0.183752,-0.0723922) 0.120394 (2.40618,1.2694) (0.20811,0.0423542) 0.124355 (2.73534,1.57818) (0.361583,-0.0852796) 0.181987 (1.94456,1.8) (0,0) 0.001 (1.94456,0.3) (0,0) 0.001
1.5 (2.10631,1.00908) (0.646984,0.0225187) 0.172012 (5.98029,1.15206) 1.62084 0.0347916 (2.62615,0.409457) (0.261956,-0.0502) 0.186727 (2.54402,0.810838) (0.183752,-0.0723922) 0.120394 (2.45821,1.27999) (0.20811,0.0423542) 0.124355 (2.82693,1.56279) (0.366371,-0.0615386) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.26716,1.01463) (0.643401,0.0221882) 0.172012 (5.98029,1.15206) 1.62084 0.0344721 (2.69164,0.396906) (0.261955,-0.0502055) 0.186727 (2.5892,0.790936) (0.180741,-0.079611) 0.120394 (2.50987,1.29223) (0.206662,0.0489328) 0.124355 (2.91875,1.54883) (0.367281,-0.0558533) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.42713,1.02009) (0.639875,0.0218513) 0.172012 (5.98029,1.15206) 1.62084 0.0341361 (2.75713,0.38435) (0.261951,-0.0502222) 0.186727 (2.63383,0.769806) (0.1785,-0.0845174) 0.120394 (2.56126,1.30558) (0.205548,0.053419) 0.124355 (3.0107,1.53573) (0.367787,-0.0524143) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.58587,1.02542) (0.634954,0.0213231) 0.172012 (5.98029,1.15206) 1.62084 0.0335695 (2.82262,0.371795) (0.261952,-0.0502216) 0.186727 (2.67796,0.747669) (0.176533,-0.0885511) 0.120394 (2.61239,1.3199) (0.204506,0.0572805) 0.124355 (3.10272,1.52318) (0.368097,-0.0501967) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69934,1.01963) (0.453892,-0.0231723) 0.172012 (5.98029,1.15206) 1.62084 -0.0510082 (2.88811,0.359237) (0.26195,-0.0502295) 0.186727 (2.72023,0.722144) (0.169059,-0.1021) 0.120394 (2.66519,1.32548) (0.211199,0.0223261) 0.124355 (3.1948,1.51104) (0.368318,-0.0485434) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.94184,0.990337) (0.970018,-0.117164) 0.172012 (5.98029,1.15206) 1.62084 -0.120203 (2.95359,0.346682) (0.261951,-0.0502219) 0.186727 (2.76817,0.710325) (0.191756,-0.0472741) 0.120394 (2.71408,1.31154) (0.195562,-0.0557855) 0.124355 (3.28682,1.49849) (0.368095,-0.0502078) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.19253,1.00083) (1.00275,0.0419538) 0.172012 (5.98029,1.15206) 1.62084 0.0418146 (3.01908,0.334132) (0.261956,-0.0501978) 0.186727 (2.81739,0.706478) (0.196897,-0.0153891) 0.120394 (2.76246,1.28967) (0.193524,-0.0874757) 0.124355 (3.37675,1.47527) (0.359702,-0.092893) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.44215,1.01434) (0.998505,0.0540769) 0.172012 (5.98029,1.15206) 1.62084 0.054105 (3.08457,0.321578) (0.261952,-0.0502188) 0.186727 (2.86659,0.702342) (0.196804,-0.0165443) 0.120394 (2.81099,1.26813) (0.194113,-0.0861608) 0.124355 (3.46667,1.45204) (0.359698,-0.0929082) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.6918,1.02789) (0.9986,0.0541649) 0.172012 (5.98029,1.15206) 1.62084 0.0541877 (3.15006,0.309025) (0.261953,-0.0502125) 0.186727 (2.91575,0.697764) (0.196647,-0.0183099) 0.120394 (2.85973,1.24708) (0.194985,-0.0841682) 0.124355 (3.5566,1.42882) (0.359703,-0.0928901) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.94145,1.04143) (0.998596,0.054188) 0.172012 (5.98029,1.15206) 1.62084 0.054211 (3.21555,0.296468) (0.26195,-0.0502271) 0.186727 (2.96488,0.692771) (0.196485,-0.0199731) 0.120394 (2.90867,1.2265) (0.195772,-0.0823224) 0.124355 (3.64652,1.40559) (0.359701,-0.0928974) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.19109,1.05497) (0.998526,0.0541597) 0.172012 (5.98029,1.15206) 1.62084 0.0541866 (3.28103,0.283911) (0.26195,-0.050229) 0.186727 (3.01395,0.687382) (0.196318,-0.0215569) 0.120394 (2.95576,1.20581) (0.18835,-0.082782) 0.124355 (3.73645,1.38237) (0.359703,-0.0928905) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.44071,1.06852) (0.998506,0.0542026) 0.172012 (5.98029,1.15206) 1.62084 0.0542305 (3.34652,0.271349) (0.261947,-0.0502474) 0.186727 (3.063,0.681676) (0.196174,-0.0228245) 0.120394 (2.96368,1.16733) (0.0316856,-0.153922) 0.124355 (3.82638,1.35915) (0.359706,-0.0928762) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.69035,1.08206) (0.998563,0.0541576) 0.172012 (5.98029,1.15206) 1.62084 0.0541825 (3.41201,0.258803) (0.261959,-0.0501839) 0.186727 (3.1121,0.686812) (0.196426,0.0205469) 0.120394 (2.9833,1.11799) (0.078459,-0.197352) 0.124355 (3.9163,1.33593) (0.359702,-0.0928934) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.93998,1.09561) (0.998514,0.0541829) 0.172012 (5.98029,1.15206) 1.62084 0.0542103 (3.4775,0.246249) (0.261953,-0.0502154) 0.186727 (3.16121,0.691952) (0.196425,0.0205599) 0.120394 (3.00417,1.06917) (0.0835036,-0.195271) 0.124355 (4.00623,1.31271) (0.359705,-0.092881) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.18962,1.10913) (0.998539,0.0541024) 0.172012 (5.98029,1.15206) 1.62084 0.0541286 (3.53751,0.234754) (0.240049,-0.0459796) 0.186727 (3.21032,0.697092) (0.196425,0.0205572) 0.120394 (3.02506,1.02036) (0.0835358,-0.195257) 0.124355 (4.09615,1.28949) (0.359706,-0.0928798) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.38728,1.11986) (0.79067,0.0429189) 0.172012 (5.98029,1.15206) 1.62084 0.0542284 (3.58253,0.226096) (0.180063,-0.0346328) 0.186727 (3.25942,0.702228) (0.196426,0.0205439) 0.120394 (3.04594,0.971541) (0.0835162,-0.195266) 0.124355 (4.18608,1.26626) (0.359704,-0.0928875) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.53553,1.12793) (0.592998,0.0322499) 0.172012 (5.98029,1.15206) 1.62084 0.054331 (3.61627,0.219631) (0.134989,-0.0258597) 0.186727 (3.30853,0.707362) (0.196427,0.0205354) 0.120394 (3.06682,0.922726) (0.0835223,-0.195263) 0.124355 (4.27601,1.24304) (0.359703,-0.0928881) 0.181987 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
