[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.01067,0.901471) (0,0) 0.148635 (5.98029,1.15206) 1.59759 0 (2.34845,0.54472) (0,0) 0.153756 (2.32472,0.912808) (0,0) 0.158798 (2.27634,1.19432) (0,0) 0.165372 (2.24278,1.66211) (0,0) 0.204668 (1.01067,1.8) (0,0) 0.001 (1.01067,0.3) (0,0) 0.001
0.25 (1.26035,0.914065) (0.998706,0.0503764) 0.148635 (5.98029,1.15206) 1.59759 0.050399 (2.40558,0.530344) (0.228499,-0.0575032) 0.153756 (2.40599,0.911962) (0.325074,-0.00338198) 0.158798 (2.22694,1.19928) (-0.197605,0.0198392) 0.165372 (2.33761,1.66643) (0.379291,0.0172884) 0.204668 (1.26035,1.8) (0,0) 0.001 (1.26035,0.3) (0,0) 0.001
0.5 (1.51002,0.926648) (0.998699,0.050333) 0.148635 (5.98029,1.15206) 1.59759 0.050356 (2.4627,0.515972) (0.228502,-0.057489) 0.153756 (2.48725,0.913346) (0.325045,0.00553269) 0.158798 (2.22842,1.1849) (0.00592282,-0.057544) 0.165372 (2.43211,1.65752) (0.378009,-0.0356332) 0.204668 (1.51002,1.8) (0,0) 0.001 (1.51002,0.3) (0,0) 0.001
0.75 (1.64757,0.924801) (0.550218,-0.00738882) 0.148635 (5.98029,1.15206) 1.59759 -0.0134281 (2.51983,0.501597) (0.228499,-0.0574996) 0.153756 (2.56659,0.895738) (0.317371,-0.0704295) 0.158798 (2.26913,1.1907) (0.16283,0.023204) 0.165372 (2.52593,1.64313) (0.375294,-0.0575715) 0.204668 (1.64757,1.8) (0,0) 0.001 (1.64757,0.3) (0,0) 0.001
1 (1.78156,0.923235) (0.535955,-0.00626238) 0.148635 (5.98029,1.15206) 1.59759 -0.011684 (2.57695,0.487223) (0.2285,-0.0574954) 0.153756 (2.64558,0.876596) (0.315946,-0.0765695) 0.158798 (2.33408,1.19459) (0.259826,0.0155441) 0.165372 (2.61821,1.6209) (0.369121,-0.0889392) 0.204668 (1.78156,1.8) (0,0) 0.001 (1.78156,0.3) (0,0) 0.001
1.25 (1.91555,0.92167) (0.535954,-0.0062624) 0.148635 (5.98029,1.15206) 1.59759 -0.011684 (2.63408,0.472847) (0.228497,-0.0575073) 0.153756 (2.72456,0.857453) (0.315946,-0.0765695) 0.158798 (2.40999,1.19761) (0.303604,0.0120869) 0.165372 (2.71049,1.59866) (0.369121,-0.0889399) 0.204668 (1.91555,1.8) (0,0) 0.001 (1.91555,0.3) (0,0) 0.001
1.5 (2.04954,0.920104) (0.535954,-0.0062624) 0.148635 (5.98029,1.15206) 1.59759 -0.011684 (2.6912,0.458474) (0.228501,-0.0574917) 0.153756 (2.80355,0.838311) (0.315946,-0.0765695) 0.158798 (2.49177,1.20016) (0.327125,0.0102294) 0.165372 (2.80277,1.57642) (0.369115,-0.0889625) 0.204668 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.1896,0.919242) (0.560252,-0.00344969) 0.148635 (5.98029,1.15206) 1.59759 -0.00615732 (2.74833,0.444099) (0.2285,-0.0574971) 0.153756 (2.88254,0.819169) (0.315946,-0.0765695) 0.158798 (2.57672,1.20247) (0.3398,0.00922836) 0.165372 (2.89568,1.55695) (0.371614,-0.0778681) 0.204668 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.32937,0.91833) (0.559059,-0.00364828) 0.148635 (5.98029,1.15206) 1.59759 -0.00652566 (2.80545,0.429728) (0.228503,-0.0574841) 0.153756 (2.96134,0.799285) (0.315213,-0.0795337) 0.158798 (2.66386,1.20528) (0.348561,0.0112339) 0.165372 (2.98871,1.53812) (0.372135,-0.0753362) 0.204668 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.46906,0.9174) (0.558758,-0.00371849) 0.148635 (5.98029,1.15206) 1.59759 -0.00665482 (2.86258,0.415354) (0.2285,-0.0574965) 0.153756 (3.04005,0.779016) (0.314819,-0.0810765) 0.158798 (2.75143,1.20841) (0.350272,0.0125118) 0.165372 (3.08182,1.51966) (0.372431,-0.0738592) 0.204668 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
