[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.10683,1.0376) (0,0) 0.121689 (5.98029,1.15206) 1.74917 0 (2.38054,0.536668) (0,0) 0.199058 (2.2297,0.803967) (0,0) 0.151945 (2.26578,1.17267) (0,0) 0.126504 (2.32373,1.68934) (0,0) 0.206063 (1.10683,1.8) (0,0) 0.001 (1.10683,0.3) (0,0) 0.001
0.25 (1.35676,1.04347) (0.999727,0.0234936) 0.121689 (5.98029,1.15206) 1.74917 0.0234957 (2.43447,0.523098) (0.215735,-0.0542807) 0.199058 (2.19672,0.810047) (-0.131915,0.0243179) 0.151945 (2.30973,1.17245) (0.175805,-0.000866469) 0.126504 (2.39436,1.67671) (0.282501,-0.0505389) 0.206063 (1.35676,1.8) (0,0) 0.001 (1.35676,0.3) (0,0) 0.001
0.5 (1.47518,1.04993) (0.473682,0.0258249) 0.121689 (5.98029,1.15206) 1.74917 0.0544655 (2.48841,0.509523) (0.215731,-0.0542969) 0.199058 (2.20661,0.805311) (0.0395536,-0.0189442) 0.151945 (2.35355,1.1884) (0.175287,0.0637803) 0.126504 (2.4641,1.65986) (0.278964,-0.0673806) 0.206063 (1.47518,1.8) (0,0) 0.001 (1.47518,0.3) (0,0) 0.001
0.75 (1.61411,1.05378) (0.555688,0.0153938) 0.121689 (5.98029,1.15206) 1.74917 0.0276952 (2.54234,0.495948) (0.21573,-0.0542995) 0.199058 (2.24014,0.804947) (0.13413,-0.00145535) 0.151945 (2.40108,1.20387) (0.190084,0.0618981) 0.126504 (2.53384,1.64301) (0.278956,-0.067414) 0.206063 (1.61411,1.8) (0,0) 0.001 (1.61411,0.3) (0,0) 0.001
1 (1.75303,1.05763) (0.555688,0.0153938) 0.121689 (5.98029,1.15206) 1.74917 0.0276952 (2.59627,0.482376) (0.215732,-0.05429) 0.199058 (2.27368,0.804583) (0.13413,-0.00145536) 0.151945 (2.45066,1.21908) (0.198327,0.0608496) 0.126504 (2.60358,1.62616) (0.27896,-0.0673964) 0.206063 (1.75303,1.8) (0,0) 0.001 (1.75303,0.3) (0,0) 0.001
1.25 (1.89195,1.06147) (0.555688,0.0153938) 0.121689 (5.98029,1.15206) 1.74917 0.0276952 (2.65021,0.468803) (0.215732,-0.0542897) 0.199058 (2.30721,0.804219) (0.13413,-0.00145537) 0.151945 (2.50141,1.23415) (0.202995,0.0602558) 0.126504 (2.67332,1.60932) (0.278963,-0.0673837) 0.206063 (1.89195,1.8) (0,0) 0.001 (1.89195,0.3) (0,0) 0.001
1.5 (2.03368,1.0652) (0.566911,0.0149078) 0.121689 (5.98029,1.15206) 1.74917 0.0262904 (2.70414,0.455233) (0.215734,-0.0542836) 0.199058 (2.34074,0.803855) (0.13413,-0.00145539) 0.151945 (2.55283,1.24912) (0.205684,0.0599139) 0.126504 (2.74334,1.59366) (0.280066,-0.0626403) 0.206063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.17538,1.06894) (0.566793,0.0149552) 0.121689 (5.98029,1.15206) 1.74917 0.0263795 (2.75807,0.441662) (0.215734,-0.0542816) 0.199058 (2.37427,0.803332) (0.134122,-0.00209385) 0.151945 (2.60514,1.26413) (0.209268,0.0600141) 0.126504 (2.81338,1.57814) (0.280191,-0.0620801) 0.206063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.31705,1.07269) (0.566694,0.0150112) 0.121689 (5.98029,1.15206) 1.74917 0.0264829 (2.81201,0.428093) (0.215735,-0.0542778) 0.199058 (2.4078,0.802693) (0.134114,-0.00255606) 0.151945 (2.65806,1.27915) (0.211675,0.0600671) 0.126504 (2.88345,1.5627) (0.280269,-0.0617263) 0.206063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.4587,1.07647) (0.566594,0.0151241) 0.121689 (5.98029,1.15206) 1.74917 0.0266866 (2.86594,0.41452) (0.215732,-0.0542905) 0.199058 (2.44133,0.801935) (0.134104,-0.00303141) 0.151945 (2.7114,1.29417) (0.213329,0.0601151) 0.126504 (2.95353,1.54733) (0.280323,-0.0614814) 0.206063 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
