[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.17756,0.933555) (0,0) 0.181269 (5.98029,1.15206) 1.74548 0 (2.29992,0.560589) (0,0) 0.159549 (2.35505,0.812449) (0,0) 0.178811 (2.24539,1.18729) (0,0) 0.138497 (2.31951,1.66268) (0,0) 0.131895 (1.17756,1.8) (0,0) 0.001 (1.17756,0.3) (0,0) 0.001
0.25 (1.4273,0.944932) (0.998972,0.0455088) 0.181269 (5.98029,1.15206) 1.74548 0.0455241 (2.33687,0.511279) (0.1478,-0.19724) 0.159549 (2.38223,0.835126) (0.10872,0.0907109) 0.178811 (2.26153,1.19011) (0.0645739,0.0112602) 0.138497 (2.41307,1.65307) (0.374242,-0.0384273) 0.131895 (1.4273,1.8) (0,0) 0.001 (1.4273,0.3) (0,0) 0.001
0.5 (1.53735,0.954112) (0.440192,0.036718) 0.181269 (5.98029,1.15206) 1.74548 0.0832209 (2.3946,0.489755) (0.230946,-0.0860935) 0.159549 (2.41628,0.825457) (0.136208,-0.038676) 0.178811 (2.28657,1.20702) (0.100164,0.0676594) 0.138497 (2.50462,1.63152) (0.366201,-0.0862009) 0.131895 (1.53735,1.8) (0,0) 0.001 (1.53735,0.3) (0,0) 0.001
0.75 (1.64422,0.96358) (0.427487,0.0378741) 0.181269 (5.98029,1.15206) 1.74548 0.0883663 (2.45386,0.472842) (0.237005,-0.0676526) 0.159549 (2.44995,0.814504) (0.134644,-0.0438123) 0.178811 (2.34276,1.2211) (0.224751,0.0563224) 0.138497 (2.59617,1.60996) (0.366195,-0.0862297) 0.131895 (1.64422,1.8) (0,0) 0.001 (1.64422,0.3) (0,0) 0.001
1 (1.7511,0.973049) (0.427487,0.0378741) 0.181269 (5.98029,1.15206) 1.74548 0.0883663 (2.51409,0.459849) (0.24093,-0.051972) 0.159549 (2.48361,0.803551) (0.134644,-0.0438123) 0.178811 (2.4159,1.23364) (0.292585,0.0501498) 0.138497 (2.68772,1.58841) (0.366197,-0.0862183) 0.131895 (1.7511,1.8) (0,0) 0.001 (1.7511,0.3) (0,0) 0.001
1.25 (1.85797,0.982517) (0.427487,0.0378741) 0.181269 (5.98029,1.15206) 1.74548 0.0883663 (2.57432,0.446859) (0.240932,-0.0519622) 0.159549 (2.51727,0.792598) (0.134644,-0.0438123) 0.178811 (2.49832,1.24533) (0.32965,0.046777) 0.138497 (2.77926,1.56685) (0.366197,-0.0862186) 0.131895 (1.85797,1.8) (0,0) 0.001 (1.85797,0.3) (0,0) 0.001
1.5 (1.96566,0.992215) (0.430774,0.0387907) 0.181269 (5.98029,1.15206) 1.74548 0.0898068 (2.63455,0.433866) (0.24093,-0.051969) 0.159549 (2.55093,0.781645) (0.134644,-0.0438123) 0.178811 (2.58574,1.25393) (0.349676,0.0343941) 0.138497 (2.87081,1.5453) (0.366198,-0.0862133) 0.131895 (1.96566,1.8) (0,0) 0.001 (1.96566,0.3) (0,0) 0.001
1.75 (2.07341,1.00193) (0.431,0.0388539) 0.181269 (5.98029,1.15206) 1.74548 0.0899052 (2.69479,0.420873) (0.240929,-0.0519756) 0.159549 (2.58459,0.770692) (0.134644,-0.0438123) 0.178811 (2.6748,1.26099) (0.356274,0.0282227) 0.138497 (2.96236,1.52374) (0.366196,-0.0862224) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.18082,1.01155) (0.42963,0.0384717) 0.181269 (5.98029,1.15206) 1.74548 0.0893079 (2.75502,0.407878) (0.240929,-0.0519767) 0.159549 (2.61825,0.759739) (0.134644,-0.0438123) 0.178811 (2.76383,1.26857) (0.356102,0.0303104) 0.138497 (3.05391,1.5022) (0.366204,-0.0861907) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.28782,1.02105) (0.428015,0.0380213) 0.181269 (5.98029,1.15206) 1.74548 0.088599 (2.81525,0.394883) (0.240928,-0.0519818) 0.159549 (2.65191,0.748786) (0.134644,-0.0438123) 0.178811 (2.85281,1.27671) (0.355903,0.0325678) 0.138497 (3.14546,1.48064) (0.366199,-0.0862114) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.39445,1.03045) (0.4265,0.0375987) 0.181269 (5.98029,1.15206) 1.74548 0.0879289 (2.87548,0.381888) (0.240928,-0.0519811) 0.159549 (2.68557,0.737833) (0.134644,-0.0438122) 0.178811 (2.94174,1.28534) (0.35572,0.0345103) 0.138497 (3.23701,1.45909) (0.366195,-0.0862269) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.50072,1.03975) (0.425083,0.0372033) 0.181269 (5.98029,1.15206) 1.74548 0.0872976 (2.93571,0.368888) (0.240924,-0.0519976) 0.159549 (2.71923,0.72688) (0.134644,-0.0438122) 0.178811 (3.03062,1.29438) (0.355554,0.0361848) 0.138497 (3.32856,1.43753) (0.366192,-0.0862391) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.60666,1.04896) (0.423763,0.0368352) 0.181269 (5.98029,1.15206) 1.74548 0.0867061 (2.99595,0.355899) (0.240933,-0.0519558) 0.159549 (2.7529,0.715927) (0.134644,-0.0438122) 0.178811 (3.11947,1.30379) (0.355404,0.0376259) 0.138497 (3.42011,1.41598) (0.366204,-0.0861884) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.71229,1.05808) (0.422541,0.0364943) 0.181269 (5.98029,1.15206) 1.74548 0.0861548 (3.05618,0.342906) (0.24093,-0.0519716) 0.159549 (2.78656,0.704974) (0.134644,-0.0438121) 0.178811 (3.20829,1.3135) (0.355271,0.0388622) 0.138497 (3.51166,1.39442) (0.366189,-0.086252) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.82372,1.0635) (0.445697,0.0216774) 0.181269 (5.98029,1.15206) 1.74548 0.0485988 (3.11641,0.329913) (0.240929,-0.0519755) 0.159549 (2.82146,0.699072) (0.139611,-0.0236061) 0.178811 (3.29708,1.32348) (0.355154,0.039917) 0.138497 (3.60321,1.37286) (0.366197,-0.0862175) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (2.93917,1.06917) (0.461805,0.0226842) 0.181269 (5.98029,1.15206) 1.74548 0.0490813 (3.17664,0.316923) (0.240932,-0.0519593) 0.159549 (2.85671,0.702259) (0.141018,0.0127482) 0.178811 (3.35999,1.3361) (0.25162,0.0504658) 0.138497 (3.69476,1.35131) (0.366195,-0.0862275) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.05673,1.07457) (0.470222,0.0215718) 0.181269 (5.98029,1.15206) 1.74548 0.0458437 (3.23688,0.303927) (0.240927,-0.0519832) 0.159549 (2.89197,0.705446) (0.141018,0.0127464) 0.178811 (3.41096,1.35029) (0.203892,0.0567742) 0.138497 (3.78631,1.32975) (0.366194,-0.0862301) 0.131895 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
