[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.16762,1.07776) (0,0) 0.178911 (5.98029,1.15206) 1.87907 0 (2.32284,0.439542) (0,0) 0.143589 (2.32776,0.903353) (0,0) 0.147565 (2.2696,1.17711) (0,0) 0.187425 (2.30366,1.52864) (0,0) 0.200137 (1.16762,1.8) (0,0) 0.001 (1.16762,0.3) (0,0) 0.001
0.25 (1.41759,1.08162) (0.99988,0.0154196) 0.178911 (5.98029,1.15206) 1.87907 0.0154202 (2.37121,0.431242) (0.193486,-0.0332004) 0.143589 (2.40388,0.894825) (0.3045,-0.0341113) 0.147565 (2.24057,1.18072) (-0.116099,0.0144758) 0.187425 (2.38508,1.53802) (0.325707,0.0375231) 0.200137 (1.41759,1.8) (0,0) 0.001 (1.41759,0.3) (0,0) 0.001
0.5 (1.6522,1.04173) (0.938448,-0.159538) 0.178911 (5.98029,1.15206) 1.87907 -0.168392 (2.41958,0.422941) (0.193486,-0.0332031) 0.143589 (2.48047,0.896509) (0.306331,0.00673637) 0.147565 (2.2587,1.20232) (0.0725162,0.08637) 0.187425 (2.46674,1.53089) (0.326615,-0.0285512) 0.200137 (1.6522,1.8) (0,0) 0.001 (1.6522,0.3) (0,0) 0.001
0.75 (1.84319,0.999837) (0.763938,-0.16759) 0.178911 (5.98029,1.15206) 1.87907 -0.215955 (2.46795,0.414637) (0.193483,-0.0332189) 0.143589 (2.55491,0.914567) (0.29777,0.0722285) 0.147565 (2.26914,1.22964) (0.0417283,0.109303) 0.187425 (2.54808,1.52079) (0.325364,-0.040383) 0.200137 (1.84319,1.8) (0,0) 0.001 (1.84319,0.3) (0,0) 0.001
1 (2.03885,0.945575) (0.782647,-0.217047) 0.178911 (5.98029,1.15206) 1.87907 -0.270526 (2.51632,0.406338) (0.193488,-0.0331931) 0.143589 (2.60375,0.959062) (0.195369,0.17798) 0.147565 (2.28282,1.25549) (0.0547472,0.103398) 0.187425 (2.63003,1.51911) (0.327792,-0.00670592) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.2405,0.887284) (0.806609,-0.233164) 0.178911 (5.98029,1.15206) 1.87907 -0.281397 (2.56469,0.398039) (0.193487,-0.0331966) 0.143589 (2.65259,1.00356) (0.195369,0.17798) 0.147565 (2.31083,1.26393) (0.112019,0.0337659) 0.187425 (2.71197,1.51744) (0.327792,-0.00670589) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.43985,0.830543) (0.797389,-0.226963) 0.178911 (5.98029,1.15206) 1.87907 -0.277299 (2.61307,0.389737) (0.193485,-0.033208) 0.143589 (2.70143,1.04805) (0.195369,0.17798) 0.147565 (2.33071,1.24248) (0.0795428,-0.0857984) 0.187425 (2.79392,1.51576) (0.327792,-0.0067059) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.63662,0.775536) (0.787084,-0.220032) 0.178911 (5.98029,1.15206) 1.87907 -0.272594 (2.66144,0.381438) (0.193487,-0.0331966) 0.143589 (2.75028,1.09255) (0.195368,0.177981) 0.147565 (2.3506,1.22103) (0.0795289,-0.0858112) 0.187425 (2.87587,1.51409) (0.327792,-0.00670589) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.8807,0.758556) (0.976316,-0.067918) 0.178911 (5.98029,1.15206) 1.87907 -0.0694537 (2.70981,0.373137) (0.193486,-0.0332023) 0.143589 (2.82665,1.09849) (0.305481,0.0237731) 0.147565 (2.37048,1.19958) (0.0795359,-0.0858047) 0.187425 (2.95782,1.51241) (0.327792,-0.00670593) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.12873,0.790037) (0.992127,0.125924) 0.178911 (5.98029,1.15206) 1.87907 0.126248 (2.75818,0.36484) (0.193488,-0.0331907) 0.143589 (2.90318,1.0952) (0.306123,-0.0131434) 0.147565 (2.39036,1.17813) (0.079538,-0.0858028) 0.187425 (3.03976,1.51043) (0.327765,-0.00792298) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.37675,0.821523) (0.992095,0.125945) 0.178911 (5.98029,1.15206) 1.87907 0.126273 (2.80655,0.356539) (0.193486,-0.0332013) 0.143589 (2.97971,1.09192) (0.306124,-0.0131208) 0.147565 (2.41025,1.15668) (0.0795356,-0.085805) 0.187425 (3.12148,1.50408) (0.326877,-0.0253804) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.62477,0.852999) (0.99208,0.125903) 0.178911 (5.98029,1.15206) 1.87907 0.126233 (2.85492,0.348237) (0.193485,-0.0332089) 0.143589 (3.05624,1.08864) (0.306122,-0.0131465) 0.147565 (2.43013,1.13523) (0.0795352,-0.0858054) 0.187425 (3.20299,1.49543) (0.326028,-0.0346169) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.87278,0.884487) (0.992003,0.125952) 0.178911 (5.98029,1.15206) 1.87907 0.126291 (2.9033,0.339941) (0.193489,-0.0331861) 0.143589 (3.13277,1.08535) (0.306123,-0.0131402) 0.147565 (2.45002,1.11378) (0.0795339,-0.0858065) 0.187425 (3.28436,1.48559) (0.32549,-0.0393541) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (4.12077,0.915969) (0.991966,0.125928) 0.178911 (5.98029,1.15206) 1.87907 0.126273 (2.95167,0.33164) (0.193486,-0.0332027) 0.143589 (3.2093,1.08207) (0.306123,-0.013131) 0.147565 (2.4699,1.09232) (0.0795385,-0.0858023) 0.187425 (3.36566,1.47518) (0.325208,-0.0416228) 0.200137 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
