[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.22773,1.17185) (0,0) 0.21671 (5.98029,1.15206) 1.54312 0 (2.36253,0.452303) (0,0) 0.161264 (2.36701,0.919776) (0,0) 0.124358 (2.25149,1.19808) (0,0) 0.196535 (2.35302,1.59952) (0,0) 0.219161 (1.22773,1.8) (0,0) 0.001 (1.22773,0.3) (0,0) 0.001
0.25 (1.47771,1.17081) (0.999938,-0.00416473) 0.21671 (5.98029,1.15206) 1.54312 -0.00416497 (2.40901,0.443655) (0.185893,-0.0345914) 0.161264 (2.39971,0.920253) (0.130828,0.00190722) 0.124358 (2.23438,1.20157) (-0.0684419,0.0139605) 0.196535 (2.41095,1.5923) (0.231739,-0.0288742) 0.219161 (1.47771,1.8) (0,0) 0.001 (1.47771,0.3) (0,0) 0.001
0.5 (1.5999,1.16861) (0.488764,-0.00879157) 0.21671 (5.98029,1.15206) 1.54312 -0.0179854 (2.45548,0.435006) (0.185892,-0.0345939) 0.161264 (2.43039,0.908903) (0.122712,-0.0454012) 0.124358 (2.26863,1.22167) (0.136986,0.0803784) 0.196535 (2.46802,1.57998) (0.228274,-0.0492712) 0.219161 (1.5999,1.8) (0,0) 0.001 (1.5999,0.3) (0,0) 0.001
0.75 (1.67549,1.16175) (0.302355,-0.0274347) 0.21671 (5.98029,1.15206) 1.54312 -0.0904887 (2.50195,0.426364) (0.185897,-0.0345692) 0.161264 (2.46107,0.897553) (0.122712,-0.0454012) 0.124358 (2.26833,1.26758) (-0.00117254,0.183647) 0.196535 (2.5264,1.57963) (0.233526,-0.00142038) 0.219161 (1.67549,1.8) (0,0) 0.001 (1.67549,0.3) (0,0) 0.001
1 (1.75313,1.1551) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854879 (2.54843,0.417718) (0.185894,-0.0345847) 0.161264 (2.49175,0.886202) (0.122712,-0.0454012) 0.124358 (2.26771,1.31216) (-0.00249654,0.178322) 0.196535 (2.58477,1.58101) (0.233465,0.00555641) 0.219161 (1.75313,1.8) (0,0) 0.001 (1.75313,0.3) (0,0) 0.001
1.25 (1.83077,1.14845) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854879 (2.5949,0.409075) (0.185896,-0.0345729) 0.161264 (2.52242,0.874852) (0.122712,-0.0454012) 0.124358 (2.29232,1.34022) (0.09845,0.112239) 0.196535 (2.64264,1.57332) (0.231492,-0.0307885) 0.219161 (1.83077,1.8) (0,0) 0.001 (1.83077,0.3) (0,0) 0.001
1.5 (1.90841,1.14179) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854879 (2.64138,0.400429) (0.185894,-0.0345842) 0.161264 (2.5531,0.863502) (0.122712,-0.0454012) 0.124358 (2.32896,1.36041) (0.146538,0.0807595) 0.196535 (2.69975,1.56122) (0.22846,-0.0484016) 0.219161 (1.90841,1.8) (0,0) 0.001 (1.90841,0.3) (0,0) 0.001
1.75 (1.98605,1.13514) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854878 (2.68785,0.391781) (0.185893,-0.0345912) 0.161264 (2.58378,0.852151) (0.122712,-0.0454012) 0.124358 (2.3717,1.3766) (0.170988,0.064754) 0.196535 (2.75669,1.5483) (0.227744,-0.0516638) 0.219161 (1.98605,1.8) (0,0) 0.001 (1.98605,0.3) (0,0) 0.001
2 (2.06369,1.12849) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854878 (2.73432,0.383131) (0.185892,-0.0345971) 0.161264 (2.61446,0.840801) (0.122712,-0.0454012) 0.124358 (2.41846,1.39016) (0.187045,0.0542429) 0.196535 (2.81363,1.53538) (0.227744,-0.0516653) 0.219161 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.14133,1.12183) (0.310561,-0.026614) 0.21671 (5.98029,1.15206) 1.54312 -0.0854877 (2.78079,0.374483) (0.185893,-0.0345917) 0.161264 (2.64514,0.829451) (0.122712,-0.0454012) 0.124358 (2.46809,1.40184) (0.198499,0.0467443) 0.196535 (2.87056,1.52247) (0.227743,-0.0516685) 0.219161 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
