[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.4501,1.07743) (0,0) 0.219352 (5.98029,1.15206) 1.81141 0 (2.32617,0.490407) (0,0) 0.178306 (2.33272,0.910939) (0,0) 0.211621 (2.20338,1.26647) (0,0) 0.180378 (2.29385,1.68025) (0,0) 0.196534 (1.4501,1.8) (0,0) 0.001 (1.4501,0.3) (0,0) 0.001
0.25 (1.46105,1.07249) (0.0438185,-0.0197585) 0.219352 (5.98029,1.15206) 1.81141 -0.423617 (2.38203,0.47876) (0.223442,-0.0465886) 0.178306 (2.3633,0.91146) (0.122299,0.0020814) 0.211621 (2.19294,1.26995) (-0.0417688,0.0139068) 0.180378 (2.35127,1.67409) (0.22968,-0.0246547) 0.196534 (1.46105,1.8) (0,0) 0.001 (1.46105,0.3) (0,0) 0.001
0.5 (1.49304,1.05254) (0.127954,-0.0798092) 0.219352 (5.98029,1.15206) 1.81141 -0.557686 (2.43789,0.467111) (0.223441,-0.0465953) 0.178306 (2.39387,0.911978) (0.122299,0.0020744) 0.211621 (2.20991,1.27668) (0.0679024,0.0269428) 0.180378 (2.40746,1.66074) (0.224748,-0.0533759) 0.196534 (1.49304,1.8) (0,0) 0.001 (1.49304,0.3) (0,0) 0.001
0.75 (1.54224,1.01767) (0.196784,-0.139483) 0.219352 (5.98029,1.15206) 1.81141 -0.616615 (2.49375,0.455462) (0.223441,-0.0465949) 0.178306 (2.42444,0.912498) (0.122299,0.0020763) 0.211621 (2.22548,1.27265) (0.0622586,-0.016137) 0.180378 (2.46364,1.64739) (0.224743,-0.0533962) 0.196534 (1.54224,1.8) (0,0) 0.001 (1.54224,0.3) (0,0) 0.001
1 (1.69328,0.908373) (0.604179,-0.43717) 0.219352 (5.98029,1.15206) 1.81141 -0.626376 (2.54961,0.443812) (0.22344,-0.0465996) 0.178306 (2.45502,0.913017) (0.122299,0.00207614) 0.211621 (2.23642,1.25806) (0.0437479,-0.0583651) 0.180378 (2.51983,1.63405) (0.224751,-0.0533648) 0.196534 (1.69328,1.8) (0,0) 0.001 (1.69328,0.3) (0,0) 0.001
1.25 (1.81467,0.824463) (0.485565,-0.335637) 0.219352 (5.98029,1.15206) 1.81141 -0.604815 (2.60667,0.443952) (0.228247,0.000560431) 0.178306 (2.48559,0.913537) (0.122299,0.00208268) 0.211621 (2.24041,1.23196) (0.0159894,-0.104388) 0.180378 (2.57602,1.62071) (0.224752,-0.0533587) 0.196534 (1.81467,1.8) (0,0) 0.001 (1.81467,0.3) (0,0) 0.001
1.5 (1.93333,0.744132) (0.474613,-0.321328) 0.219352 (5.98029,1.15206) 1.81141 -0.595144 (2.66373,0.444093) (0.228247,0.000560446) 0.178306 (2.51617,0.914056) (0.122299,0.00207612) 0.211621 (2.24299,1.20144) (0.0103089,-0.122085) 0.180378 (2.63221,1.60737) (0.224749,-0.0533728) 0.196534 (1.93333,1.8) (0,0) 0.001 (1.93333,0.3) (0,0) 0.001
1.75 (2.04915,0.667489) (0.463318,-0.30657) 0.219352 (5.98029,1.15206) 1.81141 -0.584545 (2.7208,0.444233) (0.228247,0.000560419) 0.178306 (2.54674,0.914574) (0.122299,0.00207138) 0.211621 (2.24406,1.16645) (0.00428686,-0.139932) 0.180378 (2.68839,1.59402) (0.224746,-0.0533855) 0.196534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.16209,0.594623) (0.451757,-0.291466) 0.219352 (5.98029,1.15206) 1.81141 -0.572981 (2.77786,0.444373) (0.228247,0.000560422) 0.178306 (2.57732,0.915093) (0.122299,0.00207631) 0.211621 (2.2423,1.12346) (-0.00704574,-0.171958) 0.180378 (2.74458,1.58068) (0.22475,-0.0533674) 0.196534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.27209,0.525601) (0.439987,-0.276087) 0.219352 (5.98029,1.15206) 1.81141 -0.560387 (2.83492,0.444513) (0.228247,0.000560469) 0.178306 (2.60789,0.915611) (0.122299,0.00207077) 0.211621 (2.24382,1.07507) (0.00607518,-0.193577) 0.180378 (2.80077,1.56734) (0.224749,-0.0533726) 0.196534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.3791,0.460485) (0.428027,-0.260462) 0.219352 (5.98029,1.15206) 1.81141 -0.546658 (2.89198,0.444653) (0.228247,0.000560449) 0.178306 (2.63847,0.91613) (0.122299,0.00207553) 0.211621 (2.25397,1.02773) (0.0405985,-0.189369) 0.180378 (2.85695,1.55399) (0.224748,-0.0533769) 0.196534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.48309,0.399314) (0.415954,-0.244687) 0.219352 (5.98029,1.15206) 1.81141 -0.531739 (2.94904,0.444793) (0.228247,0.000560413) 0.178306 (2.66904,0.916649) (0.122299,0.00207633) 0.211621 (2.27268,0.983071) (0.0748325,-0.178631) 0.180378 (2.91314,1.54065) (0.224748,-0.0533782) 0.196534 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
