[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.09868,0.998212) (0,0) 0.151565 (5.98029,1.15206) 1.88548 0 (2.39457,0.515371) (0,0) 0.162782 (2.2611,0.844669) (0,0) 0.210572 (2.3726,1.30372) (0,0) 0.143223 (2.27756,1.69544) (0,0) 0.165605 (1.09868,1.8) (0,0) 0.001 (1.09868,0.3) (0,0) 0.001
0.25 (1.34856,1.00609) (0.999536,0.0315287) 0.151565 (5.98029,1.15206) 1.88548 0.0315329 (2.4536,0.501309) (0.236094,-0.0562484) 0.162782 (2.2508,0.850223) (-0.0412077,0.0222142) 0.210572 (2.44743,1.29373) (0.299314,-0.039941) 0.143223 (2.30444,1.69953) (0.107538,0.016393) 0.165605 (1.34856,1.8) (0,0) 0.001 (1.34856,0.3) (0,0) 0.001
0.5 (1.59161,1.0424) (0.972199,0.145207) 0.151565 (5.98029,1.15206) 1.88548 0.148263 (2.51262,0.487246) (0.236094,-0.0562512) 0.162782 (2.26419,0.831509) (0.053554,-0.0748536) 0.210572 (2.5186,1.26856) (0.284691,-0.100675) 0.143223 (2.33088,1.69314) (0.105731,-0.0255755) 0.165605 (1.59161,1.8) (0,0) 0.001 (1.59161,0.3) (0,0) 0.001
0.75 (1.81618,1.08964) (0.898277,0.188961) 0.151565 (5.98029,1.15206) 1.88548 0.207336 (2.57165,0.473185) (0.236095,-0.0562432) 0.162782 (2.30207,0.818606) (0.15155,-0.0516128) 0.210572 (2.58212,1.22776) (0.254062,-0.163207) 0.143223 (2.35731,1.68674) (0.10573,-0.0255794) 0.165605 (1.81618,1.8) (0,0) 0.001 (1.81618,0.3) (0,0) 0.001
1 (2.03583,1.14099) (0.878603,0.205397) 0.151565 (5.98029,1.15206) 1.88548 0.229652 (2.63027,0.457536) (0.234492,-0.0625946) 0.162782 (2.35045,0.803549) (0.193519,-0.0602281) 0.210572 (2.64382,1.18427) (0.246818,-0.173969) 0.143223 (2.38374,1.68035) (0.10573,-0.025579) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.25 (2.25196,1.1939) (0.864501,0.211661) 0.151565 (5.98029,1.15206) 1.88548 0.240112 (2.68804,0.438979) (0.231072,-0.0742307) 0.162782 (2.40359,0.785298) (0.212565,-0.0730039) 0.210572 (2.70543,1.14064) (0.24643,-0.174518) 0.143223 (2.41017,1.67396) (0.105732,-0.0255738) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.46462,1.24742) (0.850668,0.214065) 0.151565 (5.98029,1.15206) 1.88548 0.246525 (2.74512,0.418403) (0.228322,-0.0823012) 0.162782 (2.45882,0.767931) (0.220883,-0.0694688) 0.210572 (2.76691,1.09683) (0.245926,-0.175227) 0.143223 (2.43661,1.66756) (0.105731,-0.0255775) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.67326,1.30111) (0.834538,0.214789) 0.151565 (5.98029,1.15206) 1.88548 0.251907 (2.80162,0.396282) (0.225996,-0.0884871) 0.162782 (2.5147,0.753664) (0.223537,-0.0570688) 0.210572 (2.82805,1.05255) (0.244556,-0.177134) 0.143223 (2.46304,1.66117) (0.105729,-0.0255835) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.92215,1.32974) (0.995575,0.114488) 0.151565 (5.98029,1.15206) 1.88548 0.114493 (2.85753,0.372716) (0.223649,-0.0942638) 0.162782 (2.5707,0.741328) (0.224001,-0.0493426) 0.210572 (2.89009,1.00954) (0.248154,-0.172058) 0.143223 (2.48947,1.65477) (0.105728,-0.0255889) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (3.17172,1.31524) (0.998288,-0.0579832) 0.151565 (5.98029,1.15206) 1.88548 -0.0580175 (2.91331,0.348832) (0.223109,-0.095534) 0.162782 (2.62718,0.731601) (0.225927,-0.0389097) 0.210572 (2.95232,0.966802) (0.248929,-0.170935) 0.143223 (2.5159,1.64837) (0.10573,-0.0255789) 0.165605 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
