[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.26699,1.10831) (0,0) 0.1968 (5.98029,1.15206) 1.60614 0 (2.37873,0.520819) (0,0) 0.181938 (2.26857,0.945165) (0,0) 0.126514 (2.20715,1.21189) (0,0) 0.174226 (2.26793,1.6664) (0,0) 0.193562 (1.26699,1.8) (0,0) 0.001 (1.26699,0.3) (0,0) 0.001
0.25 (1.28402,1.08496) (0.0681211,-0.0934053) 0.1968 (5.98029,1.15206) 1.60614 -0.940671 (2.47473,0.497831) (0.384012,-0.0919543) 0.181938 (2.23474,0.92825) (-0.135305,-0.0676609) 0.126514 (2.18937,1.21909) (-0.0711109,0.0288026) 0.174226 (2.32267,1.65679) (0.218947,-0.0384354) 0.193562 (1.28402,1.8) (0,0) 0.001 (1.28402,0.3) (0,0) 0.001
0.5 (1.30679,1.07046) (0.091082,-0.057998) 0.1968 (5.98029,1.15206) 1.60614 -0.567017 (2.57074,0.474843) (0.384012,-0.0919532) 0.181938 (2.25268,0.903163) (0.0717681,-0.100347) 0.126514 (2.20511,1.22159) (0.0629393,0.00998826) 0.174226 (2.37683,1.64433) (0.216638,-0.0498336) 0.193562 (1.30679,1.8) (0,0) 0.001 (1.30679,0.3) (0,0) 0.001
0.75 (1.34586,1.05526) (0.156274,-0.0608015) 0.1968 (5.98029,1.15206) 1.60614 -0.371048 (2.66674,0.451853) (0.38401,-0.0919592) 0.181938 (2.31126,0.875818) (0.23429,-0.109381) 0.126514 (2.24291,1.21198) (0.151186,-0.0384461) 0.174226 (2.43099,1.63187) (0.216637,-0.0498362) 0.193562 (1.34586,1.8) (0,0) 0.001 (1.34586,0.3) (0,0) 0.001
1 (1.40519,1.02021) (0.237337,-0.140187) 0.1968 (5.98029,1.15206) 1.60614 -0.533529 (2.76274,0.428864) (0.384011,-0.0919561) 0.181938 (2.39067,0.866213) (0.317649,-0.03842) 0.126514 (2.29389,1.19504) (0.203939,-0.0677549) 0.174226 (2.48515,1.61942) (0.216642,-0.0498156) 0.193562 (1.40519,1.8) (0,0) 0.001 (1.40519,0.3) (0,0) 0.001
1.25 (1.49949,0.960315) (0.377174,-0.239585) 0.1968 (5.98029,1.15206) 1.60614 -0.565909 (2.85874,0.405873) (0.384009,-0.091963) 0.181938 (2.47064,0.867756) (0.319905,0.00617185) 0.126514 (2.33995,1.16258) (0.184246,-0.129828) 0.174226 (2.5393,1.60696) (0.216638,-0.0498321) 0.193562 (1.49949,1.8) (0,0) 0.001 (1.49949,0.3) (0,0) 0.001
1.5 (1.68959,0.871963) (0.760398,-0.35341) 0.1968 (5.98029,1.15206) 1.60614 -0.435068 (2.95474,0.38288) (0.384008,-0.0919708) 0.181938 (2.55062,0.869299) (0.319905,0.00617193) 0.126514 (2.37889,1.12298) (0.15574,-0.158405) 0.174226 (2.59347,1.59451) (0.216642,-0.0498169) 0.193562 (1.68959,1.8) (0,0) 0.001 (1.68959,0.3) (0,0) 0.001
1.75 (1.92047,0.786686) (0.923532,-0.341108) 0.1968 (5.98029,1.15206) 1.60614 -0.35381 (3.05075,0.35989) (0.38401,-0.0919594) 0.181938 (2.6306,0.870842) (0.319905,0.00617175) 0.126514 (2.41664,1.08219) (0.151009,-0.163148) 0.174226 (2.64763,1.58205) (0.216641,-0.0498208) 0.193562 (1.92047,1.8) (0,0) 0.001 (1.92047,0.3) (0,0) 0.001
2 (2.15305,0.70774) (0.930322,-0.315781) 0.1968 (5.98029,1.15206) 1.60614 -0.327229 (3.14675,0.336901) (0.384011,-0.0919587) 0.181938 (2.71056,0.872791) (0.319869,0.00779829) 0.126514 (2.45349,1.04007) (0.147391,-0.16851) 0.174226 (2.70178,1.56959) (0.216637,-0.0498367) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.3868,0.633237) (0.934983,-0.298014) 0.1968 (5.98029,1.15206) 1.60614 -0.308557 (3.24275,0.313911) (0.384011,-0.0919573) 0.181938 (2.79051,0.875293) (0.319808,0.0100071) 0.126514 (2.50069,0.991871) (0.18882,-0.192777) 0.174226 (2.75594,1.55713) (0.216636,-0.0498405) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.57039,0.565807) (0.734359,-0.269719) 0.1968 (5.98029,1.15206) 1.60614 -0.351989 (3.34053,0.327491) (0.391114,0.0543166) 0.181938 (2.87047,0.877796) (0.319807,0.0100142) 0.126514 (2.55968,0.942015) (0.235959,-0.199425) 0.174226 (2.8101,1.54468) (0.216641,-0.0498207) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.73414,0.515639) (0.65501,-0.200671) 0.1968 (5.98029,1.15206) 1.60614 -0.297284 (3.43781,0.344302) (0.389099,0.0672467) 0.181938 (2.95042,0.880299) (0.319808,0.0100091) 0.126514 (2.6138,0.886909) (0.216476,-0.220422) 0.174226 (2.86426,1.53223) (0.216644,-0.0498056) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.88923,0.474198) (0.620367,-0.165767) 0.1968 (5.98029,1.15206) 1.60614 -0.261107 (3.53508,0.361114) (0.389099,0.0672467) 0.181938 (3.03037,0.882803) (0.319807,0.0100162) 0.126514 (2.66792,0.8318) (0.216462,-0.220435) 0.174226 (2.91842,1.51977) (0.21664,-0.0498215) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.04103,0.436068) (0.607217,-0.152517) 0.1968 (5.98029,1.15206) 1.60614 -0.246083 (3.63236,0.377926) (0.389099,0.0672467) 0.181938 (3.11032,0.885306) (0.319807,0.0100134) 0.126514 (2.72203,0.776693) (0.216466,-0.220431) 0.174226 (2.97258,1.50731) (0.216639,-0.049828) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.18939,0.401411) (0.593432,-0.138628) 0.1968 (5.98029,1.15206) 1.60614 -0.229489 (3.72254,0.401879) (0.360745,0.0958147) 0.181938 (3.19027,0.887804) (0.319808,0.00999015) 0.126514 (2.77615,0.721588) (0.216478,-0.22042) 0.174226 (3.02674,1.49486) (0.216641,-0.0498209) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.33415,0.370378) (0.579044,-0.124132) 0.1968 (5.98029,1.15206) 1.60614 -0.211178 (3.80454,0.434078) (0.328011,0.128796) 0.181938 (3.27023,0.890307) (0.319807,0.0100133) 0.126514 (2.83027,0.666478) (0.216459,-0.220438) 0.174226 (3.0809,1.4824) (0.216637,-0.0498373) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.47513,0.343161) (0.563896,-0.10887) 0.1968 (5.98029,1.15206) 1.60614 -0.19072 (3.8804,0.472475) (0.303407,0.153586) 0.181938 (3.35018,0.892809) (0.319808,0.0100094) 0.126514 (2.88438,0.61137) (0.216462,-0.220435) 0.174226 (3.13506,1.46995) (0.216641,-0.0498179) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.61217,0.319903) (0.548178,-0.0930327) 0.1968 (5.98029,1.15206) 1.60614 -0.168111 (3.95163,0.515521) (0.284948,0.172184) 0.181938 (3.43013,0.895312) (0.319807,0.0100115) 0.126514 (2.9385,0.556262) (0.216467,-0.22043) 0.174226 (3.18923,1.45749) (0.216644,-0.0498054) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.74519,0.300705) (0.532057,-0.0767897) 0.1968 (5.98029,1.15206) 1.60614 -0.143336 (4.01941,0.56205) (0.271122,0.186115) 0.181938 (3.51008,0.897815) (0.319807,0.0100108) 0.126514 (2.99262,0.501155) (0.21647,-0.220427) 0.174226 (3.24338,1.44504) (0.216639,-0.0498288) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.87402,0.285715) (0.515353,-0.0599595) 0.1968 (5.98029,1.15206) 1.60614 -0.115826 (4.0846,0.61119) (0.260751,0.196563) 0.181938 (3.59003,0.900319) (0.319807,0.0100147) 0.126514 (3.04673,0.446048) (0.216468,-0.220429) 0.174226 (3.29755,1.43258) (0.216643,-0.0498087) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.06296,0.268259) (0.755753,-0.0698272) 0.1968 (5.98029,1.15206) 1.60614 -0.0921327 (4.1569,0.637552) (0.289175,0.105446) 0.181938 (3.66998,0.902829) (0.319806,0.0100434) 0.126514 (3.10084,0.390935) (0.216446,-0.22045) 0.174226 (3.35171,1.42013) (0.21664,-0.049823) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.27443,0.261416) (0.845849,-0.0273684) 0.1968 (5.98029,1.15206) 1.60614 -0.0323449 (4.23436,0.64943) (0.309844,0.0475129) 0.181938 (3.74994,0.905327) (0.319808,0.00999122) 0.126514 (3.15496,0.33583) (0.216476,-0.220422) 0.174226 (3.40587,1.40768) (0.216645,-0.0498038) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.52321,0.301379) (0.995138,0.15985) 0.1968 (5.98029,1.15206) 1.60614 0.159271 (4.30273,0.624637) (0.273486,-0.0991713) 0.181938 (3.82989,0.907831) (0.319807,0.0100132) 0.126514 (3.20907,0.280711) (0.216419,-0.220477) 0.174226 (3.46003,1.39522) (0.216641,-0.0498197) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.76531,0.404529) (0.968388,0.412601) 0.1968 (5.98029,1.15206) 1.60614 0.402776 (4.22282,0.566677) (-0.319642,-0.231839) 0.181938 (3.90984,0.910328) (0.319808,0.00998818) 0.126514 (3.26318,0.225598) (0.216445,-0.220451) 0.174226 (3.51419,1.38277) (0.216643,-0.0498123) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6 (4.97823,0.535523) (0.851675,0.523974) 0.1968 (5.98029,1.15206) 1.60614 0.551541 (4.1429,0.508729) (-0.319676,-0.231792) 0.181938 (3.98979,0.912832) (0.319807,0.0100172) 0.126514 (3.30826,0.179673) (0.180301,-0.183701) 0.174226 (3.56835,1.37032) (0.216641,-0.0498195) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.25 (5.19114,0.666525) (0.851655,0.52401) 0.1968 (5.98029,1.15206) 1.60614 0.551583 (4.05762,0.459012) (-0.341133,-0.198869) 0.181938 (4.06974,0.915329) (0.319808,0.00998683) 0.126514 (3.34146,0.12608) (0.132823,-0.21437) 0.174226 (3.62251,1.35786) (0.216637,-0.0498349) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.5 (5.38842,0.787907) (0.789141,0.485529) 0.1968 (5.98029,1.15206) 1.60614 0.551567 (3.97309,0.40927) (-0.338095,-0.198968) 0.181938 (4.1497,0.917831) (0.319808,0.0100085) 0.126514 (3.36595,0.072773) (0.0979395,-0.213229) 0.174226 (3.67667,1.3454) (0.216642,-0.0498164) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
6.75 (5.53638,0.878965) (0.591833,0.364231) 0.1968 (5.98029,1.15206) 1.60614 0.551687 (3.90927,0.358851) (-0.255268,-0.201677) 0.181938 (4.22965,0.920333) (0.319808,0.010009) 0.126514 (3.38386,0.0196805) (0.0716689,-0.21237) 0.174226 (3.73083,1.33295) (0.21664,-0.0498238) 0.193562 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
