[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.2057,0.907621) (0,0) 0.154773 (5.98029,1.15206) 1.86029 0 (2.23892,0.478327) (0,0) 0.123008 (2.34677,0.806188) (0,0) 0.181214 (2.34274,1.18951) (0,0) 0.141792 (2.2578,1.56833) (0,0) 0.149471 (1.2057,1.8) (0,0) 0.001 (1.2057,0.3) (0,0) 0.001
0.25 (1.45538,0.92041) (0.998698,0.0511577) 0.154773 (5.98029,1.15206) 1.86029 0.0511797 (2.29933,0.459537) (0.241601,-0.0751611) 0.123008 (2.42504,0.808518) (0.313075,0.00931997) 0.181214 (2.4106,1.18871) (0.271414,-0.00318562) 0.141792 (2.28477,1.57189) (0.107893,0.0142568) 0.149471 (1.45538,1.8) (0,0) 0.001 (1.45538,0.3) (0,0) 0.001
0.5 (1.613,0.926441) (0.630505,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382384 (2.36155,0.448161) (0.248897,-0.0455031) 0.123008 (2.50219,0.795152) (0.308617,-0.0534633) 0.181214 (2.47789,1.19743) (0.269185,0.034861) 0.141792 (2.31145,1.56653) (0.106696,-0.0214509) 0.149471 (1.613,1.8) (0,0) 0.001 (1.613,0.3) (0,0) 0.001
0.75 (1.77063,0.932471) (0.630505,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.42377,0.436789) (0.248899,-0.0454911) 0.123008 (2.57934,0.781786) (0.308617,-0.0534633) 0.181214 (2.54519,1.20615) (0.269185,0.034861) 0.141792 (2.33812,1.56116) (0.106695,-0.0214562) 0.149471 (1.77063,1.8) (0,0) 0.001 (1.77063,0.3) (0,0) 0.001
1 (1.92826,0.938501) (0.630505,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.486,0.42541) (0.248894,-0.045515) 0.123008 (2.6565,0.76842) (0.308617,-0.0534633) 0.181214 (2.61249,1.21486) (0.269185,0.034861) 0.141792 (2.36479,1.5558) (0.106693,-0.0214653) 0.149471 (1.92826,1.8) (0,0) 0.001 (1.92826,0.3) (0,0) 0.001
1.25 (2.08588,0.944532) (0.630505,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.54822,0.414031) (0.248895,-0.0455138) 0.123008 (2.73365,0.755054) (0.308617,-0.0534633) 0.181214 (2.67978,1.22358) (0.269185,0.0348609) 0.141792 (2.39147,1.55043) (0.106694,-0.021457) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.24351,0.950562) (0.630505,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.61045,0.402655) (0.248896,-0.0455041) 0.123008 (2.81081,0.741689) (0.308617,-0.0534633) 0.181214 (2.74708,1.23229) (0.269185,0.0348609) 0.141792 (2.41814,1.54507) (0.106693,-0.0214628) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.40114,0.956592) (0.630505,0.0241214) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.67267,0.391274) (0.248892,-0.0455273) 0.123008 (2.88796,0.728323) (0.308617,-0.0534634) 0.181214 (2.81437,1.24101) (0.269185,0.0348609) 0.141792 (2.44481,1.5397) (0.106695,-0.0214527) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.55876,0.962623) (0.630506,0.0241214) 0.154773 (5.98029,1.15206) 1.86029 0.0382386 (2.73489,0.379899) (0.248897,-0.0454995) 0.123008 (2.96511,0.714957) (0.308617,-0.0534634) 0.181214 (2.88167,1.24972) (0.269185,0.0348609) 0.141792 (2.47149,1.53434) (0.106694,-0.0214614) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.71639,0.968653) (0.630506,0.0241214) 0.154773 (5.98029,1.15206) 1.86029 0.0382386 (2.79712,0.368515) (0.248891,-0.0455327) 0.123008 (3.04227,0.701591) (0.308617,-0.0534634) 0.181214 (2.94897,1.25844) (0.269185,0.0348608) 0.141792 (2.49816,1.52897) (0.106693,-0.0214661) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.87402,0.974683) (0.630506,0.0241214) 0.154773 (5.98029,1.15206) 1.86029 0.0382385 (2.85934,0.357139) (0.248896,-0.0455046) 0.123008 (3.11942,0.688225) (0.308617,-0.0534633) 0.181214 (3.01626,1.26715) (0.269185,0.0348609) 0.141792 (2.52483,1.52361) (0.106693,-0.0214619) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.03164,0.980714) (0.630506,0.0241215) 0.154773 (5.98029,1.15206) 1.86029 0.0382387 (2.92156,0.345766) (0.248898,-0.0454932) 0.123008 (3.19658,0.674859) (0.308617,-0.0534634) 0.181214 (3.08356,1.27587) (0.269185,0.0348608) 0.141792 (2.55151,1.51824) (0.106694,-0.0214591) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.18927,0.986744) (0.630506,0.0241213) 0.154773 (5.98029,1.15206) 1.86029 0.0382384 (2.98379,0.334394) (0.248899,-0.0454882) 0.123008 (3.27373,0.661494) (0.308617,-0.0534632) 0.181214 (3.15086,1.28458) (0.269185,0.034861) 0.141792 (2.57818,1.51288) (0.106694,-0.0214617) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.43576,1.01419) (0.985985,0.109801) 0.154773 (5.98029,1.15206) 1.86029 0.110905 (3.04601,0.323016) (0.248895,-0.0455103) 0.123008 (3.35089,0.648128) (0.308617,-0.053463) 0.181214 (3.19162,1.27085) (0.16307,-0.0549123) 0.141792 (2.60485,1.50751) (0.106695,-0.0214548) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.6854,1.02772) (0.998538,0.0540981) 0.154773 (5.98029,1.15206) 1.86029 0.0541244 (3.10824,0.311638) (0.248895,-0.0455135) 0.123008 (3.42853,0.65825) (0.310585,0.0404907) 0.181214 (3.20115,1.22948) (0.0381242,-0.165482) 0.141792 (2.63153,1.50215) (0.106695,-0.0214544) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.93503,1.04124) (0.998521,0.0541031) 0.154773 (5.98029,1.15206) 1.86029 0.0541303 (3.17046,0.300256) (0.248892,-0.0455264) 0.123008 (3.50618,0.668374) (0.310584,0.0404947) 0.181214 (3.21473,1.163) (0.0542941,-0.265947) 0.141792 (2.6582,1.49678) (0.106694,-0.02146) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.18467,1.05476) (0.998552,0.0540795) 0.154773 (5.98029,1.15206) 1.86029 0.0541051 (3.23268,0.288874) (0.248891,-0.0455313) 0.123008 (3.58382,0.6785) (0.310583,0.040503) 0.181214 (3.22829,1.09651) (0.0542637,-0.265953) 0.141792 (2.68488,1.49142) (0.106695,-0.0214556) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.43428,1.06829) (0.998442,0.0540895) 0.154773 (5.98029,1.15206) 1.86029 0.0541209 (3.2949,0.277484) (0.248886,-0.0455595) 0.123008 (3.66147,0.688628) (0.310582,0.0405107) 0.181214 (3.24186,1.03002) (0.0542832,-0.265949) 0.141792 (2.71155,1.48606) (0.106693,-0.0214628) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.68392,1.08181) (0.998552,0.0540855) 0.154773 (5.98029,1.15206) 1.86029 0.054111 (3.35713,0.266109) (0.248898,-0.0454969) 0.123008 (3.73911,0.698751) (0.310585,0.0404926) 0.181214 (3.25543,0.963534) (0.0542805,-0.26595) 0.141792 (2.73822,1.48069) (0.106694,-0.0214612) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.93356,1.09535) (0.998594,0.0541581) 0.154773 (5.98029,1.15206) 1.86029 0.0541812 (3.41935,0.254725) (0.24889,-0.0455371) 0.123008 (3.81676,0.708872) (0.310586,0.0404852) 0.181214 (3.26901,0.897047) (0.0542839,-0.265949) 0.141792 (2.7649,1.47532) (0.106694,-0.0214611) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.1832,1.10887) (0.998533,0.054078) 0.154773 (5.98029,1.15206) 1.86029 0.0541046 (3.48158,0.243356) (0.248901,-0.0454765) 0.123008 (3.89441,0.718998) (0.310583,0.0405034) 0.181214 (3.28258,0.83056) (0.0542958,-0.265947) 0.141792 (2.79157,1.46996) (0.106696,-0.0214511) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.38247,1.11966) (0.797091,0.0431811) 0.154773 (5.98029,1.15206) 1.86029 0.0541204 (3.54057,0.232573) (0.235987,-0.0431327) 0.123008 (3.97205,0.729122) (0.310584,0.0404975) 0.181214 (3.29615,0.764073) (0.0542811,-0.26595) 0.141792 (2.81824,1.4646) (0.106695,-0.0214566) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.53192,1.12777) (0.597803,0.0324111) 0.154773 (5.98029,1.15206) 1.86029 0.0541639 (3.58483,0.224503) (0.17704,-0.0322799) 0.123008 (4.0497,0.739243) (0.310586,0.0404824) 0.181214 (3.30972,0.697585) (0.0542614,-0.265954) 0.141792 (2.84492,1.45923) (0.106693,-0.0214636) 0.149471 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
