[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.36076,1.10579) (0,0) 0.18944 (5.98029,1.15206) 1.65484 0 (2.22257,0.445428) (0,0) 0.144114 (2.34599,0.878396) (0,0) 0.153988 (2.27895,1.22913) (0,0) 0.216316 (2.21027,1.5776) (0,0) 0.195337 (1.36076,1.8) (0,0) 0.001 (1.36076,0.3) (0,0) 0.001
0.25 (1.37777,1.077) (0.0680045,-0.11515) 0.18944 (5.98029,1.15206) 1.65484 -1.03734 (2.30634,0.4255) (0.33511,-0.0797096) 0.144114 (2.4337,0.880707) (0.350849,0.00924261) 0.153988 (2.31078,1.22429) (0.127302,-0.0193667) 0.216316 (2.22554,1.59965) (0.061066,0.0882131) 0.195337 (1.37777,1.8) (0,0) 0.001 (1.37777,0.3) (0,0) 0.001
0.5 (1.42239,1.04762) (0.178516,-0.117512) 0.18944 (5.98029,1.15206) 1.65484 -0.582167 (2.39138,0.411919) (0.340149,-0.054324) 0.144114 (2.52141,0.883023) (0.350849,0.00926396) 0.153988 (2.34055,1.2123) (0.119087,-0.0479602) 0.216316 (2.24249,1.62044) (0.0677988,0.08315) 0.195337 (1.42239,1.8) (0,0) 0.001 (1.42239,0.3) (0,0) 0.001
0.75 (1.53767,0.948316) (0.461107,-0.397224) 0.18944 (5.98029,1.15206) 1.65484 -0.711107 (2.47642,0.398352) (0.340158,-0.0542695) 0.144114 (2.60913,0.88534) (0.350849,0.00926897) 0.153988 (2.36481,1.1913) (0.097066,-0.0840238) 0.216316 (2.2688,1.62565) (0.105244,0.0208378) 0.195337 (1.53767,1.8) (0,0) 0.001 (1.53767,0.3) (0,0) 0.001
1 (1.76578,0.855351) (0.912415,-0.371858) 0.18944 (5.98029,1.15206) 1.65484 -0.387001 (2.56146,0.384774) (0.34015,-0.0543139) 0.144114 (2.69684,0.88766) (0.350848,0.00927894) 0.153988 (2.38678,1.16789) (0.0878584,-0.0936093) 0.216316 (2.29501,1.61997) (0.104857,-0.0227076) 0.195337 (1.76578,1.8) (0,0) 0.001 (1.76578,0.3) (0,0) 0.001
1.25 (2.0157,0.781972) (0.99969,-0.293519) 0.18944 (5.98029,1.15206) 1.65484 -0.285584 (2.63777,0.344861) (0.305228,-0.159649) 0.144114 (2.78455,0.889976) (0.350849,0.00926567) 0.153988 (2.40874,1.14449) (0.087856,-0.0936115) 0.216316 (2.32123,1.61429) (0.104855,-0.0227168) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.25483,0.721502) (0.95651,-0.241877) 0.18944 (5.98029,1.15206) 1.65484 -0.247682 (2.71263,0.302307) (0.299463,-0.170219) 0.144114 (2.87226,0.892289) (0.350849,0.00924935) 0.153988 (2.43071,1.12109) (0.0878655,-0.0936026) 0.216316 (2.34744,1.60861) (0.104855,-0.0227153) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.47983,0.673647) (0.900022,-0.191421) 0.18944 (5.98029,1.15206) 1.65484 -0.209562 (2.79014,0.264776) (0.310025,-0.150123) 0.144114 (2.95998,0.894603) (0.350849,0.00925554) 0.153988 (2.45267,1.09769) (0.087865,-0.0936031) 0.216316 (2.37366,1.60293) (0.104855,-0.0227176) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.70591,0.631132) (0.904299,-0.170059) 0.18944 (5.98029,1.15206) 1.65484 -0.185885 (2.87173,0.237239) (0.326374,-0.110147) 0.144114 (3.04769,0.896921) (0.350848,0.00927453) 0.153988 (2.47464,1.07429) (0.0878488,-0.0936183) 0.216316 (2.39987,1.59725) (0.104855,-0.0227184) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.93258,0.592837) (0.906708,-0.15318) 0.18944 (5.98029,1.15206) 1.65484 -0.167361 (2.95646,0.221854) (0.338917,-0.0615423) 0.144114 (3.1354,0.899241) (0.350848,0.00927829) 0.153988 (2.4966,1.05088) (0.087854,-0.0936134) 0.216316 (2.42608,1.59157) (0.104854,-0.02272) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (3.1607,0.558904) (0.912485,-0.135735) 0.18944 (5.98029,1.15206) 1.65484 -0.14767 (3.04254,0.219396) (0.344319,-0.00982915) 0.144114 (3.22311,0.901555) (0.350849,0.00925749) 0.153988 (2.51856,1.02748) (0.0878569,-0.0936106) 0.216316 (2.4523,1.5859) (0.104856,-0.0227126) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (3.40446,0.541985) (0.975028,-0.0676739) 0.18944 (5.98029,1.15206) 1.65484 -0.0692959 (3.12862,0.216949) (0.34432,-0.00978822) 0.144114 (3.31082,0.903874) (0.350848,0.00927647) 0.153988 (2.54053,1.00408) (0.0878507,-0.0936165) 0.216316 (2.47851,1.58022) (0.104856,-0.0227132) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.65008,0.596574) (0.982484,0.218355) 0.18944 (5.98029,1.15206) 1.65484 0.218694 (3.2147,0.2145) (0.34432,-0.00979581) 0.144114 (3.39854,0.906191) (0.350849,0.00926776) 0.153988 (2.56249,0.980673) (0.0878584,-0.0936093) 0.216316 (2.50472,1.57454) (0.104855,-0.0227153) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.89327,0.654542) (0.972754,0.231874) 0.18944 (5.98029,1.15206) 1.65484 0.234001 (3.30078,0.212063) (0.344321,-0.00975083) 0.144114 (3.48625,0.908512) (0.350848,0.00928385) 0.153988 (2.58446,0.957271) (0.0878577,-0.0936099) 0.216316 (2.53094,1.56886) (0.104855,-0.0227147) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (4.13646,0.712508) (0.972742,0.231861) 0.18944 (5.98029,1.15206) 1.65484 0.233992 (3.38686,0.209622) (0.344321,-0.00976354) 0.144114 (3.57396,0.91083) (0.350849,0.00927138) 0.153988 (2.60642,0.933869) (0.0878599,-0.0936078) 0.216316 (2.55715,1.56318) (0.104855,-0.0227144) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (4.37965,0.770484) (0.972763,0.231904) 0.18944 (5.98029,1.15206) 1.65484 0.234029 (3.46953,0.207288) (0.33069,-0.00933585) 0.144114 (3.66167,0.913143) (0.350849,0.0092514) 0.153988 (2.62838,0.910465) (0.0878512,-0.0936161) 0.216316 (2.58337,1.5575) (0.104855,-0.0227164) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.62285,0.828449) (0.972811,0.23186) 0.18944 (5.98029,1.15206) 1.65484 0.233975 (3.53154,0.20552) (0.248012,-0.00706943) 0.144114 (3.74938,0.915464) (0.350848,0.00928435) 0.153988 (2.65035,0.887062) (0.0878589,-0.0936088) 0.216316 (2.60958,1.55182) (0.104855,-0.0227147) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.86603,0.886442) (0.972708,0.231973) 0.18944 (5.98029,1.15206) 1.65484 0.234109 (3.57804,0.204204) (0.186007,-0.00526638) 0.144114 (3.8371,0.917782) (0.350849,0.00927391) 0.153988 (2.67231,0.863659) (0.0878536,-0.0936138) 0.216316 (2.63579,1.54614) (0.104854,-0.0227206) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (5.1092,0.944417) (0.972678,0.231902) 0.18944 (5.98029,1.15206) 1.65484 0.234046 (3.61293,0.2032) (0.139579,-0.00401399) 0.144114 (3.92481,0.920102) (0.350848,0.00927771) 0.153988 (2.69428,0.840256) (0.087857,-0.0936105) 0.216316 (2.66201,1.54046) (0.104856,-0.0227137) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (5.32696,0.99633) (0.871064,0.207652) 0.18944 (5.98029,1.15206) 1.65484 0.234021 (3.63911,0.202457) (0.104709,-0.00297341) 0.144114 (4.01252,0.92242) (0.350849,0.00927191) 0.153988 (2.71624,0.816853) (0.0878552,-0.0936123) 0.216316 (2.68822,1.53478) (0.104855,-0.0227176) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.49027,1.03526) (0.653244,0.155739) 0.18944 (5.98029,1.15206) 1.65484 0.234039 (3.65871,0.201912) (0.0783957,-0.00217963) 0.144114 (4.10023,0.924743) (0.350848,0.00929298) 0.153988 (2.7382,0.79345) (0.0878531,-0.0936142) 0.216316 (2.71443,1.52911) (0.104855,-0.0227141) 0.195337 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
