[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.00001,0.903974) (0,0) 0.192962 (5.98029,1.15206) 1.78752 0 (2.36226,0.53656) (0,0) 0.200141 (2.23927,0.789138) (0,0) 0.142311 (2.34423,1.26706) (0,0) 0.192 (2.32989,1.61017) (0,0) 0.125969 (1.00001,1.8) (0,0) 0.001 (1.00001,0.3) (0,0) 0.001
0.25 (1.24971,0.916414) (0.998823,0.0497589) 0.192962 (5.98029,1.15206) 1.78752 0.0497764 (2.37409,0.512268) (0.0473138,-0.0971679) 0.200141 (2.19646,0.802507) (-0.171241,0.0534747) 0.142311 (2.41119,1.26025) (0.267832,-0.027257) 0.192 (2.36364,1.61094) (0.135013,0.00309527) 0.125969 (1.24971,1.8) (0,0) 0.001 (1.24971,0.3) (0,0) 0.001
0.5 (1.49106,0.962996) (0.965384,0.18633) 0.192962 (5.98029,1.15206) 1.78752 0.190667 (2.40041,0.506153) (0.105271,-0.0244579) 0.200141 (2.16439,0.784497) (-0.128307,-0.072039) 0.142311 (2.46679,1.22233) (0.222424,-0.151672) 0.192 (2.39663,1.60374) (0.131936,-0.0288275) 0.125969 (1.49106,1.8) (0,0) 0.001 (1.49106,0.3) (0,0) 0.001
0.75 (1.73156,1.01097) (0.962013,0.191878) 0.192962 (5.98029,1.15206) 1.78752 0.196871 (2.42673,0.500042) (0.105274,-0.0244454) 0.200141 (2.16131,0.77208) (-0.012321,-0.0496683) 0.142311 (2.5187,1.1795) (0.207649,-0.171343) 0.192 (2.42961,1.59653) (0.131935,-0.0288283) 0.125969 (1.73156,1.8) (0,0) 0.001 (1.73156,0.3) (0,0) 0.001
1 (1.91972,1.04955) (0.752618,0.154356) 0.192962 (5.98029,1.15206) 1.78752 0.202287 (2.45304,0.493928) (0.105272,-0.0244548) 0.200141 (2.17312,0.763355) (0.0472626,-0.0348969) 0.142311 (2.56255,1.12844) (0.175393,-0.20424) 0.192 (2.4626,1.58932) (0.131936,-0.0288258) 0.125969 (1.91972,1.8) (0,0) 0.001 (1.91972,0.3) (0,0) 0.001
1.25 (2.077,1.08245) (0.629138,0.131572) 0.192962 (5.98029,1.15206) 1.78752 0.20616 (2.47824,0.484161) (0.100766,-0.0390697) 0.200141 (2.19428,0.760357) (0.0846188,-0.0119923) 0.142311 (2.60885,1.07959) (0.185197,-0.195394) 0.192 (2.49558,1.58212) (0.131936,-0.0288273) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.21422,1.11124) (0.548891,0.115166) 0.192962 (5.98029,1.15206) 1.78752 0.206815 (2.50356,0.474736) (0.101287,-0.037698) 0.200141 (2.23207,0.765172) (0.151168,0.0192566) 0.142311 (2.65732,1.03289) (0.193859,-0.186803) 0.192 (2.52856,1.57491) (0.131934,-0.0288352) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.3372,1.13669) (0.491886,0.101799) 0.192962 (5.98029,1.15206) 1.78752 0.204076 (2.52964,0.46768) (0.104325,-0.0282231) 0.200141 (2.28378,0.773971) (0.206857,0.0351961) 0.142311 (2.70795,0.988548) (0.202535,-0.177359) 0.192 (2.56155,1.5677) (0.131938,-0.0288174) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.4478,1.15865) (0.442411,0.0878413) 0.192962 (5.98029,1.15206) 1.78752 0.196002 (2.556,0.461746) (0.105435,-0.0237393) 0.200141 (2.34641,0.790492) (0.250524,0.0660861) 0.142311 (2.76159,0.947897) (0.214562,-0.162603) 0.192 (2.59453,1.5605) (0.131936,-0.0288258) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.54752,1.17716) (0.398868,0.07404) 0.192962 (5.98029,1.15206) 1.78752 0.183537 (2.58236,0.455811) (0.105435,-0.0237394) 0.200141 (2.42064,0.821701) (0.296888,0.124834) 0.142311 (2.80873,0.899863) (0.188575,-0.192136) 0.192 (2.62752,1.55329) (0.131936,-0.0288255) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.69964,1.21739) (0.608486,0.160931) 0.192962 (5.98029,1.15206) 1.78752 0.258558 (2.60871,0.449876) (0.105436,-0.0237387) 0.200141 (2.49803,0.856822) (0.309574,0.140486) 0.142311 (2.85544,0.851404) (0.186826,-0.193837) 0.192 (2.6605,1.54609) (0.131937,-0.0288219) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.94619,1.23522) (0.986218,0.0713012) 0.192962 (5.98029,1.15206) 1.78752 0.072172 (2.63507,0.443942) (0.105437,-0.0237343) 0.200141 (2.58319,0.908526) (0.340636,0.206817) 0.142311 (2.90189,0.802696) (0.185788,-0.194832) 0.192 (2.69349,1.53888) (0.131938,-0.0288156) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.19611,1.22836) (0.999659,-0.0274421) 0.192962 (5.98029,1.15206) 1.78752 -0.0274446 (2.66143,0.438008) (0.105436,-0.0237374) 0.200141 (2.66993,0.95753) (0.346966,0.196012) 0.142311 (2.94818,0.753837) (0.185154,-0.195434) 0.192 (2.72647,1.53167) (0.131934,-0.0288348) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.44602,1.22151) (0.999636,-0.0273827) 0.192962 (5.98029,1.15206) 1.78752 -0.0273858 (2.68779,0.432072) (0.105435,-0.0237429) 0.200141 (2.7664,0.982389) (0.3859,0.0994371) 0.142311 (2.99436,0.704882) (0.184746,-0.19582) 0.192 (2.75945,1.52447) (0.131936,-0.0288257) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.69592,1.21468) (0.999617,-0.0273304) 0.192962 (5.98029,1.15206) 1.78752 -0.027334 (2.71415,0.426139) (0.105437,-0.0237344) 0.200141 (2.86603,0.981994) (0.398502,-0.00157999) 0.142311 (3.04048,0.655859) (0.18446,-0.19609) 0.192 (2.79244,1.51726) (0.131938,-0.0288148) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.94583,1.20783) (0.99962,-0.0274091) 0.192962 (5.98029,1.15206) 1.78752 -0.0274127 (2.74051,0.420204) (0.105436,-0.0237389) 0.200141 (2.96566,0.981588) (0.398502,-0.00162327) 0.142311 (3.08653,0.606782) (0.184228,-0.196308) 0.192 (2.82542,1.51006) (0.131937,-0.0288197) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (4.19573,1.20099) (0.999636,-0.0273513) 0.192962 (5.98029,1.15206) 1.78752 -0.0273544 (2.76687,0.41427) (0.105436,-0.0237372) 0.200141 (3.06528,0.981188) (0.398502,-0.00160064) 0.142311 (3.13251,0.55763) (0.183905,-0.19661) 0.192 (2.85841,1.50285) (0.131936,-0.0288262) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.44564,1.19414) (0.999641,-0.0274107) 0.192962 (5.98029,1.15206) 1.78752 -0.0274137 (2.79323,0.408335) (0.105435,-0.0237402) 0.200141 (3.16491,0.980789) (0.398502,-0.00159576) 0.142311 (3.17641,0.506617) (0.175612,-0.204051) 0.192 (2.89139,1.49565) (0.131937,-0.0288213) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.69557,1.18728) (0.99969,-0.0274136) 0.192962 (5.98029,1.15206) 1.78752 -0.0274152 (2.81959,0.4024) (0.105436,-0.0237373) 0.200141 (3.26453,0.980383) (0.398502,-0.00162196) 0.142311 (3.21475,0.451301) (0.153357,-0.221265) 0.192 (2.92437,1.48844) (0.131938,-0.0288175) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.94547,1.18042) (0.999607,-0.0274442) 0.192962 (5.98029,1.15206) 1.78752 -0.0274481 (2.84595,0.396467) (0.105437,-0.0237339) 0.200141 (3.36416,0.979994) (0.398502,-0.00155856) 0.142311 (3.24759,0.392552) (0.131355,-0.234995) 0.192 (2.95736,1.48123) (0.131935,-0.0288314) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (5.19539,1.17358) (0.99969,-0.0273463) 0.192962 (5.98029,1.15206) 1.78752 -0.027348 (2.8723,0.390532) (0.105435,-0.0237397) 0.200141 (3.46378,0.9796) (0.398502,-0.00157623) 0.142311 (3.28044,0.333808) (0.131389,-0.234976) 0.192 (2.99034,1.47403) (0.131936,-0.0288255) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.39163,1.16819) (0.78497,-0.0215804) 0.192962 (5.98029,1.15206) 1.78752 -0.0274851 (2.89866,0.384594) (0.105433,-0.0237513) 0.200141 (3.56341,0.979205) (0.398502,-0.00157822) 0.142311 (3.31326,0.275053) (0.131308,-0.235021) 0.192 (3.02333,1.46682) (0.131938,-0.0288151) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.53882,1.16415) (0.588747,-0.0161741) 0.192962 (5.98029,1.15206) 1.78752 -0.0274652 (2.92502,0.378659) (0.105436,-0.023739) 0.200141 (3.66303,0.978801) (0.398502,-0.00161611) 0.142311 (3.34585,0.216768) (0.130337,-0.233139) 0.192 (3.05631,1.45962) (0.131936,-0.0288231) 0.125969 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
