[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.46178,1.1179) (0,0) 0.184602 (5.98029,1.15206) 1.93593 0 (2.26605,0.477403) (0,0) 0.19669 (2.36628,0.838249) (0,0) 0.203021 (2.25819,1.3031) (0,0) 0.213889 (2.27787,1.54496) (0,0) 0.217381 (1.46178,1.8) (0,0) 0.001 (1.46178,0.3) (0,0) 0.001
0.25 (1.4742,1.11076) (0.0496841,-0.0285909) 0.184602 (5.98029,1.15206) 1.93593 -0.522175 (2.33282,0.445777) (0.267092,-0.126503) 0.19669 (2.42435,0.840468) (0.232294,0.00887347) 0.203021 (2.27687,1.25586) (0.0747075,-0.188969) 0.213889 (2.33544,1.6195) (0.230299,0.298169) 0.217381 (1.4742,1.8) (0,0) 0.001 (1.4742,0.3) (0,0) 0.001
0.5 (1.52456,1.12526) (0.201429,0.0579951) 0.184602 (5.98029,1.15206) 1.93593 0.280336 (2.4051,0.430446) (0.289102,-0.0613254) 0.19669 (2.48203,0.833304) (0.23069,-0.0286566) 0.203021 (2.31913,1.23644) (0.169051,-0.0776802) 0.213889 (2.42245,1.65557) (0.348023,0.144298) 0.217381 (1.52456,1.8) (0,0) 0.001 (1.52456,0.3) (0,0) 0.001
0.75 (1.66582,1.22426) (0.565051,0.396009) 0.184602 (5.98029,1.15206) 1.93593 0.611288 (2.47787,0.417677) (0.291088,-0.0510742) 0.19669 (2.5397,0.82614) (0.23069,-0.0286566) 0.203021 (2.36124,1.2169) (0.168426,-0.0781773) 0.213889 (2.51663,1.65524) (0.37675,-0.00134909) 0.217381 (1.66582,1.8) (0,0) 0.001 (1.66582,0.3) (0,0) 0.001
1 (1.80812,1.30482) (0.569217,0.322234) 0.184602 (5.98029,1.15206) 1.93593 0.515121 (2.55064,0.404911) (0.29109,-0.0510656) 0.19669 (2.59737,0.818975) (0.23069,-0.0286566) 0.203021 (2.40124,1.19568) (0.160024,-0.0848595) 0.213889 (2.60813,1.63289) (0.365992,-0.0894004) 0.217381 (1.80812,1.8) (0,0) 0.001 (1.80812,0.3) (0,0) 0.001
1.25 (1.96112,1.37694) (0.611975,0.288481) 0.184602 (5.98029,1.15206) 1.93593 0.440501 (2.62342,0.392151) (0.291095,-0.051038) 0.19669 (2.65504,0.811811) (0.23069,-0.0286565) 0.203021 (2.43936,1.17296) (0.152464,-0.0908723) 0.213889 (2.69963,1.61054) (0.365994,-0.0893904) 0.217381 (1.96112,1.8) (0,0) 0.001 (1.96112,0.3) (0,0) 0.001
1.5 (2.11934,1.44294) (0.632883,0.264013) 0.184602 (5.98029,1.15206) 1.93593 0.395211 (2.69619,0.379388) (0.291092,-0.0510547) 0.19669 (2.71272,0.804647) (0.23069,-0.0286566) 0.203021 (2.47578,1.14889) (0.145672,-0.0962743) 0.213889 (2.79113,1.58819) (0.365995,-0.0893861) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.27972,1.50421) (0.64154,0.245098) 0.184602 (5.98029,1.15206) 1.93593 0.364934 (2.76896,0.366621) (0.29109,-0.0510664) 0.19669 (2.77039,0.797483) (0.23069,-0.0286567) 0.203021 (2.51073,1.12366) (0.139796,-0.100947) 0.213889 (2.88263,1.56584) (0.365993,-0.0893946) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44052,1.56157) (0.643197,0.229416) 0.184602 (5.98029,1.15206) 1.93593 0.342614 (2.84173,0.353853) (0.291088,-0.0510731) 0.19669 (2.82806,0.79034) (0.230701,-0.0285704) 0.203021 (2.54418,1.09721) (0.133809,-0.105797) 0.213889 (2.97413,1.54349) (0.365992,-0.0894005) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.60065,1.61538) (0.640494,0.215248) 0.184602 (5.98029,1.15206) 1.93593 0.324207 (2.91451,0.341091) (0.291093,-0.0510481) 0.19669 (2.88608,0.786889) (0.232053,-0.0138048) 0.203021 (2.55747,1.04581) (0.0531441,-0.205578) 0.213889 (3.06562,1.52114) (0.36599,-0.0894082) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.75948,1.66586) (0.635321,0.201917) 0.184602 (5.98029,1.15206) 1.93593 0.307723 (2.98728,0.328325) (0.29109,-0.0510644) 0.19669 (2.94408,0.790515) (0.23201,0.0145031) 0.203021 (2.55897,0.966721) (0.00600977,-0.316373) 0.213889 (3.15712,1.49879) (0.36599,-0.0894082) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.91676,1.71314) (0.629137,0.189107) 0.184602 (5.98029,1.15206) 1.93593 0.29199 (3.06005,0.315559) (0.29109,-0.0510643) 0.19669 (3.00208,0.794135) (0.232012,0.0144812) 0.203021 (2.57466,0.874441) (0.0627499,-0.36912) 0.213889 (3.24862,1.47644) (0.365993,-0.0893948) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (3.07324,1.75764) (0.625908,0.178032) 0.184602 (5.98029,1.15206) 1.93593 0.27712 (3.13283,0.302793) (0.291091,-0.0510608) 0.19669 (3.06009,0.797755) (0.232012,0.0144772) 0.203021 (2.61562,0.790275) (0.163845,-0.336663) 0.213889 (3.34012,1.45409) (0.365995,-0.0893857) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (3.2483,1.80494) (0.700265,0.189181) 0.184602 (5.98029,1.15206) 1.93593 0.263858 (3.2056,0.290024) (0.291088,-0.0510755) 0.19669 (3.11809,0.801382) (0.23201,0.014509) 0.203021 (2.67695,0.719562) (0.245322,-0.28285) 0.213889 (3.43162,1.43174) (0.365992,-0.0893985) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (3.47356,1.83589) (0.901031,0.123781) 0.184602 (5.98029,1.15206) 1.93593 0.136522 (3.27837,0.277252) (0.291086,-0.0510885) 0.19669 (3.17609,0.805005) (0.232011,0.0144943) 0.203021 (2.74708,0.657574) (0.280545,-0.247955) 0.213889 (3.52311,1.4094) (0.365995,-0.0893875) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.72634,1.81675) (1.0111,-0.0765385) 0.184602 (5.98029,1.15206) 1.93593 -0.0755545 (3.35114,0.264501) (0.2911,-0.0510046) 0.19669 (3.23409,0.808628) (0.232011,0.0144926) 0.203021 (2.81721,0.595578) (0.28052,-0.247984) 0.213889 (3.61461,1.38705) (0.365989,-0.0894103) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.96612,1.74603) (0.959138,-0.282889) 0.184602 (5.98029,1.15206) 1.93593 -0.286809 (3.42392,0.251735) (0.29109,-0.0510664) 0.19669 (3.2921,0.812252) (0.232011,0.0144952) 0.203021 (2.88735,0.533588) (0.280541,-0.247959) 0.213889 (3.70611,1.36469) (0.365991,-0.0894029) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (4.20591,1.67531) (0.959166,-0.282884) 0.184602 (5.98029,1.15206) 1.93593 -0.286796 (3.49669,0.23896) (0.291084,-0.0510979) 0.19669 (3.3501,0.815875) (0.232011,0.0144896) 0.203021 (2.95748,0.471592) (0.280521,-0.247982) 0.213889 (3.79761,1.34234) (0.365992,-0.0893997) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (4.44568,1.60458) (0.959089,-0.282892) 0.184602 (5.98029,1.15206) 1.93593 -0.286825 (3.55607,0.231003) (0.237517,-0.0318289) 0.19669 (3.4081,0.819494) (0.232012,0.0144768) 0.203021 (3.02762,0.409603) (0.280543,-0.247957) 0.213889 (3.8891,1.31999) (0.365989,-0.0894113) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (4.68547,1.53389) (0.959143,-0.282797) 0.184602 (5.98029,1.15206) 1.93593 -0.286719 (3.6067,0.227856) (0.202535,-0.0125884) 0.19669 (3.4661,0.823115) (0.232011,0.0144851) 0.203021 (3.09774,0.3476) (0.280494,-0.248013) 0.213889 (3.9806,1.29764) (0.365993,-0.089393) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (4.92527,1.46316) (0.959206,-0.282914) 0.184602 (5.98029,1.15206) 1.93593 -0.286813 (3.65141,0.228865) (0.178827,0.00403605) 0.19669 (3.52411,0.826741) (0.23201,0.0145018) 0.203021 (3.16786,0.285596) (0.280492,-0.248015) 0.213889 (4.0721,1.2753) (0.365993,-0.0893933) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (5.16508,1.39245) (0.959227,-0.282826) 0.184602 (5.98029,1.15206) 1.93593 -0.286724 (3.69192,0.233308) (0.162046,0.0177732) 0.19669 (3.58211,0.830363) (0.232011,0.0144901) 0.203021 (3.23679,0.224668) (0.275723,-0.243714) 0.213889 (4.1636,1.25294) (0.365986,-0.0894214) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (5.3689,1.33237) (0.815275,-0.240321) 0.184602 (5.98029,1.15206) 1.93593 -0.286655 (3.72889,0.240392) (0.147904,0.0283378) 0.19669 (3.64011,0.833991) (0.23201,0.0145097) 0.203021 (3.28847,0.178998) (0.206694,-0.18268) 0.213889 (4.2551,1.23059) (0.365991,-0.0894046) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (5.52174,1.2873) (0.611373,-0.18028) 0.184602 (5.98029,1.15206) 1.93593 -0.28675 (3.75701,0.248596) (0.112453,0.0328158) 0.19669 (3.69812,0.837611) (0.232011,0.0144837) 0.203021 (3.32724,0.144721) (0.155104,-0.137104) 0.213889 (4.3466,1.20825) (0.366,-0.0893643) 0.217381 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
