[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.23817,1.1347) (0,0) 0.17684 (5.98029,1.15206) 1.80749 0 (2.20817,0.533834) (0,0) 0.171177 (2.35821,0.825131) (0,0) 0.203068 (2.34392,1.31014) (0,0) 0.214171 (2.29594,1.63241) (0,0) 0.18512 (1.23817,1.8) (0,0) 0.001 (1.23817,0.3) (0,0) 0.001
0.25 (1.48817,1.1356) (0.999971,0.00358109) 0.17684 (5.98029,1.15206) 1.80749 0.00358118 (2.24254,0.49374) (0.137471,-0.160377) 0.171177 (2.40653,0.827155) (0.193304,0.00809417) 0.203068 (2.38027,1.29404) (0.145395,-0.064392) 0.214171 (2.37653,1.68155) (0.322391,0.196575) 0.18512 (1.48817,1.8) (0,0) 0.001 (1.48817,0.3) (0,0) 0.001
0.5 (1.60724,1.13467) (0.47629,-0.00368341) 0.17684 (5.98029,1.15206) 1.80749 -0.00773339 (2.28988,0.470356) (0.189393,-0.0935374) 0.171177 (2.45445,0.820605) (0.191691,-0.0261988) 0.203068 (2.4163,1.31085) (0.144117,0.0672026) 0.214171 (2.46871,1.70191) (0.368703,0.08146) 0.18512 (1.60724,1.8) (0,0) 0.001 (1.60724,0.3) (0,0) 0.001
0.75 (1.71817,1.13311) (0.443721,-0.00626002) 0.17684 (5.98029,1.15206) 1.80749 -0.0141071 (2.34035,0.454815) (0.201877,-0.0621646) 0.171177 (2.50238,0.814055) (0.191691,-0.0261988) 0.203068 (2.45049,1.33113) (0.13675,0.0811513) 0.214171 (2.56193,1.71681) (0.372866,0.0595697) 0.18512 (1.71817,1.8) (0,0) 0.001 (1.71817,0.3) (0,0) 0.001
1 (1.8291,1.13154) (0.443721,-0.00626003) 0.17684 (5.98029,1.15206) 1.80749 -0.0141071 (2.39194,0.443539) (0.20636,-0.045103) 0.171177 (2.5503,0.807505) (0.191691,-0.0261987) 0.203068 (2.48467,1.35142) (0.13675,0.0811513) 0.214171 (2.65618,1.72201) (0.377019,0.0208287) 0.18512 (1.8291,1.8) (0,0) 0.001 (1.8291,0.3) (0,0) 0.001
1.25 (1.94003,1.12998) (0.443721,-0.00626003) 0.17684 (5.98029,1.15206) 1.80749 -0.0141071 (2.44388,0.434001) (0.207758,-0.0381511) 0.171177 (2.59822,0.800956) (0.191691,-0.0261988) 0.203068 (2.51886,1.37171) (0.13675,0.0811513) 0.214171 (2.75009,1.71245) (0.37565,-0.038273) 0.18512 (1.94003,1.8) (0,0) 0.001 (1.94003,0.3) (0,0) 0.001
1.5 (2.05096,1.12841) (0.443721,-0.00626004) 0.17684 (5.98029,1.15206) 1.80749 -0.0141071 (2.49582,0.424466) (0.20776,-0.0381422) 0.171177 (2.64615,0.794406) (0.191691,-0.0261987) 0.203068 (2.55305,1.392) (0.13675,0.0811513) 0.214171 (2.84272,1.69423) (0.370494,-0.0728803) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.16189,1.12685) (0.443721,-0.00626004) 0.17684 (5.98029,1.15206) 1.80749 -0.0141071 (2.54776,0.41493) (0.207759,-0.038143) 0.171177 (2.69407,0.787856) (0.191691,-0.0261987) 0.203068 (2.58724,1.41228) (0.13675,0.0811514) 0.214171 (2.93432,1.67145) (0.366435,-0.0911213) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.27282,1.12528) (0.443721,-0.00626005) 0.17684 (5.98029,1.15206) 1.80749 -0.0141072 (2.5997,0.405397) (0.207762,-0.0381308) 0.171177 (2.74199,0.781307) (0.191691,-0.0261987) 0.203068 (2.62142,1.43257) (0.13675,0.0811514) 0.214171 (3.02543,1.64673) (0.364417,-0.0988823) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.38372,1.12372) (0.443608,-0.00626895) 0.17684 (5.98029,1.15206) 1.80749 -0.0141308 (2.65164,0.39586) (0.207759,-0.0381484) 0.171177 (2.78991,0.774757) (0.191691,-0.0261987) 0.203068 (2.65561,1.45286) (0.13675,0.0811514) 0.214171 (3.11655,1.62207) (0.364488,-0.0986202) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.5 (2.49406,1.12211) (0.441339,-0.00644845) 0.17684 (5.98029,1.15206) 1.80749 -0.0146101 (2.70358,0.386322) (0.207758,-0.0381516) 0.171177 (2.83784,0.768207) (0.191691,-0.0261987) 0.203068 (2.6898,1.47314) (0.136771,0.0811153) 0.214171 (3.20808,1.59896) (0.366105,-0.0924352) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.75 (2.60387,1.12045) (0.439255,-0.00661332) 0.17684 (5.98029,1.15206) 1.80749 -0.0150546 (2.75552,0.376791) (0.207763,-0.0381251) 0.171177 (2.88576,0.761658) (0.191691,-0.0261987) 0.203068 (2.72414,1.49318) (0.137331,0.0801641) 0.214171 (3.29994,1.57723) (0.367449,-0.086941) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3 (2.71317,1.11876) (0.43721,-0.0067751) 0.17684 (5.98029,1.15206) 1.80749 -0.015495 (2.80746,0.367259) (0.207762,-0.0381293) 0.171177 (2.93368,0.755108) (0.191691,-0.0261987) 0.203068 (2.75913,1.51204) (0.139989,0.0754266) 0.214171 (3.3921,1.55681) (0.368657,-0.0816649) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.25 (2.82198,1.11702) (0.435222,-0.00693243) 0.17684 (5.98029,1.15206) 1.80749 -0.0159272 (2.8594,0.357725) (0.207761,-0.0381344) 0.171177 (2.98161,0.748559) (0.191691,-0.0261987) 0.203068 (2.79823,1.51923) (0.156388,0.0287882) 0.214171 (3.48454,1.53764) (0.36973,-0.0766647) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.5 (2.9303,1.11525) (0.433288,-0.00708543) 0.17684 (5.98029,1.15206) 1.80749 -0.0163512 (2.91134,0.348191) (0.207761,-0.038137) 0.171177 (3.02953,0.742009) (0.191691,-0.0261987) 0.203068 (2.83003,1.50881) (0.127208,-0.0417069) 0.214171 (3.57721,1.51966) (0.370679,-0.0719314) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
3.75 (3.03815,1.11345) (0.43141,-0.00723404) 0.17684 (5.98029,1.15206) 1.80749 -0.0167668 (2.96328,0.338656) (0.20776,-0.0381377) 0.171177 (3.07745,0.735459) (0.191691,-0.0261986) 0.203068 (2.84537,1.47213) (0.0613444,-0.146707) 0.214171 (3.67009,1.5028) (0.371519,-0.06746) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4 (3.14555,1.1116) (0.429588,-0.00737762) 0.17684 (5.98029,1.15206) 1.80749 -0.017172 (3.01523,0.329122) (0.207761,-0.0381364) 0.171177 (3.12537,0.728909) (0.191691,-0.0261992) 0.203068 (2.86071,1.43546) (0.0613626,-0.146699) 0.214171 (3.76315,1.48698) (0.37226,-0.0632429) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.25 (3.25489,1.1015) (0.437371,-0.0404129) 0.17684 (5.98029,1.15206) 1.80749 -0.0921381 (3.06717,0.319587) (0.20776,-0.0381401) 0.171177 (3.17373,0.730176) (0.193407,0.00506552) 0.203068 (2.87605,1.39878) (0.0613594,-0.1467) 0.214171 (3.85638,1.47217) (0.372913,-0.059271) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.5 (3.36829,1.0884) (0.453571,-0.0523861) 0.17684 (5.98029,1.15206) 1.80749 -0.114988 (3.11911,0.310061) (0.207767,-0.038103) 0.171177 (3.22198,0.733442) (0.193032,0.0130635) 0.203068 (2.89139,1.36211) (0.0613558,-0.146702) 0.214171 (3.94945,1.45641) (0.372295,-0.0630383) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
4.75 (3.57787,1.02183) (0.838345,-0.266285) 0.17684 (5.98029,1.15206) 1.80749 -0.307553 (3.17105,0.300531) (0.207763,-0.0381221) 0.171177 (3.27015,0.737827) (0.192676,0.0175428) 0.203068 (2.90673,1.32543) (0.061363,-0.146699) 0.214171 (4.04253,1.4407) (0.372329,-0.0628356) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5 (3.83249,0.992789) (1.01847,-0.116163) 0.17684 (5.98029,1.15206) 1.80749 -0.113566 (3.22299,0.290997) (0.207761,-0.0381361) 0.171177 (3.31832,0.742215) (0.192676,0.0175486) 0.203068 (2.92207,1.28876) (0.0613654,-0.146698) 0.214171 (4.13162,1.40946) (0.356326,-0.124936) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.25 (4.08759,0.976496) (1.0204,-0.0651722) 0.17684 (5.98029,1.15206) 1.80749 -0.0637828 (3.27493,0.281463) (0.207761,-0.0381369) 0.171177 (3.36649,0.746601) (0.192676,0.0175475) 0.203068 (2.93741,1.25208) (0.0613566,-0.146702) 0.214171 (4.2207,1.37823) (0.356326,-0.124936) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.5 (4.34288,0.971756) (1.02118,-0.0189572) 0.17684 (5.98029,1.15206) 1.80749 -0.0185618 (3.32687,0.271928) (0.207761,-0.0381369) 0.171177 (3.41466,0.750992) (0.192674,0.0175624) 0.203068 (2.95275,1.21541) (0.0613582,-0.146701) 0.214171 (4.30978,1.34701) (0.35634,-0.124896) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
5.75 (4.59672,0.985321) (1.01534,0.054258) 0.17684 (5.98029,1.15206) 1.80749 0.0533875 (3.37881,0.262388) (0.207756,-0.0381628) 0.171177 (3.46283,0.755379) (0.192676,0.0175476) 0.203068 (2.96809,1.17873) (0.0613609,-0.1467) 0.214171 (4.39887,1.31578) (0.356337,-0.124905) 0.18512 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
