[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.32954,0.914786) (0,0) 0.21977 (5.98029,1.15206) 1.75847 0 (2.35613,0.41069) (0,0) 0.182613 (2.22284,0.89108) (0,0) 0.180012 (2.22585,1.27218) (0,0) 0.142875 (2.2043,1.55292) (0,0) 0.199798 (1.32954,1.8) (0,0) 0.001 (1.32954,0.3) (0,0) 0.001
0.25 (1.34214,0.923862) (0.050364,0.0363039) 0.21977 (5.98029,1.15206) 1.75847 0.62457 (2.45038,0.396114) (0.376986,-0.0583008) 0.182613 (2.2403,0.892398) (0.0698358,0.00527201) 0.180012 (2.25924,1.2573) (0.133571,-0.0595202) 0.142875 (2.2848,1.58974) (0.321972,0.147275) 0.199798 (1.34214,1.8) (0,0) 0.001 (1.34214,0.3) (0,0) 0.001
0.5 (1.37477,0.95668) (0.130544,0.131274) 0.21977 (5.98029,1.15206) 1.75847 0.788186 (2.54463,0.381544) (0.376989,-0.0582798) 0.182613 (2.29027,0.870938) (0.199884,-0.0858412) 0.180012 (2.29371,1.24511) (0.137866,-0.0487511) 0.142875 (2.37264,1.6006) (0.35138,0.0434429) 0.199798 (1.37477,1.8) (0,0) 0.001 (1.37477,0.3) (0,0) 0.001
0.75 (1.4316,0.991499) (0.227321,0.139276) 0.21977 (5.98029,1.15206) 1.75847 0.549696 (2.63888,0.366983) (0.376994,-0.0582469) 0.182613 (2.35118,0.864455) (0.243612,-0.0259318) 0.180012 (2.31945,1.21916) (0.102993,-0.103808) 0.142875 (2.45952,1.58368) (0.347524,-0.067693) 0.199798 (1.4316,1.8) (0,0) 0.001 (1.4316,0.3) (0,0) 0.001
1 (1.58502,1.09215) (0.613681,0.402603) 0.21977 (5.98029,1.15206) 1.75847 0.580614 (2.73312,0.35242) (0.376993,-0.05825) 0.182613 (2.41213,0.858437) (0.243803,-0.024069) 0.180012 (2.3447,1.19272) (0.100986,-0.105761) 0.142875 (2.54603,1.56495) (0.346041,-0.0749075) 0.199798 (1.58502,1.8) (0,0) 0.001 (1.58502,0.3) (0,0) 0.001
1.25 (1.76408,1.19394) (0.716251,0.407143) 0.21977 (5.98029,1.15206) 1.75847 0.516887 (2.82737,0.337851) (0.37699,-0.0582745) 0.182613 (2.4731,0.852595) (0.243871,-0.023368) 0.180012 (2.36995,1.16628) (0.100986,-0.105761) 0.142875 (2.63254,1.54622) (0.346042,-0.0749017) 0.199798 (1.76408,1.8) (0,0) 0.001 (1.76408,0.3) (0,0) 0.001
1.5 (1.93358,1.27722) (0.677998,0.333131) 0.21977 (5.98029,1.15206) 1.75847 0.4567 (2.92162,0.323278) (0.376987,-0.0582928) 0.182613 (2.53408,0.846893) (0.243924,-0.0228073) 0.180012 (2.39519,1.13984) (0.100988,-0.10576) 0.142875 (2.71906,1.52751) (0.346051,-0.0748599) 0.199798 (1.93358,1.8) (0,0) 0.001 (1.93358,0.3) (0,0) 0.001
1.75 (2.09571,1.34776) (0.648505,0.282145) 0.21977 (5.98029,1.15206) 1.75847 0.410369 (3.01586,0.308697) (0.376982,-0.0583238) 0.182613 (2.59507,0.841364) (0.243988,-0.0221187) 0.180012 (2.42044,1.1134) (0.10099,-0.105758) 0.142875 (2.80557,1.50879) (0.346045,-0.0748901) 0.199798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25706,1.41476) (0.645393,0.268013) 0.21977 (5.98029,1.15206) 1.75847 0.393601 (3.11011,0.294132) (0.376992,-0.0582625) 0.182613 (2.65624,0.83823) (0.244667,-0.0125358) 0.180012 (2.44569,1.08696) (0.100991,-0.105757) 0.142875 (2.89208,1.49007) (0.346051,-0.0748594) 0.199798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.41689,1.47846) (0.639345,0.254792) 0.21977 (5.98029,1.15206) 1.75847 0.37923 (3.20436,0.279559) (0.376987,-0.0582891) 0.182613 (2.71743,0.84078) (0.244776,0.0102023) 0.180012 (2.47094,1.06052) (0.100993,-0.105755) 0.142875 (2.97859,1.47135) (0.346047,-0.074879) 0.199798 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
