[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.37041,0.988199) (0,0) 0.215594 (5.98029,1.15206) 1.95641 0 (2.34631,0.499157) (0,0) 0.126506 (2.27751,0.793189) (0,0) 0.156241 (2.38573,1.16227) (0,0) 0.185887 (2.35505,1.53419) (0,0) 0.140416 (1.37041,1.8) (0,0) 0.001 (1.37041,0.3) (0,0) 0.001
0.25 (1.39104,1.01801) (0.0825038,0.119241) 0.215594 (5.98029,1.15206) 1.95641 0.965523 (2.39131,0.489346) (0.17999,-0.0392423) 0.126506 (2.28054,0.793406) (0.0121442,0.000866928) 0.156241 (2.41413,1.15283) (0.113619,-0.0377427) 0.185887 (2.38129,1.53518) (0.104965,0.00395302) 0.140416 (1.39104,1.8) (0,0) 0.001 (1.39104,0.3) (0,0) 0.001
0.5 (1.43694,1.04633) (0.183593,0.113279) 0.215594 (5.98029,1.15206) 1.95641 0.552835 (2.43631,0.479537) (0.179992,-0.039235) 0.126506 (2.30063,0.784073) (0.0803595,-0.0373341) 0.156241 (2.43981,1.13746) (0.102717,-0.0615057) 0.185887 (2.40707,1.53014) (0.103085,-0.0201634) 0.140416 (1.43694,1.8) (0,0) 0.001 (1.43694,0.3) (0,0) 0.001
0.75 (1.66425,1.11821) (0.909254,0.287536) 0.215594 (5.98029,1.15206) 1.95641 0.306282 (2.48131,0.469729) (0.179992,-0.0392328) 0.126506 (2.32803,0.766859) (0.109563,-0.0688535) 0.156241 (2.46549,1.12208) (0.102717,-0.0615057) 0.185887 (2.43284,1.5251) (0.103084,-0.0201693) 0.140416 (1.66425,1.8) (0,0) 0.001 (1.66425,0.3) (0,0) 0.001
1 (1.80067,1.15228) (0.54569,0.13626) 0.215594 (5.98029,1.15206) 1.95641 0.244699 (2.5263,0.459919) (0.179991,-0.0392393) 0.126506 (2.36199,0.749549) (0.135841,-0.0692395) 0.156241 (2.4824,1.09738) (0.0676158,-0.0988022) 0.185887 (2.43885,1.55066) (0.0240581,0.102247) 0.140416 (1.80067,1.8) (0,0) 0.001 (1.80067,0.3) (0,0) 0.001
1.25 (1.9242,1.1855) (0.494119,0.132898) 0.215594 (5.98029,1.15206) 1.95641 0.262741 (2.5713,0.450109) (0.17999,-0.0392423) 0.126506 (2.39766,0.729) (0.142708,-0.0821959) 0.156241 (2.49796,1.07182) (0.0622733,-0.102254) 0.185887 (2.44487,1.57622) (0.0240582,0.102247) 0.140416 (1.9242,1.8) (0,0) 0.001 (1.9242,0.3) (0,0) 0.001
1.5 (2.03971,1.2182) (0.462024,0.130805) 0.215594 (5.98029,1.15206) 1.95641 0.275892 (2.6163,0.4403) (0.179992,-0.0392333) 0.126506 (2.43394,0.706016) (0.14511,-0.0919362) 0.156241 (2.51389,1.04647) (0.0636873,-0.101379) 0.185887 (2.45088,1.60178) (0.0240582,0.102247) 0.140416 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.14983,1.25055) (0.44048,0.1294) 0.215594 (5.98029,1.15206) 1.95641 0.285732 (2.6613,0.430491) (0.179991,-0.0392365) 0.126506 (2.47053,0.681621) (0.146345,-0.0975791) 0.156241 (2.53012,1.02133) (0.0649417,-0.10058) 0.185887 (2.4569,1.62734) (0.0240582,0.102247) 0.140416 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.25582,1.28263) (0.423965,0.128323) 0.215594 (5.98029,1.15206) 1.95641 0.293908 (2.70629,0.420678) (0.179988,-0.0392538) 0.126506 (2.50726,0.656366) (0.146918,-0.10102) 0.156241 (2.5467,0.996404) (0.0663074,-0.099685) 0.185887 (2.46291,1.6529) (0.0240584,0.102247) 0.140416 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.35717,1.31441) (0.405414,0.127114) 0.215594 (5.98029,1.15206) 1.95641 0.303832 (2.75129,0.410866) (0.179989,-0.0392475) 0.126506 (2.54399,0.630448) (0.146917,-0.103673) 0.156241 (2.56392,0.971927) (0.0689028,-0.097909) 0.185887 (2.46892,1.67847) (0.0240585,0.102247) 0.140416 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
