[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.13365,0.999027) (0,0) 0.143389 (5.98029,1.15206) 1.6011 0 (2.25903,0.515685) (0,0) 0.201327 (2.34131,0.88658) (0,0) 0.209622 (2.24173,1.27568) (0,0) 0.124533 (2.22982,1.60157) (0,0) 0.195688 (1.13365,1.8) (0,0) 0.001 (1.13365,0.3) (0,0) 0.001
0.25 (1.38352,1.00692) (0.999494,0.0315583) 0.143389 (5.98029,1.15206) 1.6011 0.0315638 (2.35155,0.479266) (0.370062,-0.145674) 0.201327 (2.3722,0.895623) (0.123576,0.0361703) 0.209622 (2.25034,1.27614) (0.0344428,0.00184887) 0.124533 (2.29425,1.60378) (0.257707,0.00883032) 0.195688 (1.38352,1.8) (0,0) 0.001 (1.38352,0.3) (0,0) 0.001
0.5 (1.50711,1.01108) (0.494368,0.0166697) 0.143389 (5.98029,1.15206) 1.6011 0.0337065 (2.44896,0.459368) (0.389656,-0.0795921) 0.201327 (2.39786,0.876188) (0.102643,-0.077741) 0.209622 (2.2695,1.28015) (0.076608,0.0160437) 0.124533 (2.35798,1.59412) (0.254944,-0.0386633) 0.195688 (1.50711,1.8) (0,0) 0.001 (1.50711,0.3) (0,0) 0.001
0.75 (1.62749,1.01525) (0.481521,0.0166505) 0.143389 (5.98029,1.15206) 1.6011 0.0345651 (2.54638,0.43947) (0.389656,-0.0795924) 0.201327 (2.42271,0.855719) (0.0993761,-0.0818763) 0.209622 (2.29733,1.28417) (0.111344,0.0160958) 0.124533 (2.42104,1.5807) (0.252213,-0.0536617) 0.195688 (1.62749,1.8) (0,0) 0.001 (1.62749,0.3) (0,0) 0.001
1 (1.75172,1.0199) (0.496915,0.0186147) 0.143389 (5.98029,1.15206) 1.6011 0.037443 (2.64379,0.419571) (0.389655,-0.0795984) 0.201327 (2.44755,0.83525) (0.0993761,-0.0818763) 0.209622 (2.3259,1.2882) (0.11429,0.0161002) 0.124533 (2.48432,1.5684) (0.253118,-0.049215) 0.195688 (1.75172,1.8) (0,0) 0.001 (1.75172,0.3) (0,0) 0.001
1.25 (1.87587,1.02454) (0.496576,0.0185699) 0.143389 (5.98029,1.15206) 1.6011 0.0373785 (2.7412,0.399665) (0.38965,-0.0796242) 0.201327 (2.47208,0.814408) (0.0981309,-0.0833647) 0.209622 (2.35989,1.29251) (0.135958,0.0172465) 0.124533 (2.54765,1.55638) (0.253337,-0.0480761) 0.195688 (1.87587,1.8) (0,0) 0.001 (1.87587,0.3) (0,0) 0.001
1.5 (1.99995,1.02918) (0.496358,0.0185447) 0.143389 (5.98029,1.15206) 1.6011 0.0373443 (2.83861,0.37976) (0.389651,-0.0796201) 0.201327 (2.49643,0.793351) (0.0973904,-0.0842285) 0.209622 (2.39994,1.29698) (0.160178,0.0178939) 0.124533 (2.61102,1.54452) (0.253458,-0.0474353) 0.195688 (1.99995,1.8) (0,0) 0.001 (1.99995,0.3) (0,0) 0.001
1.75 (2.12401,1.03381) (0.496212,0.0185316) 0.143389 (5.98029,1.15206) 1.6011 0.0373288 (2.93603,0.359859) (0.389655,-0.0796004) 0.201327 (2.52067,0.772166) (0.0969429,-0.0847432) 0.209622 (2.44486,1.30155) (0.179687,0.0182632) 0.124533 (2.6744,1.53275) (0.253526,-0.0470681) 0.195688 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.24803,1.03844) (0.496108,0.0185254) 0.143389 (5.98029,1.15206) 1.6011 0.0373241 (3.03344,0.339962) (0.389657,-0.0795916) 0.201327 (2.54483,0.7509) (0.0966617,-0.0850638) 0.209622 (2.49334,1.30617) (0.193926,0.0184806) 0.124533 (2.73779,1.52104) (0.253566,-0.0468521) 0.195688 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.37204,1.04307) (0.496022,0.0185241) 0.143389 (5.98029,1.15206) 1.6011 0.037328 (3.13086,0.320074) (0.389665,-0.0795515) 0.201327 (2.56895,0.729579) (0.0964697,-0.0852815) 0.209622 (2.54435,1.31082) (0.204019,0.0186159) 0.124533 (2.80119,1.50936) (0.253591,-0.0467201) 0.195688 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
