[[(2, 2.1), (0, 2.1), (0, 1.8), (2, 1.8)], [(2, 0.3), (0, 0.3), (0, 0), (2, 0)]]
timestamp position0 velocity0 radius0 goal pref_speed theta position1 velocity1 radius1 position2 velocity2 radius2 position3 velocity3 radius3 position4 velocity4 radius4 position5 velocity5 radius5 position6 velocity6 radius6
0 (1.18905,0.900304) (0,0) 0.17778 (5.98029,1.15206) 1.68937 0 (2.28875,0.512628) (0,0) 0.179732 (2.39772,0.946471) (0,0) 0.177879 (2.32745,1.26814) (0,0) 0.160978 (2.36987,1.62508) (0,0) 0.168226 (1.18905,1.8) (0,0) 0.001 (1.18905,0.3) (0,0) 0.001
0.25 (1.4387,0.913421) (0.9986,0.0524659) 0.17778 (5.98029,1.15206) 1.68937 0.0524912 (2.38424,0.490955) (0.381979,-0.0866918) 0.179732 (2.4532,0.946855) (0.221919,0.00153769) 0.177879 (2.31513,1.27036) (-0.0492777,0.00890314) 0.160978 (2.46458,1.62064) (0.378835,-0.0177897) 0.168226 (1.4387,1.8) (0,0) 0.001 (1.4387,0.3) (0,0) 0.001
0.5 (1.68841,0.923799) (0.998825,0.0415155) 0.17778 (5.98029,1.15206) 1.68937 0.0415404 (2.47992,0.470092) (0.3827,-0.083451) 0.179732 (2.50868,0.947241) (0.221919,0.00154247) 0.177879 (2.3423,1.27614) (0.108694,0.0231224) 0.160978 (2.557,1.59948) (0.369693,-0.0846136) 0.168226 (1.68841,1.8) (0,0) 0.001 (1.68841,0.3) (0,0) 0.001
0.75 (1.84703,0.932296) (0.634487,0.0339871) 0.17778 (5.98029,1.15206) 1.68937 0.0535151 (2.57559,0.449232) (0.382702,-0.0834411) 0.179732 (2.53414,0.897949) (0.101859,-0.197167) 0.177879 (2.38618,1.28227) (0.175518,0.0245033) 0.160978 (2.64942,1.57833) (0.369693,-0.0846115) 0.168226 (1.84703,1.8) (0,0) 0.001 (1.84703,0.3) (0,0) 0.001
1 (1.9923,0.940517) (0.58106,0.0328831) 0.17778 (5.98029,1.15206) 1.68937 0.0565312 (2.67127,0.42837) (0.3827,-0.0834503) 0.179732 (2.56042,0.849085) (0.105101,-0.195458) 0.177879 (2.44514,1.28871) (0.235836,0.0257496) 0.160978 (2.74185,1.55718) (0.369696,-0.0845986) 0.168226 (1.9923,1.8) (0,0) 0.001 (1.9923,0.3) (0,0) 0.001
1.25 (2.10619,0.934027) (0.455555,-0.0259612) 0.17778 (5.98029,1.15206) 1.68937 -0.0569266 (2.76694,0.407503) (0.382696,-0.0834677) 0.179732 (2.58734,0.800576) (0.107703,-0.194037) 0.177879 (2.5041,1.29514) (0.235836,0.0257496) 0.160978 (2.83548,1.54225) (0.374521,-0.0597223) 0.168226 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.5 (2.22175,0.932514) (0.462257,-0.00605038) 0.17778 (5.98029,1.15206) 1.68937 -0.013088 (2.86262,0.386642) (0.382701,-0.0834442) 0.179732 (2.61502,0.752489) (0.110693,-0.192347) 0.177879 (2.56339,1.29363) (0.23716,-0.00606483) 0.160978 (2.92807,1.52187) (0.370386,-0.0815267) 0.168226 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
1.75 (2.33526,0.932607) (0.454037,0.000371953) 0.17778 (5.98029,1.15206) 1.68937 0.000819212 (2.95829,0.36578) (0.382701,-0.0834466) 0.179732 (2.64336,0.704793) (0.113368,-0.190782) 0.177879 (2.62261,1.29032) (0.236869,-0.0132158) 0.160978 (3.02081,1.50212) (0.370931,-0.0790079) 0.168226 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2 (2.44452,0.932458) (0.437037,-0.000598151) 0.17778 (5.98029,1.15206) 1.68937 -0.00136865 (3.05397,0.344915) (0.382698,-0.0834594) 0.179732 (2.67249,0.657577) (0.116531,-0.188867) 0.177879 (2.68182,1.28699) (0.236863,-0.0133272) 0.160978 (3.11373,1.48326) (0.371675,-0.0754311) 0.168226 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
2.25 (2.54737,0.9319) (0.411387,-0.00222923) 0.17778 (5.98029,1.15206) 1.68937 -0.00541877 (3.14964,0.324049) (0.382697,-0.0834638) 0.179732 (2.70391,0.611852) (0.125693,-0.182897) 0.177879 (2.74104,1.28366) (0.236863,-0.0133272) 0.160978 (3.20632,1.46288) (0.37039,-0.0815062) 0.168226 (2,1.8) (0,0) 0.001 (2,0.3) (0,0) 0.001
